Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,RU # Russian,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;wild;old;new;dry;round;sharp,big;dry;green;new;old;round;small;tall;wild,short,sharp,0.014360000379383564,0.18181818181818177
DE # German,RU # Russian,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;round;new;old;cooked;raw,big;cooked;fresh;long;purple;raw;round;small,ripe;soft,new;old,0.045816998928785324,0.33333333333333337
DE # German,RU # Russian,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,RU # Russian,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;dry;fresh;wild;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,RU # Russian,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;new;old;soft;wild;round,big;crisp;fresh;green;new;old;round;small;soft;wild,,,0.0,0.0
DE # German,RU # Russian,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,wild;fresh;white;small;big;brown;edible;poisonous;soft;new,big;brown;fresh;small;soft;white;wild,cooked;raw;round,edible;new;poisonous,0.05226900056004524,0.46153846153846156
DE # German,RU # Russian,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;sweet;white;yellow,round,strong,0.022105999290943146,0.18181818181818177
DE # German,RU # Russian,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;big;small;fresh;black;spicy,big;fresh;green;hot;red;small;sweet;yellow,cooked;raw,black;spicy,0.0293940007686615,0.33333333333333337
DE # German,RU # Russian,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;new;old;cooked;raw;round,big;brown;cooked;fresh;new;old;raw;round;small;white,,,0.0,0.0
DE # German,RU # Russian,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,RU # Russian,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;green;round;new;old;juicy,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,new;old,0.05555199831724167,0.33333333333333337
DE # German,RU # Russian,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;green;tall;young;new;wild;thick;strong,big;green;new;old;small;strong;tall;thick;wild;young,,,9.999999974752427e-07,0.0
DE # German,SQ # Albanian,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;dry;round,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
DE # German,SQ # Albanian,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;round;new;old;soft;ripe,big;fresh;long;purple;ripe;round;small;soft,cooked;raw,new;old,0.053943000733852386,0.33333333333333337
DE # German,SQ # Albanian,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful,beautiful;big;fresh;pink;red;small;white;wild;yellow,blue,colorful,0.014564000070095062,0.18181818181818177
DE # German,SQ # Albanian,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;fresh;wild;dry;soft;thick;new;long,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,SQ # Albanian,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;crisp;big;small;new;old;soft;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,wild,leafy,0.015811000019311905,0.18181818181818177
DE # German,SQ # Albanian,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,wild;fresh;white;small;big;brown;edible;soft;new;old,big;brown;fresh;small;soft;white;wild,cooked;raw;round,edible;new;old,0.057909999042749405,0.46153846153846156
DE # German,SQ # Albanian,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,red;white;yellow;big;small;fresh;sweet;strong;new;old,big;fresh;red;small;sweet;white;yellow,cooked;raw;round,new;old;strong,0.07152099907398224,0.46153846153846156
DE # German,SQ # Albanian,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;big;small;fresh;spicy;black,big;fresh;green;hot;red;small;sweet;yellow,cooked;raw,black;spicy,0.029393000528216362,0.33333333333333337
DE # German,SQ # Albanian,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;new;old;soft;hard;round,big;brown;fresh;new;old;round;small;white,cooked;raw,hard;soft,0.05190899968147278,0.33333333333333337
DE # German,SQ # Albanian,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.018828999251127243,0.18181818181818177
DE # German,SQ # Albanian,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;ripe;green;big;small;fresh;round;juicy;new;old,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,new;old,0.05555199831724167,0.33333333333333337
DE # German,SQ # Albanian,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;tall;green;young;new;thick;strong;wild,big;green;new;old;small;strong;tall;thick;wild;young,,,9.999999974752427e-07,0.0
DE # German,SW # Swahili,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;dry;sharp,big;dry;green;new;old;short;small;tall;wild,round,sharp,0.014228999614715576,0.18181818181818177
DE # German,SW # Swahili,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;round;long;new;old;soft;ripe,big;fresh;long;purple;ripe;round;small;soft,cooked;raw,new;old,0.053943000733852386,0.33333333333333337
DE # German,SW # Swahili,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,SW # Swahili,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;dry;wet;soft;thick;fresh;wild;tall,dry;fresh;green;long;short;soft;tall;thick;wild,new,wet,0.01999500021338463,0.18181818181818177
DE # German,SW # Swahili,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;new;old;soft;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,wild,leafy,0.015811000019311905,0.18181818181818177
DE # German,SW # Swahili,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,small;big;white;brown;fresh;wild;soft;round;edible;new,big;brown;fresh;round;small;soft;white;wild,cooked;raw,edible;new,0.03106899932026863,0.33333333333333337
DE # German,SW # Swahili,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,big;small;white;red;fresh;new;old;round;sweet;strong,big;fresh;red;round;small;sweet;white,cooked;raw;yellow,new;old;strong,0.07087600231170654,0.46153846153846156
DE # German,SW # Swahili,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;big;small;fresh;spicy;new,big;fresh;green;hot;red;small;sweet;yellow,cooked;raw,new;spicy,0.027837000787258148,0.33333333333333337
DE # German,SW # Swahili,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;new;old;round;sweet;cooked,big;brown;cooked;fresh;new;old;round;small;white,raw,sweet,0.021553000435233116,0.18181818181818177
DE # German,SW # Swahili,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,SW # Swahili,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;round;new;old;sweet;juicy,big;fresh;juicy;red;ripe;round;small,cooked;green;raw,new;old;sweet,0.07968900352716446,0.46153846153846156
DE # German,SW # Swahili,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;small;strong;tall;wild;young,thick,short,0.01398599985986948,0.18181818181818177
DE # German,TH # Thai,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;round;dry,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
DE # German,TH # Thai,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft,big;fresh;long;purple;round;small;soft,cooked;raw;ripe,new;old;short,0.0772399976849556,0.46153846153846156
DE # German,TH # Thai,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,TH # Thai,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;fresh;dry;soft;thick;wild;tall;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,TH # Thai,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;new;old;soft;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,wild,leafy,0.015811000019311905,0.18181818181818177
DE # German,TH # Thai,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,white;brown;small;big;wild;fresh;edible;soft;new;old,big;brown;fresh;small;soft;white;wild,cooked;raw;round,edible;new;old,0.057909999042749405,0.46153846153846156
DE # German,TH # Thai,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,red;white;yellow;big;small;fresh;new;old;sweet;strong,big;fresh;red;small;sweet;white;yellow,cooked;raw;round,new;old;strong,0.07152099907398224,0.46153846153846156
DE # German,TH # Thai,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;black;white;hot;sweet;small;big;fresh;spicy,big;fresh;green;hot;red;small;sweet,cooked;raw;yellow,black;spicy;white,0.04486199840903282,0.46153846153846156
DE # German,TH # Thai,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;new;old;sweet;soft;round,big;brown;fresh;new;old;round;small;white,cooked;raw,soft;sweet,0.050627000629901886,0.33333333333333337
DE # German,TH # Thai,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;small;big;wild;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.018828999251127243,0.18181818181818177
DE # German,TH # Thai,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;round;green;new;old;juicy,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,new;old,0.05555199831724167,0.33333333333333337
DE # German,TH # Thai,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;new;green;tall;short;young;wild;thick,big;green;new;old;small;tall;thick;wild;young,strong,short,0.015789000317454338,0.18181818181818177
DE # German,TR # Turkish,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;dry;round,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
DE # German,TR # Turkish,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;short;round;cooked;raw;soft,big;cooked;fresh;long;purple;raw;round;small;soft,ripe,short,0.01640699990093708,0.18181818181818177
DE # German,TR # Turkish,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,TR # Turkish,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;fresh;wild;dry;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,TR # Turkish,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;soft;new;old;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,wild,leafy,0.015811000019311905,0.18181818181818177
DE # German,TR # Turkish,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,white;brown;small;big;wild;fresh;cooked;raw;soft;round,big;brown;cooked;fresh;raw;round;small;soft;white;wild,,,0.0,0.0
DE # German,TR # Turkish,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,white;red;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;sweet;white;yellow,round,strong,0.022105999290943146,0.18181818181818177
DE # German,TR # Turkish,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;big;small;fresh;spicy;raw,big;fresh;green;hot;raw;red;small;sweet;yellow,cooked,spicy,0.008704000152647495,0.18181818181818177
DE # German,TR # Turkish,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;raw;cooked;soft;hard;round,big;brown;cooked;fresh;raw;round;small;white,new;old,hard;soft,0.05215299874544144,0.33333333333333337
DE # German,TR # Turkish,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.018828999251127243,0.18181818181818177
DE # German,TR # Turkish,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;round;green;juicy;sweet;soft,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,soft;sweet,0.051295001059770584,0.33333333333333337
DE # German,TR # Turkish,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;young;green;tall;short;thick;thin;strong,big;green;old;small;strong;tall;thick;young,new;wild,short;thin,0.042072001844644547,0.33333333333333337
DE # German,UR # Urdu,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;dry;spiky,big;dry;green;new;old;short;small;tall;wild,round,spiky,0.011386999860405922,0.18181818181818177
DE # German,UR # Urdu,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;cooked;raw;soft;round;long;ripe,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
DE # German,UR # Urdu,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink,beautiful;big;fresh;pink;red;small;white;wild;yellow,blue,colorful,0.014564000070095062,0.18181818181818177
DE # German,UR # Urdu,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;long;short;fresh;dry;soft;thick;wild;new;tall,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,UR # Urdu,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;soft;new;old;round;leafy,big;crisp;fresh;green;new;old;round;small;soft,wild,leafy,0.015811000019311905,0.18181818181818177
DE # German,UR # Urdu,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,small;big;white;brown;fresh;wild;cooked;raw;soft;round,big;brown;cooked;fresh;raw;round;small;soft;white;wild,,,0.0,0.0
DE # German,UR # Urdu,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,big;small;white;red;fresh;raw;cooked;sweet;strong;round,big;cooked;fresh;raw;red;round;small;sweet;white,yellow,strong,0.02277199923992157,0.18181818181818177
DE # German,UR # Urdu,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;big;small;fresh;spicy;raw,big;fresh;green;hot;raw;red;small;sweet;yellow,cooked,spicy,0.008704000152647495,0.18181818181818177
DE # German,UR # Urdu,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;cooked;raw;soft;round;new,big;brown;cooked;fresh;new;raw;round;small;white,old,soft,0.022388000041246414,0.18181818181818177
DE # German,UR # Urdu,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.01882999949157238,0.18181818181818177
DE # German,UR # Urdu,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;round;juicy;sweet;soft;green,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,soft;sweet,0.051295001059770584,0.33333333333333337
DE # German,UR # Urdu,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;small;strong;tall;thick;young,wild,short,0.018441999331116676,0.18181818181818177
DE # German,VI # Vietnamese,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;tall;small;big;wild;dry;old;new;round;sharp,big;dry;green;new;old;round;small;tall;wild,short,sharp,0.014360000379383564,0.18181818181818177
DE # German,VI # Vietnamese,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
DE # German,VI # Vietnamese,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,VI # Vietnamese,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;dry;fresh;wild;soft;thick;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,VI # Vietnamese,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;crisp;big;small;soft;new;clean;raw;healthy,big;crisp;fresh;green;new;small;soft,old;round;wild,clean;healthy;raw,0.07246900349855423,0.46153846153846156
DE # German,VI # Vietnamese,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,wild;fresh;white;small;big;brown;edible;poisonous;raw;cooked,big;brown;cooked;fresh;raw;small;white;wild,round;soft,edible;poisonous,0.04305500164628029,0.33333333333333337
DE # German,VI # Vietnamese,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;sweet;white;yellow,round,strong,0.022105999290943146,0.18181818181818177
DE # German,VI # Vietnamese,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;black;hot;sweet;small;big;fresh;spicy;ground,big;fresh;green;hot;red;small;sweet,cooked;raw;yellow,black;ground;spicy,0.04479699954390526,0.46153846153846156
DE # German,VI # Vietnamese,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;raw;cooked;baked;fried;soft,big;brown;cooked;fresh;raw;small;white,new;old;round,baked;fried;soft,0.07821899652481079,0.46153846153846156
DE # German,VI # Vietnamese,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;big;small;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.01882999949157238,0.18181818181818177
DE # German,VI # Vietnamese,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;ripe;fresh;small;big;round;green;juicy;sweet;soft,big;fresh;green;juicy;red;ripe;round;small,cooked;raw,soft;sweet,0.051295001059770584,0.33333333333333337
DE # German,VI # Vietnamese,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;tall;green;young;thick;strong;wild;beautiful,big;green;old;small;strong;tall;thick;wild;young,new,beautiful,0.01897899992763996,0.18181818181818177
DE # German,ZH # Mandarin,Plants,cactus,Perfect,most frequent,big;small;green;tall;short;wild;old;new;dry;round,green;big;small;tall;short;wild;old;new;round;dry,big;dry;green;new;old;round;short;small;tall;wild,,,0.0,0.0
DE # German,ZH # Mandarin,Plants,eggplant,Perfect,most frequent,big;small;purple;fresh;raw;cooked;long;round;soft;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw,big;cooked;fresh;long;purple;raw;round;small;soft,ripe,short,0.01640699990093708,0.18181818181818177
DE # German,ZH # Mandarin,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
DE # German,ZH # Mandarin,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;new,green;tall;short;wild;fresh;soft;thick;dry;long;new,dry;fresh;green;long;new;short;soft;tall;thick;wild,,,0.0,0.0
DE # German,ZH # Mandarin,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;new;old;soft;wild;round,green;fresh;big;small;crisp;soft;new;raw;round;leafy,big;crisp;fresh;green;new;round;small;soft,old;wild,leafy;raw,0.03085399977862835,0.33333333333333337
DE # German,ZH # Mandarin,Plants,mushroom,Perfect,most frequent,small;big;white;brown;wild;fresh;raw;cooked;soft;round,white;brown;small;big;wild;fresh;cooked;raw;soft;round,big;brown;cooked;fresh;raw;round;small;soft;white;wild,,,0.0,0.0
DE # German,ZH # Mandarin,Plants,onion,Perfect,most frequent,big;small;white;red;yellow;fresh;raw;cooked;sweet;round,white;red;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;sweet;white;yellow,round,strong,0.022105999290943146,0.18181818181818177
DE # German,ZH # Mandarin,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;big;small;fresh;raw;cooked,red;green;yellow;hot;sweet;small;big;fresh;spicy;raw,big;fresh;green;hot;raw;red;small;sweet;yellow,cooked,spicy,0.008704000152647495,0.18181818181818177
DE # German,ZH # Mandarin,Plants,potato,Perfect,most frequent,big;small;white;brown;new;old;fresh;cooked;raw;round,big;small;white;brown;fresh;raw;cooked;soft;hard;round,big;brown;cooked;fresh;raw;round;small;white,new;old,hard;soft,0.05215299874544144,0.33333333333333337
DE # German,ZH # Mandarin,Plants,rose,Perfect,most frequent,red;white;pink;yellow;beautiful;fresh;wild;small;big;new,red;white;pink;yellow;beautiful;fresh;wild;small;big;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.018828999251127243,0.18181818181818177
DE # German,ZH # Mandarin,Plants,tomato,Perfect,most frequent,red;green;big;small;fresh;ripe;round;raw;cooked;juicy,red;big;small;fresh;ripe;green;round;juicy;sweet;raw,big;fresh;green;juicy;raw;red;ripe;round;small,cooked,sweet,0.020337000489234924,0.18181818181818177
DE # German,ZH # Mandarin,Plants,tree,Perfect,most frequent,big;small;old;new;green;tall;young;wild;thick;strong,big;small;old;new;green;tall;short;young;wild;thick,big;green;new;old;small;tall;thick;wild;young,strong,short,0.015789000317454338,0.18181818181818177
ES # Spanish,FA # Persian,Plants,cactus,Perfect,most frequent,green;big;small;tall;wild;old;young;dry;round;sharp,green;tall;small;big;round;wild;desert;spiny;dry;thick,big;dry;green;round;small;tall;wild,old;sharp;young,desert;spiny;thick,0.06376100331544876,0.46153846153846156
ES # Spanish,FA # Persian,Plants,eggplant,Perfect,most frequent,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,big;cooked;fresh;long;purple;raw;ripe;round;small;soft,,,0.0,0.0
ES # Spanish,FA # Persian,Plants,flower,Perfect,most frequent,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big,beautiful;big;blue;fresh;pink;red;small;white;wild;yellow,,,0.0,0.0
ES # Spanish,FA # Persian,Plants,grass,Perfect,most frequent,green;long;short;fresh;wild;dry;soft;thick;tall;wet,green;tall;short;dry;fresh;wild;thick;soft;long;wet,dry;fresh;green;long;short;soft;tall;thick;wet;wild,,,0.0,0.0
ES # Spanish,FA # Persian,Plants,lettuce,Perfect,most frequent,green;fresh;big;small;crisp;soft;new;old;wild;clean,green;fresh;crisp;big;small;round;leafy;raw;soft;organic,big;crisp;fresh;green;small;soft,clean;new;old;wild,leafy;organic;raw;round,0.07823099941015244,0.5714285714285714
ES # Spanish,FA # Persian,Plants,mushroom,Perfect,most frequent,wild;white;small;big;fresh;brown;edible;poisonous;soft;raw,white;brown;small;big;wild;fresh;cooked;raw;edible;soft,big;brown;edible;fresh;raw;small;soft;white;wild,poisonous,cooked,0.02033100090920925,0.18181818181818177
ES # Spanish,FA # Persian,Plants,onion,Perfect,most frequent,white;red;big;small;fresh;raw;cooked;sweet;strong;yellow,red;white;yellow;big;small;fresh;raw;cooked;sweet;strong,big;cooked;fresh;raw;red;small;strong;sweet;white;yellow,,,0.0,0.0
ES # Spanish,FA # Persian,Plants,pepper,Perfect,most frequent,red;green;yellow;hot;sweet;small;big;fresh;raw;spicy,red;green;yellow;hot;sweet;small;big;fresh;spicy;black,big;fresh;green;hot;red;small;spicy;sweet;yellow,raw,black,0.019133999943733215,0.18181818181818177
