Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
forest,Places,FR # French,TH # Thai,5.9604645e-08,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,FR # French,TR # Turkish,0.019525409,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,FR # French,UR # Urdu,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,FR # French,VI # Vietnamese,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,FR # French,ZH # Mandarin,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,GA # Irish,HE # Hebrew,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;old;new;dark;deep;quiet;wild;thick
forest,Places,GA # Irish,HI # Hindi,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,GA # Irish,IT # Italian,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;old;new;dark;deep;quiet;wild;thick
forest,Places,GA # Irish,JA # Japanese,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,GA # Irish,KO # Korean,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,GA # Irish,LV # Latvian,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,GA # Irish,PL # Polish,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,GA # Irish,PS # Pashto,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,GA # Irish,PT # Portuguese,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,GA # Irish,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,GA # Irish,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,GA # Irish,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,GA # Irish,TH # Thai,0.019525409,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,GA # Irish,TR # Turkish,0.0,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,GA # Irish,UR # Urdu,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,GA # Irish,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,GA # Irish,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HE # Hebrew,HI # Hindi,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HE # Hebrew,IT # Italian,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;old;new;dark;deep;quiet;wild;thick
forest,Places,HE # Hebrew,JA # Japanese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,HE # Hebrew,KO # Korean,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,HE # Hebrew,LV # Latvian,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,HE # Hebrew,PL # Polish,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,HE # Hebrew,PS # Pashto,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HE # Hebrew,PT # Portuguese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,HE # Hebrew,RU # Russian,0.019031942,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,HE # Hebrew,SQ # Albanian,0.019525409,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,HE # Hebrew,SW # Swahili,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,HE # Hebrew,TH # Thai,0.019525409,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,HE # Hebrew,TR # Turkish,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,HE # Hebrew,UR # Urdu,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HE # Hebrew,VI # Vietnamese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,HE # Hebrew,ZH # Mandarin,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HI # Hindi,IT # Italian,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;old;new;dark;deep;quiet;wild;thick
forest,Places,HI # Hindi,JA # Japanese,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,HI # Hindi,KO # Korean,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,HI # Hindi,LV # Latvian,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,HI # Hindi,PL # Polish,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,HI # Hindi,PS # Pashto,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HI # Hindi,PT # Portuguese,0.0,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,HI # Hindi,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,HI # Hindi,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,HI # Hindi,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,HI # Hindi,TH # Thai,0.019525528,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,HI # Hindi,TR # Turkish,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,HI # Hindi,UR # Urdu,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,HI # Hindi,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,HI # Hindi,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,IT # Italian,JA # Japanese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,IT # Italian,KO # Korean,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,IT # Italian,LV # Latvian,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,IT # Italian,PL # Polish,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,IT # Italian,PS # Pashto,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,IT # Italian,PT # Portuguese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,IT # Italian,RU # Russian,0.019031942,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,IT # Italian,SQ # Albanian,0.019525409,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,IT # Italian,SW # Swahili,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,IT # Italian,TH # Thai,0.019525409,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,IT # Italian,TR # Turkish,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,IT # Italian,UR # Urdu,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,IT # Italian,VI # Vietnamese,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,IT # Italian,ZH # Mandarin,-1.1920929e-07,big;small;green;old;new;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,JA # Japanese,KO # Korean,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;thick;wild;quiet
forest,Places,JA # Japanese,LV # Latvian,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,JA # Japanese,PL # Polish,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,JA # Japanese,PS # Pashto,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,JA # Japanese,PT # Portuguese,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,JA # Japanese,RU # Russian,0.019031942,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,JA # Japanese,SQ # Albanian,0.019525409,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,JA # Japanese,SW # Swahili,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,JA # Japanese,TH # Thai,0.019525528,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,JA # Japanese,TR # Turkish,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,JA # Japanese,UR # Urdu,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,JA # Japanese,VI # Vietnamese,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,JA # Japanese,ZH # Mandarin,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,KO # Korean,LV # Latvian,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;quiet;wild;thick
forest,Places,KO # Korean,PL # Polish,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,KO # Korean,PS # Pashto,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,KO # Korean,PT # Portuguese,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,KO # Korean,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,KO # Korean,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,KO # Korean,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,KO # Korean,TH # Thai,0.019525409,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,KO # Korean,TR # Turkish,0.0,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,KO # Korean,UR # Urdu,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,KO # Korean,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,KO # Korean,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,LV # Latvian,PL # Polish,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;new;quiet;wild;thick
forest,Places,LV # Latvian,PS # Pashto,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,LV # Latvian,PT # Portuguese,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,LV # Latvian,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,LV # Latvian,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,LV # Latvian,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,LV # Latvian,TH # Thai,0.019525409,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,LV # Latvian,TR # Turkish,0.0,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,LV # Latvian,UR # Urdu,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,LV # Latvian,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,LV # Latvian,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PL # Polish,PS # Pashto,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PL # Polish,PT # Portuguese,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,PL # Polish,RU # Russian,0.019031942,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,PL # Polish,SQ # Albanian,0.019525409,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,PL # Polish,SW # Swahili,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PL # Polish,TH # Thai,0.019525528,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,PL # Polish,TR # Turkish,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,PL # Polish,UR # Urdu,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PL # Polish,VI # Vietnamese,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PL # Polish,ZH # Mandarin,-1.1920929e-07,big;small;green;dark;deep;old;new;quiet;wild;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PS # Pashto,PT # Portuguese,0.0,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;quiet;thick
forest,Places,PS # Pashto,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,PS # Pashto,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,PS # Pashto,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PS # Pashto,TH # Thai,0.019525528,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,PS # Pashto,TR # Turkish,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,PS # Pashto,UR # Urdu,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PS # Pashto,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PS # Pashto,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PT # Portuguese,RU # Russian,0.019031942,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;green;dark;deep;old;wild;thick;quiet;beautiful
forest,Places,PT # Portuguese,SQ # Albanian,0.019525409,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,PT # Portuguese,SW # Swahili,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PT # Portuguese,TH # Thai,0.019525528,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,PT # Portuguese,TR # Turkish,0.0,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,PT # Portuguese,UR # Urdu,0.0,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,PT # Portuguese,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,PT # Portuguese,ZH # Mandarin,0.0,big;small;old;new;green;dark;deep;wild;quiet;thick,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,RU # Russian,SQ # Albanian,0.02125603,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;old;green;dark;deep;wild;thick;new;beautiful
forest,Places,RU # Russian,SW # Swahili,0.019031942,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,RU # Russian,TH # Thai,0.02125603,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,RU # Russian,TR # Turkish,0.019031942,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,RU # Russian,UR # Urdu,0.019031942,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,RU # Russian,VI # Vietnamese,0.019031942,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,RU # Russian,ZH # Mandarin,0.019031942,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,SQ # Albanian,SW # Swahili,0.019525409,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,SQ # Albanian,TH # Thai,5.9604645e-08,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,SQ # Albanian,TR # Turkish,0.019525409,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,SQ # Albanian,UR # Urdu,0.019525409,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,SQ # Albanian,VI # Vietnamese,0.019525409,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,SQ # Albanian,ZH # Mandarin,0.019525409,big;small;old;green;dark;deep;wild;thick;new;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,SW # Swahili,TH # Thai,0.019525528,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful
forest,Places,SW # Swahili,TR # Turkish,-1.1920929e-07,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,SW # Swahili,UR # Urdu,-1.1920929e-07,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,SW # Swahili,VI # Vietnamese,-1.1920929e-07,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,SW # Swahili,ZH # Mandarin,-1.1920929e-07,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,TH # Thai,TR # Turkish,0.019525409,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;green;dark;old;new;deep;wild;thick;quiet
forest,Places,TH # Thai,UR # Urdu,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,TH # Thai,VI # Vietnamese,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,TH # Thai,ZH # Mandarin,0.019525528,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,TR # Turkish,UR # Urdu,-1.1920929e-07,big;small;green;dark;old;new;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,TR # Turkish,VI # Vietnamese,-1.1920929e-07,big;small;green;dark;old;new;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,TR # Turkish,ZH # Mandarin,-1.1920929e-07,big;small;green;dark;old;new;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,UR # Urdu,VI # Vietnamese,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;green;dark;old;new;thick;deep;wild;quiet
forest,Places,UR # Urdu,ZH # Mandarin,-1.1920929e-07,big;small;old;new;green;dark;deep;wild;thick;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
forest,Places,VI # Vietnamese,ZH # Mandarin,-1.1920929e-07,big;small;green;dark;old;new;thick;deep;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;quiet
island,Places,AR # Arabic,BN # Bengali,0.02293253,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;new;old;green;beautiful;quiet;wild;famous;tropical
island,Places,AR # Arabic,DE # German,0.014742017,big;small;old;new;green;quiet;beautiful;wild;empty;famous,big;small;new;old;green;quiet;wild;beautiful;empty;rich
island,Places,AR # Arabic,ES # Spanish,1.1920929e-07,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;new;old;green;quiet;beautiful;wild;empty;famous
island,Places,AR # Arabic,FA # Persian,0.030604482,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;beautiful;green;new;old;famous;quiet;tropical;lonely
island,Places,AR # Arabic,FR # French,5.9604645e-08,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;new;old;green;beautiful;wild;empty;quiet;famous
island,Places,AR # Arabic,GA # Irish,0.040570855,big;small;old;new;green;quiet;beautiful;wild;empty;famous,big;small;old;new;green;quiet;wild;open;famous;far
island,Places,AR # Arabic,HE # Hebrew,0.033767045,big;small;old;new;green;quiet;beautiful;wild;empty;famous,big;small;new;old;green;quiet;beautiful;far;near;wild
island,Places,AR # Arabic,HI # Hindi,0.023177028,big;small;old;new;green;quiet;beautiful;wild;empty;famous,big;small;old;new;green;quiet;beautiful;empty;open;wild
island,Places,AR # Arabic,IT # Italian,0.02293253,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;new;old;green;quiet;beautiful;famous;tropical;wild
island,Places,AR # Arabic,JA # Japanese,0.02293247,big;small;old;new;green;quiet;beautiful;wild;empty;famous,small;big;new;old;beautiful;green;quiet;tropical;wild;famous
