Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Abstract Concepts,peace,true;real;full;big;deep;good;quiet;new;simple;open
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,real;true;great;full;deep;much;little;open;quiet;complete
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Abstract Concepts,peace,real;true;great;much;complete;quiet;deep;personal;open;simple
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Abstract Concepts,peace,inner;lasting;true;complete;perfect;real;great;long;political;world
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Abstract Concepts,peace,real;true;lasting;complete;perfect;great;inner;personal;national;deep
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Abstract Concepts,wisdom,deep;true;real;big;old;good;strong;full;quiet;simple
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,great;true;real;deep;much;little;full;open;simple;quiet
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Abstract Concepts,wisdom,great;true;real;much;deep;simple;quiet;personal;complete;old
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Abstract Concepts,wisdom,great;ancient;true;practical;deep;real;common;simple;personal;natural
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Abstract Concepts,wisdom,great;true;real;deep;old;practical;simple;perfect;ancient;personal
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;round;golden;silver;heavy;bright
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;golden;silver;round;heavy;clear
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,bell,big;small;old;new;loud;golden;silver;heavy;church;round
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,bell,big;small;old;golden;silver;loud;church;heavy;broken;round
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,bell,big;small;old;new;golden;silver;loud;clear;church;school
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,candle,small;white;long;short;new;old;bright;thin;simple;soft
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,small;big;white;red;old;new;long;short;thin;bright
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,candle,small;big;white;red;new;old;long;short;burning;simple
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,candle,small;white;tall;scented;burning;thin;red;new;old;wax
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,candle,small;white;red;tall;short;new;old;scented;burning;wax
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;soft;thick;long;clean;simple
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;green;soft;thick;long;clean
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,carpet,big;small;old;new;red;green;soft;thick;long;clean
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,carpet,red;old;large;thick;soft;new;blue;green;clean;dirty
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,carpet,red;big;small;old;new;thick;soft;blue;green;clean
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,coin,small;old;new;round;gold;silver;shiny;big;thin;clean
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;clean;shiny
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,coin,old;new;small;big;gold;silver;round;rare;clean;dirty
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,coin,old;gold;silver;small;round;rare;new;ancient;shiny;valuable
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,coin,old;new;gold;silver;small;round;rare;big;ancient;shiny
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,crown,gold;big;small;old;new;heavy;bright;shiny;rich;round
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,gold;silver;big;small;old;new;heavy;light;royal;rich
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,crown,golden;old;new;big;small;royal;heavy;beautiful;silver;rich
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,crown,golden;royal;old;heavy;silver;beautiful;ancient;jeweled;new;broken
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,crown,golden;royal;old;new;big;small;silver;heavy;beautiful;ancient
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,flag,big;small;old;new;red;blue;white;green;bright;long
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,big;small;old;new;red;white;blue;green;national;bright
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,flag,national;old;new;big;small;red;white;blue;green;simple
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;green;old;new;small;big;official
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;green;old;new;big;small;colorful
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,mask,big;small;old;new;white;black;red;simple;funny;strange
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;simple;strange;scary
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,mask,old;new;white;black;red;big;small;simple;strange;golden
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,mask,white;black;old;new;wooden;painted;golden;simple;strange;red
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,mask,old;new;white;black;red;golden;small;big;scary;colorful
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,necklace,gold;silver;long;short;new;old;big;small;pretty;simple
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;long;short;big;small;pretty;simple
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,necklace,golden;silver;old;new;beautiful;long;short;simple;big;small
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;old;new;beautiful;long;short;small;big;pearl
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,painting,big;small;old;new;bright;dark;simple;pretty;famous;good
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,old;new;big;small;famous;simple;pretty;bright;dark;modern
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,painting,old;new;big;small;beautiful;famous;simple;modern;classic;bright
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,painting,old;beautiful;famous;large;small;modern;new;original;oil;abstract
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,painting,old;new;big;small;famous;beautiful;modern;classic;colorful;original
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,ring,gold;silver;small;big;new;old;round;shiny;pretty;simple
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,gold;silver;old;new;big;small;round;pretty;simple;shiny
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,ring,golden;silver;old;new;small;big;simple;beautiful;round;wedding
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,ring,gold;silver;wedding;old;new;diamond;simple;small;big;beautiful
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;old;new;small;big;wedding;beautiful;diamond;simple
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,statue,big;small;old;new;white;stone;gold;famous;tall;heavy
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;gold;silver;famous;tall;heavy
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;golden;famous;beautiful;tall
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,statue,old;large;small;bronze;marble;stone;famous;ancient;new;broken
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,statue,big;small;old;new;stone;bronze;famous;ancient;beautiful;golden
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;round;pretty;simple;clean
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,big;small;old;new;white;blue;red;pretty;simple;round
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Cultural Artifacts,vase,old;new;big;small;beautiful;simple;white;blue;broken;clean
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Cultural Artifacts,vase,old;beautiful;large;small;blue;white;broken;new;glass;ceramic
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Cultural Artifacts,vase,old;new;big;small;blue;white;red;beautiful;glass;ceramic
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,cloud,big;small;white;dark;grey;soft;high;low;light;thick
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;grey;heavy;light;high;low;soft
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;grey;heavy;light;high;low
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;grey;heavy;thick;light;low
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;big;small;black;gray;thick;light;heavy;high
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,earthquake,big;small;strong;bad;sudden;quick;real;hard;deep;old
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;quick;deep;bad;natural
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;real;great;recent;last;terrible
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;sudden;violent;small;deadly;recent;major;minor
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;sudden;great;powerful;deadly;recent;major
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,fog,thick;white;grey;cold;heavy;low;soft;big;wet;slow
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,fog,thick;thin;white;heavy;light;cold;morning;low;grey;soft
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,fog,thick;heavy;white;grey;cold;morning;low;light;wet;dense
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,fog,thick;heavy;white;dense;morning;cold;grey;light;low;wet
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,fog,thick;heavy;white;gray;cold;morning;dense;light;low;wet
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,lightning,bright;quick;strong;white;big;sudden;loud;fast;real;hard
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,lightning,bright;quick;strong;sudden;white;loud;big;real;wild;natural
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,lightning,bright;strong;sudden;quick;white;loud;real;big;fast;sharp
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,rain,heavy;light;big;small;cold;hard;soft;wet;strong;slow
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;hard;strong;sudden;real;much
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,rain,heavy;light;cold;hard;soft;strong;much;little;morning;night
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,rain,heavy;light;cold;steady;hard;soft;constant;warm;gentle;strong
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,rainbow,big;bright;beautiful;colorful;new;rare;high;long;clear;wide
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,rainbow,bright;big;small;beautiful;clear;real;full;high;colorful;rare
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,rainbow,bright;beautiful;big;small;colorful;real;full;clear;high;rare
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,rainbow,bright;beautiful;colorful;big;small;double;clear;rare;full;perfect
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,rainbow,bright;beautiful;big;small;colorful;clear;double;rare;full;perfect
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;light;heavy;big;deep;new;clean;fresh
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;light;deep;fresh;clean;new;thick
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,snow,white;heavy;light;cold;soft;deep;fresh;new;clean;thick
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,snow,white;fresh;deep;heavy;soft;light;cold;new;thick;clean
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,snow,white;heavy;light;deep;fresh;soft;cold;new;thick;clean
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;loud;heavy;dark;quick;sudden;hard;wild
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,storm,big;small;strong;weak;sudden;real;wild;bad;quick;heavy
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;real;cold;night;morning;last
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,storm,big;strong;violent;heavy;sudden;great;powerful;bad;wild;terrible
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,storm,big;strong;heavy;sudden;great;wild;cold;powerful;bad;violent
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,thunder,loud;big;strong;sudden;quick;real;deep;hard;dark;wild
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;quick;deep;wild;heavy;bad
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,thunder,loud;strong;big;sudden;real;heavy;deep;night;morning;last
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,thunder,loud;distant;deep;heavy;sudden;rolling;strong;soft;constant;sharp
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;heavy;distant;rolling;great;wild;constant
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,tide,high;low;big;strong;fast;slow;new;old;deep;real
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;weak;big;small;real;quick;deep;natural
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;big;morning;night;real;last;fast;slow
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;daily;powerful;fast;slow;regular
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;weak;rising;falling;daily;big;fast;slow
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,volcano,big;old;new;strong;hot;high;active;quiet;dark;wild
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,volcano,big;small;old;new;active;quiet;strong;real;high;natural
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,volcano,big;active;old;new;strong;real;high;famous;last;dangerous
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;old;new;powerful;famous
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,volcano,active;old;new;big;small;dead;dangerous;famous;high;hot
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Environmental Phenomena,wind,strong;cold;big;soft;light;fast;slow;hard;warm;fresh
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;soft;hard;quick;sudden;real;light
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Environmental Phenomena,wind,strong;cold;light;soft;big;morning;night;fresh;real;last
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;soft;hard;steady;fresh;wild
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;soft;hard;steady;sudden;wild;gentle
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;juicy;new;ripe
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;round;soft;hard;ripe
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;round;juicy;new
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;juicy;ripe;crisp;round
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,apple,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,banana,yellow;big;small;ripe;sweet;fresh;long;soft;new;old
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,banana,yellow;green;big;small;ripe;sweet;fresh;soft;long;hard
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,banana,yellow;ripe;big;small;sweet;fresh;long;soft;new;green
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,banana,yellow;ripe;green;fresh;sweet;big;small;soft;long;curved
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,banana,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,beef,fresh;cooked;raw;red;soft;hard;good;new;old;hot
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,beef,fresh;cooked;raw;red;soft;hard;good;old;new;hot
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,beef,fresh;cooked;raw;red;good;hot;cold;soft;hard;new
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,beef,fresh;cooked;raw;lean;tender;ground;roasted;grilled;juicy;cold
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,beef,fresh;cooked;raw;tender;lean;ground;red;juicy;grilled;roasted
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,bread,fresh;white;brown;soft;hard;new;old;big;small;warm
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,bread,fresh;old;white;brown;soft;hard;big;small;warm;new
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,bread,fresh;white;brown;new;old;soft;hard;hot;warm;simple
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,bread,fresh;white;brown;soft;warm;hard;new;old;sliced;homemade
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,bread,fresh;white;brown;soft;hard;warm;new;old;sliced;homemade
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,broccoli,green;fresh;big;small;soft;hard;cooked;raw;new;old
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;new;old
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;soft;hard;new;healthy
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tender
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,broccoli,fresh;green;cooked;raw;steamed;small;big;healthy;soft;tender
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;fresh;old;big;small;new;strong
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;big;small;new;strong
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,cheese,soft;hard;white;yellow;fresh;old;new;big;small;strong
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;strong;mild;blue;creamy
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,cheese,hard;soft;fresh;old;white;yellow;strong;mild;creamy;blue
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;new;old
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,chicken,cooked;raw;fresh;big;small;white;soft;hard;hot;cold
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,chicken,cooked;raw;fresh;hot;cold;big;small;white;new;soft
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;cold
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,chicken,cooked;raw;fresh;fried;grilled;roasted;baked;tender;spicy;juicy
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,egg,big;small;white;brown;fresh;cooked;raw;new;old;round
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,egg,big;small;white;brown;fresh;cooked;raw;hard;soft;new
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,egg,fresh;boiled;raw;big;small;white;new;hard;soft;brown
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;large;small
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,egg,boiled;fried;raw;fresh;hard;soft;white;brown;big;small
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,fish,fresh;big;small;raw;cooked;white;new;old;soft;hard
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;soft;hard;new;old
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,fish,fresh;cooked;raw;big;small;white;new;soft;hard;cold
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,fish,fresh;cooked;raw;small;big;fried;grilled;white;oily;smoked
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,fish,fresh;cooked;raw;big;small;fried;grilled;white;red;smoked
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,pasta,cooked;soft;hard;hot;warm;fresh;new;old;big;small
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,pasta,cooked;raw;soft;hard;hot;cold;fresh;long;short;new
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,pasta,cooked;hot;cold;fresh;soft;hard;new;simple;white;long
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,pasta,cooked;fresh;hot;cold;soft;long;short;white;homemade;dry
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,pasta,cooked;fresh;hot;cold;long;short;soft;hard;white;homemade
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;hot;warm;fresh;new
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,rice,white;brown;cooked;raw;soft;hard;hot;cold;fresh;new
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;fresh;soft;hard;new
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,rice,white;brown;cooked;raw;steamed;fried;soft;sticky;long;short
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,rice,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Food Items,soup,hot;warm;fresh;new;old;big;small;good;simple;thick
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Food Items,soup,hot;cold;fresh;thick;thin;good;new;old;simple;warm
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Food Items,soup,hot;cold;fresh;simple;new;good;thick;clear;warm;tasty
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;clear;spicy;warm;simple
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;homemade;clear;rich;warm;simple
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Human Roles,artist,good;young;old;new;famous;big;small;true;real;quiet
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Human Roles,artist,famous;young;old;new;good;great;modern;real;true;creative
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Human Roles,artist,young;old;famous;new;great;good;modern;real;true;creative
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Human Roles,artist,young;famous;great;talented;modern;old;new;creative;local;skilled
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Human Roles,artist,great;famous;young;old;new;modern;talented;creative;local;skilled
gpt-4.1,basic,0.0,GA # Irish,B1,most frequent,Human Roles,athlete,strong;young;good;fast;big;small;new;old;real;true
gpt-4.1,basic,0.0,GA # Irish,B2,most frequent,Human Roles,athlete,strong;young;old;good;great;fast;famous;new;real;true
gpt-4.1,basic,0.0,GA # Irish,C1,most frequent,Human Roles,athlete,young;old;strong;great;good;new;famous;fast;real;true
gpt-4.1,basic,0.0,GA # Irish,C2,most frequent,Human Roles,athlete,young;strong;great;famous;professional;talented;fast;top;skilled;successful
gpt-4.1,basic,0.0,GA # Irish,Perfect,most frequent,Human Roles,athlete,great;young;old;strong;fast;famous;new;skilled;talented;top
