Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,friend,close;kind;funny;loyal;helpful;caring;true;sweet;supportive;trusted
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,leader,strong;wise;brave;confident;powerful;kind;strict;inspiring;smart;respected
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,mother,loving;caring;kind;gentle;strong;supportive;warm;wise;patient;protective
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,partner,loyal;supportive;kind;loving;close;helpful;trusted;caring;reliable;understanding
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,rival,strong;competitive;tough;smart;fierce;challenging;cunning;determined;ambitious;jealous
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,sister,loving;caring;kind;funny;supportive;close;helpful;sweet;protective;loyal
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,unknown;mysterious;quiet;distant;odd;suspicious;friendly;shy;curious;unfamiliar
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;top;upper;clear;bright;distant;far;elevated;overhead;visible
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,rear;behind;last;hidden;lower;distant;old;past;remote;unseen
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,low;under;beneath;bottom;hidden;deep;close;dark;near;lesser
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,bright;early;warm;distant;rising;far;ancient;beautiful;open;exotic
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,forward;first;main;open;clear;leading;close;visible;central;prominent
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,inner;hidden;warm;close;safe;quiet;dark;small;deep;private
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,side;other;remaining;opposite;wrong;past;backward;secondary;minor;different
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,cold;far;distant;high;wild;quiet;dark;remote;harsh;snowy
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,external;open;far;distant;cold;wide;public;exposed;free;visible
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,correct;proper;true;good;main;leading;just;fair;strong;accurate
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,warm;far;sunny;distant;low;tropical;bright;open;exotic;hot
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,far;distant;setting;warm;open;wild;new;late;beautiful;remote
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,century,old;past;long;ancient;historic;new;modern;early;late;specific
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,day,bright;long;short;warm;cold;busy;lazy;happy;sad;clear
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,evening,cool;quiet;dark;calm;late;peaceful;beautiful;relaxing;soft;still
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;precious;critical
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,minute,quick;short;fast;busy;last;crucial;small;passing;exact;fleeting
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;quiet;special;hard
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;clear;busy;calm;beautiful;new
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;late;still;peaceful;scary;deep;silent
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,season,warm;cold;rainy;dry;long;short;beautiful;harsh;mild;changing
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,second,quick;short;fast;small;last;critical;passing;exact;brief;tiny
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;special;tiring
grok-3,basic,1.0,UR # Urdu,B2,most frequent,Time Concepts,year,long;short;busy;hard;good;bad;new;old;past;successful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;sudden;bitter;suppressed;righteous;explosive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,brave;fearless;bold;heroic;daring;strong;admirable;resolute;valiant;unwavering
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,intense;overwhelming;paralyzing;deep;irrational;constant;hidden;genuine;sudden;gripping
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,true;complete;hard-earned;precious;personal;political;spiritual;liberating;cherished;absolute
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,pure;boundless;infectious;genuine;immense;lasting;simple;unexpected;heartfelt;radiant
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,deep;bitter;intense;blind;burning;fierce;relentless;unspoken;toxic;destructive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,brutal;sincere;complete;refreshing;admirable;rare;unwavering;pure;absolute;courageous
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,fair;impartial;true;swift;hard-fought;moral;divine;equal;righteous;deserved
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,vast;deep;profound;useful;practical;ancient;hidden;essential;academic;powerful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,unconditional;passionate;true;eternal;selfless;deep;romantic;enduring;genuine;warm
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,lasting;inner;serene;global;fragile;quiet;spiritual;harmonious;precious;elusive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,profound;timeless;deep;practical;ancient;insightful;quiet;humble;valuable;guiding
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,loud;clear;ringing;small;heavy;brass;ancient;melodic;decorative;ceremonial
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,flickering;scented;small;tall;white;warm;glowing;delicate;decorative;calming
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;old;patterned;Persian;warm;plush;handmade
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,old;shiny;rare;small;valuable;bronze;silver;golden;historical;commemorative
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;symbolic;majestic;ceremonial;glittering
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;torn;historic;symbolic;bright;bold;fluttering
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,mysterious;colorful;wooden;scary;decorative;cultural;hidden;painted;traditional;eerie
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,elegant;golden;delicate;expensive;beaded;silver;vintage;intricate;beautiful;heirloom
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,beautiful;abstract;old;famous;colorful;detailed;realistic;expensive;vibrant;expressive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,golden;silver;diamond;simple;elegant;engagement;vintage;ornate;precious;symbolic
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,tall;ancient;marble;bronze;majestic;detailed;historic;impressive;cultural;weathered
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,delicate;ceramic;tall;ornate;ancient;floral;glass;decorative;elegant;fragile
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;gray;soft;floating;thick;ominous;scattered
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,powerful;destructive;sudden;terrifying;massive;violent;deadly;unexpected;catastrophic;strong
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;dense;mysterious;cold;gray;heavy;silent;eerie;enveloping;creeping
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;intense;flashing;dramatic
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;cold;relentless;refreshing;sudden;steady;warm;drizzling
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;vivid;magical;rare;arched;stunning;vibrant;fleeting
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fluffy;silent;pure;thick;falling;fresh
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,fierce;violent;dark;powerful;sudden;raging;destructive;loud;dangerous;intense
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;powerful;sudden;rumbling;deafening;ominous;distant;echoing
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;powerful;steady;rising;dangerous;rhythmic
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;ancient;explosive;towering;deadly;rugged
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;cold;gentle;fierce;howling;warm;gusty;brisk;wild;relentless
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,apple,red;green;sweet;crisp;juicy;fresh;ripe;small;tart;shiny
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;fresh;tropical;curved;nutritious;spotted
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,beef,tender;juicy;grilled;lean;fresh;cooked;savory;red;marinated;flavorful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;soft;crusty;warm;white;wholegrain;homemade;toasted;fluffy;sliced
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,broccoli,green;fresh;healthy;crisp;tender;raw;steamed;small;nutritious;vibrant
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,cheese,creamy;sharp;aged;soft;hard;yellow;melted;tangy;rich;flavorful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;fresh;cooked;succulent;flavorful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,egg,fresh;boiled;fried;white;brown;scrambled;small;raw;nutritious;delicate
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;grilled;raw;tasty;oily;white;small;fried;smoked;delicate
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,pasta,fresh;cooked;soft;al dente;homemade;creamy;spicy;cheesy;long;delicious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;cooked;fragrant;long-grain;nutritious;plain
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;creamy;hearty;savory;warm;spicy;homemade;clear;thick;comforting
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;innovative;passionate;skilled;unique;visionary;dedicated
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,athlete,strong;fast;skilled;dedicated;competitive;fit;talented;determined;disciplined;powerful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,chef,skilled;creative;professional;famous;innovative;passionate;experienced;talented;meticulous;busy
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,doctor,kind;skilled;experienced;dedicated;compassionate;busy;knowledgeable;caring;professional;wise
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,engineer,skilled;innovative;smart;experienced;creative;technical;dedicated;brilliant;practical;resourceful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,farmer,hardworking;dedicated;patient;rural;experienced;tough;humble;strong;knowledgeable;diligent
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,sharp;experienced;successful;dedicated;persuasive;smart;tough;professional;ethical;confident
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,musician,talented;passionate;skilled;famous;creative;dedicated;versatile;gifted;inspired;expressive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;knowledgeable;analytical;precise;determined;visionary;focused
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;strong;dedicated;fearless;tough;heroic;committed;resilient
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,teacher,kind;patient;knowledgeable;inspiring;dedicated;wise;strict;supportive;experienced;caring
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Human Roles,writer,creative;talented;famous;passionate;imaginative;prolific;insightful;skilled;dedicated;expressive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,old;thick;interesting;new;heavy;inspiring;famous;worn;engaging;informative
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,old;long;strong;wooden;modern;narrow;iconic;suspended;sturdy;historic
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;large;small;tribal;powerful;beaten;traditional;resonant;dynamic
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,vast;beautiful;fragile;green;ancient;rich;fertile;living;blue;precious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,small;wooden;melodic;delicate;silver;sweet;ancient;soft;traditional;elegant
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,small;golden;rusty;old;important;spare;lost;heavy;silver;shiny
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;small;rusty;dangerous;kitchen;long;steel;serrated;blunt;handy
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,heavy;old;rusty;secure;small;broken;strong;metal;ancient;tight
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,bright;full;pale;mysterious;distant;round;glowing;silver;beautiful;quiet
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;small;elegant;broken;smooth;old;reliable
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,bright;warm;hot;golden;blazing;radiant;shining;powerful;distant;life-giving
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;heavy;ancient;rusty;powerful;legendary;deadly;ornate;long;steel
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,cute;fluffy;small;playful;black;lazy;curious;elegant;independent;soft
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,loyal;friendly;big;small;playful;brown;protective;energetic;smart;loving
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,intelligent;friendly;sleek;playful;fast;graceful;social;curious;blue;wild
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,large;gray;strong;gentle;wise;massive;wild;majestic;slow;powerful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;cute;fluffy;tiny;active;brown;cuddly;shy;playful;nocturnal
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,playful;curious;small;clever;wild;brown;naughty;agile;funny;social
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;gray;tiny;quick;shy;quiet;sneaky;cute;fast;timid
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;proud;vibrant;majestic;elegant;stunning;rare;ornate;striking
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,cute;fluffy;small;white;fast;shy;soft;timid;playful;gentle
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,dangerous;large;fierce;gray;fast;deadly;powerful;predatory;scary;sleek
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,long;dangerous;green;venomous;slippery;quiet;scary;thin;coiled;deadly
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,huge;blue;gentle;massive;deep;majestic;rare;powerful;slow;mysterious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,city,busy;large;modern;noisy;crowded;vibrant;historic;beautiful;industrial;sprawling
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,desert,hot;vast;dry;sandy;empty;harsh;barren;lonely;endless;scorching
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,forest,dense;green;dark;ancient;thick;quiet;wild;mysterious;lush;vast
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,island,small;remote;beautiful;tropical;deserted;rocky;green;isolated;peaceful;tiny
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,lake,calm;blue;clear;deep;still;cold;serene;beautiful;quiet;vast
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,mountain,tall;steep;rocky;snow-capped;majestic;rugged;high;ancient;green;imposing
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,ocean,vast;deep;blue;wild;endless;powerful;calm;mysterious;dark;turbulent
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,plain,vast;flat;green;open;endless;quiet;barren;wide;fertile;grassy
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,plateau,high;flat;vast;rocky;barren;cold;wide;elevated;remote;rugged
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,river,long;wide;deep;calm;flowing;clear;muddy;powerful;winding;serene
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,valley,deep;green;narrow;quiet;beautiful;lush;hidden;steep;peaceful;fertile
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Places,village,small;quiet;rural;old;peaceful;charming;remote;traditional;simple;friendly
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,cactus,green;spiky;tall;desert;tough;prickly;small;hardy;dry;unique
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,eggplant,purple;fresh;smooth;long;tender;cooked;nutritious;shiny;soft;bitter
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;small;bright;fresh;vibrant;soft;lovely
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,grass,green;soft;thick;tall;fresh;wet;dry;lush;short;wild
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;tender;raw;healthy;light;juicy;vibrant
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,mushroom,small;brown;soft;edible;wild;tasty;delicate;earthy;fresh;round
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,onion,white;strong;raw;sweet;small;sharp;fresh;yellow;pungent;layered
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,pepper,red;green;spicy;hot;fresh;small;sweet;crisp;colorful;juicy
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,potato,brown;fresh;starchy;small;cooked;raw;nutritious;soft;versatile;earthy
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,rose,red;beautiful;fragrant;delicate;thorny;pink;fresh;lovely;elegant;blooming
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,tomato,red;ripe;juicy;fresh;small;round;sweet;tangy;soft;vibrant
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Plants,tree,tall;green;old;strong;thick;leafy;ancient;sturdy;beautiful;shady
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;helpful;strong;friendly;valuable;steadfast
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,brother,loving;protective;older;younger;caring;funny;close;supportive;annoying;dependable
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,enemy,dangerous;fierce;bitter;powerful;hated;cunning;ruthless;relentless;deceptive;hostile
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,father,loving;strict;caring;supportive;wise;strong;protective;kind;hardworking;gentle
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,follower,loyal;dedicated;enthusiastic;supportive;faithful;eager;committed;admiring;obedient;trusting
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,friend,close;best;loyal;kind;funny;supportive;trustworthy;caring;reliable;dear
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,leader,strong;confident;wise;inspiring;decisive;charismatic;powerful;respected;visionary;bold
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,mother,loving;caring;kind;gentle;strict;supportive;warm;protective;nurturing;wise
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,partner,loyal;loving;supportive;trusted;equal;close;reliable;caring;compatible;understanding
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,rival,strong;fierce;competitive;challenging;tough;equal;determined;ambitious;aggressive;persistent
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,sister,loving;caring;older;younger;funny;supportive;close;kind;annoying;protective
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Social Relationships,stranger,unknown;mysterious;distant;unfamiliar;curious;quiet;suspicious;polite;odd;unexpected
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,above,high;elevated;upper;overhead;towering;distant;superior;lofty;raised;prominent
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,back,rear;behind;posterior;hidden;last;distant;lower;supportive;strong;protective
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,below,lower;under;beneath;inferior;hidden;submerged;deep;underground;lesser;underneath
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,east,distant;far;oriental;rising;ancient;warm;exotic;cultural;historic;remote
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,front,forward;leading;main;first;visible;open;prominent;primary;central;ahead
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;warm;safe;contained
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,left,remaining;opposite;western;liberal;past;spare;unused;abandoned;radical;sideways
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,north,cold;distant;upper;polar;remote;chilly;rugged;wild;northernmost;frosty
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,outside,external;outer;distant;public;exposed;far;open;wild;free;surrounding
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,right,correct;proper;just;opposite;eastern;conservative;immediate;moral;accurate;fair
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,south,warm;lower;tropical;distant;sunny;southernmost;exotic;hot;humid;far
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,west,distant;far;setting;modern;wild;open;progressive;remote;westernmost;pioneering
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,century,past;new;old;long;historic;modern;specific;golden;distant;memorable
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,day,long;short;busy;sunny;rainy;special;ordinary;tiring;bright;memorable
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,evening,quiet;cool;peaceful;dark;long;pleasant;calm;romantic;relaxing;late
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;critical;golden;rushed;precious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,minute,quick;short;fleeting;crucial;last;busy;quiet;exact;tense;precious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;special;quiet;important;memorable
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,morning,early;bright;fresh;cool;quiet;busy;sunny;peaceful;crisp;beautiful
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;silent;peaceful;scary;starry;endless
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,season,rainy;dry;cold;hot;long;short;festive;harsh;mild;changing
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,second,quick;brief;fleeting;crucial;last;short;exact;tense;decisive;precious
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,week,long;short;busy;quiet;hectic;special;ordinary;tiring;eventful;productive
grok-3,basic,1.0,UR # Urdu,C1,most frequent,Time Concepts,year,long;short;busy;memorable;successful;challenging;past;new;historic;important
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;sudden;bitter;suppressed;righteous;explosive
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,courage,remarkable;fearless;bold;unwavering;inspiring;heroic;admirable;steadfast;true;immense
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;constant;irrational;chilling;haunting;intense;primal;hidden
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,freedom,precious;hard-earned;absolute;cherished;true;personal;political;boundless;liberating;essential
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,happiness,pure;genuine;boundless;infectious;radiant;lasting;simple;unexpected;profound;blissful
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,hate,intense;deep;bitter;consuming;irrational;toxic;relentless;blind;destructive;unspoken
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,honesty,brutal;refreshing;admirable;complete;unwavering;sincere;rare;absolute;moral;courageous
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,justice,fair;impartial;swift;deserved;long-awaited;blind;true;hard-fought;restorative;divine
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,knowledge,vast;deep;practical;theoretical;profound;essential;acquired;hidden;ancient;specialized
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,love,unconditional;passionate;eternal;selfless;romantic;tender;fierce;enduring;genuine;pure
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,peace,serene;lasting;inner;fragile;hard-won;universal;quiet;spiritual;elusive;profound
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,wisdom,timeless;profound;practical;ancient;hard-earned;insightful;deep;philosophical;quiet;guiding
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;small;ancient;golden;melodic;heavy;tinkling;ornate
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,candle,flickering;scented;small;warm;melting;tall;bright;delicate;decorative;glowing
grok-3,basic,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;expensive;worn;intricate;plush;handmade;oriental;dirty
