Language1,Language2,Noun,CosineDistance,JaccardDistance
PL # Polish,SQ # Albanian,key,0.012236000038683414,0.18181818181818177
PL # Polish,SW # Swahili,key,0.011436999775469303,0.18181818181818177
PL # Polish,TH # Thai,key,0.03736399859189987,0.33333333333333337
PL # Polish,TR # Turkish,key,0.012236000038683414,0.18181818181818177
PL # Polish,UR # Urdu,key,0.0,0.0
PL # Polish,VI # Vietnamese,key,0.012236000038683414,0.18181818181818177
PL # Polish,ZH # Mandarin,key,0.012236000038683414,0.18181818181818177
PS # Pashto,PT # Portuguese,key,0.0,0.0
PS # Pashto,RU # Russian,key,0.028495000675320625,0.33333333333333337
PS # Pashto,SQ # Albanian,key,0.01983500085771084,0.18181818181818177
PS # Pashto,SW # Swahili,key,0.02291800081729889,0.18181818181818177
PS # Pashto,TH # Thai,key,0.021633999422192574,0.18181818181818177
PS # Pashto,TR # Turkish,key,0.01983500085771084,0.18181818181818177
PS # Pashto,UR # Urdu,key,0.01182899996638298,0.18181818181818177
PS # Pashto,VI # Vietnamese,key,0.01983500085771084,0.18181818181818177
PS # Pashto,ZH # Mandarin,key,0.01983500085771084,0.18181818181818177
PT # Portuguese,RU # Russian,key,0.028495000675320625,0.33333333333333337
PT # Portuguese,SQ # Albanian,key,0.01983500085771084,0.18181818181818177
PT # Portuguese,SW # Swahili,key,0.02291800081729889,0.18181818181818177
PT # Portuguese,TH # Thai,key,0.021633999422192574,0.18181818181818177
PT # Portuguese,TR # Turkish,key,0.01983500085771084,0.18181818181818177
PT # Portuguese,UR # Urdu,key,0.01182899996638298,0.18181818181818177
PT # Portuguese,VI # Vietnamese,key,0.01983500085771084,0.18181818181818177
PT # Portuguese,ZH # Mandarin,key,0.01983500085771084,0.18181818181818177
RU # Russian,SQ # Albanian,key,0.011688999831676483,0.18181818181818177
RU # Russian,SW # Swahili,key,0.03298899903893471,0.33333333333333337
RU # Russian,TH # Thai,key,0.011493000201880932,0.18181818181818177
RU # Russian,TR # Turkish,key,0.011688999831676483,0.18181818181818177
RU # Russian,UR # Urdu,key,0.020921999588608742,0.18181818181818177
RU # Russian,VI # Vietnamese,key,0.011688999831676483,0.18181818181818177
RU # Russian,ZH # Mandarin,key,0.011688999831676483,0.18181818181818177
SQ # Albanian,SW # Swahili,key,0.021244000643491745,0.18181818181818177
SQ # Albanian,TH # Thai,key,0.023578999564051628,0.18181818181818177
SQ # Albanian,TR # Turkish,key,0.0,0.0
SQ # Albanian,UR # Urdu,key,0.012236000038683414,0.18181818181818177
SQ # Albanian,VI # Vietnamese,key,0.0,0.0
SQ # Albanian,ZH # Mandarin,key,0.0,0.0
SW # Swahili,TH # Thai,key,0.04904700070619583,0.33333333333333337
SW # Swahili,TR # Turkish,key,0.021244000643491745,0.18181818181818177
SW # Swahili,UR # Urdu,key,0.011436999775469303,0.18181818181818177
SW # Swahili,VI # Vietnamese,key,0.021244000643491745,0.18181818181818177
SW # Swahili,ZH # Mandarin,key,0.021244000643491745,0.18181818181818177
TH # Thai,TR # Turkish,key,0.023578999564051628,0.18181818181818177
TH # Thai,UR # Urdu,key,0.03736399859189987,0.33333333333333337
TH # Thai,VI # Vietnamese,key,0.023578999564051628,0.18181818181818177
TH # Thai,ZH # Mandarin,key,0.023578999564051628,0.18181818181818177
TR # Turkish,UR # Urdu,key,0.012236000038683414,0.18181818181818177
TR # Turkish,VI # Vietnamese,key,0.0,0.0
TR # Turkish,ZH # Mandarin,key,0.0,0.0
UR # Urdu,VI # Vietnamese,key,0.012236000038683414,0.18181818181818177
UR # Urdu,ZH # Mandarin,key,0.012236000038683414,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,key,0.0,0.0
AR # Arabic,BN # Bengali,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,DE # German,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,ES # Spanish,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,FA # Persian,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,FR # French,knife,0.021476000547409058,0.18181818181818177
AR # Arabic,GA # Irish,knife,0.020760999992489815,0.18181818181818177
AR # Arabic,HE # Hebrew,knife,0.03235099837183952,0.33333333333333337
AR # Arabic,HI # Hindi,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,IT # Italian,knife,0.0,0.0
AR # Arabic,JA # Japanese,knife,0.021476000547409058,0.18181818181818177
AR # Arabic,KO # Korean,knife,0.017183000221848488,0.18181818181818177
AR # Arabic,LV # Latvian,knife,0.01650400087237358,0.18181818181818177
AR # Arabic,PL # Polish,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,PS # Pashto,knife,0.016147999092936516,0.18181818181818177
AR # Arabic,PT # Portuguese,knife,0.016147999092936516,0.18181818181818177
AR # Arabic,RU # Russian,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,SQ # Albanian,knife,0.0,0.0
AR # Arabic,SW # Swahili,knife,0.0,0.0
AR # Arabic,TH # Thai,knife,0.020760999992489815,0.18181818181818177
AR # Arabic,TR # Turkish,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,UR # Urdu,knife,0.021544000133872032,0.18181818181818177
AR # Arabic,VI # Vietnamese,knife,0.020760999992489815,0.18181818181818177
AR # Arabic,ZH # Mandarin,knife,0.021544000133872032,0.18181818181818177
BN # Bengali,DE # German,knife,0.0,0.0
BN # Bengali,ES # Spanish,knife,0.0,0.0
BN # Bengali,FA # Persian,knife,0.0,0.0
BN # Bengali,FR # French,knife,0.05499599874019623,0.33333333333333337
BN # Bengali,GA # Irish,knife,0.051440998911857605,0.33333333333333337
BN # Bengali,HE # Hebrew,knife,0.04207399860024452,0.33333333333333337
BN # Bengali,HI # Hindi,knife,0.0,0.0
BN # Bengali,IT # Italian,knife,0.021544000133872032,0.18181818181818177
BN # Bengali,JA # Japanese,knife,0.05499599874019623,0.33333333333333337
BN # Bengali,KO # Korean,knife,0.025685999542474747,0.18181818181818177
BN # Bengali,LV # Latvian,knife,0.041085999459028244,0.33333333333333337
BN # Bengali,PL # Polish,knife,0.0,0.0
BN # Bengali,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
BN # Bengali,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
BN # Bengali,RU # Russian,knife,0.0,0.0
BN # Bengali,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
BN # Bengali,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
BN # Bengali,TH # Thai,knife,0.051440998911857605,0.33333333333333337
BN # Bengali,TR # Turkish,knife,0.0,0.0
BN # Bengali,UR # Urdu,knife,0.0,0.0
BN # Bengali,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
BN # Bengali,ZH # Mandarin,knife,0.0,0.0
DE # German,ES # Spanish,knife,0.0,0.0
DE # German,FA # Persian,knife,0.0,0.0
DE # German,FR # French,knife,0.05499599874019623,0.33333333333333337
DE # German,GA # Irish,knife,0.051440998911857605,0.33333333333333337
DE # German,HE # Hebrew,knife,0.04207399860024452,0.33333333333333337
DE # German,HI # Hindi,knife,0.0,0.0
DE # German,IT # Italian,knife,0.021544000133872032,0.18181818181818177
DE # German,JA # Japanese,knife,0.05499599874019623,0.33333333333333337
DE # German,KO # Korean,knife,0.025685999542474747,0.18181818181818177
DE # German,LV # Latvian,knife,0.041085999459028244,0.33333333333333337
DE # German,PL # Polish,knife,0.0,0.0
DE # German,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
DE # German,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
DE # German,RU # Russian,knife,0.0,0.0
DE # German,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
DE # German,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
DE # German,TH # Thai,knife,0.051440998911857605,0.33333333333333337
DE # German,TR # Turkish,knife,0.0,0.0
DE # German,UR # Urdu,knife,0.0,0.0
DE # German,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
DE # German,ZH # Mandarin,knife,0.0,0.0
ES # Spanish,FA # Persian,knife,0.0,0.0
ES # Spanish,FR # French,knife,0.05499599874019623,0.33333333333333337
ES # Spanish,GA # Irish,knife,0.051440998911857605,0.33333333333333337
ES # Spanish,HE # Hebrew,knife,0.04207399860024452,0.33333333333333337
ES # Spanish,HI # Hindi,knife,0.0,0.0
ES # Spanish,IT # Italian,knife,0.021544000133872032,0.18181818181818177
ES # Spanish,JA # Japanese,knife,0.05499599874019623,0.33333333333333337
ES # Spanish,KO # Korean,knife,0.025685999542474747,0.18181818181818177
ES # Spanish,LV # Latvian,knife,0.041085999459028244,0.33333333333333337
ES # Spanish,PL # Polish,knife,0.0,0.0
ES # Spanish,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
ES # Spanish,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
ES # Spanish,RU # Russian,knife,0.0,0.0
ES # Spanish,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
ES # Spanish,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
ES # Spanish,TH # Thai,knife,0.051440998911857605,0.33333333333333337
ES # Spanish,TR # Turkish,knife,0.0,0.0
ES # Spanish,UR # Urdu,knife,0.0,0.0
ES # Spanish,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
ES # Spanish,ZH # Mandarin,knife,0.0,0.0
FA # Persian,FR # French,knife,0.05499599874019623,0.33333333333333337
FA # Persian,GA # Irish,knife,0.051440998911857605,0.33333333333333337
FA # Persian,HE # Hebrew,knife,0.04207399860024452,0.33333333333333337
FA # Persian,HI # Hindi,knife,0.0,0.0
FA # Persian,IT # Italian,knife,0.021544000133872032,0.18181818181818177
FA # Persian,JA # Japanese,knife,0.05499599874019623,0.33333333333333337
FA # Persian,KO # Korean,knife,0.025685999542474747,0.18181818181818177
FA # Persian,LV # Latvian,knife,0.041085999459028244,0.33333333333333337
FA # Persian,PL # Polish,knife,0.0,0.0
FA # Persian,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
FA # Persian,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
FA # Persian,RU # Russian,knife,0.0,0.0
FA # Persian,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
FA # Persian,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
FA # Persian,TH # Thai,knife,0.051440998911857605,0.33333333333333337
FA # Persian,TR # Turkish,knife,0.0,0.0
FA # Persian,UR # Urdu,knife,0.0,0.0
FA # Persian,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
FA # Persian,ZH # Mandarin,knife,0.0,0.0
FR # French,GA # Irish,knife,0.020302999764680862,0.18181818181818177
FR # French,HE # Hebrew,knife,0.03887699916958809,0.33333333333333337
FR # French,HI # Hindi,knife,0.05499599874019623,0.33333333333333337
FR # French,IT # Italian,knife,0.021477000787854195,0.18181818181818177
FR # French,JA # Japanese,knife,9.999999974752427e-07,0.0
FR # French,KO # Korean,knife,0.019997000694274902,0.18181818181818177
FR # French,LV # Latvian,knife,0.02016800083220005,0.18181818181818177
FR # French,PL # Polish,knife,0.05499599874019623,0.33333333333333337
FR # French,PS # Pashto,knife,0.025821000337600708,0.18181818181818177
FR # French,PT # Portuguese,knife,0.025821000337600708,0.18181818181818177
FR # French,RU # Russian,knife,0.05499599874019623,0.33333333333333337
FR # French,SQ # Albanian,knife,0.021476000547409058,0.18181818181818177
FR # French,SW # Swahili,knife,0.021476000547409058,0.18181818181818177
FR # French,TH # Thai,knife,0.020302999764680862,0.18181818181818177
FR # French,TR # Turkish,knife,0.05499599874019623,0.33333333333333337
FR # French,UR # Urdu,knife,0.05499599874019623,0.33333333333333337
FR # French,VI # Vietnamese,knife,0.020302999764680862,0.18181818181818177
FR # French,ZH # Mandarin,knife,0.05499599874019623,0.33333333333333337
GA # Irish,HE # Hebrew,knife,0.016464000567793846,0.18181818181818177
GA # Irish,HI # Hindi,knife,0.051440998911857605,0.33333333333333337
GA # Irish,IT # Italian,knife,0.020760999992489815,0.18181818181818177
GA # Irish,JA # Japanese,knife,0.020302999764680862,0.18181818181818177
GA # Irish,KO # Korean,knife,0.04167399927973747,0.33333333333333337
GA # Irish,LV # Latvian,knife,0.02025200054049492,0.18181818181818177
GA # Irish,PL # Polish,knife,0.051440998911857605,0.33333333333333337
GA # Irish,PS # Pashto,knife,0.021031999960541725,0.18181818181818177
GA # Irish,PT # Portuguese,knife,0.021031999960541725,0.18181818181818177
GA # Irish,RU # Russian,knife,0.051440998911857605,0.33333333333333337
GA # Irish,SQ # Albanian,knife,0.020760999992489815,0.18181818181818177
GA # Irish,SW # Swahili,knife,0.020760999992489815,0.18181818181818177
GA # Irish,TH # Thai,knife,0.0,0.0
GA # Irish,TR # Turkish,knife,0.051440998911857605,0.33333333333333337
GA # Irish,UR # Urdu,knife,0.051440998911857605,0.33333333333333337
GA # Irish,VI # Vietnamese,knife,0.0,0.0
GA # Irish,ZH # Mandarin,knife,0.051440998911857605,0.33333333333333337
HE # Hebrew,HI # Hindi,knife,0.04207399860024452,0.33333333333333337
HE # Hebrew,IT # Italian,knife,0.03235099837183952,0.33333333333333337
HE # Hebrew,JA # Japanese,knife,0.03887699916958809,0.33333333333333337
HE # Hebrew,KO # Korean,knife,0.040963999927043915,0.33333333333333337
HE # Hebrew,LV # Latvian,knife,0.039698000997304916,0.33333333333333337
HE # Hebrew,PL # Polish,knife,0.04207399860024452,0.33333333333333337
HE # Hebrew,PS # Pashto,knife,0.0306170005351305,0.33333333333333337
HE # Hebrew,PT # Portuguese,knife,0.0306170005351305,0.33333333333333337
HE # Hebrew,RU # Russian,knife,0.04207399860024452,0.33333333333333337
HE # Hebrew,SQ # Albanian,knife,0.03235099837183952,0.33333333333333337
HE # Hebrew,SW # Swahili,knife,0.03235099837183952,0.33333333333333337
HE # Hebrew,TH # Thai,knife,0.016464000567793846,0.18181818181818177
HE # Hebrew,TR # Turkish,knife,0.04207399860024452,0.33333333333333337
HE # Hebrew,UR # Urdu,knife,0.04207399860024452,0.33333333333333337
HE # Hebrew,VI # Vietnamese,knife,0.016464000567793846,0.18181818181818177
HE # Hebrew,ZH # Mandarin,knife,0.04207399860024452,0.33333333333333337
HI # Hindi,IT # Italian,knife,0.021544000133872032,0.18181818181818177
HI # Hindi,JA # Japanese,knife,0.05499599874019623,0.33333333333333337
HI # Hindi,KO # Korean,knife,0.025685999542474747,0.18181818181818177
HI # Hindi,LV # Latvian,knife,0.041085999459028244,0.33333333333333337
HI # Hindi,PL # Polish,knife,0.0,0.0
HI # Hindi,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
HI # Hindi,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
HI # Hindi,RU # Russian,knife,0.0,0.0
HI # Hindi,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
HI # Hindi,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
HI # Hindi,TH # Thai,knife,0.051440998911857605,0.33333333333333337
HI # Hindi,TR # Turkish,knife,0.0,0.0
HI # Hindi,UR # Urdu,knife,0.0,0.0
HI # Hindi,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
HI # Hindi,ZH # Mandarin,knife,0.0,0.0
IT # Italian,JA # Japanese,knife,0.021476000547409058,0.18181818181818177
IT # Italian,KO # Korean,knife,0.017183000221848488,0.18181818181818177
IT # Italian,LV # Latvian,knife,0.01650400087237358,0.18181818181818177
IT # Italian,PL # Polish,knife,0.021544000133872032,0.18181818181818177
IT # Italian,PS # Pashto,knife,0.016147999092936516,0.18181818181818177
IT # Italian,PT # Portuguese,knife,0.016147999092936516,0.18181818181818177
IT # Italian,RU # Russian,knife,0.021544000133872032,0.18181818181818177
IT # Italian,SQ # Albanian,knife,0.0,0.0
IT # Italian,SW # Swahili,knife,0.0,0.0
IT # Italian,TH # Thai,knife,0.020760999992489815,0.18181818181818177
IT # Italian,TR # Turkish,knife,0.021544000133872032,0.18181818181818177
IT # Italian,UR # Urdu,knife,0.021544000133872032,0.18181818181818177
IT # Italian,VI # Vietnamese,knife,0.020760999992489815,0.18181818181818177
IT # Italian,ZH # Mandarin,knife,0.021544000133872032,0.18181818181818177
JA # Japanese,KO # Korean,knife,0.01999799907207489,0.18181818181818177
JA # Japanese,LV # Latvian,knife,0.02016800083220005,0.18181818181818177
JA # Japanese,PL # Polish,knife,0.05499599874019623,0.33333333333333337
JA # Japanese,PS # Pashto,knife,0.025821000337600708,0.18181818181818177
JA # Japanese,PT # Portuguese,knife,0.025821000337600708,0.18181818181818177
JA # Japanese,RU # Russian,knife,0.05499599874019623,0.33333333333333337
JA # Japanese,SQ # Albanian,knife,0.021476000547409058,0.18181818181818177
JA # Japanese,SW # Swahili,knife,0.021476000547409058,0.18181818181818177
JA # Japanese,TH # Thai,knife,0.020302999764680862,0.18181818181818177
JA # Japanese,TR # Turkish,knife,0.05499599874019623,0.33333333333333337
JA # Japanese,UR # Urdu,knife,0.05499599874019623,0.33333333333333337
JA # Japanese,VI # Vietnamese,knife,0.020302999764680862,0.18181818181818177
JA # Japanese,ZH # Mandarin,knife,0.05499599874019623,0.33333333333333337
KO # Korean,LV # Latvian,knife,0.03889499977231026,0.33333333333333337
KO # Korean,PL # Polish,knife,0.025685999542474747,0.18181818181818177
KO # Korean,PS # Pashto,knife,0.035663001239299774,0.33333333333333337
KO # Korean,PT # Portuguese,knife,0.035663001239299774,0.33333333333333337
KO # Korean,RU # Russian,knife,0.025685999542474747,0.18181818181818177
KO # Korean,SQ # Albanian,knife,0.017183000221848488,0.18181818181818177
KO # Korean,SW # Swahili,knife,0.017183000221848488,0.18181818181818177
KO # Korean,TH # Thai,knife,0.04167399927973747,0.33333333333333337
KO # Korean,TR # Turkish,knife,0.025685999542474747,0.18181818181818177
KO # Korean,UR # Urdu,knife,0.025685999542474747,0.18181818181818177
KO # Korean,VI # Vietnamese,knife,0.04167399927973747,0.33333333333333337
KO # Korean,ZH # Mandarin,knife,0.025685999542474747,0.18181818181818177
LV # Latvian,PL # Polish,knife,0.041085999459028244,0.33333333333333337
LV # Latvian,PS # Pashto,knife,0.013226999901235104,0.18181818181818177
LV # Latvian,PT # Portuguese,knife,0.013226999901235104,0.18181818181818177
LV # Latvian,RU # Russian,knife,0.041085999459028244,0.33333333333333337
LV # Latvian,SQ # Albanian,knife,0.01650400087237358,0.18181818181818177
LV # Latvian,SW # Swahili,knife,0.01650400087237358,0.18181818181818177
LV # Latvian,TH # Thai,knife,0.02025200054049492,0.18181818181818177
LV # Latvian,TR # Turkish,knife,0.041085999459028244,0.33333333333333337
LV # Latvian,UR # Urdu,knife,0.041085999459028244,0.33333333333333337
LV # Latvian,VI # Vietnamese,knife,0.02025200054049492,0.18181818181818177
LV # Latvian,ZH # Mandarin,knife,0.041085999459028244,0.33333333333333337
PL # Polish,PS # Pashto,knife,0.019210999831557274,0.18181818181818177
PL # Polish,PT # Portuguese,knife,0.019210999831557274,0.18181818181818177
PL # Polish,RU # Russian,knife,0.0,0.0
PL # Polish,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
PL # Polish,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
PL # Polish,TH # Thai,knife,0.051440998911857605,0.33333333333333337
PL # Polish,TR # Turkish,knife,0.0,0.0
PL # Polish,UR # Urdu,knife,0.0,0.0
PL # Polish,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
PL # Polish,ZH # Mandarin,knife,0.0,0.0
PS # Pashto,PT # Portuguese,knife,0.0,0.0
PS # Pashto,RU # Russian,knife,0.019210999831557274,0.18181818181818177
PS # Pashto,SQ # Albanian,knife,0.016147999092936516,0.18181818181818177
PS # Pashto,SW # Swahili,knife,0.016147999092936516,0.18181818181818177
PS # Pashto,TH # Thai,knife,0.021031999960541725,0.18181818181818177
PS # Pashto,TR # Turkish,knife,0.019210999831557274,0.18181818181818177
PS # Pashto,UR # Urdu,knife,0.019210999831557274,0.18181818181818177
PS # Pashto,VI # Vietnamese,knife,0.021031999960541725,0.18181818181818177
PS # Pashto,ZH # Mandarin,knife,0.019210999831557274,0.18181818181818177
PT # Portuguese,RU # Russian,knife,0.019210999831557274,0.18181818181818177
PT # Portuguese,SQ # Albanian,knife,0.016147999092936516,0.18181818181818177
PT # Portuguese,SW # Swahili,knife,0.016147999092936516,0.18181818181818177
PT # Portuguese,TH # Thai,knife,0.021031999960541725,0.18181818181818177
PT # Portuguese,TR # Turkish,knife,0.019210999831557274,0.18181818181818177
PT # Portuguese,UR # Urdu,knife,0.019210999831557274,0.18181818181818177
PT # Portuguese,VI # Vietnamese,knife,0.021031999960541725,0.18181818181818177
PT # Portuguese,ZH # Mandarin,knife,0.019210999831557274,0.18181818181818177
RU # Russian,SQ # Albanian,knife,0.021544000133872032,0.18181818181818177
RU # Russian,SW # Swahili,knife,0.021544000133872032,0.18181818181818177
RU # Russian,TH # Thai,knife,0.051440998911857605,0.33333333333333337
RU # Russian,TR # Turkish,knife,0.0,0.0
RU # Russian,UR # Urdu,knife,0.0,0.0
RU # Russian,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
RU # Russian,ZH # Mandarin,knife,0.0,0.0
SQ # Albanian,SW # Swahili,knife,0.0,0.0
SQ # Albanian,TH # Thai,knife,0.020760999992489815,0.18181818181818177
SQ # Albanian,TR # Turkish,knife,0.021544000133872032,0.18181818181818177
SQ # Albanian,UR # Urdu,knife,0.021544000133872032,0.18181818181818177
SQ # Albanian,VI # Vietnamese,knife,0.020760999992489815,0.18181818181818177
SQ # Albanian,ZH # Mandarin,knife,0.021544000133872032,0.18181818181818177
SW # Swahili,TH # Thai,knife,0.020760999992489815,0.18181818181818177
SW # Swahili,TR # Turkish,knife,0.021544000133872032,0.18181818181818177
SW # Swahili,UR # Urdu,knife,0.021544000133872032,0.18181818181818177
SW # Swahili,VI # Vietnamese,knife,0.020760999992489815,0.18181818181818177
SW # Swahili,ZH # Mandarin,knife,0.021544000133872032,0.18181818181818177
TH # Thai,TR # Turkish,knife,0.051440998911857605,0.33333333333333337
TH # Thai,UR # Urdu,knife,0.051440998911857605,0.33333333333333337
TH # Thai,VI # Vietnamese,knife,0.0,0.0
TH # Thai,ZH # Mandarin,knife,0.051440998911857605,0.33333333333333337
TR # Turkish,UR # Urdu,knife,0.0,0.0
TR # Turkish,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
TR # Turkish,ZH # Mandarin,knife,0.0,0.0
UR # Urdu,VI # Vietnamese,knife,0.051440998911857605,0.33333333333333337
UR # Urdu,ZH # Mandarin,knife,0.0,0.0
VI # Vietnamese,ZH # Mandarin,knife,0.051440998911857605,0.33333333333333337
AR # Arabic,BN # Bengali,lock,0.01819700002670288,0.18181818181818177
AR # Arabic,DE # German,lock,0.016634000465273857,0.18181818181818177
AR # Arabic,ES # Spanish,lock,0.03802400082349777,0.33333333333333337
AR # Arabic,FA # Persian,lock,0.016634000465273857,0.18181818181818177
AR # Arabic,FR # French,lock,0.032457999885082245,0.33333333333333337
AR # Arabic,GA # Irish,lock,0.059477999806404114,0.46153846153846156
AR # Arabic,HE # Hebrew,lock,0.059477999806404114,0.46153846153846156
AR # Arabic,HI # Hindi,lock,9.999999974752427e-07,0.0
AR # Arabic,IT # Italian,lock,0.016634000465273857,0.18181818181818177
AR # Arabic,JA # Japanese,lock,0.03631199896335602,0.33333333333333337
AR # Arabic,KO # Korean,lock,0.03889000043272972,0.33333333333333337
AR # Arabic,LV # Latvian,lock,0.057969000190496445,0.46153846153846156
AR # Arabic,PL # Polish,lock,9.999999974752427e-07,0.0
AR # Arabic,PS # Pashto,lock,0.057969000190496445,0.46153846153846156
AR # Arabic,PT # Portuguese,lock,0.032457999885082245,0.33333333333333337
AR # Arabic,RU # Russian,lock,0.036952998489141464,0.33333333333333337
AR # Arabic,SQ # Albanian,lock,0.03889000043272972,0.33333333333333337
AR # Arabic,SW # Swahili,lock,0.013584000058472157,0.18181818181818177
AR # Arabic,TH # Thai,lock,0.059477999806404114,0.46153846153846156
AR # Arabic,TR # Turkish,lock,0.021226000040769577,0.18181818181818177
AR # Arabic,UR # Urdu,lock,0.01819700002670288,0.18181818181818177
AR # Arabic,VI # Vietnamese,lock,0.03889000043272972,0.33333333333333337
AR # Arabic,ZH # Mandarin,lock,0.03889000043272972,0.33333333333333337
BN # Bengali,DE # German,lock,0.019347000867128372,0.18181818181818177
BN # Bengali,ES # Spanish,lock,0.04159199818968773,0.33333333333333337
BN # Bengali,FA # Persian,lock,0.01934799924492836,0.18181818181818177
BN # Bengali,FR # French,lock,0.03889999911189079,0.33333333333333337
BN # Bengali,GA # Irish,lock,0.04473000019788742,0.33333333333333337
BN # Bengali,HE # Hebrew,lock,0.04473000019788742,0.33333333333333337
BN # Bengali,HI # Hindi,lock,0.01819700002670288,0.18181818181818177
BN # Bengali,IT # Italian,lock,0.01934799924492836,0.18181818181818177
BN # Bengali,JA # Japanese,lock,0.03444699943065643,0.33333333333333337
BN # Bengali,KO # Korean,lock,0.02081199921667576,0.18181818181818177
BN # Bengali,LV # Latvian,lock,0.045733001083135605,0.33333333333333337
BN # Bengali,PL # Polish,lock,0.01819700002670288,0.18181818181818177
BN # Bengali,PS # Pashto,lock,0.045733001083135605,0.33333333333333337
BN # Bengali,PT # Portuguese,lock,0.03889999911189079,0.33333333333333337
BN # Bengali,RU # Russian,lock,0.033934999257326126,0.33333333333333337
BN # Bengali,SQ # Albanian,lock,0.02081100083887577,0.18181818181818177
BN # Bengali,SW # Swahili,lock,0.011562000028789043,0.18181818181818177
BN # Bengali,TH # Thai,lock,0.04473000019788742,0.33333333333333337
BN # Bengali,TR # Turkish,lock,0.03960200026631355,0.33333333333333337
BN # Bengali,UR # Urdu,lock,0.0,0.0
BN # Bengali,VI # Vietnamese,lock,0.02081199921667576,0.18181818181818177
BN # Bengali,ZH # Mandarin,lock,0.02081199921667576,0.18181818181818177
DE # German,ES # Spanish,lock,0.052678998559713364,0.46153846153846156
DE # German,FA # Persian,lock,0.0,0.0
DE # German,FR # French,lock,0.011944999918341637,0.18181818181818177
DE # German,GA # Irish,lock,0.036208998411893845,0.33333333333333337
DE # German,HE # Hebrew,lock,0.036208998411893845,0.33333333333333337
DE # German,HI # Hindi,lock,0.016634000465273857,0.18181818181818177
DE # German,IT # Italian,lock,0.0,0.0
DE # German,JA # Japanese,lock,0.01232299953699112,0.18181818181818177
DE # German,KO # Korean,lock,0.018882999196648598,0.18181818181818177
DE # German,LV # Latvian,lock,0.039096999913454056,0.33333333333333337
DE # German,PL # Polish,lock,0.016634000465273857,0.18181818181818177
DE # German,PS # Pashto,lock,0.039096999913454056,0.33333333333333337
DE # German,PT # Portuguese,lock,0.011944999918341637,0.18181818181818177
DE # German,RU # Russian,lock,0.017454000189900398,0.18181818181818177
DE # German,SQ # Albanian,lock,0.018882999196648598,0.18181818181818177
DE # German,SW # Swahili,lock,0.011613000184297562,0.18181818181818177
DE # German,TH # Thai,lock,0.036208998411893845,0.33333333333333337
DE # German,TR # Turkish,lock,0.016519999131560326,0.18181818181818177
DE # German,UR # Urdu,lock,0.01934799924492836,0.18181818181818177
DE # German,VI # Vietnamese,lock,0.018882999196648598,0.18181818181818177
DE # German,ZH # Mandarin,lock,0.018882999196648598,0.18181818181818177
ES # Spanish,FA # Persian,lock,0.05268000066280365,0.46153846153846156
ES # Spanish,FR # French,lock,0.054173000156879425,0.46153846153846156
ES # Spanish,GA # Irish,lock,0.0663990005850792,0.5714285714285714
ES # Spanish,HE # Hebrew,lock,0.0663990005850792,0.5714285714285714
ES # Spanish,HI # Hindi,lock,0.03802400082349777,0.33333333333333337
ES # Spanish,IT # Italian,lock,0.052678998559713364,0.46153846153846156
ES # Spanish,JA # Japanese,lock,0.06687799841165543,0.46153846153846156
ES # Spanish,KO # Korean,lock,0.054993998259305954,0.46153846153846156
