Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
dog,Neutral Animals,ES # Spanish,GA # Irish,0.023709357,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;young;old;friendly;strong;quick;brown
dog,Neutral Animals,ES # Spanish,HE # Hebrew,0.019715548,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;fast;strong
dog,Neutral Animals,ES # Spanish,HI # Hindi,0.019382179,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;black;white;brown;friendly;loyal;fast
dog,Neutral Animals,ES # Spanish,IT # Italian,0.019715548,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,ES # Spanish,JA # Japanese,0.047369957,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,ES # Spanish,KO # Korean,0.036850393,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,ES # Spanish,LV # Latvian,0.019715548,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,ES # Spanish,PL # Polish,0.019382179,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,ES # Spanish,PS # Pashto,0.036904633,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,ES # Spanish,PT # Portuguese,0.036850393,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,ES # Spanish,RU # Russian,0.020016909,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,ES # Spanish,SQ # Albanian,0.020016909,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,ES # Spanish,SW # Swahili,0.019382179,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,ES # Spanish,TH # Thai,0.04155004,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,ES # Spanish,TR # Turkish,0.0,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,ES # Spanish,UR # Urdu,0.019382179,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,ES # Spanish,VI # Vietnamese,0.04155004,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,ES # Spanish,ZH # Mandarin,0.019715548,big;small;black;white;young;old;friendly;fast;strong;loyal,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,FA # Persian,FR # French,0.019234896,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;strong;quick
dog,Neutral Animals,FA # Persian,GA # Irish,0.019234896,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;strong;quick;brown
dog,Neutral Animals,FA # Persian,HE # Hebrew,0.016969979,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;fast;strong
dog,Neutral Animals,FA # Persian,HI # Hindi,0.013239205,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;loyal;fast
dog,Neutral Animals,FA # Persian,IT # Italian,0.016969979,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,FA # Persian,JA # Japanese,0.043024123,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,FA # Persian,KO # Korean,0.018402934,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,FA # Persian,LV # Latvian,0.016969979,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,FA # Persian,PL # Polish,0.013239145,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FA # Persian,PS # Pashto,0.04042244,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,FA # Persian,PT # Portuguese,0.018402934,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,FA # Persian,RU # Russian,0.0,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,FA # Persian,SQ # Albanian,0.0,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,FA # Persian,SW # Swahili,0.013239145,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FA # Persian,TH # Thai,0.019572735,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,FA # Persian,TR # Turkish,0.020016849,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,FA # Persian,UR # Urdu,0.013239145,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FA # Persian,VI # Vietnamese,0.019572735,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,FA # Persian,ZH # Mandarin,0.01696992,big;small;black;white;brown;young;old;friendly;loyal;strong,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,FR # French,GA # Irish,0.0,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;strong;quick;brown
dog,Neutral Animals,FR # French,HE # Hebrew,0.0032779574,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;fast;strong
dog,Neutral Animals,FR # French,HI # Hindi,0.016690373,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;loyal;fast
dog,Neutral Animals,FR # French,IT # Italian,0.0032779574,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,FR # French,JA # Japanese,0.057516336,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,FR # French,KO # Korean,0.016639888,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,FR # French,LV # Latvian,0.0032779574,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,FR # French,PL # Polish,0.016690373,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FR # French,PS # Pashto,0.036485195,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,FR # French,PT # Portuguese,0.016639829,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,FR # French,RU # Russian,0.019234896,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,FR # French,SQ # Albanian,0.019234896,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,FR # French,SW # Swahili,0.016690373,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FR # French,TH # Thai,0.03498739,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,FR # French,TR # Turkish,0.023709297,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,FR # French,UR # Urdu,0.016690373,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,FR # French,VI # Vietnamese,0.03498739,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,FR # French,ZH # Mandarin,0.0032779574,big;small;young;old;black;white;brown;friendly;strong;quick,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,GA # Irish,HE # Hebrew,0.0032779574,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;fast;strong
dog,Neutral Animals,GA # Irish,HI # Hindi,0.016690373,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;black;white;brown;friendly;loyal;fast
dog,Neutral Animals,GA # Irish,IT # Italian,0.0032779574,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,GA # Irish,JA # Japanese,0.057516336,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,GA # Irish,KO # Korean,0.016639948,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,GA # Irish,LV # Latvian,0.0032779574,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,GA # Irish,PL # Polish,0.016690373,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,GA # Irish,PS # Pashto,0.036485195,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,GA # Irish,PT # Portuguese,0.016639888,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,GA # Irish,RU # Russian,0.019234896,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,GA # Irish,SQ # Albanian,0.019234896,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,GA # Irish,SW # Swahili,0.016690373,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,GA # Irish,TH # Thai,0.03498739,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,GA # Irish,TR # Turkish,0.023709297,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,GA # Irish,UR # Urdu,0.016690373,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,GA # Irish,VI # Vietnamese,0.03498739,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,GA # Irish,ZH # Mandarin,0.0032779574,big;small;black;white;young;old;friendly;strong;quick;brown,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,HE # Hebrew,HI # Hindi,0.014549315,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;loyal;fast
dog,Neutral Animals,HE # Hebrew,IT # Italian,5.9604645e-08,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,HE # Hebrew,JA # Japanese,0.057129502,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,HE # Hebrew,KO # Korean,0.017129898,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,HE # Hebrew,LV # Latvian,5.9604645e-08,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,HE # Hebrew,PL # Polish,0.014549315,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HE # Hebrew,PS # Pashto,0.03638208,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,HE # Hebrew,PT # Portuguese,0.017129838,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,HE # Hebrew,RU # Russian,0.016969979,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,HE # Hebrew,SQ # Albanian,0.016969979,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,HE # Hebrew,SW # Swahili,0.014549315,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HE # Hebrew,TH # Thai,0.03666234,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,HE # Hebrew,TR # Turkish,0.019715488,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,HE # Hebrew,UR # Urdu,0.014549315,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HE # Hebrew,VI # Vietnamese,0.03666234,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,HE # Hebrew,ZH # Mandarin,5.9604645e-08,big;small;black;white;brown;young;old;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,HI # Hindi,IT # Italian,0.014549315,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;fast;strong
dog,Neutral Animals,HI # Hindi,JA # Japanese,0.04976988,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,HI # Hindi,KO # Korean,0.026979268,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,HI # Hindi,LV # Latvian,0.014549315,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,HI # Hindi,PL # Polish,0.0,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HI # Hindi,PS # Pashto,0.04808134,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,HI # Hindi,PT # Portuguese,0.026979327,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,HI # Hindi,RU # Russian,0.013239205,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,HI # Hindi,SQ # Albanian,0.013239205,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,HI # Hindi,SW # Swahili,0.0,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HI # Hindi,TH # Thai,0.017575324,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,HI # Hindi,TR # Turkish,0.01938212,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,HI # Hindi,UR # Urdu,0.0,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,HI # Hindi,VI # Vietnamese,0.017575383,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,HI # Hindi,ZH # Mandarin,0.014549315,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,IT # Italian,JA # Japanese,0.057129502,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;friendly;loyal;strong;cute;smart;brown
dog,Neutral Animals,IT # Italian,KO # Korean,0.017129838,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,IT # Italian,LV # Latvian,0.0,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,IT # Italian,PL # Polish,0.014549315,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,IT # Italian,PS # Pashto,0.03638208,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,IT # Italian,PT # Portuguese,0.017129838,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,IT # Italian,RU # Russian,0.016969979,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,IT # Italian,SQ # Albanian,0.016969979,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,IT # Italian,SW # Swahili,0.014549315,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,IT # Italian,TH # Thai,0.03666234,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,IT # Italian,TR # Turkish,0.019715488,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,IT # Italian,UR # Urdu,0.014549315,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,IT # Italian,VI # Vietnamese,0.03666234,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,IT # Italian,ZH # Mandarin,5.9604645e-08,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,JA # Japanese,KO # Korean,0.047409594,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;young;old;brown;black;white;friendly;strong;cute
dog,Neutral Animals,JA # Japanese,LV # Latvian,0.057129502,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,JA # Japanese,PL # Polish,0.049769938,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,JA # Japanese,PS # Pashto,0.06373054,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,JA # Japanese,PT # Portuguese,0.047409594,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,JA # Japanese,RU # Russian,0.043024123,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,JA # Japanese,SQ # Albanian,0.043024123,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,JA # Japanese,SW # Swahili,0.049769938,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,JA # Japanese,TH # Thai,0.044660985,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,JA # Japanese,TR # Turkish,0.047369897,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,JA # Japanese,UR # Urdu,0.049769938,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,JA # Japanese,VI # Vietnamese,0.044661045,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,JA # Japanese,ZH # Mandarin,0.057129562,big;small;young;old;friendly;loyal;strong;cute;smart;brown,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,KO # Korean,LV # Latvian,0.017129898,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;young;old;friendly;fast;strong;brown
dog,Neutral Animals,KO # Korean,PL # Polish,0.026979327,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,KO # Korean,PS # Pashto,0.019963026,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,KO # Korean,PT # Portuguese,5.9604645e-08,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,KO # Korean,RU # Russian,0.018402934,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,KO # Korean,SQ # Albanian,0.018402934,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,KO # Korean,SW # Swahili,0.026979327,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,KO # Korean,TH # Thai,0.014402747,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,KO # Korean,TR # Turkish,0.036850333,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,KO # Korean,UR # Urdu,0.026979327,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,KO # Korean,VI # Vietnamese,0.014402747,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,KO # Korean,ZH # Mandarin,0.017129898,big;small;young;old;brown;black;white;friendly;strong;cute,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,LV # Latvian,PL # Polish,0.014549315,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,LV # Latvian,PS # Pashto,0.03638208,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,LV # Latvian,PT # Portuguese,0.017129898,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,LV # Latvian,RU # Russian,0.016969979,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,LV # Latvian,SQ # Albanian,0.016969979,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,LV # Latvian,SW # Swahili,0.014549315,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,LV # Latvian,TH # Thai,0.03666234,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,LV # Latvian,TR # Turkish,0.019715488,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,LV # Latvian,UR # Urdu,0.014549315,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,LV # Latvian,VI # Vietnamese,0.03666234,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,LV # Latvian,ZH # Mandarin,5.9604645e-08,big;small;black;white;young;old;friendly;fast;strong;brown,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,PL # Polish,PS # Pashto,0.04808134,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;young;old;friendly;strong;wild;cute
dog,Neutral Animals,PL # Polish,PT # Portuguese,0.026979327,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,PL # Polish,RU # Russian,0.013239145,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,PL # Polish,SQ # Albanian,0.013239145,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;young;old;friendly;loyal;strong;brown
dog,Neutral Animals,PL # Polish,SW # Swahili,0.0,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,PL # Polish,TH # Thai,0.017575324,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;loyal;cute
dog,Neutral Animals,PL # Polish,TR # Turkish,0.01938212,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;young;old;friendly;strong;fast;loyal
dog,Neutral Animals,PL # Polish,UR # Urdu,0.0,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast
dog,Neutral Animals,PL # Polish,VI # Vietnamese,0.017575324,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;cute
dog,Neutral Animals,PL # Polish,ZH # Mandarin,0.014549315,big;small;black;white;brown;young;old;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;strong;fast
dog,Neutral Animals,PS # Pashto,PT # Portuguese,0.019963026,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;young;old;black;white;brown;friendly;strong;cute
dog,Neutral Animals,PS # Pashto,RU # Russian,0.04042244,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;black;white;brown;young;old;friendly;strong;loyal
dog,Neutral Animals,PS # Pashto,SQ # Albanian,0.04042244,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;black;white;young;old;friendly;loyal;strong;brown
