Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
eggplant,Plants,JA # Japanese,SW # Swahili,0.0539428,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,JA # Japanese,TH # Thai,0.07724106,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,JA # Japanese,TR # Turkish,0.016407907,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,JA # Japanese,UR # Urdu,0.0,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,JA # Japanese,VI # Vietnamese,-1.1920929e-07,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,JA # Japanese,ZH # Mandarin,0.016407907,purple;big;small;fresh;long;round;cooked;raw;soft;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,KO # Korean,LV # Latvian,0.022372603,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;cooked;raw;long;round;soft;ripe
eggplant,Plants,KO # Korean,PL # Polish,0.111697495,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;short;new;old;round;soft
eggplant,Plants,KO # Korean,PS # Pashto,0.111697495,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,KO # Korean,PT # Portuguese,0.038719952,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;cooked;raw;long;round;soft;new
eggplant,Plants,KO # Korean,RU # Russian,0.045780122,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;round;new;old;cooked;raw
eggplant,Plants,KO # Korean,SQ # Albanian,0.08409703,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,KO # Korean,SW # Swahili,0.08409709,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,KO # Korean,TH # Thai,0.111697495,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,KO # Korean,TR # Turkish,0.043542802,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,KO # Korean,UR # Urdu,0.022372603,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,KO # Korean,VI # Vietnamese,0.022372603,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,KO # Korean,ZH # Mandarin,0.043542802,purple;big;small;fresh;long;round;ripe;cooked;raw;organic,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,LV # Latvian,PL # Polish,0.07724106,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;short;new;old;round;soft
eggplant,Plants,LV # Latvian,PS # Pashto,0.07724106,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,LV # Latvian,PT # Portuguese,0.01737386,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;cooked;raw;long;round;soft;new
eggplant,Plants,LV # Latvian,RU # Russian,0.0458169,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;round;new;old;cooked;raw
eggplant,Plants,LV # Latvian,SQ # Albanian,0.0539428,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,LV # Latvian,SW # Swahili,0.0539428,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,LV # Latvian,TH # Thai,0.07724106,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,LV # Latvian,TR # Turkish,0.016407907,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,LV # Latvian,UR # Urdu,0.0,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,LV # Latvian,VI # Vietnamese,0.0,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,LV # Latvian,ZH # Mandarin,0.016407907,purple;big;small;fresh;cooked;raw;long;round;soft;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,PL # Polish,PS # Pashto,5.9604645e-08,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,PL # Polish,PT # Portuguese,0.050462008,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;cooked;raw;long;round;soft;new
eggplant,Plants,PL # Polish,RU # Russian,0.0505988,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;round;new;old;cooked;raw
eggplant,Plants,PL # Polish,SQ # Albanian,0.015287399,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,PL # Polish,SW # Swahili,0.015287399,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,PL # Polish,TH # Thai,5.9604645e-08,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,PL # Polish,TR # Turkish,0.052665174,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,PL # Polish,UR # Urdu,0.07724106,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,PL # Polish,VI # Vietnamese,0.07724106,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,PL # Polish,ZH # Mandarin,0.052665174,purple;big;small;fresh;long;short;new;old;round;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,PS # Pashto,PT # Portuguese,0.050462067,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;cooked;raw;long;round;soft;new
eggplant,Plants,PS # Pashto,RU # Russian,0.0505988,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;new;old;cooked;raw
eggplant,Plants,PS # Pashto,SQ # Albanian,0.015287459,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,PS # Pashto,SW # Swahili,0.01528734,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,PS # Pashto,TH # Thai,5.9604645e-08,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,PS # Pashto,TR # Turkish,0.052665234,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,PS # Pashto,UR # Urdu,0.077241,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,PS # Pashto,VI # Vietnamese,0.07724106,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,PS # Pashto,ZH # Mandarin,0.052665234,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,PT # Portuguese,RU # Russian,0.023035884,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;round;new;old;cooked;raw
eggplant,Plants,PT # Portuguese,SQ # Albanian,0.040200174,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,PT # Portuguese,SW # Swahili,0.040200174,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,PT # Portuguese,TH # Thai,0.050462067,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,PT # Portuguese,TR # Turkish,0.019972086,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,PT # Portuguese,UR # Urdu,0.01737386,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,PT # Portuguese,VI # Vietnamese,0.01737386,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,PT # Portuguese,ZH # Mandarin,0.019972086,purple;big;small;fresh;cooked;raw;long;round;soft;new,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,RU # Russian,SQ # Albanian,0.03774786,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;long;round;new;old;soft;ripe
eggplant,Plants,RU # Russian,SW # Swahili,0.03774786,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,RU # Russian,TH # Thai,0.0505988,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,RU # Russian,TR # Turkish,0.050916076,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,RU # Russian,UR # Urdu,0.0458169,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,RU # Russian,VI # Vietnamese,0.0458169,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,RU # Russian,ZH # Mandarin,0.050916076,purple;big;small;fresh;long;round;new;old;cooked;raw,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,SQ # Albanian,SW # Swahili,0.0,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;round;long;new;old;soft;ripe
eggplant,Plants,SQ # Albanian,TH # Thai,0.015287459,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,SQ # Albanian,TR # Turkish,0.061003745,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,SQ # Albanian,UR # Urdu,0.0539428,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,SQ # Albanian,VI # Vietnamese,0.0539428,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,SQ # Albanian,ZH # Mandarin,0.061003745,purple;big;small;fresh;long;round;new;old;soft;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,SW # Swahili,TH # Thai,0.01528734,purple;big;small;fresh;round;long;new;old;soft;ripe,purple;big;small;fresh;long;short;round;new;old;soft
eggplant,Plants,SW # Swahili,TR # Turkish,0.061003745,purple;big;small;fresh;round;long;new;old;soft;ripe,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,SW # Swahili,UR # Urdu,0.0539428,purple;big;small;fresh;round;long;new;old;soft;ripe,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,SW # Swahili,VI # Vietnamese,0.0539428,purple;big;small;fresh;round;long;new;old;soft;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,SW # Swahili,ZH # Mandarin,0.061003745,purple;big;small;fresh;round;long;new;old;soft;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,TH # Thai,TR # Turkish,0.052665234,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;cooked;raw;soft
eggplant,Plants,TH # Thai,UR # Urdu,0.077241,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,TH # Thai,VI # Vietnamese,0.07724106,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,TH # Thai,ZH # Mandarin,0.052665234,purple;big;small;fresh;long;short;round;new;old;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,TR # Turkish,UR # Urdu,0.016407907,purple;big;small;fresh;long;short;round;cooked;raw;soft,purple;big;small;fresh;cooked;raw;soft;round;long;ripe
eggplant,Plants,TR # Turkish,VI # Vietnamese,0.016407907,purple;big;small;fresh;long;short;round;cooked;raw;soft,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,TR # Turkish,ZH # Mandarin,-1.1920929e-07,purple;big;small;fresh;long;short;round;cooked;raw;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,UR # Urdu,VI # Vietnamese,0.0,purple;big;small;fresh;cooked;raw;soft;round;long;ripe,purple;big;small;fresh;long;round;ripe;cooked;raw;soft
eggplant,Plants,UR # Urdu,ZH # Mandarin,0.016407907,purple;big;small;fresh;cooked;raw;soft;round;long;ripe,purple;big;small;fresh;long;short;round;soft;cooked;raw
eggplant,Plants,VI # Vietnamese,ZH # Mandarin,0.016407907,purple;big;small;fresh;long;round;ripe;cooked;raw;soft,purple;big;small;fresh;long;short;round;soft;cooked;raw
flower,Plants,AR # Arabic,BN # Bengali,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,DE # German,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,AR # Arabic,ES # Spanish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,FA # Persian,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,AR # Arabic,FR # French,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,GA # Irish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;pink
flower,Plants,AR # Arabic,HE # Hebrew,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,HI # Hindi,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,IT # Italian,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,JA # Japanese,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,KO # Korean,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,LV # Latvian,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,PL # Polish,0.020926178,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,AR # Arabic,PS # Pashto,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,PT # Portuguese,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,RU # Russian,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,AR # Arabic,SQ # Albanian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,AR # Arabic,SW # Swahili,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,TH # Thai,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,AR # Arabic,TR # Turkish,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,AR # Arabic,UR # Urdu,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,AR # Arabic,VI # Vietnamese,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,AR # Arabic,ZH # Mandarin,0.0145635605,beautiful;small;big;red;white;yellow;fresh;wild;pink;colorful,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,DE # German,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink
flower,Plants,BN # Bengali,ES # Spanish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,FA # Persian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,BN # Bengali,FR # French,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,GA # Irish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;blue;fresh;wild;pink
flower,Plants,BN # Bengali,HE # Hebrew,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,HI # Hindi,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,IT # Italian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,JA # Japanese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,KO # Korean,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,LV # Latvian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,PL # Polish,0.013166368,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,BN # Bengali,PS # Pashto,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,PT # Portuguese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,RU # Russian,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,BN # Bengali,SQ # Albanian,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,BN # Bengali,SW # Swahili,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,TH # Thai,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,BN # Bengali,TR # Turkish,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,BN # Bengali,UR # Urdu,0.014563501,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,BN # Bengali,VI # Vietnamese,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,BN # Bengali,ZH # Mandarin,5.9604645e-08,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,ES # Spanish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,FA # Persian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,DE # German,FR # French,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,GA # Irish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;blue;fresh;wild;pink
flower,Plants,DE # German,HE # Hebrew,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,HI # Hindi,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,IT # Italian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,JA # Japanese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,KO # Korean,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,LV # Latvian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,PL # Polish,0.013166308,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;blue;fresh;wild;colorful
flower,Plants,DE # German,PS # Pashto,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,PT # Portuguese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,RU # Russian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,DE # German,SQ # Albanian,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;fresh;small;big;wild;colorful
flower,Plants,DE # German,SW # Swahili,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,TH # Thai,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,DE # German,TR # Turkish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;blue;pink;fresh;small;big;wild
flower,Plants,DE # German,UR # Urdu,0.014563501,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;colorful;pink
flower,Plants,DE # German,VI # Vietnamese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,DE # German,ZH # Mandarin,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;blue;pink,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,FA # Persian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;wild;small;big
flower,Plants,ES # Spanish,FR # French,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,GA # Irish,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;blue;fresh;wild;pink
flower,Plants,ES # Spanish,HE # Hebrew,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,HI # Hindi,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,IT # Italian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
flower,Plants,ES # Spanish,JA # Japanese,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,KO # Korean,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;red;white;yellow;pink;blue;fresh;small;big;wild
flower,Plants,ES # Spanish,LV # Latvian,5.9604645e-08,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue,beautiful;small;big;red;white;yellow;fresh;wild;pink;blue
