Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
chef,Human Roles,LV # Latvian,SW # Swahili,0.01684779,great;famous;young;talented;professional;new;top;skilled;creative;local,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,LV # Latvian,TH # Thai,-1.1920929e-07,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,LV # Latvian,TR # Turkish,0.01769054,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,LV # Latvian,UR # Urdu,0.01769048,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,LV # Latvian,VI # Vietnamese,-1.1920929e-07,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,LV # Latvian,ZH # Mandarin,0.01769048,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,PL # Polish,PS # Pashto,0.011719525,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;old;skilled;talented;professional;creative;local;new
chef,Human Roles,PL # Polish,PT # Portuguese,0.015349686,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;talented;skilled;creative;professional;new;top
chef,Human Roles,PL # Polish,RU # Russian,0.01618737,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;talented;new;professional;top;creative;local;skilled
chef,Human Roles,PL # Polish,SQ # Albanian,0.015349686,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;talented;skilled;new;creative;top;professional
chef,Human Roles,PL # Polish,SW # Swahili,0.011719525,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,PL # Polish,TH # Thai,0.01618737,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,PL # Polish,TR # Turkish,0.015349686,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,PL # Polish,UR # Urdu,0.015349686,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,PL # Polish,VI # Vietnamese,0.01618737,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,PL # Polish,ZH # Mandarin,0.015349686,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,PS # Pashto,PT # Portuguese,0.015625954,famous;great;young;old;skilled;talented;professional;creative;local;new,great;famous;young;old;talented;skilled;creative;professional;new;top
chef,Human Roles,PS # Pashto,RU # Russian,0.01684773,famous;great;young;old;skilled;talented;professional;creative;local;new,great;famous;young;talented;new;professional;top;creative;local;skilled
chef,Human Roles,PS # Pashto,SQ # Albanian,0.015625954,famous;great;young;old;skilled;talented;professional;creative;local;new,great;famous;young;old;talented;skilled;new;creative;top;professional
chef,Human Roles,PS # Pashto,SW # Swahili,-1.1920929e-07,famous;great;young;old;skilled;talented;professional;creative;local;new,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,PS # Pashto,TH # Thai,0.01684773,famous;great;young;old;skilled;talented;professional;creative;local;new,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,PS # Pashto,TR # Turkish,0.015625954,famous;great;young;old;skilled;talented;professional;creative;local;new,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,PS # Pashto,UR # Urdu,0.015625954,famous;great;young;old;skilled;talented;professional;creative;local;new,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,PS # Pashto,VI # Vietnamese,0.01684779,famous;great;young;old;skilled;talented;professional;creative;local;new,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,PS # Pashto,ZH # Mandarin,0.015625954,famous;great;young;old;skilled;talented;professional;creative;local;new,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,PT # Portuguese,RU # Russian,0.01769048,great;famous;young;old;talented;skilled;creative;professional;new;top,great;famous;young;talented;new;professional;top;creative;local;skilled
chef,Human Roles,PT # Portuguese,SQ # Albanian,0.0,great;famous;young;old;talented;skilled;creative;professional;new;top,great;famous;young;old;talented;skilled;new;creative;top;professional
chef,Human Roles,PT # Portuguese,SW # Swahili,0.015625954,great;famous;young;old;talented;skilled;creative;professional;new;top,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,PT # Portuguese,TH # Thai,0.01769048,great;famous;young;old;talented;skilled;creative;professional;new;top,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,PT # Portuguese,TR # Turkish,0.0,great;famous;young;old;talented;skilled;creative;professional;new;top,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,PT # Portuguese,UR # Urdu,0.0,great;famous;young;old;talented;skilled;creative;professional;new;top,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,PT # Portuguese,VI # Vietnamese,0.01769054,great;famous;young;old;talented;skilled;creative;professional;new;top,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,PT # Portuguese,ZH # Mandarin,0.0,great;famous;young;old;talented;skilled;creative;professional;new;top,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,RU # Russian,SQ # Albanian,0.01769054,great;famous;young;talented;new;professional;top;creative;local;skilled,great;famous;young;old;talented;skilled;new;creative;top;professional
chef,Human Roles,RU # Russian,SW # Swahili,0.01684773,great;famous;young;talented;new;professional;top;creative;local;skilled,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,RU # Russian,TH # Thai,-1.1920929e-07,great;famous;young;talented;new;professional;top;creative;local;skilled,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,RU # Russian,TR # Turkish,0.01769054,great;famous;young;talented;new;professional;top;creative;local;skilled,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,RU # Russian,UR # Urdu,0.01769048,great;famous;young;talented;new;professional;top;creative;local;skilled,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,RU # Russian,VI # Vietnamese,-1.1920929e-07,great;famous;young;talented;new;professional;top;creative;local;skilled,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,RU # Russian,ZH # Mandarin,0.01769054,great;famous;young;talented;new;professional;top;creative;local;skilled,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,SQ # Albanian,SW # Swahili,0.015625954,great;famous;young;old;talented;skilled;new;creative;top;professional,great;famous;young;old;skilled;talented;professional;creative;new;local
chef,Human Roles,SQ # Albanian,TH # Thai,0.01769048,great;famous;young;old;talented;skilled;new;creative;top;professional,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,SQ # Albanian,TR # Turkish,0.0,great;famous;young;old;talented;skilled;new;creative;top;professional,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,SQ # Albanian,UR # Urdu,0.0,great;famous;young;old;talented;skilled;new;creative;top;professional,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,SQ # Albanian,VI # Vietnamese,0.01769054,great;famous;young;old;talented;skilled;new;creative;top;professional,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,SQ # Albanian,ZH # Mandarin,0.0,great;famous;young;old;talented;skilled;new;creative;top;professional,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,SW # Swahili,TH # Thai,0.01684779,great;famous;young;old;skilled;talented;professional;creative;new;local,famous;great;young;talented;professional;new;creative;skilled;top;local
chef,Human Roles,SW # Swahili,TR # Turkish,0.015625954,great;famous;young;old;skilled;talented;professional;creative;new;local,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,SW # Swahili,UR # Urdu,0.015625954,great;famous;young;old;skilled;talented;professional;creative;new;local,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,SW # Swahili,VI # Vietnamese,0.01684779,great;famous;young;old;skilled;talented;professional;creative;new;local,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,SW # Swahili,ZH # Mandarin,0.015625954,great;famous;young;old;skilled;talented;professional;creative;new;local,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,TH # Thai,TR # Turkish,0.01769048,famous;great;young;talented;professional;new;creative;skilled;top;local,famous;great;young;old;talented;professional;creative;skilled;top;new
chef,Human Roles,TH # Thai,UR # Urdu,0.01769048,famous;great;young;talented;professional;new;creative;skilled;top;local,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,TH # Thai,VI # Vietnamese,-1.1920929e-07,famous;great;young;talented;professional;new;creative;skilled;top;local,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,TH # Thai,ZH # Mandarin,0.01769054,famous;great;young;talented;professional;new;creative;skilled;top;local,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,TR # Turkish,UR # Urdu,0.0,famous;great;young;old;talented;professional;creative;skilled;top;new,famous;great;young;old;skilled;talented;professional;creative;top;new
chef,Human Roles,TR # Turkish,VI # Vietnamese,0.01769048,famous;great;young;old;talented;professional;creative;skilled;top;new,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,TR # Turkish,ZH # Mandarin,0.0,famous;great;young;old;talented;professional;creative;skilled;top;new,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,UR # Urdu,VI # Vietnamese,0.01769054,famous;great;young;old;skilled;talented;professional;creative;top;new,famous;great;young;talented;professional;top;creative;skilled;local;new
chef,Human Roles,UR # Urdu,ZH # Mandarin,0.0,famous;great;young;old;skilled;talented;professional;creative;top;new,famous;great;young;old;skilled;talented;professional;creative;new;top
chef,Human Roles,VI # Vietnamese,ZH # Mandarin,0.01769054,famous;great;young;talented;professional;top;creative;skilled;local;new,famous;great;young;old;skilled;talented;professional;creative;new;top
doctor,Human Roles,AR # Arabic,BN # Bengali,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;great;local;new;experienced;professional
doctor,Human Roles,AR # Arabic,DE # German,0.06622082,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;new;local;family;private;top
doctor,Human Roles,AR # Arabic,ES # Spanish,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,AR # Arabic,FA # Persian,0.01960504,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;great;professional;caring
doctor,Human Roles,AR # Arabic,FR # French,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;new;experienced;skilled;professional
doctor,Human Roles,AR # Arabic,GA # Irish,0.03560573,good;young;old;great;famous;skilled;local;new;experienced;professional,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,AR # Arabic,HE # Hebrew,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,AR # Arabic,HI # Hindi,0.029957533,good;young;old;great;famous;skilled;local;new;experienced;professional,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,AR # Arabic,IT # Italian,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;local;skilled;professional;new;experienced
doctor,Human Roles,AR # Arabic,JA # Japanese,0.034135938,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;local;experienced;new;family;top
doctor,Human Roles,AR # Arabic,KO # Korean,0.01960504,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;local;great;experienced;caring;professional
doctor,Human Roles,AR # Arabic,LV # Latvian,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,AR # Arabic,PL # Polish,0.028444827,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;new;local;top;professional;kind
doctor,Human Roles,AR # Arabic,PS # Pashto,0.0152128935,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;skilled;local;new;experienced;caring
doctor,Human Roles,AR # Arabic,PT # Portuguese,0.01597625,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;great;professional;experienced;caring;new
doctor,Human Roles,AR # Arabic,RU # Russian,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;great;famous;local;new;skilled;professional;experienced
doctor,Human Roles,AR # Arabic,SQ # Albanian,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;great;young;old;famous;skilled;new;local;experienced;professional
doctor,Human Roles,AR # Arabic,SW # Swahili,0.014703453,good;young;old;great;famous;skilled;local;new;experienced;professional,good;great;young;old;skilled;famous;local;new;experienced;kind
doctor,Human Roles,AR # Arabic,TH # Thai,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;skilled;local;new;experienced;professional
doctor,Human Roles,AR # Arabic,TR # Turkish,-1.1920929e-07,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;skilled;professional;local;new;experienced
doctor,Human Roles,AR # Arabic,UR # Urdu,0.015975416,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,AR # Arabic,VI # Vietnamese,0.0,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;great;local;skilled;experienced;new;professional
doctor,Human Roles,AR # Arabic,ZH # Mandarin,0.015975416,good;young;old;great;famous;skilled;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,BN # Bengali,DE # German,0.06622088,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;new;local;family;private;top
doctor,Human Roles,BN # Bengali,ES # Spanish,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,BN # Bengali,FA # Persian,0.0196051,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;great;professional;caring
doctor,Human Roles,BN # Bengali,FR # French,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;new;experienced;skilled;professional
doctor,Human Roles,BN # Bengali,GA # Irish,0.03560573,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,BN # Bengali,HE # Hebrew,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,BN # Bengali,HI # Hindi,0.029957533,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,BN # Bengali,IT # Italian,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;great;local;skilled;professional;new;experienced
doctor,Human Roles,BN # Bengali,JA # Japanese,0.034135997,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;local;experienced;new;family;top
doctor,Human Roles,BN # Bengali,KO # Korean,0.0196051,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;local;great;experienced;caring;professional
doctor,Human Roles,BN # Bengali,LV # Latvian,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,BN # Bengali,PL # Polish,0.028444827,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;great;new;local;top;professional;kind
doctor,Human Roles,BN # Bengali,PS # Pashto,0.0152128935,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;skilled;local;new;experienced;caring
doctor,Human Roles,BN # Bengali,PT # Portuguese,0.01597625,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;great;professional;experienced;caring;new
doctor,Human Roles,BN # Bengali,RU # Russian,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;great;famous;local;new;skilled;professional;experienced
doctor,Human Roles,BN # Bengali,SQ # Albanian,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;famous;skilled;new;local;experienced;professional
doctor,Human Roles,BN # Bengali,SW # Swahili,0.014703453,good;young;old;famous;skilled;great;local;new;experienced;professional,good;great;young;old;skilled;famous;local;new;experienced;kind
doctor,Human Roles,BN # Bengali,TH # Thai,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;great;skilled;local;new;experienced;professional
doctor,Human Roles,BN # Bengali,TR # Turkish,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;great;skilled;professional;local;new;experienced
doctor,Human Roles,BN # Bengali,UR # Urdu,0.015975416,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,BN # Bengali,VI # Vietnamese,0.0,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;great;local;skilled;experienced;new;professional
doctor,Human Roles,BN # Bengali,ZH # Mandarin,0.015975416,good;young;old;famous;skilled;great;local;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,DE # German,ES # Spanish,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,DE # German,FA # Persian,0.0859341,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;experienced;local;great;professional;caring
doctor,Human Roles,DE # German,FR # French,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;local;new;experienced;skilled;professional
doctor,Human Roles,DE # German,GA # Irish,0.03907031,good;young;old;great;famous;new;local;family;private;top,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,DE # German,HE # Hebrew,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,DE # German,HI # Hindi,0.061005592,good;young;old;great;famous;new;local;family;private;top,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,DE # German,IT # Italian,0.06622082,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;great;local;skilled;professional;new;experienced
doctor,Human Roles,DE # German,JA # Japanese,0.035595715,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;local;experienced;new;family;top
doctor,Human Roles,DE # German,KO # Korean,0.0859341,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;local;great;experienced;caring;professional
doctor,Human Roles,DE # German,LV # Latvian,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,DE # German,PL # Polish,0.032907963,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;great;new;local;top;professional;kind
doctor,Human Roles,DE # German,PS # Pashto,0.0568887,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;skilled;local;new;experienced;caring
doctor,Human Roles,DE # German,PT # Portuguese,0.08303642,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;great;professional;experienced;caring;new
doctor,Human Roles,DE # German,RU # Russian,0.06622082,good;young;old;great;famous;new;local;family;private;top,good;young;old;great;famous;local;new;skilled;professional;experienced
doctor,Human Roles,DE # German,SQ # Albanian,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;great;young;old;famous;skilled;new;local;experienced;professional
doctor,Human Roles,DE # German,SW # Swahili,0.0551908,good;young;old;great;famous;new;local;family;private;top,good;great;young;old;skilled;famous;local;new;experienced;kind
doctor,Human Roles,DE # German,TH # Thai,0.06622082,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;great;skilled;local;new;experienced;professional
doctor,Human Roles,DE # German,TR # Turkish,0.06622082,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;great;skilled;professional;local;new;experienced
doctor,Human Roles,DE # German,UR # Urdu,0.079342365,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,DE # German,VI # Vietnamese,0.06622088,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;great;local;skilled;experienced;new;professional
doctor,Human Roles,DE # German,ZH # Mandarin,0.079342365,good;young;old;great;famous;new;local;family;private;top,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,ES # Spanish,FA # Persian,0.0196051,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;experienced;local;great;professional;caring
doctor,Human Roles,ES # Spanish,FR # French,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;great;famous;local;new;experienced;skilled;professional
doctor,Human Roles,ES # Spanish,GA # Irish,0.03560579,good;young;old;great;famous;local;skilled;new;experienced;professional,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,ES # Spanish,HE # Hebrew,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,ES # Spanish,HI # Hindi,0.029957533,good;young;old;great;famous;local;skilled;new;experienced;professional,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,ES # Spanish,IT # Italian,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;local;skilled;professional;new;experienced
doctor,Human Roles,ES # Spanish,JA # Japanese,0.034135938,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;local;experienced;new;family;top
doctor,Human Roles,ES # Spanish,KO # Korean,0.0196051,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;local;great;experienced;caring;professional
doctor,Human Roles,ES # Spanish,LV # Latvian,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,ES # Spanish,PL # Polish,0.028444827,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;new;local;top;professional;kind
doctor,Human Roles,ES # Spanish,PS # Pashto,0.0152128935,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;great;famous;skilled;local;new;experienced;caring
doctor,Human Roles,ES # Spanish,PT # Portuguese,0.01597625,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;great;professional;experienced;caring;new
doctor,Human Roles,ES # Spanish,RU # Russian,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;great;famous;local;new;skilled;professional;experienced
doctor,Human Roles,ES # Spanish,SQ # Albanian,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;great;young;old;famous;skilled;new;local;experienced;professional
doctor,Human Roles,ES # Spanish,SW # Swahili,0.014703453,good;young;old;great;famous;local;skilled;new;experienced;professional,good;great;young;old;skilled;famous;local;new;experienced;kind
doctor,Human Roles,ES # Spanish,TH # Thai,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;skilled;local;new;experienced;professional
doctor,Human Roles,ES # Spanish,TR # Turkish,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;skilled;professional;local;new;experienced
doctor,Human Roles,ES # Spanish,UR # Urdu,0.015975416,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,ES # Spanish,VI # Vietnamese,0.0,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;local;skilled;experienced;new;professional
doctor,Human Roles,ES # Spanish,ZH # Mandarin,0.015975416,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,FA # Persian,FR # French,0.01960504,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;great;famous;local;new;experienced;skilled;professional
doctor,Human Roles,FA # Persian,GA # Irish,0.054408193,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,FA # Persian,HE # Hebrew,0.0196051,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,FA # Persian,HI # Hindi,0.033871233,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,FA # Persian,IT # Italian,0.01960504,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;great;local;skilled;professional;new;experienced
doctor,Human Roles,FA # Persian,JA # Japanese,0.05078733,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;skilled;local;experienced;new;family;top
doctor,Human Roles,FA # Persian,KO # Korean,0.0,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;skilled;local;great;experienced;caring;professional
doctor,Human Roles,FA # Persian,LV # Latvian,0.0196051,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,FA # Persian,PL # Polish,0.046331763,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;great;new;local;top;professional;kind
doctor,Human Roles,FA # Persian,PS # Pashto,0.017212152,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;great;famous;skilled;local;new;experienced;caring
doctor,Human Roles,FA # Persian,PT # Portuguese,0.016417146,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;skilled;great;professional;experienced;caring;new
doctor,Human Roles,FA # Persian,RU # Russian,0.01960504,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;great;famous;local;new;skilled;professional;experienced
doctor,Human Roles,FA # Persian,SQ # Albanian,0.0196051,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;great;young;old;famous;skilled;new;local;experienced;professional
doctor,Human Roles,FA # Persian,SW # Swahili,0.031023562,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;great;young;old;skilled;famous;local;new;experienced;kind
doctor,Human Roles,FA # Persian,TH # Thai,0.0196051,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;great;skilled;local;new;experienced;professional
doctor,Human Roles,FA # Persian,TR # Turkish,0.01960504,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;great;skilled;professional;local;new;experienced
doctor,Human Roles,FA # Persian,UR # Urdu,0.014524341,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,FA # Persian,VI # Vietnamese,0.0196051,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;great;local;skilled;experienced;new;professional
doctor,Human Roles,FA # Persian,ZH # Mandarin,0.014524341,good;young;old;famous;skilled;experienced;local;great;professional;caring,good;young;old;famous;skilled;experienced;local;new;caring;professional
doctor,Human Roles,FR # French,GA # Irish,0.03560573,good;young;old;great;famous;local;new;experienced;skilled;professional,good;great;young;old;new;local;skilled;famous;top;kind
doctor,Human Roles,FR # French,HE # Hebrew,0.0,good;young;old;great;famous;local;new;experienced;skilled;professional,good;young;old;great;famous;local;skilled;new;experienced;professional
doctor,Human Roles,FR # French,HI # Hindi,0.029957592,good;young;old;great;famous;local;new;experienced;skilled;professional,good;great;young;old;famous;skilled;new;experienced;top;caring
doctor,Human Roles,FR # French,IT # Italian,0.0,good;young;old;great;famous;local;new;experienced;skilled;professional,good;young;old;famous;great;local;skilled;professional;new;experienced
