Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Neutral Animals,shark,large;great;white;dangerous;predatory;feared;marine;swimming;circling;hammerhead
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Neutral Animals,shark,great white;dangerous;large;ocean;tiger;bull;hammerhead;predatory;fearsome;man-eating
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Neutral Animals,shark,dangerous;great;white;large;predatory;powerful;swimming;menacing;hammerhead;hungry
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,snake,long;poisonous;green;black;brown;venomous;deadly;harmless;coiled;scaly
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;brown;deadly;garden;grass;constrictor;hissing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Neutral Animals,snake,long;poisonous;venomous;slithering;green;brown;garden;pet;black;harmless
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;black;garden;constrictor;diamondback;garter;coral
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Neutral Animals,snake,poisonous;long;green;dangerous;garden;grass;hissing;smooth;patterned;venomous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,whale,large;blue;humpback;marine;migratory;baleen;endangered;massive;majestic;singing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Neutral Animals,whale,large;blue;humpback;killer;baleen;grey;migrating;deep-sea;injured;pregnant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Neutral Animals,whale,big;blue;gray;humpback;killer;endangered;majestic;migrating;singing;pregnant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;ocean;endangered;baleen;migrating;feeding
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Neutral Animals,whale,large;blue;humpback;migrating;singing;baleen;toothed;endangered;gentle;massive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,city,large;modern;historic;bustling;ancient;coastal;vibrant;industrial;sprawling;overcrowded
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,city,big;large;bustling;modern;ancient;historical;capital;port;crowded;industrial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,city,big;major;modern;bustling;historic;vibrant;clean;dirty;sprawling;coastal
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,city,big;large;major;modern;ancient;historic;coastal;bustling;industrial;capital
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,city,big;modern;historical;beautiful;bustling;sprawling;clean;dirty;ancient;capital
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,desert,hot;arid;barren;sandy;vast;rocky;desolate;dry;lifeless;windswept
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,desert,arid;sandy;hot;barren;vast;empty;isolated;rocky;Saharan;hostile
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,desert,hot;dry;barren;sandy;arid;vast;remote;isolated;beautiful;silent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,desert,hot;arid;dry;barren;sandy;vast;rocky;lonely;unforgiving;isolated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,desert,dry;arid;sandy;hot;barren;vast;isolated;desolate;rocky;colorful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,forest,dense;dark;green;old-growth;lush;tropical;ancient;national;wild;quiet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,forest,dense;green;lush;tropical;old-growth;pine;national;ancient;enchanted;dark
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,forest,dark;dense;green;lush;ancient;primeval;peaceful;silent;enchanted;coniferous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,forest,dense;dark;green;ancient;national;enchanted;thick;tropical;temperate;pristine
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,forest,dense;lush;green;old-growth;dark;mysterious;ancient;vast;national;enchanted
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,island,tropical;small;deserted;remote;volcanic;inhabited;beautiful;pristine;sandy;rocky
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,island,tropical;small;remote;volcanic;desert;caribbean;inhabited;uninhabited;coral;secluded
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,island,tropical;small;remote;isolated;deserted;volcanic;beautiful;sandy;pacific;private
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,island,tropical;small;deserted;volcanic;caribbean;pacific;coral;green;large;remote
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,island,tropical;small;remote;volcanic;caribbean;inhabited;desert;deserted;beautiful;private
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,lake,deep;large;freshwater;blue;serene;clear;glacial;small;frozen;peaceful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,lake,clear;deep;shallow;freshwater;large;frozen;pristine;glacial;peaceful;blue
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,lake,big;small;deep;clear;blue;pristine;peaceful;calm;mountain;glacial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,lake,big;deep;clear;fresh;frozen;blue;mountain;calm;serene;beautiful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,lake,large;deep;clear;blue;fresh;frozen;pristine;calm;glacial;scenic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,mountain,high;tall;snow-capped;rocky;majestic;volcanic;rugged;steep;distant;forested
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,mountain,high;snow-capped;rocky;majestic;steep;tall;volcanic;scenic;remote;rugged
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,mountain,high;snow-capped;rocky;majestic;steep;jagged;volcanic;green;distant;imposing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,mountain,high;snow-capped;majestic;rocky;tall;dormant;active;volcanic;scenic;rugged
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,mountain,high;tall;snow-capped;majestic;rugged;rocky;towering;steep;distant;scenic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;turbulent;salty;pacific;atlantic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,ocean,vast;deep;blue;salty;turbulent;peaceful;cold;warm;coastal;unexplored
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,ocean,big;deep;blue;vast;powerful;stormy;cold;warm;salty;open
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,ocean,blue;vast;deep;cold;warm;pacific;atlantic;arctic;indian;salty
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,ocean,blue;vast;deep;cold;pacific;atlantic;stormy;calm;turquoise;refreshing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,plain,flat;grassy;wide;open;vast;endless;barren;fertile;dusty;windswept
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,plain,flat;open;grassy;treeless;vast;arid;fertile;expansive;windswept;empty
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,plain,vast;flat;open;grassy;treeless;endless;empty;fertile;windswept;desolate
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,plain,open;vast;flat;grassy;wide;empty;undulating;arable;fertile;featureless
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,plain,flat;open;vast;grassy;endless;empty;treeless;rolling;central;alluvial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,plateau,high;flat;arid;rocky;extensive;windy;elevated;isolated;barren;panoramic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,plateau,high;flat;rocky;arid;expansive;remote;elevated;windswept;isolated;mountainous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,plateau,high;flat;raised;arid;rocky;windswept;remote;mesa;isolated;scenic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,plateau,high;flat;arid;barren;vast;rugged;wind-swept;scenic;elevated;expansive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,plateau,high;flat;arid;rocky;elevated;vast;isolated;windswept;western;mesmeric
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,river,long;wide;flowing;winding;muddy;mighty;navigable;shallow;fast;slow
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,river,long;wide;winding;fast-flowing;slow-moving;muddy;clear;mighty;navigable;frozen
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,river,long;wide;winding;flowing;deep;fast;mighty;polluted;pristine;ancient
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,river,long;wide;deep;mighty;winding;flowing;rapid;slow;clear;muddy
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,river,long;wide;deep;muddy;fast-flowing;mighty;flowing;ancient;navigable;tranquil
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,valley,green;deep;wide;narrow;scenic;fertile;wooded;mountainous;glacial;peaceful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,valley,green;fertile;deep;narrow;picturesque;mountain;hidden;peaceful;tranquil;river
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,valley,green;wide;narrow;fertile;peaceful;hidden;beautiful;mountain;steep;rolling
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,valley,green;fertile;deep;wide;narrow;hidden;picturesque;rural;rolling;glacial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,valley,green;deep;narrow;scenic;fertile;peaceful;lush;picturesque;river;mountain
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,village,small;quiet;rural;peaceful;quaint;historic;isolated;remote;traditional;charming
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Places,village,small;quiet;rural;quaint;historic;idyllic;peaceful;picturesque;isolated;charming
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Places,village,small;quiet;quaint;rural;traditional;isolated;historic;charming;sleepy;remote
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Places,village,small;quiet;rural;charming;historic;isolated;peaceful;picturesque;traditional;local
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Places,village,small;quiet;peaceful;rural;remote;picturesque;traditional;quaint;charming;farming
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,cactus,spiky;tall;green;desert;flowering;prickly;potted;old;succulent;short
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,cactus,prickly;thorny;desert;tall;green;spiky;blooming;small;potted;succulent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,cactus,prickly;spiny;tall;green;desert;blooming;saguaro;flowering;drought-resistant;succulent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,cactus,prickly;green;tall;desert;thorny;flowering;small;saguaro;prickly pear;drought-resistant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,cactus,prickly;green;spiky;desert;tall;flowering;thorny;barrel;saguaro;drought-resistant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,eggplant,purple;large;small;ripe;fresh;grilled;roasted;sliced;organic;Italian
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,eggplant,purple;large;raw;cooked;grilled;ripe;overripe;sliced;stuffed;halved
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,eggplant,purple;large;raw;cooked;grilled;stuffed;sliced;fried;baked;delicious
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,eggplant,purple;fresh;grilled;sliced;fried;cooked;roasted;organic;ripe;long
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,eggplant,purple;fresh;grilled;fried;baked;raw;ripe;italian;globe;slender
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;wild;exotic;fresh;artificial;rare;common
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,flower,colorful;beautiful;fragrant;wild;garden;fresh;blooming;artificial;exotic;delicate
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,flower,colorful;fragrant;delicate;fresh;blooming;beautiful;wilting;potted;wildflower;hybrid
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;wild;fresh;cut;delicate;small;vibrant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,flower,colorful;beautiful;fragrant;fresh;wild;blooming;dried;delicate;single
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,grass,green;long;short;dry;lush;artificial;thick;patchy;mown;overgrown
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,grass,green;long;short;lush;dry;cut;freshly-cut;artificial;thick;mowed
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,grass,green;lush;short;long;thick;mowed;artificial;dry;wet;growing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,grass,green;long;short;thick;fresh;dry;overgrown;tall;lush;manicured
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,grass,green;lush;tall;short;dry;freshly-cut;artificial;wild;coarse;smooth
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,lettuce,fresh;crisp;green;leafy;romaine;iceberg;organic;washed;chopped;garden
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,lettuce,fresh;crisp;green;leafy;chopped;raw;garden;organic;romaine;iceberg
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,lettuce,fresh;crisp;green;romaine;leafy;iceberg;salad;wilted;organic;baby
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,lettuce,fresh;green;crisp;leafy;chopped;iceberg;romaine;organic;washed;ready-to-eat
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,lettuce,crisp;green;fresh;leafy;romaine;iceberg;organic;healthy;butterhead;red
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;small;large;fresh;dried;cultivated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,mushroom,edible;wild;poisonous;large;small;brown;white;grilled;fried;dried
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,mushroom,edible;poisonous;wild;white;brown;fresh;dried;grilled;sautéed;creamy
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,mushroom,edible;wild;poisonous;small;brown;fresh;sauteed;creamy;roasted;shiitake
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,mushroom,edible;wild;poisonous;brown;white;portobello;cultivated;dried;sauteed;sliced
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,onion,white;yellow;red;raw;chopped;fried;caramelized;strong;pungent;sweet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,onion,yellow;red;white;raw;cooked;sliced;diced;fried;grilled;chopped
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;sweet;caramelized;fried
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,onion,white;yellow;red;chopped;fried;cooked;raw;sliced;caramelized;spring
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,onion,yellow;white;red;sweet;chopped;sliced;raw;caramelized;fried;cooked
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,pepper,black;red;green;chili;spicy;sweet;fresh;ground;dried;hot
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,pepper,black;white;red;chili;hot;spicy;sweet;crushed;ground;bell
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,pepper,black;white;red;hot;sweet;green;spicy;crushed;ground;bell
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,pepper,black;red;hot;green;sweet;spicy;crushed;bell;chili;dried
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,pepper,black;red;bell;hot;chili;ground;spicy;fresh;cayenne;roasted
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,potato,white;red;baked;mashed;fried;sweet;russet;new;small;organic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,potato,white;red;baked;mashed;fried;boiled;sweet;new;russet;roasted
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;roasted;sweet;new
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,potato,baked;mashed;fried;roasted;boiled;sweet;white;red;small;large
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,potato,white;red;mashed;baked;fried;russet;sweet;new;organic;roasted
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorned;blooming;beautiful;fresh;long-stemmed;hybrid
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;tea;long-stemmed;delicate;hybrid
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;beautiful;long-stemmed;fresh
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,rose,red;pink;white;fragrant;beautiful;blooming;thorny;delicate;cut;long-stemmed
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,rose,red;beautiful;fragrant;thorned;delicate;blooming;single;wilting;wild;cultivated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;canned;sliced;organic;heirloom;plum;sun-dried
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,tomato,red;ripe;green;juicy;raw;cooked;sliced;diced;garden;cherry
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;sliced;raw;cooked;organic;vine-ripened
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sliced;diced;cooked;organic;sun-dried;heirloom
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,tomato,red;ripe;juicy;fresh;garden;canned;green;heirloom;organic;sliced
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,tree,tall;green;old;large;deciduous;coniferous;evergreen;strong;leafy;ancient
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;flowering;ancient;bare;shade
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Plants,tree,tall;old;green;leafy;bare;dead;towering;spreading;ancient;flowering
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Plants,tree,tall;green;old;big;oak;pine;evergreen;leafy;dead;bare
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Plants,tree,tall;green;old;oak;maple;leafy;bare;dead;flowering;majestic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,ally,strong;reliable;trusted;powerful;crucial;steadfast;loyal;valuable;important;political
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,ally,strong;trusted;political;powerful;valuable;dependable;unreliable;reluctant;unexpected;steadfast
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,ally,strong;reliable;loyal;political;military;longtime;strategic;important;crucial;unexpected
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,ally,strong;reliable;important;key;political;strategic;military;close;valuable;trusted
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,ally,strong;reliable;trusted;powerful;loyal;key;firm;close;steadfast;crucial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,brother,older;younger;big;little;elder;adopted;half;blood;loving;protective
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,brother,older;younger;little;big;step;half;close;estranged;protective;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,brother,older;younger;big;little;step;half;favorite;adopted;dependable
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,brother,older;younger;little;big;twin;step;half;adopted;loving;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adoptive;fraternal;elder;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,enemy,sworn;bitter;dangerous;powerful;ruthless;formidable;mortal;personal;common;implacable
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,enemy,sworn;mortal;bitter;formidable;powerful;ruthless;elusive;political;relentless;defeated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;political;longtime;mortal;formidable;unexpected;unseen
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,enemy,mortal;bitter;arch;formidable;sworn;political;personal;dangerous;ruthless;relentless
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,enemy,bitter;mortal;sworn;hated;formidable;powerful;relentless;secret;political;common
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,father,loving;caring;strict;protective;old;young;adoptive;biological;supportive;absent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,father,biological;adoptive;foster;loving;caring;strict;demanding;late;single;step
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,father,loving;caring;biological;adoptive;absent;old;young;deceased;strict;patient
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,father,loving;caring;biological;adoptive;strict;older;deceased;step;absent;present
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,father,loving;caring;supportive;old;young;adoptive;step;biological;distant;protective
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,follower,loyal;faithful;ardent;blind;dedicated;potential;new;enthusiastic;critical;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,follower,loyal;dedicated;ardent;blind;online;social-media;zealous;numerous;unwavering;passive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,follower,loyal;devoted;blind;staunch;dedicated;faithful;active;inactive;silent;casual
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,follower,loyal;devoted;faithful;enthusiastic;blind;obedient;online;twitter;instagram;numerous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,follower,loyal;faithful;avid;devoted;online;numerous;new;political;ardent;unwavering
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,friend,good;best;close;old;true;loyal;dear;new;casual;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,friend,close;best;true;loyal;old;longtime;new;fair-weather;imaginary;helpful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,friend,close;old;true;best;loyal;supportive;lifelong;common;online;real
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,friend,good;best;close;old;loyal;true;supportive;childhood;lifelong;online
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,friend,true;close;best;old;longtime;childhood;loyal;new;dear;good
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,leader,strong;charismatic;powerful;influential;visionary;effective;decisive;new;political;elected
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,leader,strong;charismatic;influential;political;elected;appointed;effective;decisive;popular;unpopular
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,leader,strong;effective;charismatic;political;elected;appointed;born;inspirational;autocratic;corrupt
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,leader,strong;great;political;influential;charismatic;effective;visionary;corrupt;democratic;autocratic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,leader,strong;effective;inspirational;charismatic;elected;appointed;powerful;influential;visionary;experienced
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,mother,loving;caring;supportive;biological;adoptive;protective;working;stay-at-home;single;young
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Social Relationships,mother,biological;adoptive;foster;loving;caring;strict;demanding;late;single;step
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;working;stay-at-home;young;old;patient;deceased
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;working;stay-at-home;single;step;deceased;expectant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,Perfect,most frequent,Social Relationships,mother,loving;caring;supportive;single;working;stay-at-home;adoptive;step;biological;selfless
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,partner,business;life;equal;senior;junior;silent;valuable;reliable;ideal;dominant
