Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Human Roles,scientist,brilliant;young;experienced;dedicated;professional;local;skilled;famous;creative;modern
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;professional;dedicated;local;experienced;loyal;active
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Human Roles,teacher,good;experienced;young;dedicated;professional;local;skilled;patient;creative;kind
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Human Roles,writer,talented;famous;young;creative;professional;local;experienced;good;dedicated;skilled
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;big;small;popular;cheap
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,bridge,old;new;long;high;strong;wooden;metal;broken;busy;local
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,drums,loud;big;small;wooden;metal;old;new;rhythmic;simple;electronic
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,earth,green;blue;round;old;living;beautiful;vast;dry;wet;warm
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,flute,wooden;metal;small;old;new;sweet-sounding;simple;silver;traditional;light
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,key,small;old;new;metal;rusty;shiny;simple;locked;spare;golden
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,knife,sharp;dull;small;big;metal;old;new;kitchen;simple;rusty
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,lock,old;new;strong;weak;metal;simple;broken;electronic;small;safe
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,moon,full;bright;dark;round;beautiful;distant;silver;waxing;waning;night
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,pen,black;blue;old;new;cheap;expensive;simple;ink;metal;plastic
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;rising;setting;distant;strong;daily;golden
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Inanimate Objects,sword,sharp;old;new;long;heavy;metal;ancient;simple;shiny;wooden
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,cat,black;white;small;big;wild;tame;lazy;active;fluffy;playful
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,dog,big;small;loyal;wild;friendly;active;old;young;brown;black
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,dolphin,smart;playful;big;wild;friendly;fast;gray;aquatic;social;graceful
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,elephant,big;gray;wild;strong;old;young;gentle;intelligent;African;Asian
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,hamster,small;furry;cute;wild;tame;active;brown;fast;playful;nocturnal
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,monkey,small;wild;clever;playful;brown;fast;noisy;active;young;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,mouse,small;gray;wild;tame;fast;quiet;scared;nocturnal;simple;tiny
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,peacock,colorful;wild;beautiful;large;proud;noisy;Indian;active;male;female
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,rabbit,small;white;wild;tame;fast;fluffy;cute;young;old;active
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,shark,big;dangerous;wild;fast;gray;sharp-toothed;ocean;hungry;powerful;lone
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,snake,long;dangerous;wild;small;green;poisonous;fast;quiet;coiled;cold
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Neutral Animals,whale,big;wild;blue;gentle;aquatic;loud;ancient;deep-sea;migrating;massive
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,city,big;busy;modern;old;noisy;clean;dirty;beautiful;crowded;coastal
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,desert,hot;dry;vast;sandy;empty;harsh;beautiful;red;rocky;distant
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,forest,green;dense;wild;dark;beautiful;old;quiet;tropical;local;wet
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,island,small;big;tropical;beautiful;remote;green;sandy;volcanic;quiet;sunny
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,lake,blue;deep;calm;large;small;frozen;clear;dirty;fresh;mountain
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,mountain,high;tall;snowy;green;rocky;beautiful;old;steep;distant;cold
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,ocean,vast;deep;blue;wild;calm;salty;cold;warm;endless;beautiful
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,plain,flat;green;vast;dry;open;empty;fertile;rural;simple;wide
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,plateau,high;flat;rocky;dry;vast;green;remote;ancient;beautiful;cold
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,river,wide;deep;fast;slow;clean;dirty;long;fresh;winding;mountain
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,valley,deep;green;beautiful;narrow;wide;fertile;quiet;rural;sunny;hidden
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Places,village,small;quiet;rural;old;green;simple;local;poor;rich;coastal
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,cactus,tall;green;spiky;dry;wild;small;big;desert;thorny;simple
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,eggplant,purple;fresh;big;small;raw;cooked;shiny;healthy;soft;vegetable
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,flower,beautiful;colorful;fresh;wild;small;big;red;yellow;sweet-smelling;simple
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,grass,green;fresh;tall;short;wet;dry;soft;wild;thick;simple
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,lettuce,green;fresh;crisp;raw;small;big;healthy;leafy;organic;wet
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,mushroom,small;big;fresh;wild;cooked;white;brown;tasty;poisonous;soft
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,onion,fresh;big;small;white;red;raw;cooked;strong-smelling;healthy;dry
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,pepper,red;green;fresh;hot;sweet;small;big;raw;cooked;spicy
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,potato,fresh;big;small;raw;cooked;brown;healthy;soft;boiled;organic
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,rose,red;beautiful;fresh;thorny;sweet-smelling;wild;big;small;garden;simple
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,tomato,red;fresh;big;small;juicy;raw;cooked;healthy;ripe;organic
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Plants,tree,tall;green;old;young;big;small;fruit;leafy;strong;wild
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,ally,strong;faithful;close;reliable;helpful;loyal;foreign;powerful;true;secret
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,brother,younger;older;dear;close;loyal;strong;helpful;playful;protective;loving
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,enemy,strong;dangerous;old;new;foreign;powerful;bitter;hidden;active;sworn
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,father,dear;strong;old;young;loving;strict;kind;hardworking;protective;wise
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,follower,loyal;faithful;dedicated;strong;active;close;young;old;helpful;true
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,friend,close;true;good;old;new;loyal;helpful;funny;kind;reliable
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,leader,strong;great;wise;powerful;young;old;charismatic;dedicated;local;effective
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,mother,dear;loving;kind;strong;busy;protective;caring;wise;young;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,partner,close;reliable;strong;business;life;helpful;loyal;good;active;true
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,rival,strong;tough;old;new;bitter;competitive;dangerous;skilled;foreign;main
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,sister,younger;older;dear;close;loving;helpful;playful;kind;protective;smart
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Social Relationships,stranger,unknown;mysterious;tall;short;foreign;dangerous;friendly;quiet;odd;new
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,above,high;clear;bright;open;free;safe;distant;blue;vast;empty
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,back,strong;straight;sore;broad;weak;old;new;hidden;dark;quiet
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,below,deep;dark;hidden;low;cold;wet;dangerous;quiet;simple;narrow
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,east,far;sunny;distant;rising;warm;coastal;green;flat;old;new
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,front,clear;open;busy;wide;strong;main;hidden;quiet;new;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;quiet;hidden;comfortable;dry;small;big;simple
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,left,free;open;empty;dark;quiet;hidden;strong;weak;new;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,north,cold;far;wild;green;flat;snowy;distant;quiet;old;new
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,outside,cold;warm;open;free;busy;quiet;wet;dry;dark;bright
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,right,correct;strong;free;open;hidden;quiet;new;old;clear;direct
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,south,warm;sunny;distant;green;flat;coastal;busy;quiet;old;new
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Spatial Concepts,west,far;wild;dry;golden;distant;quiet;old;new;open;free
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,century,long;past;great;dark;golden;modern;old;new;busy;quiet
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;clear;dark
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,evening,quiet;long;cool;dark;peaceful;busy;warm;short;golden;relaxing
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;dark;bright;final;first
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,minute,short;long;final;first;quiet;busy;last;next;simple;exact
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;final;first;new;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,morning,early;fresh;bright;cold;quiet;busy;warm;clear;short;long
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,night,dark;long;quiet;cold;starry;busy;warm;short;peaceful;exciting
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,season,long;short;warm;cold;busy;quiet;wet;dry;new;old
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,second,short;last;first;quick;final;simple;exact;next;quiet;busy
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,week,long;short;busy;quiet;final;first;new;old;full;empty
grok-3-mini,basic,1.0,FA # Persian,B2,most frequent,Time Concepts,year,long;short;new;old;busy;quiet;good;bad;final;first
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;suppressed;righteous;explosive;quiet;simmering;raw
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,courage,brave;great;moral;physical;heroic;innate;displayed;foolish;true;unwavering
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,fear,deep;sudden;overwhelming;irrational;hidden;primal;intense;growing;constant;dark
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,freedom,complete;true;personal;absolute;hard-won;limited;basic;individual;political;new
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,happiness,pure;lasting;simple;true;sudden;deep;shared;quiet;genuine;fleeting
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,hate,deep;intense;blind;growing;bitter;strong;irrational;cold;enduring;pure
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,honesty,complete;straightforward;genuine;rare;simple;absolute;painful;direct;total;refreshing
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,justice,fair;swift;blind;true;social;equal;proper;legal;moral;delayed
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,knowledge,deep;wide;practical;basic;secret;ancient;modern;useful;shared;limited
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,love,true;deep;pure;strong;eternal;blind;passionate;quiet;mutual;young
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,peace,lasting;true;inner;global;quiet;fragile;complete;hard-won;simple;perfect
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;deep;simple;true;gained;eternal;shared;clear;rare
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,bell,old;large;small;ringing;metal;clear;ancient;golden;broken;church
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,candle,burning;small;tall;waxen;lit;scented;white;flickering;old;colorful
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,carpet,soft;old;colorful;thick;woven;Persian;dirty;large;red;patterned
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,coin,old;shiny;gold;silver;rare;small;ancient;foreign;valuable;fake
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,crown,golden;royal;heavy;ancient;jeweled;simple;stolen;broken;large;ceremonial
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,flag,national;waving;colorful;old;torn;proud;foreign;small;red;symbolic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,mask,black;protective;scary;wooden;festive;old;painted;simple;face-covering;mysterious
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,necklace,gold;shiny;long;simple;beaded;expensive;broken;antique;silver;elegant
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,painting,beautiful;old;modern;colorful;famous;large;abstract;detailed;hanging;original
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,ring,gold;shiny;small;engraved;wedding;broken;ancient;simple;diamond;lost
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,statue,tall;stone;ancient;broken;famous;standing;metal;decorative;large;forgotten
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Cultural Artifacts,vase,broken;glass;antique;tall;decorative;empty;colorful;old;simple;ceramic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;moving;high;storm;light;thin;gray;distant
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,earthquake,strong;sudden;devastating;minor;deep;violent;rare;frightening;underground;massive
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,fog,thick;dense;morning;cold;mysterious;rolling;light;wet;gray;lingering
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,lightning,bright;fast;striking;dangerous;sudden;electric;distant;powerful;forked;nighttime
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;falling;seasonal;pouring;gentle;afternoon
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;fleeting;double;wide;clear;post-storm;high;natural
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,snow,white;fresh;deep;falling;cold;fluffy;heavy;melting;winter;pure
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,storm,violent;strong;approaching;rainy;windy;fierce;sudden;tropical;dark;massive
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;sudden;frightening;booming;nighttime;powerful;echoing;constant
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,tide,high;low;rising;strong;incoming;outgoing;ocean;daily;powerful;changing
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,volcano,active;sleeping;dangerous;massive;erupting;ancient;fiery;remote;tall;threatening
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;evening;fierce
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,apple,red;green;fresh;sweet;ripe;juicy;small;tart;fallen;organic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,banana,yellow;ripe;sweet;long;green;fresh;peeled;soft;tropical;spotted
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,beef,fresh;cooked;lean;tender;grilled;rare;fatty;ground;organic;cheap
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,bread,fresh;warm;soft;white;whole-grain;sliced;homemade;toasted;dry;crusty
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;frozen;tender;crunchy;healthy;large
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,cheese,soft;hard;fresh;melted;sharp;creamy;yellow;aged;grated;mild
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,chicken,roasted;fried;fresh;grilled;raw;organic;boneless;spicy;tender;small
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,egg,fresh;boiled;fried;large;white;brown;cracked;organic;runny;hard
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,fish,fresh;cooked;raw;salty;grilled;frozen;wild;small;oily;tasty
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,pasta,cooked;hot;dry;fresh;Italian;sauced;long;twisted;soft;homemade
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;hot;wild;sticky;dry;fluffy;basmati
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Food Items,soup,hot;cold;creamy;thick;vegetable;chicken;spicy;simple;homemade;clear
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,artist,talented;creative;famous;young;skilled;struggling;modern;dedicated;visionary;local
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,athlete,strong;fast;skilled;professional;young;dedicated;Olympic;injured;competitive;fit
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;busy;talented;French;experienced;innovative
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,doctor,skilled;experienced;young;busy;caring;specialist;hospital;dedicated;respected;local
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,engineer,skilled;mechanical;electrical;young;experienced;innovative;professional;creative;dedicated;senior
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,farmer,hard-working;local;organic;experienced;young;rural;dedicated;poor;skilled;family
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,lawyer,experienced;successful;young;corporate;honest;busy;skilled;criminal;dedicated;respected
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,musician,talented;famous;young;skilled;rock;classical;dedicated;struggling;creative;local
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,scientist,brilliant;dedicated;young;experienced;innovative;medical;environmental;respected;curious;leading
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,soldier,brave;trained;young;experienced;loyal;wounded;elite;foreign;dedicated;heroic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;patient;skilled;inspiring;strict;local;creative;respected
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Human Roles,writer,talented;famous;young;experienced;creative;struggling;prolific;mystery;dedicated;award-winning
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,book,old;new;thick;interesting;favorite;borrowed;hardcover;paperback;educational;mystery
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,bridge,old;long;wooden;stone;modern;broken;high;crossing;famous;narrow
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,drums,loud;wooden;large;small;rhythmic;tribal;electronic;broken;shiny;traditional
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,earth,green;vast;spinning;ancient;fertile;dry;beautiful;polluted;round;living
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,flute,wooden;silver;small;musical;ancient;shiny;broken;simple;traditional;sweet-sounding
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,key,small;metal;old;shiny;lost;spare;golden;secret;front-door;broken
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,knife,sharp;old;metal;kitchen;rusty;small;pocket;wooden-handled;dangerous;clean
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,lock,old;broken;metal;secure;electronic;simple;front-door;rusty;modern;strong
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;distant;silver;glowing;new;rising;waxing;hidden
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,pen,black;cheap;new;broken;fountain;ballpoint;colorful;old;writing;fine-tipped
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,sun,bright;hot;rising;setting;yellow;warm;midday;summer;distant;shining
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Inanimate Objects,sword,sharp;old;metal;ancient;heavy;wooden-handled;royal;broken;ceremonial;long
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,cat,black;wild;domestic;playful;old;young;stray;fluffy;sleeping;clever
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,dog,loyal;big;small;friendly;wild;trained;old;young;barking;furry
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;wild;marine;gray;jumping;social;fast;young;curious
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,elephant,large;gray;wild;tame;strong;old;young;African;intelligent;majestic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;brown;young;active;cute;fast;nocturnal
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,monkey,playful;wild;small;clever;brown;young;tree-climbing;noisy;funny;trained
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,mouse,small;gray;wild;caged;fast;nocturnal;timid;young;squeaky;curious
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,peacock,colorful;wild;proud;large;beautiful;noisy;male;exotic;feathered;royal
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,rabbit,white;wild;fluffy;small;fast;young;caged;hopping;cute;timid
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,shark,dangerous;large;wild;gray;fast;marine;hungry;solitary;deep-sea;aggressive
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,snake,long;poisonous;wild;green;coiled;fast;hidden;small;dangerous;slithering
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Neutral Animals,whale,large;blue;wild;marine;singing;endangered;deep-diving;graceful;massive;ancient
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,city,large;busy;modern;old;crowded;beautiful;industrial;coastal;historic;noisy
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,desert,dry;vast;sandy;hot;empty;remote;golden;harsh;rocky;endless
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,forest,dense;green;ancient;wild;dark;tropical;quiet;vast;rainy;protected
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,island,small;tropical;remote;beautiful;deserted;rocky;green;volcanic;sunny;hidden
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,lake,deep;blue;calm;frozen;large;clear;mountain;quiet;scenic;freshwater
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,mountain,high;snowy;rugged;tall;green;ancient;steep;remote;majestic;volcanic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;salty;endless;cold;warm;mysterious
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,plain,flat;vast;grassy;open;dry;fertile;empty;green;wide;rural
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,plateau,high;flat;rocky;vast;dry;green;ancient;remote;elevated;scenic
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,river,wide;deep;flowing;clean;muddy;fast;winding;frozen;scenic;ancient
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,valley,deep;green;narrow;fertile;hidden;scenic;dry;mountain;quiet;beautiful
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Places,village,small;rural;quiet;old;coastal;mountain;poor;traditional;friendly;remote
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,cactus,spiky;green;desert;tall;small;flowering;wild;dry;prickly;hardy
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,eggplant,purple;fresh;large;raw;cooked;shiny;organic;soft;vegetable;ripe
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,flower,beautiful;red;wild;blooming;fragrant;small;garden;yellow;fresh;delicate
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,grass,green;tall;wet;dry;wild;soft;mowed;fresh;thick;lawn
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,lettuce,green;fresh;crisp;raw;organic;leafy;salad;wet;young;healthy
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,mushroom,wild;fresh;small;edible;poisonous;white;cooked;forest;dried;large
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,onion,fresh;raw;large;red;white;spicy;sliced;organic;strong-smelling;dried
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,pepper,red;green;hot;fresh;spicy;raw;sliced;sweet;dried;small
grok-3-mini,basic,1.0,FA # Persian,C1,most frequent,Plants,potato,fresh;raw;large;baked;boiled;organic;yellow;small;peeled;starchy
