Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
back,Spatial Concepts,HE # Hebrew,VI # Vietnamese,0.012254953,strong;broad;straight;weak;lower;upper;bare;smooth;sore;stiff,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,HE # Hebrew,ZH # Mandarin,0.06414688,strong;broad;straight;weak;lower;upper;bare;smooth;sore;stiff,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,HI # Hindi,IT # Italian,0.078457,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent
back,Spatial Concepts,HI # Hindi,JA # Japanese,0.057322145,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare
back,Spatial Concepts,HI # Hindi,KO # Korean,0.04718548,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore
back,Spatial Concepts,HI # Hindi,LV # Latvian,0.026562095,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard
back,Spatial Concepts,HI # Hindi,PL # Polish,0.1251325,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;weak;big;small;straight;broad;narrow;old;new;stiff
back,Spatial Concepts,HI # Hindi,PS # Pashto,0.026562095,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,HI # Hindi,PT # Portuguese,0.019400597,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,HI # Hindi,RU # Russian,0.06697661,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,HI # Hindi,SQ # Albanian,0.0574674,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,HI # Hindi,SW # Swahili,0.10667801,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,HI # Hindi,TH # Thai,0.020030677,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,HI # Hindi,TR # Turkish,0.060245097,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,HI # Hindi,UR # Urdu,0.060250163,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,HI # Hindi,VI # Vietnamese,0.057322145,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,HI # Hindi,ZH # Mandarin,0.026562095,strong;broad;straight;flat;bare;open;lower;upper;soft;hard,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,IT # Italian,JA # Japanese,0.017903209,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare
back,Spatial Concepts,IT # Italian,KO # Korean,0.041070342,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore
back,Spatial Concepts,IT # Italian,LV # Latvian,0.054952085,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard
back,Spatial Concepts,IT # Italian,PL # Polish,0.07996577,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;weak;big;small;straight;broad;narrow;old;new;stiff
back,Spatial Concepts,IT # Italian,PS # Pashto,0.054952085,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,IT # Italian,PT # Portuguese,0.09516853,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,IT # Italian,RU # Russian,0.120931625,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,IT # Italian,SQ # Albanian,0.0176332,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,IT # Italian,SW # Swahili,0.12239945,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,IT # Italian,TH # Thai,0.062176228,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,IT # Italian,TR # Turkish,0.06723839,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,IT # Italian,UR # Urdu,0.009738386,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,IT # Italian,VI # Vietnamese,0.017903209,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,IT # Italian,ZH # Mandarin,0.054952085,strong;straight;broad;weak;lower;upper;stiff;sore;narrow;bent,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,JA # Japanese,KO # Korean,0.01489526,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore
back,Spatial Concepts,JA # Japanese,LV # Latvian,0.049348414,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard
back,Spatial Concepts,JA # Japanese,PL # Polish,0.10313791,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;weak;big;small;straight;broad;narrow;old;new;stiff
back,Spatial Concepts,JA # Japanese,PS # Pashto,0.049348414,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,JA # Japanese,PT # Portuguese,0.06307334,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,JA # Japanese,RU # Russian,0.08771777,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,JA # Japanese,SQ # Albanian,0.0124210715,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,JA # Japanese,SW # Swahili,0.12758762,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,JA # Japanese,TH # Thai,0.038507283,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,JA # Japanese,TR # Turkish,0.058308184,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,JA # Japanese,UR # Urdu,0.010485947,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,JA # Japanese,VI # Vietnamese,-1.1920929e-07,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,JA # Japanese,ZH # Mandarin,0.049348414,lower;upper;strong;broad;straight;stiff;sore;weak;flat;bare,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,KO # Korean,LV # Latvian,0.046260893,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard
back,Spatial Concepts,KO # Korean,PL # Polish,0.12141508,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;weak;big;small;straight;broad;narrow;old;new;stiff
back,Spatial Concepts,KO # Korean,PS # Pashto,0.046260893,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,KO # Korean,PT # Portuguese,0.03633219,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,KO # Korean,RU # Russian,0.06785214,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,KO # Korean,SQ # Albanian,0.025289118,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,KO # Korean,SW # Swahili,0.13548392,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,KO # Korean,TH # Thai,0.035267293,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,KO # Korean,TR # Turkish,0.049775064,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,KO # Korean,UR # Urdu,0.024816513,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,KO # Korean,VI # Vietnamese,0.01489532,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,KO # Korean,ZH # Mandarin,0.046260893,lower;upper;strong;weak;broad;straight;flat;bare;smooth;sore,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,LV # Latvian,PL # Polish,0.09552896,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;weak;big;small;straight;broad;narrow;old;new;stiff
back,Spatial Concepts,LV # Latvian,PS # Pashto,5.9604645e-08,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,LV # Latvian,PT # Portuguese,0.032431126,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,LV # Latvian,RU # Russian,0.060459197,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,LV # Latvian,SQ # Albanian,0.0413841,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,LV # Latvian,SW # Swahili,0.081859946,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,LV # Latvian,TH # Thai,0.00945133,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,LV # Latvian,TR # Turkish,0.03910482,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,LV # Latvian,UR # Urdu,0.03539282,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,LV # Latvian,VI # Vietnamese,0.049348414,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,LV # Latvian,ZH # Mandarin,5.9604645e-08,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,PL # Polish,PS # Pashto,0.09552896,strong;weak;big;small;straight;broad;narrow;old;new;stiff,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,PL # Polish,PT # Portuguese,0.13789737,strong;weak;big;small;straight;broad;narrow;old;new;stiff,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,PL # Polish,RU # Russian,0.13173872,strong;weak;big;small;straight;broad;narrow;old;new;stiff,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,PL # Polish,SQ # Albanian,0.09141153,strong;weak;big;small;straight;broad;narrow;old;new;stiff,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,PL # Polish,SW # Swahili,0.027679801,strong;weak;big;small;straight;broad;narrow;old;new;stiff,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,PL # Polish,TH # Thai,0.10490513,strong;weak;big;small;straight;broad;narrow;old;new;stiff,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,PL # Polish,TR # Turkish,0.08966249,strong;weak;big;small;straight;broad;narrow;old;new;stiff,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,PL # Polish,UR # Urdu,0.09114486,strong;weak;big;small;straight;broad;narrow;old;new;stiff,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,PL # Polish,VI # Vietnamese,0.10313785,strong;weak;big;small;straight;broad;narrow;old;new;stiff,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,PL # Polish,ZH # Mandarin,0.09552896,strong;weak;big;small;straight;broad;narrow;old;new;stiff,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,PS # Pashto,PT # Portuguese,0.032431126,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth
back,Spatial Concepts,PS # Pashto,RU # Russian,0.060459197,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,PS # Pashto,SQ # Albanian,0.0413841,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,PS # Pashto,SW # Swahili,0.081859946,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,PS # Pashto,TH # Thai,0.00945133,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,PS # Pashto,TR # Turkish,0.03910482,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,PS # Pashto,UR # Urdu,0.0353927,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,PS # Pashto,VI # Vietnamese,0.049348414,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,PS # Pashto,ZH # Mandarin,0.0,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,PT # Portuguese,RU # Russian,0.04983145,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak
back,Spatial Concepts,PT # Portuguese,SQ # Albanian,0.06794292,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,PT # Portuguese,SW # Swahili,0.11236727,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,PT # Portuguese,TH # Thai,0.020534873,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,PT # Portuguese,TR # Turkish,0.048991144,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,PT # Portuguese,UR # Urdu,0.0714193,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,PT # Portuguese,VI # Vietnamese,0.06307334,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,PT # Portuguese,ZH # Mandarin,0.032431126,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,RU # Russian,SQ # Albanian,0.097108185,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide
back,Spatial Concepts,RU # Russian,SW # Swahili,0.09427363,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,RU # Russian,TH # Thai,0.04397297,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,RU # Russian,TR # Turkish,0.03646934,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,RU # Russian,UR # Urdu,0.100886285,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,RU # Russian,VI # Vietnamese,0.08771777,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,RU # Russian,ZH # Mandarin,0.060459197,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,SQ # Albanian,SW # Swahili,0.12021613,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,strong;big;small;old;new;straight;broad;weak;hard;soft
back,Spatial Concepts,SQ # Albanian,TH # Thai,0.04563564,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,SQ # Albanian,TR # Turkish,0.05754614,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,SQ # Albanian,UR # Urdu,0.00689435,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,SQ # Albanian,VI # Vietnamese,0.0124210715,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,SQ # Albanian,ZH # Mandarin,0.0413841,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,SW # Swahili,TH # Thai,0.0799284,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare
back,Spatial Concepts,SW # Swahili,TR # Turkish,0.09450525,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,SW # Swahili,UR # Urdu,0.12543374,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,SW # Swahili,VI # Vietnamese,0.12758762,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,SW # Swahili,ZH # Mandarin,0.081859946,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,TH # Thai,TR # Turkish,0.04143548,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff
back,Spatial Concepts,TH # Thai,UR # Urdu,0.04439813,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,TH # Thai,VI # Vietnamese,0.038507283,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,TH # Thai,ZH # Mandarin,0.00945133,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,TR # Turkish,UR # Urdu,0.05280608,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow
back,Spatial Concepts,TR # Turkish,VI # Vietnamese,0.058308184,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,TR # Turkish,ZH # Mandarin,0.03910482,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,UR # Urdu,VI # Vietnamese,0.010485947,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare
back,Spatial Concepts,UR # Urdu,ZH # Mandarin,0.0353927,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
back,Spatial Concepts,VI # Vietnamese,ZH # Mandarin,0.049348414,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat
below,Spatial Concepts,AR # Arabic,BN # Bengali,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,DE # German,0.015678704,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;dark;deep;quiet;cold;open;empty;wet;hidden;silent
below,Spatial Concepts,AR # Arabic,ES # Spanish,0.018250346,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;unknown
below,Spatial Concepts,AR # Arabic,FA # Persian,0.051573038,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;far;close;near;dark;cold;hidden;quiet;silent;empty
below,Spatial Concepts,AR # Arabic,FR # French,0.06160474,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;far;close;near;dark;cold;quiet;empty;hidden
below,Spatial Concepts,AR # Arabic,GA # Irish,0.015234709,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;silent;cold;hidden;secret;empty;far
below,Spatial Concepts,AR # Arabic,HE # Hebrew,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,HI # Hindi,0.037266493,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;cold;quiet;silent;hidden;empty;open;wide
below,Spatial Concepts,AR # Arabic,IT # Italian,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,JA # Japanese,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;wet
below,Spatial Concepts,AR # Arabic,KO # Korean,0.018250346,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;hidden;low;secret;unknown
below,Spatial Concepts,AR # Arabic,LV # Latvian,0.08952093,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;far;close;near;dark;hidden;quiet;empty;distant
below,Spatial Concepts,AR # Arabic,PL # Polish,0.018208265,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;cold;hidden;silent;open;empty;secret
below,Spatial Concepts,AR # Arabic,PS # Pashto,0.027081788,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;cold;hidden;silent;empty;far;narrow
below,Spatial Concepts,AR # Arabic,PT # Portuguese,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,RU # Russian,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,SQ # Albanian,0.030041099,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;cold;quiet;empty;hidden;silent;distant;lower
below,Spatial Concepts,AR # Arabic,SW # Swahili,0.015678763,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet
below,Spatial Concepts,AR # Arabic,TH # Thai,0.018208265,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret
below,Spatial Concepts,AR # Arabic,TR # Turkish,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;cold;hidden;quiet;silent;empty;secret;wet
below,Spatial Concepts,AR # Arabic,UR # Urdu,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,VI # Vietnamese,5.9604645e-08,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet
below,Spatial Concepts,AR # Arabic,ZH # Mandarin,0.018208206,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;deep;dark;quiet;cold;empty;open;hidden;silent;secret
below,Spatial Concepts,BN # Bengali,DE # German,0.015678704,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,low;dark;deep;quiet;cold;open;empty;wet;hidden;silent
below,Spatial Concepts,BN # Bengali,ES # Spanish,0.018250346,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;unknown
