Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,GA # Irish,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,long;short;good;bad;quiet;dark;warm;cold;new;old,bad;cold;good;long;quiet;short;warm,busy;early;late,dark;new;old,0.06868100166320801,0.46153846153846156
ES # Spanish,GA # Irish,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;good;bad;new;old;quiet;busy;late;early,bad;busy;early;good;late;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,GA # Irish,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;good;bad;new;old;quick;late;early;quiet,bad;early;good;late;long;new;old;short,last;next,quick;quiet,0.03886700049042702,0.33333333333333337
ES # Spanish,GA # Irish,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,long;short;new;old;good;bad;busy;quiet;cold;hot,bad;busy;good;long;new;old;quiet;short,last;next,cold;hot,0.05726499855518341,0.33333333333333337
ES # Spanish,GA # Irish,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;late;good;bad;quiet;cold;warm;new;old;bright,bad;cold;early;good;late;quiet;warm,busy;long;short,bright;new;old,0.06640200316905975,0.46153846153846156
ES # Spanish,GA # Irish,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;new;old,bad;cold;dark;good;long;quiet;short;warm,early;late,new;old,0.03854899853467941,0.33333333333333337
ES # Spanish,GA # Irish,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;good;bad;hot;cold;dry;wet,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,GA # Irish,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;quick;late;early;new;old;good;bad;quiet,bad;early;good;late;long;new;old;short,last;next,quick;quiet,0.03886700049042702,0.33333333333333337
ES # Spanish,GA # Irish,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,long;short;new;old;good;bad;busy;quiet;early;late,bad;busy;good;long;new;old;quiet;short,last;next,early;late,0.0410429984331131,0.33333333333333337
ES # Spanish,GA # Irish,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;good;bad;busy;quiet;early;late,bad;busy;good;long;new;old;quiet;short,last;next,early;late,0.0410429984331131,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;great;long;short;real;true;big,great;last;long;new;next;old;short,important;past;present,big;real;true,0.050030000507831573,0.46153846153846156
ES # Spanish,HE # Hebrew,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,HE # Hebrew,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,long;short;quiet;good;bad;new;old;dark;cool;warm,bad;good;long;quiet;short;warm,busy;cold;early;late,cool;dark;new;old,0.0806180015206337,0.5714285714285714
ES # Spanish,HE # Hebrew,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,early;late,last;next,0.0410429984331131,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;quick;slow,bad;good;last;long;new;next;old;short,early;late,quick;slow,0.04193799942731857,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,HE # Hebrew,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;late;new;old;good;bad;quiet;busy;long;short,bad;busy;early;good;late;long;quiet;short,cold;warm,new;old,0.056880999356508255,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;good;bad;new;old;cold;warm,bad;cold;dark;good;long;quiet;short;warm,early;late,new;old,0.03854899853467941,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;last;next;long;short;good;bad;hot;cold,bad;cold;good;hot;long;new;old;short,dry;wet,last;next,0.052866000682115555,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;quick;slow,bad;good;last;long;new;next;old;short,early;late,quick;slow,0.04193799942731857,0.33333333333333337
ES # Spanish,HE # Hebrew,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,HE # Hebrew,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,HI # Hindi,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;long;short;big;small;real;true;great;modern,great;long;new;old;short,important;last;next;past;present,big;modern;real;small;true,0.09425599873065948,0.6666666666666667
ES # Spanish,HI # Hindi,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;big;small;good;bad;bright;clear,bad;good;long;new;old;short,busy;cold;hot;quiet,big;bright;clear;small,0.08227600157260895,0.5714285714285714
ES # Spanish,HI # Hindi,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;new;old;dark;cool;warm;soft;clear,long;quiet;short;warm,bad;busy;cold;early;good;late,clear;cool;dark;new;old;soft,0.11061400175094604,0.75
ES # Spanish,HI # Hindi,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,early;late,big;small,0.04326099902391434,0.33333333333333337
ES # Spanish,HI # Hindi,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;big;small;good;bad;quick;quiet,bad;good;long;new;old;short,early;last;late;next,big;quick;quiet;small,0.0934159979224205,0.5714285714285714
ES # Spanish,HI # Hindi,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
ES # Spanish,HI # Hindi,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,new;old;early;quiet;long;short;bright;cool;warm;clear,early;long;quiet;short;warm,bad;busy;cold;good;late,bright;clear;cool;new;old,0.08620399981737137,0.6666666666666667
ES # Spanish,HI # Hindi,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;new;old;cold;clear;soft;late,cold;dark;late;long;quiet;short,bad;early;good;warm,clear;new;old;soft,0.06456000357866287,0.5714285714285714
ES # Spanish,HI # Hindi,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,HI # Hindi,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;big;small;quick;slow;good;bad,bad;good;long;new;old;short,early;last;late;next,big;quick;slow;small,0.09517599642276764,0.5714285714285714
ES # Spanish,HI # Hindi,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
ES # Spanish,HI # Hindi,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;past;next;long;short;great;important;real,great;important;last;long;new;next;old;past;short,present,real,0.01241500023752451,0.18181818181818177
ES # Spanish,IT # Italian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,IT # Italian,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,long;short;quiet;good;bad;new;old;warm;cold;late,bad;cold;good;late;long;quiet;short;warm,busy;early,new;old,0.0359870009124279,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,early;late,last;next,0.0410429984331131,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet,bad;good;last;long;new;next;old;short,early;late,busy;quiet,0.03966299816966057,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,IT # Italian,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;late;new;old;long;short;good;bad;cold;warm,bad;cold;early;good;late;long;short;warm,busy;quiet,new;old,0.04230000078678131,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;good;bad;cold;warm;new;old,bad;cold;dark;good;long;quiet;short;warm,early;late,new;old,0.03854899853467941,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;last;next;long;short;good;bad;hot;cold,bad;cold;good;hot;long;new;old;short,dry;wet,last;next,0.052866000682115555,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet,bad;good;last;long;new;next;old;short,early;late,busy;quiet,0.03966299816966057,0.33333333333333337
ES # Spanish,IT # Italian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,IT # Italian,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,JA # Japanese,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;past;next;great;long;short;important;modern,great;important;last;long;new;next;old;past;short,present,modern,0.00910400040447712,0.18181818181818177
ES # Spanish,JA # Japanese,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;sunny;bright;busy;quiet,bad;busy;good;long;new;old;quiet;short,cold;hot,bright;sunny,0.04162999987602234,0.33333333333333337
ES # Spanish,JA # Japanese,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;cool;warm;dark;new;old;beautiful;busy,busy;long;quiet;short;warm,bad;cold;early;good;late,beautiful;cool;dark;new;old,0.09531400352716446,0.6666666666666667
ES # Spanish,JA # Japanese,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;busy;quiet;important;free,busy;long;new;old;quiet;short,bad;early;good;late,free;important;last;next,0.06991700083017349,0.5714285714285714
ES # Spanish,JA # Japanese,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;last;next;new;old;busy;quiet;important;free,last;long;new;next;old;short,bad;early;good;late,busy;free;important;quiet,0.07472699880599976,0.5714285714285714
ES # Spanish,JA # Japanese,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;cold,busy;last;long;new;next;old;quiet;short,bad;good,cold;important,0.03034600056707859,0.33333333333333337
ES # Spanish,JA # Japanese,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;new;quiet;busy;cold;warm;bright;long;short;beautiful,busy;cold;early;long;quiet;short;warm,bad;good;late,beautiful;bright;new,0.06467700004577637,0.46153846153846156
ES # Spanish,JA # Japanese,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;cold;warm;new;old;beautiful;busy,cold;dark;long;quiet;short;warm,bad;early;good;late,beautiful;busy;new;old,0.0722310021519661,0.5714285714285714
ES # Spanish,JA # Japanese,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;cold;warm;dry;wet;busy;quiet,cold;dry;long;new;old;short;wet,bad;good;hot,busy;quiet;warm,0.05104900151491165,0.46153846153846156
ES # Spanish,JA # Japanese,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;last;next;new;old;busy;quiet;important;free,last;long;new;next;old;short,bad;early;good;late,busy;free;important;quiet,0.07472699880599976,0.5714285714285714
ES # Spanish,JA # Japanese,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;free,busy;last;long;new;next;old;quiet;short,bad;good,free;important,0.030014999210834503,0.33333333333333337
ES # Spanish,JA # Japanese,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;great,busy;last;long;new;next;old;quiet;short,bad;good,great;important,0.01979300007224083,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;great;long;short;big;small;past,great;last;long;new;next;old;past;short,important;present,big;small,0.032207001000642776,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;sunny;busy,bad;busy;cold;good;hot;long;new;old;short,quiet,sunny,0.02082500047981739,0.18181818181818177
ES # Spanish,KO # Korean,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;good;bad;warm;cold;dark;new;old,bad;cold;good;long;quiet;short;warm,busy;early;late,dark;new;old,0.06868100166320801,0.46153846153846156
ES # Spanish,KO # Korean,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;free,bad;busy;good;long;new;old;short,early;late;quiet,free;last;next,0.05747799947857857,0.46153846153846156
ES # Spanish,KO # Korean,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;free;busy,bad;good;last;long;new;next;old;short,early;late,busy;free,0.03883900120854378,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,KO # Korean,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;new;old;quiet;good;bad;cold;warm;long;short,bad;cold;early;good;long;quiet;short;warm,busy;late,new;old,0.03987399861216545,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,dark;long;short;quiet;cold;warm;new;old;good;bad,bad;cold;dark;good;long;quiet;short;warm,early;late,new;old,0.03854899853467941,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,KO # Korean,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;free;busy,bad;good;last;long;new;next;old;short,early;late,busy;free,0.03883900120854378,0.33333333333333337
ES # Spanish,KO # Korean,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,KO # Korean,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,LV # Latvian,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;past;long;short;great;important;modern,great;important;last;long;new;next;old;past;short,present,modern,0.00910400040447712,0.18181818181818177
ES # Spanish,LV # Latvian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,LV # Latvian,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;good;bad;warm;cold;dark;late;early,bad;cold;early;good;late;long;quiet;short;warm,busy,dark,0.022665999829769135,0.18181818181818177
ES # Spanish,LV # Latvian,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,early;late,last;next,0.0410429984331131,0.33333333333333337
ES # Spanish,LV # Latvian,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet,bad;good;last;long;new;next;old;short,early;late,busy;quiet,0.03966299816966057,0.33333333333333337
ES # Spanish,LV # Latvian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,LV # Latvian,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;quiet;long;short;good;bad;warm;cold;new;busy,bad;busy;cold;early;good;long;quiet;short;warm,late,new,0.01737700030207634,0.18181818181818177
ES # Spanish,LV # Latvian,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;quiet;dark;cold;warm;good;bad;late;early,bad;cold;dark;early;good;late;long;quiet;short;warm,,,0.0,0.0
ES # Spanish,LV # Latvian,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,LV # Latvian,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet,bad;good;last;long;new;next;old;short,early;late,busy;quiet,0.03966299816966057,0.33333333333333337
ES # Spanish,LV # Latvian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,LV # Latvian,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;long;short;great;important;past;present,great;important;last;long;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;good;bad;warm;cold;dark;late;early,bad;cold;early;good;late;long;quiet;short;warm,busy,dark,0.022665999829769135,0.18181818181818177
ES # Spanish,PL # Polish,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;late;early;busy;quiet;new;old;good;bad,bad;busy;early;good;late;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;last;next;early;late;new;old;good;bad,bad;early;good;last;late;long;new;next;old;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;quiet;long;short;good;bad;warm;cold;new;old,bad;cold;early;good;long;quiet;short;warm,busy;late,new;old,0.03987399861216545,0.33333333333333337
ES # Spanish,PL # Polish,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;warm;good;bad;late;early,bad;cold;dark;early;good;late;long;quiet;short;warm,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;last;next;early;late;new;old;good;bad,bad;early;good;last;late;long;new;next;old;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,PL # Polish,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,PS # Pashto,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;great;long;short;important;past;present,great;important;last;long;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,PS # Pashto,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;sunny;hot;cold;busy,bad;busy;cold;good;hot;long;new;old;short,quiet,sunny,0.02082500047981739,0.18181818181818177
ES # Spanish,PS # Pashto,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,quiet;long;short;good;bad;dark;cool;warm;late;early,bad;early;good;late;long;quiet;short;warm,busy;cold,cool;dark,0.03184700012207031,0.33333333333333337
ES # Spanish,PS # Pashto,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;free,bad;busy;good;long;new;old;short,early;late;quiet,free;last;next,0.05747799947857857,0.46153846153846156
ES # Spanish,PS # Pashto,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;free;busy,bad;good;last;long;new;next;old;short,early;late,busy;free,0.03883900120854378,0.33333333333333337
ES # Spanish,PS # Pashto,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,PS # Pashto,Time Concepts,morning,B2,most frequent,early;late;long;short;quiet;busy;good;bad;cold;warm,early;quiet;good;new;old;long;short;cold;warm;sunny,cold;early;good;long;quiet;short;warm,bad;busy;late,new;old;sunny,0.055326998233795166,0.46153846153846156
ES # Spanish,PS # Pashto,Time Concepts,night,B2,most frequent,long;short;quiet;dark;cold;warm;good;bad;late;early,long;short;dark;quiet;cold;new;old;good;bad;late,bad;cold;dark;good;late;long;quiet;short,early;warm,new;old,0.03902199864387512,0.33333333333333337
ES # Spanish,PS # Pashto,Time Concepts,season,B2,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;dry;good;hot;long;new;old;short;wet,,,0.0,0.0
ES # Spanish,PS # Pashto,Time Concepts,second,B2,most frequent,last;next;long;short;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;free;busy,bad;good;last;long;new;next;old;short,early;late,busy;free,0.03883900120854378,0.33333333333333337
ES # Spanish,PS # Pashto,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,PS # Pashto,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
ES # Spanish,PT # Portuguese,Time Concepts,century,B2,most frequent,new;old;last;next;past;present;long;short;important;great,new;old;last;next;great;long;short;big;small;modern,great;last;long;new;next;old;short,important;past;present,big;modern;small,0.045705001801252365,0.46153846153846156
ES # Spanish,PT # Portuguese,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
ES # Spanish,PT # Portuguese,Time Concepts,evening,B2,most frequent,long;short;quiet;busy;good;bad;warm;cold;late;early,long;short;quiet;good;bad;new;old;warm;cold;dark,bad;cold;good;long;quiet;short;warm,busy;early;late,dark;new;old,0.06868100166320801,0.46153846153846156
ES # Spanish,PT # Portuguese,Time Concepts,hour,B2,most frequent,long;short;late;early;busy;quiet;good;bad;new;old,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,early;late,last;next,0.0410429984331131,0.33333333333333337
ES # Spanish,PT # Portuguese,Time Concepts,minute,B2,most frequent,long;short;last;next;early;late;new;old;good;bad,long;short;new;old;last;next;good;bad;busy;quiet,bad;good;last;long;new;next;old;short,early;late,busy;quiet,0.03966299816966057,0.33333333333333337
