Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,doctor,good;new;young;old;great;local;family;specialist;experienced;hospital
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,engineer,good;new;young;old;great;civil;electrical;mechanical;chemical;experienced
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,farmer,good;new;young;old;local;small;big;family;organic;modern
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,good;new;young;old;great;family;criminal;corporate;experienced;local
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,musician,good;new;young;old;great;local;professional;famous;talented;classical
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,scientist,good;new;young;old;great;research;important;famous;leading;local
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,soldier,good;young;old;new;brave;strong;army;loyal;american;injured
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,teacher,good;new;young;old;great;school;experienced;strict;patient;favorite
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Human Roles,writer,good;new;young;old;famous;great;local;important;unknown;published
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,book,new;old;good;big;small;long;interesting;important;different;popular
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,bridge,big;new;old;long;high;wooden;steel;stone;famous;important
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,drums,new;old;big;small;loud;electric;acoustic;rock;metal;african
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,earth,big;round;new;old;good;brown;dry;wet;dirty;clean
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,new;old;wooden;silver;small;big;long;simple;musical;nice
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,new;old;small;big;important;metal;front;house;car;lost
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,new;sharp;old;big;small;kitchen;pocket;butter;hunting;steak
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,new;old;small;big;strong;door;bike;simple;hard;padlock
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,big;new;full;bright;small;round;far;blue;crescent;harvest
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,new;black;blue;old;good;small;cheap;expensive;favorite;common
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,big;hot;new;old;bright;small;yellow;far;good;setting
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,new;old;big;small;sharp;long;samurai;iron;steel;short
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,small;big;black;white;new;old;cute;fat;lazy;scared
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,big;small;black;white;new;old;good;bad;cute;loyal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;gray;smart;friendly;playful;wild;trained
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,big;new;old;grey;african;indian;young;wild;heavy;strong
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;cute;brown;new;young;furry;golden;domestic;pet;white
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,small;big;new;old;cute;brown;smart;playful;wild;trained
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,small;gray;new;young;wild;house;cute;scared;little;black
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,beautiful;big;new;old;colorful;blue;green;long;bright;proud
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,small;big;new;old;white;brown;cute;long;furry;domestic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,big;new;old;dangerous;great;white;grey;long;small;ocean
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,big;long;new;old;green;dangerous;poisonous;small;brown;black
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,big;blue;new;old;grey;large;small;long;sea;marine
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,city,big;new;old;great;important;modern;beautiful;small;ancient;capital
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,desert,big;dry;new;old;hot;sandy;great;small;arabian;sahara
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,forest,big;green;new;old;dark;thick;important;tropical;national;beautiful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,island,big;small;new;old;beautiful;tropical;desert;green;inhabited;caribbean
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,lake,big;blue;new;old;small;deep;clear;freshwater;great;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,mountain,big;high;new;old;great;rocky;snowy;small;green;beautiful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,ocean,big;blue;new;old;deep;cold;atlantic;pacific;indian;arctic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,plain,big;flat;new;old;green;grass;open;great;small;empty
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,plateau,big;flat;high;new;old;great;small;green;desert;large
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,river,big;long;new;old;wide;deep;small;great;green;yellow
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,valley,big;green;new;old;deep;small;great;beautiful;wide;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Places,village,small;new;old;big;quiet;green;beautiful;traditional;historic;poor
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,cactus,green;big;small;new;old;desert;thorny;tall;short;flowering
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;big;new;old;small;long;fresh;good;bad;ripe
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,flower,beautiful;new;old;big;small;red;white;yellow;colorful;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,grass,green;new;old;long;short;fresh;good;dry;artificial;natural
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,lettuce,green;fresh;new;old;big;small;crisp;good;bad;healthy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,mushroom,new;old;big;small;white;brown;fresh;good;bad;poisonous
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,onion,new;old;big;small;white;yellow;fresh;good;bad;strong
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,pepper,red;black;new;old;big;small;hot;sweet;good;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,potato,new;old;big;small;white;yellow;fresh;good;bad;baked
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,rose,red;pink;new;old;big;small;beautiful;fresh;fragrant;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,tomato,red;new;old;big;small;fresh;good;bad;ripe;green
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Plants,tree,big;tall;new;old;green;small;wooden;strong;dead;oak
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,ally,good;new;old;great;important;strong;best;close;loyal;true
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,brother,big;new;old;young;good;small;little;half;elder;younger
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,big;new;old;great;important;strong;real;worst;dangerous;common
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,father,big;new;old;good;young;great;small;little;dead;step
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,follower,new;old;great;loyal;important;small;many;blind;few;religious
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,friend,good;new;old;best;great;real;close;true;important;loyal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,leader,new;old;good;great;strong;political;important;bad;popular;young
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,mother,big;new;old;good;young;great;small;little;dead;step
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,partner,new;old;good;business;life;close;working;important;real;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,rival,big;new;old;good;strong;great;main;important;common;personal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,sister,big;new;old;young;good;small;little;half;elder;younger
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,new;old;good;young;tall;small;strange;dangerous;friendly;dark
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;new;old;big;small;far;close;clear;normal;important
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,new;old;good;bad;big;small;front;straight;sore;broken
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,low;new;old;big;small;far;close;average;normal;sea
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,new;old;far;west;close;middle;central;near;south;north
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,new;old;big;small;good;bad;back;open;main;first
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,new;old;good;big;small;back;warm;cold;clean;dirty
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,new;old;big;small;good;bad;right;little;open;first
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,new;old;cold;big;south;near;far;central;east;west
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,new;old;good;bad;big;small;back;front;clear;green
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,new;old;good;bad;big;small;left;true;human;moral
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,new;old;warm;big;north;near;far;east;west;small
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,new;old;far;big;small;near;central;south;east;wild
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,century,new;old;great;21st;20th;important;first;second;long;next
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,day,new;old;good;bad;big;small;long;short;sunny;rainy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,evening,new;old;good;big;small;long;beautiful;cold;warm;dark
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,hour,new;old;big;small;long;short;first;last;important;specific
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,minute,new;old;big;small;long;short;last;first;specific;important
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,month,new;old;good;bad;long;short;first;last;current;previous
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,morning,new;old;good;bad;big;small;early;late;bright;clear
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,night,new;old;good;bad;long;dark;quiet;big;small;short
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,season,new;old;good;bad;long;short;dry;wet;summer;winter
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,second,new;old;good;small;important;first;last;fast;slow;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,week,new;old;good;bad;big;small;long;short;first;last
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,B2,most frequent,Time Concepts,year,new;old;good;bad;big;small;long;short;last;next
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,great;big;strong;bad;sudden;blind;burning;cold;deep;irrational
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,great;true;strong;quiet;moral;unusual;physical;blind;calculated;sudden
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,big;great;real;true;irrational;sudden;paralysing;cold;nameless;instinctive
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,real;great;political;true;fundamental;individual;personal;basic;limited;relative
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,great;true;pure;simple;real;lasting;conditional;unconditional;innocent;childlike
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,big;great;deep;irrational;real;blind;intense;religious;strong;pure
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,complete;great;real;pure;brutal;refreshing;basic;simple;surprising;unwavering
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,great;true;real;social;equal;fair;blind;rough;simple;restorative
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,great;wide;deep;general;common;working;useful;practical;detailed;academic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,great;true;unconditional;blind;pure;simple;new;first;real;impossible
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,great;real;true;fragile;lasting;temporary;simple;inner;cold;cold-war
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,great;true;ancient;simple;practical;conventional;unusual;traditional;learned;inner
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,big;small;loud;clear;church;warning;school;old;ringing;brass
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,wax;small;white;burning;tall;short;big;scented;thick;thin
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,thick;Persian;red;old;new;wool;thin;colourful;oriental;rolled
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,old;new;gold;silver;fake;real;valuable;ancient;lucky;rare
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;royal;jewel;heavy;silver;old;new;big;small;decorated
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;big;small;waving;flown;rebel;old
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,white;black;small;big;Venetian;scary;funny;surgical;plastic;strange
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;big;beautiful;expensive;simple
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,old;great;beautiful;famous;oil;modern;impressionist;new;valuable;framed
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,gold;silver;wedding;diamond;old;new;small;big;valuable;precious
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,bronze;marble;big;small;stone;old;ancient;tall;new;beautiful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,glass;flower;blue;big;small;ceramic;crystal;porcelain;tall;short
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;rain;big;small;thunder;high;low;passing
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,big;strong;powerful;major;recent;devastating;unexpected;mild;first;little
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;light;patchy;morning;sea;freezing;sudden;early
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;fork;sheet;frequent;close;dangerous;powerful;summer;unexpected
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;sudden;gentle;continuous;cold;warm;summer
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,bright;colourful;beautiful;full;double;small;faint;appearing;distant;after-rain
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,heavy;light;soft;fresh;white;falling;wet;deep;cold;driven
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,big;heavy;rain;thunder;lightning;winter;wind;tropical;wild;unexpected
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;great;crashing;distant;sudden;echoing;rolling;summer;heavy;near
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;rising;falling;full;strong;coastal;daily
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;live;erupting;hot;tall;powerful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;cold;hot;light;sea;north;east;south;west;sudden
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,apple,red;green;sweet;sour;fresh;big;small;organic;tasty;delicious
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;sweet;ripe;green;big;small;long;short;tasty;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,beef,good;cheap;ground;grilled;roast;tender;fresh;tough;lean;dry
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,bread,white;brown;wholemeal;fresh;stale;hard;soft;sliced;long;small
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;organic;big;small;tender;boiled
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,cheese,cheddar;blue;hard;soft;strong;mild;fresh;old;grated;smelly
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,chicken,roast;fried;grilled;boiled;fresh;cooked;raw;organic;small;whole
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,egg,fried;boiled;scrambled;raw;fresh;white;brown;big;small;organic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;salt;sea;fried;grilled;cooked;raw;small;big;smoked
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,pasta,fresh;dry;cooked;Italian;long;short;small;big;wholemeal;filled
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,rice,white;brown;cooked;fried;boiled;long;short;sticky;wild;basmati
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;tomato;beef;mushroom;cream
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,artist,great;famous;modern;young;old;local;talented;starving;new;controversial
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,athlete,great;young;talented;professional;Olympic;amateur;experienced;successful;famous;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,chef,great;famous;head;experienced;talented;TV;local;Michelin-starred;new;young
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,doctor,good;young;experienced;qualified;specialist;general;local;private;public;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;qualified;experienced;young;old;chartered;chief;software
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,farmer,local;young;old;organic;dairy;arable;family;new;experienced;hard-working
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,good;experienced;qualified;young;old;successful;local;corporate;family;criminal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,musician,great;talented;young;old;famous;local;session;classical;new;struggling
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,scientist,great;famous;young;old;leading;research;qualified;experienced;new;unknown
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,soldier,young;brave;old;experienced;trained;professional;wounded;new;fallen;retired
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,teacher,good;experienced;young;old;qualified;head;primary;secondary;local;dedicated
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Human Roles,writer,great;famous;young;old;talented;local;aspiring;new;established;published
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,good;great;old;new;interesting;big;small;long;short;hard
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,old;new;big;long;short;suspension;railway;stone;wooden;damaged
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,loud;big;small;old;new;snare;bass;electronic;acoustic;marching
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,big;round;flat;old;new;green;blue;fertile;dry;barren
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,silver;wooden;long;short;old;new;loud;clear;bamboo;professional
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,old;new;small;big;house;car;door;spare;important;rusty
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;blunt;small;big;kitchen;pocket;hunting;old;new;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,strong;weak;new;old;small;big;key;door;safe;secure
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,full;half;new;bright;dark;silver;round;big;small;shining
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,blue;black;red;old;new;expensive;cheap;small;big;fountain
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,hot;bright;shining;warm;big;small;distant;rising;setting;midday
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;old;new;long;short;big;heavy;light;rusty;double-edged
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,small;big;black;white;stray;wild;tame;young;old;fluffy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,big;small;black;white;stray;wild;tame;young;old;friendly
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,grey;small;big;intelligent;friendly;playful;wild;trained;captive;young
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,big;grey;wild;African;Indian;old;young;small;large;heavy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;brown;golden;white;cute;fluffy;tiny;baby;pet;fast
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,small;big;brown;playful;intelligent;wild;tame;cute;baby;young
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;tame;house;field;little;scared
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,colourful;beautiful;big;small;proud;wild;captive;loud;Indian;rare
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,white;brown;small;big;wild;tame;cute;fluffy;baby;young
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,big;white;dangerous;great;small;fast;deep;hungry;tiger;hammerhead
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,long;dangerous;venomous;small;big;green;brown;black;grass;water
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,big;blue;humpback;grey;small;endangered;arctic;sperm;orca;minke
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,city,big;old;modern;historic;beautiful;industrial;capital;new;small;major
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,desert,hot;dry;sandy;barren;empty;big;small;vast;isolated;beautiful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,forest,big;old;dense;dark;green;thick;tropical;ancient;national;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,island,small;big;tropical;deserted;remote;beautiful;volcanic;inhabited;pacific;green
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,lake,big;small;deep;blue;clear;fresh;salty;scenic;great;shallow
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,mountain,big;high;snow;tall;old;young;rocky;green;small;steep
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,ocean,big;deep;blue;salty;cold;warm;vast;open;arctic;pacific
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,plain,flat;open;green;wide;big;small;dry;barren;agricultural;rolling
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,plateau,high;flat;wide;big;small;rocky;dry;barren;green;elevated
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,river,long;big;small;deep;wide;narrow;slow;fast;dirty;clean
