Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Human Roles,musician,famous;young;old;good;bad;important;local;new;great;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Human Roles,scientist,famous;young;old;good;bad;important;new;great;real;top
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Human Roles,soldier,young;new;old;brave;important;local;first;dead;american;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Human Roles,teacher,good;new;old;young;important;school;first;main;local;history
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Human Roles,writer,famous;young;old;good;bad;new;important;local;real;best
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,book,good;new;old;big;small;important;interesting;school;first;long
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,bridge,big;small;new;old;main;road;rail;high;low;long
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;first;hard;electric;bad;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,earth,big;small;new;old;important;real;flat;round;green;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,flute,big;small;new;old;good;first;long;silver;broken;wooden
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,key,new;old;small;big;first;important;silver;gold;broken;metal
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,knife,big;small;new;old;sharp;good;metal;kitchen;table;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,lock,big;small;new;old;broken;strong;main;door;first;hard
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,moon,big;new;full;small;light;bright;white;round;old;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,pen,new;old;blue;black;red;small;big;good;important;broken
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,sun,big;new;hot;bright;small;yellow;first;old;warm;light
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Inanimate Objects,sword,long;big;sharp;old;new;silver;gold;good;broken;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,cat,small;new;old;black;white;good;funny;stray;domestic;cute
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;good;stray;family;police
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,dolphin,big;small;new;old;smart;water;wild;first;ocean;friendly
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,elephant,big;grey;new;old;wild;first;strong;important;real;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,hamster,small;new;old;good;cute;brown;white;fat;first;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,monkey,small;big;new;old;funny;good;bad;wild;first;clever
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,mouse,small;new;old;white;grey;bad;real;common;first;cute
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,peacock,big;new;old;beautiful;colorful;first;wild;blue;green;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,rabbit,small;new;old;white;black;good;wild;pet;brown;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,shark,big;new;old;bad;dangerous;water;grey;white;real;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,snake,long;new;old;green;black;brown;bad;dangerous;big;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Neutral Animals,whale,big;new;old;water;blue;grey;wild;important;rare;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,city,big;small;new;old;important;main;capital;industrial;historical;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,desert,big;hot;dry;new;old;sandy;far;small;important;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,forest,big;green;new;old;important;first;national;beautiful;small;far
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,island,small;big;new;old;beautiful;first;far;green;deserted;tropical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,lake,big;small;new;old;deep;fresh;blue;beautiful;near;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,mountain,big;high;new;old;important;first;far;snow;beautiful;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,ocean,big;new;old;blue;important;deep;salt;cold;warm;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,plain,big;flat;new;old;green;open;wide;empty;important;dry
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,plateau,high;big;flat;new;old;important;dry;wide;far;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,river,big;small;new;old;important;long;blue;wide;main;fast
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,valley,deep;big;green;new;old;beautiful;important;small;wide;far
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Places,village,small;new;old;important;beautiful;near;far;quiet;first;green
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,cactus,big;small;new;old;green;desert;sharp;hot;common;strange
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,eggplant,big;small;new;old;purple;fresh;good;strange;cooked;long
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,flower,red;white;blue;yellow;new;old;big;small;beautiful;garden
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,grass,green;new;old;long;short;wet;dry;cut;fresh;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,lettuce,green;new;old;fresh;good;healthy;small;big;first;long
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,mushroom,big;small;new;old;white;brown;forest;fresh;poison;good
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,onion,big;small;new;old;white;red;fresh;strong;good;cooked
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,pepper,red;green;black;new;old;hot;fresh;big;small;spicy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,potato,big;small;new;old;white;yellow;fresh;good;cooked;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,rose,red;white;pink;new;old;beautiful;big;small;garden;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,tomato,red;big;small;new;old;fresh;good;cooked;healthy;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Plants,tree,big;small;new;old;green;tall;important;first;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,ally,good;new;old;important;strong;real;first;main;bad;great
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,brother,big;small;young;old;new;good;bad;real;important;half
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,enemy,big;bad;old;new;important;strong;real;first;last;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,father,old;young;new;good;bad;real;important;dead;first;best
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,follower,new;old;good;bad;important;real;first;many;few;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,friend,good;new;old;best;real;important;close;first;long;school
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,leader,good;bad;new;old;important;first;strong;main;local;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,mother,good;new;old;best;young;important;first;real;dead;step
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,partner,good;new;old;important;business;real;close;life;first;strong
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,rival,big;new;old;important;strong;real;first;main;school;good
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,sister,big;small;young;old;new;good;bad;real;half;step
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Social Relationships,stranger,new;young;old;big;small;strange;good;bad;real;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,above,far;new;old;good;important;real;only;first;main;ground
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,back,new;old;good;big;small;first;main;long;pain;seat
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,below,new;old;good;important;real;ground;zero;water;common;normal
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,east,far;new;old;first;west;north;south;real;main;good
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,front,new;old;good;big;small;first;main;long;back;side
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,inside,new;old;good;warm;cold;dark;small;big;important;out
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,left,new;old;good;bad;main;right;far;first;side;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,north,new;old;first;cold;south;east;west;real;far;important
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,outside,new;old;good;bad;cold;hot;first;real;far;inside
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,right,new;old;good;bad;left;main;real;far;important;side
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,south,new;old;first;hot;north;east;west;real;far;important
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Spatial Concepts,west,new;old;first;east;north;south;far;important;real;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,century,new;old;important;21st;20th;first;last;real;long;past
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,day,good;bad;new;old;long;short;first;last;today;important
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,evening,good;new;old;long;short;nice;cold;warm;first;last
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,hour,new;old;long;short;first;last;past;good;bad;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,minute,new;old;long;short;first;last;past;good;bad;real
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,month,new;old;long;short;first;last;past;present;good;important
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,morning,good;new;old;long;short;first;early;late;every;common
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,night,new;old;long;short;dark;cold;good;last;first;important
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,season,new;old;winter;summer;autumn;spring;good;bad;long;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,second,new;old;first;last;fast;short;important;long;real;few
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,week,new;old;last;next;first;good;long;short;full;working
gemini-2.0-flash,think-in-native,2.0,PL # Polish,B2,most frequent,Time Concepts,year,new;old;good;bad;last;next;long;short;first;past
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,anger,great;big;uncontrollable;hot;cold;righteous;quiet;simmering;sudden;violent
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,courage,true;real;great;moral;physical;quiet;unexpected;amazing;inspiring;outstanding
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,fear,great;big;irrational;common;deep;paralyzing;sudden;lingering;justified;overwhelming
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,freedom,political;personal;economic;individual;real;true;limited;relative;ultimate;hard-won
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,happiness,real;true;great;deep;pure;simple;childish;fleeting;unexpected;perfect
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,hate,strong;deep;pure;irrational;real;violent;burning;intense;abiding;unreasonable
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,honesty,brutal;complete;simple;true;basic;unwavering;admirable;refreshing;genuine;implicit
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,justice,social;economic;criminal;fair;blind;equal;true;rough;restorative;accessible
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,knowledge,great;deep;vast;broad;limited;practical;useful;theoretical;inside;tacit
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,love,true;deep;unconditional;great;first;hopeless;romantic;passionate;real;forbidden
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,peace,lasting;true;world;inner;fragile;uneasy;negotiated;temporary;cold;armed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Abstract Concepts,wisdom,great;true;old;ancient;practical;worldly;spiritual;divine;collective;uncommon
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,bell,church;small;big;brass;golden;silver;loud;soft;clear;broken
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,candle,small;big;wax;white;colorful;scented;burning;melting;tall;short
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,carpet,red;persian;wool;oriental;dirty;clean;old;new;soft;big
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,coin,gold;silver;bronze;old;new;rare;ancient;lucky;shiny;valuable
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;king's;queen's;big;heavy;ancient;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;small;big;waving;torn;flying;old
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,mask,white;black;plastic;scary;beautiful;theatrical;small;big;handmade;medical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;diamond;pearl;beaded;long;short;simple;ornate;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,painting,beautiful;oil;watercolor;abstract;modern;old;famous;priceless;small;big
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;big;precious;simple;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,statue,stone;bronze;marble;big;small;ancient;modern;famous;beautiful;religious
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;beautiful;old;new;big;small;colorful;antique
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,cloud,white;grey;dark;rain;thunder;fluffy;big;small;low;high
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;devastating;major;minor;recent;past;unexpected
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;light;patchy;rolling;early morning;ground;sea;London
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,lightning,bright;strong;forked;summer;sudden;sheet;distant;dangerous;unexpected;terrifying
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;continuous;sudden;cold;warm;refreshing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;beautiful;arched;full;partial;short;high
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;wet;dry;deep;fresh;white;melting;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,storm,big;strong;severe;tropical;rain;wind;thunder;snow;summer;winter
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,thunder,loud;deep;rolling;distant;close;crashing;summer;unexpected;echoing;rumbling
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;full;half
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;volcanic;famous;island;shield;composite
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;gusty;northern;southern;easterly;westerly
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,apple,red;green;sweet;sour;fresh;rotten;organic;big;small;juicy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,banana,yellow;ripe;green;unripe;sweet;fresh;organic;big;small;overripe
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,beef,fresh;raw;cooked;ground;tender;tough;lean;fatty;organic;cheap
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,bread,white;brown;whole wheat;fresh;stale;hard;soft;sliced;toasted;rye
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,broccoli,green;fresh;cooked;steamed;raw;organic;big;small;healthy;frozen
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,cheese,cheddar;swiss;parmesan;blue;hard;soft;strong;mild;fresh;aged
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;whole;sliced;organic;boneless;skinless
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,egg,fresh;hard-boiled;soft-boiled;fried;scrambled;raw;white;brown;organic;large
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,fish,fresh;salt;sea;fried;grilled;cooked;raw;smoked;big;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,pasta,spaghetti;fettuccine;penne;dried;cooked;fresh;italian;white;whole wheat;organic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,rice,white;brown;cooked;fried;long grain;short grain;basmati;jasmine;wild;sticky
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Food Items,soup,hot;cold;vegetable;chicken;tomato;thick;thin;homemade;canned;spicy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,artist,talented;young;old;famous;unknown;struggling;successful;local;abstract;modern
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,athlete,professional;amateur;young;old;talented;dedicated;successful;famous;injured;Olympic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,chef,famous;experienced;young;old;talented;executive;head;sous;pastry;creative
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,doctor,young;old;experienced;family;general;specialist;good;bad;caring;respected
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;experienced;young;old;talented;chief;junior
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,farmer,young;old;local;organic;traditional;modern;small;big;family;dairy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,lawyer,young;old;experienced;good;bad;successful;corporate;family;criminal;defense
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,musician,young;old;talented;famous;local;professional;amateur;good;great;classical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,scientist,young;old;famous;brilliant;experienced;research;leading;local;dedicated;Nobel-prize-winning
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,soldier,young;brave;experienced;veteran;injured;active;fallen;special;good;decorated
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,teacher,good;bad;young;old;experienced;dedicated;enthusiastic;strict;nice;popular
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Human Roles,writer,famous;unknown;talented;young;old;successful;struggling;published;creative;prolific
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,book,good;new;old;long;short;interesting;boring;fiction;non-fiction;hard
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,bridge,long;old;new;stone;steel;wooden;famous;suspension;arched;narrow
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;big;small;new;old;broken;tribal;jazz
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,earth,big;round;flat;good;fertile;dry;wet;muddy;polluted;clean
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,flute,wooden;silver;golden;small;long;loud;soft;new;old;classical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,key,old;new;golden;silver;small;big;lost;spare;car;house
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;hunting;small;big;old;new;silver;rusty
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,lock,new;old;broken;strong;weak;small;big;pad;combination;rusty
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,moon,full;new;bright;dark;half;crescent;yellow;big;small;far
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;cheap;expensive;empty
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,sun,bright;hot;strong;summer;winter;early;late;big;small;warm
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Inanimate Objects,sword,long;sharp;steel;old;ancient;rusty;ceremonial;knight's;big;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,cat,black;white;grey;small;big;stray;domestic;young;old;cute
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,dog,big;small;black;white;brown;stray;domestic;young;old;friendly
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,dolphin,grey;bottlenose;small;big;friendly;playful;intelligent;wild;trained;captive
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,elephant,big;african;asian;wild;tame;grey;old;young;ivory;huge
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,hamster,small;brown;cute;fluffy;golden;dwarf;fast;quiet;friendly;popular
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,monkey,small;big;brown;cute;wild;zoo;playful;noisy;clever;mischievous
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,mouse,small;grey;white;brown;wild;house;cute;laboratory;field;scared
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;large;green;blue;Indian;extravagant;displaying;strutting;captive
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,rabbit,white;brown;small;big;wild;domestic;cute;fluffy;long-eared;short-tailed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,shark,big;white;great;dangerous;small;tiger;hammerhead;oceanic;deep;shallow
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,snake,long;poisonous;small;big;green;black;garden;grass;water;scary
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Neutral Animals,whale,big;blue;humpback;grey;orca;baleen;toothed;singing;deep;coastal
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,city,big;large;modern;ancient;historical;capital;coastal;crowded;dirty;clean
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,desert,dry;hot;vast;sandy;rocky;empty;arid;lifeless;remote;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,forest,dense;green;big;old;deep;dark;pine;tropical;deciduous;national
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,island,small;big;tropical;volcanic;desert;inhabited;uninhabited;beautiful;remote;coral
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,lake,big;small;deep;shallow;blue;clear;freshwater;salt;mountain;scenic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,mountain,high;tall;snow-capped;rocky;steep;volcanic;small;big;distant;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,ocean,big;deep;blue;cold;warm;stormy;pacific;atlantic;indian;arctic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,plain,vast;open;flat;grassy;treeless;windy;dry;fertile;empty;rural
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,plateau,high;flat;vast;arid;rocky;treeless;windy;barren;remote;unexplored
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,river,long;wide;deep;narrow;clean;dirty;winding;flowing;slow;fast
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,valley,green;fertile;deep;wide;narrow;scenic;quiet;rural;beautiful;remote
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Places,village,small;quiet;peaceful;rural;old;traditional;picturesque;charming;local;friendly
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,cactus,green;tall;short;prickly;desert;spiky;flowering;barrel;saguaro;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,eggplant,purple;long;round;big;small;fresh;cooked;grilled;baked;stuffed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,flower,beautiful;colorful;small;big;fragrant;fresh;wild;garden;blooming;open
