Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,doctor,good;new;young;old;great;important;medical;best;other;family
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,engineer,good;great;new;young;old;civil;mechanical;electrical;important;best
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,farmer,old;new;young;good;local;small;big;important;other;family
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,lawyer,good;new;young;old;important;best;corporate;other;family;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,musician,good;great;new;young;old;famous;important;best;jazz;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,scientist,good;great;new;young;old;important;best;medical;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,soldier,young;new;good;strong;old;brave;best;American;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,teacher,good;new;young;old;great;important;best;high;other;school
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Human Roles,writer,good;new;young;old;great;famous;important;best;other;American
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,book,new;old;good;great;long;short;big;small;important;interesting
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,bridge,big;long;new;old;stone;wooden;iron;important;suspension;high
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,drums,big;small;new;old;loud;musical;other;same;different;electronic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,earth,big;round;new;old;brown;green;dry;wet;same;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,flute,new;old;long;small;silver;wooden;good;musical;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,key,new;old;big;small;important;metal;same;other;different;right
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,knife,new;old;sharp;big;small;metal;good;kitchen;same;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,lock,new;old;big;small;strong;good;important;metal;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,moon,big;full;new;bright;small;white;dark;other;same;beautiful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,pen,new;old;blue;black;red;big;small;good;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,sun,big;hot;bright;yellow;new;old;good;summer;strong;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Inanimate Objects,sword,long;sharp;new;old;metal;big;small;good;steel;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,cat,black;white;small;big;new;old;good;young;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,dog,big;small;new;old;black;white;good;young;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,dolphin,big;small;new;young;old;grey;white;good;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,elephant,big;grey;new;young;old;good;other;same;little;different
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,hamster,small;new;young;old;brown;good;white;other;same;pet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,monkey,small;new;young;old;good;brown;funny;other;same;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,mouse,small;new;young;old;grey;brown;white;other;same;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,peacock,beautiful;colorful;new;young;old;good;other;same;big;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,rabbit,small;new;young;old;white;brown;good;other;same;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,shark,big;new;young;old;dangerous;grey;white;other;same;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,snake,long;new;young;old;dangerous;big;small;good;green;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Neutral Animals,whale,big;new;young;old;blue;grey;good;other;same;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,city,big;new;old;important;capital;large;same;other;industrial;port
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,desert,hot;dry;big;new;old;sandy;empty;same;other;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,forest,big;green;new;old;dark;thick;same;other;little;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,island,big;small;new;old;tropical;beautiful;same;other;little;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,lake,big;small;new;old;deep;blue;same;other;little;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,mountain,big;high;new;old;tall;green;snowy;same;other;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,ocean,big;deep;blue;new;old;salty;cold;same;other;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,plain,big;flat;green;new;old;wide;empty;same;other;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,plateau,high;big;new;old;flat;dry;same;other;little;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,river,big;long;new;old;wide;deep;clean;same;other;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,valley,big;long;new;old;green;deep;narrow;same;other;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Places,village,small;new;old;little;quiet;beautiful;same;other;important;poor
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,cactus,big;small;new;old;green;sharp;dry;desert;same;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,eggplant,purple;new;good;big;small;other;same;round;long;cooked
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,flower,beautiful;colorful;new;small;big;fresh;good;red;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,grass,green;long;short;new;dry;good;other;same;soft;wet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,lettuce,green;fresh;new;good;big;small;other;same;round;long
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,mushroom,small;new;good;edible;poisonous;brown;white;other;same;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,onion,white;new;good;strong;big;small;other;same;round;long
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,pepper,black;white;red;green;new;good;big;small;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,potato,white;new;good;big;small;other;same;round;long;mashed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,rose,red;beautiful;new;big;small;fragrant;good;pink;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,tomato,red;new;good;big;small;ripe;fresh;other;same;round
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Plants,tree,big;green;new;old;tall;small;strong;wooden;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,ally,good;strong;new;important;true;best;old;same;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,brother,older;younger;new;big;little;good;same;half;other;real
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,enemy,big;strong;new;dangerous;true;worst;old;same;other;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,father,new;old;good;best;real;same;step;other;important;first
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,follower,new;true;faithful;big;small;same;other;online;many;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,friend,good;new;old;best;true;real;same;other;close;childhood
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,leader,good;new;strong;best;true;important;great;other;same;bad
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,mother,new;old;good;best;real;same;step;other;important;first
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,partner,good;new;business;strong;legal;true;important;best;other;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,rival,big;strong;new;old;true;main;important;same;other;tough
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,sister,older;younger;new;big;little;good;same;half;other;real
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Social Relationships,stranger,new;young;old;big;small;dangerous;other;strange;unknown;local
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,above,new;old;far;high;other;much;more;little;right;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,back,new;old;big;small;strong;weak;same;right;other;front
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,below,new;old;far;deep;other;much;more;little;right;same
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,east,new;old;big;same;other;far;near;hot;little;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,front,new;old;big;small;same;right;other;near;main;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,inside,new;old;big;small;same;right;other;clean;important;dark
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,left,new;old;big;small;right;other;same;important;wrong;main
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,north,new;old;big;same;other;far;near;cold;important;main
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,outside,new;old;big;small;right;other;same;hot;important;main
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,right,new;old;big;small;left;other;same;good;important;wrong
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,south,new;old;big;same;other;far;near;hot;important;main
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Spatial Concepts,west,new;old;big;same;other;far;near;hot;important;main
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,century,new;old;big;small;long;important;first;20th;21st;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,day,new;old;good;long;short;sunny;same;other;big;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,evening,new;old;good;warm;beautiful;same;other;cool;dark;nice
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,hour,new;long;short;good;bad;same;other;first;late;early
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,minute,new;long;short;good;bad;same;other;first;last;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,month,new;long;short;good;last;next;other;same;big;first
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,morning,new;good;big;early;same;other;long;cold;nice;quiet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,night,new;long;good;dark;quiet;same;other;beautiful;big;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,season,new;old;good;big;long;short;hot;cold;same;other
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,second,new;long;short;good;first;last;same;other;little;fast
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,week,new;last;next;good;long;short;same;other;big;little
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,B2,most frequent,Time Concepts,year,new;old;good;long;short;last;next;same;other;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,anger,great;sudden;deep;burning;cold;bitter;real;suppressed;uncontrollable;childish
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;unexpected;inner;remarkable;false;blind
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,fear,great;deep;irrational;real;constant;paralyzing;nameless;primal;consuming;underlying
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,freedom,complete;political;personal;economic;real;limited;hard-won;basic;ultimate;relative
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,happiness,pure;simple;quiet;great;unexpected;deep;infectious;true;fragile;shared
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,hate,strong;deep;abiding;consuming;intense;real;irrational;blind;bitter;violent
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,honesty,complete;simple;brutal;rare;admirable;refreshing;questionable;absolute;open;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,justice,fair;equal;social;criminal;restorative;rough;blind;delayed;imperfect;divine
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,knowledge,broad;deep;specialized;practical;useful;theoretical;common;expert;hidden;tacit
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,love,deep;true;great;unconditional;parental;romantic;brotherly;selfless;lasting;puppy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,peace,world;lasting;fragile;inner;relative;uneasy;temporary;cold;spiritual;international
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Abstract Concepts,wisdom,great;practical;ancient;traditional;quiet;simple;accumulated;true;divine;intuitive
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,bell,church;loud;clear;small;hand;brass;school;warning;fire;antique
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,candle,burning;small;white;tall;scented;wax;christmas;colorful;dripping;altar
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,carpet,thick;red;oriental;Persian;wool;large;colorful;expensive;soft;old
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;collectible;small;lucky;ancient;valuable;shiny
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;heavy;silver;ancient;ceremonial;inherited;powerful;glittering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;small;big;silk;country;pirate
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,mask,white;black;plastic;carnival;scary;painted;medical;protective;ceremonial;small
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;antique;beaded;beautiful;delicate
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,painting,beautiful;old;oil;watercolor;famous;original;abstract;impressionist;modern;large
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;antique;magic;friendship;simple
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,statue,bronze;stone;marble;tall;famous;ancient;religious;small;public;large
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Cultural Artifacts,vase,glass;flower;ceramic;blue;small;tall;antique;valuable;pretty;porcelain
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,cloud,white;gray;dark;rain;storm;big;small;fluffy;low;gathering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,earthquake,strong;major;devastating;unexpected;sudden;violent;local;mild;aftershock;powerful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,fog,thick;heavy;dense;early;morning;sea;ground;mysterious;swirling;light
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;dangerous;close;loud;powerful;white;unexpected
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rain,heavy;light;hard;gentle;constant;acid;torrential;cold;warm;spring
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;double;faint;full;arched;shimmering;early;single
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;white;deep;fresh;wet;dry;early;late
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,storm,heavy;strong;severe;violent;electrical;winter;tropical;big;coming;gathering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;close;sudden;heavy;crashing;deep;echoing
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;powerful;morning;afternoon
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;volcanic;big;erupting;dangerous;sleeping;ash;small;beautiful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;gusty;prevailing;high;north;south
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,apple,red;green;sweet;sour;juicy;fresh;ripe;delicious;small;large
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,banana,yellow;ripe;sweet;long;short;small;overripe;unripe;Cavendish;delicious
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,beef,fresh;ground;roast;grilled;lean;prime;raw;cooked;tender;tough
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,bread,white;brown;fresh;stale;whole;wheat;rye;toasted;buttered;soft
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,broccoli,green;fresh;cooked;raw;steamed;small;big;organic;healthy;chopped
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,cheese,hard;soft;blue;cheddar;Swiss;fresh;ripe;moldy;strong;mild
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,chicken,fried;grilled;roasted;cooked;raw;boiled;baked;spicy;tender;tough
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,egg,fried;boiled;raw;scrambled;hard;soft;poached;fresh;large;small
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,fish,fresh;cooked;fried;grilled;raw;salted;dried;small;big;tasty
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,pasta,long;short;cooked;dried;fresh;whole;wheat;stuffed;plain;sauced
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,rice,white;brown;cooked;boiled;fried;long;grain;sticky;jasmine;wild
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;thick;thin;hearty;spicy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,artist,famous;talented;young;old;local;unknown;starving;contemporary;modern;abstract
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,athlete,young;talented;professional;amateur;injured;healthy;competitive;olympic;famous;fit
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,chef,famous;talented;head;executive;sous;experienced;young;old;local;celebrity;skilled
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,doctor,young;old;general;experienced;good;kind;family;medical;attending;skilled
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,engineer,young;experienced;civil;mechanical;electrical;chemical;structural;good;software;talented
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,farmer,local;young;old;small;big;organic;family;traditional;hard-working;experienced
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,lawyer,young;experienced;good;successful;criminal;corporate;family;divorce;talented;smart
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,musician,talented;young;old;local;famous;professional;amateur;skilled;experienced;good
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,scientist,young;experienced;leading;famous;good;respected;brilliant;local;unknown;research
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,soldier,young;brave;experienced;tired;injured;dead;professional;national;loyal;decorated
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,teacher,good;young;experienced;old;strict;kind;popular;new;retired;substitute
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Human Roles,writer,famous;young;old;talented;published;unknown;struggling;good;experienced;successful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,book,good;interesting;old;new;long;short;hard;paperback;important;fiction
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,bridge,old;long;new;suspension;stone;wooden;steel;high;famous;busy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,drums,loud;big;small;electronic;acoustic;percussion;marching;set;snare;bass
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,earth,round;blue;green;flat;small;big;dry;wet;polluted;fragile
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,flute,silver;wooden;small;long;high;pitched;concert;simple;easy;complex
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,key,small;big;metal;important;spare;master;front;back;new;old
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,knife,sharp;small;big;kitchen;pocket;hunting;old;new;butter;steak
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,lock,strong;big;small;key;combination;metal;old;new;front;door
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,moon,full;new;bright;small;big;crescent;waxing;waning;shining;blue
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,pen,blue;black;red;new;old;good;expensive;cheap;fountain;ballpoint
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,sun,bright;hot;shining;warm;early;setting;rising;yellow;small;big
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Inanimate Objects,sword,long;sharp;old;steel;ancient;heavy;light;double-edged;broad;samurai
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,cat,small;black;white;cute;furry;old;young;stray;big;domestic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,dog,big;small;black;white;old;young;friendly;loyal;stray;domestic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,dolphin,intelligent;playful;small;big;gray;marine;wild;trained;fast;common
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,elephant,big;gray;wild;african;indian;old;young;large;huge;powerful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,hamster,small;brown;white;cute;furry;pet;golden;syrian;young;domestic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,monkey,small;playful;brown;intelligent;wild;cute;baby;adult;fast;social
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,mouse,small;gray;white;wild;house;field;cute;fast;shy;common
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,peacock,beautiful;colorful;large;blue;green;male;proud;iridescent;exotic;wild
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,rabbit,small;white;brown;cute;wild;pet;long;eared;fluffy;domesticated
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,shark,big;dangerous;great;white;small;hammerhead;tiger;gray;aggressive;fast
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,snake,long;poisonous;green;small;big;dangerous;wild;black;brown;deadly
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Neutral Animals,whale,big;large;blue;gray;humpback;killer;small;marine;baleen;migrating
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,city,big;large;modern;old;historical;crowded;noisy;beautiful;industrial;capital
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,desert,dry;hot;barren;sandy;large;vast;empty;arid;silent;isolated
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,forest,green;dark;thick;old;large;wild;dense;silent;beautiful;pine
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,island,small;tropical;desert;large;uninhabited;remote;beautiful;volcanic;green;peaceful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,lake,big;large;small;deep;clear;blue;beautiful;calm;still;frozen
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,mountain,high;big;tall;snow;capped;rocky;green;dangerous;beautiful;steep
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,ocean,big;deep;blue;vast;salty;dangerous;rough;cold;warm;pacific
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,plain,flat;large;green;open;wide;grassy;dry;empty;fertile;rolling
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,plateau,high;flat;large;dry;rocky;arid;wide;empty;wind;swept
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,river,long;wide;deep;small;fast;slow;clear;dirty;polluted;meandering
