Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,doctor,good;bad;big;small;new;old;first;young;famous;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,engineer,good;bad;big;small;new;old;first;civil;only;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,farmer,good;bad;big;small;new;old;first;only;real;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,lawyer,good;bad;big;small;new;old;first;famous;only;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,musician,good;bad;big;small;new;old;first;famous;only;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,scientist,good;bad;big;small;new;old;first;important;only;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,soldier,good;bad;big;small;new;old;first;only;young;strong
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,teacher,good;bad;big;small;new;old;first;young;only;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Human Roles,writer,good;bad;big;small;new;old;first;famous;only;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,book,big;small;old;new;first;good;bad;important;only;long
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,bridge,big;small;old;new;long;high;first;only;real;stone
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,drums,big;small;old;new;loud;first;only;many;different;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,earth,big;small;round;new;old;first;real;only;green;brown
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,flute,big;small;new;old;long;first;only;real;wood;silver
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,key,big;small;old;new;first;only;metal;real;different;same
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,knife,big;small;old;new;sharp;first;only;metal;good;dangerous
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,lock,big;small;old;new;first;only;metal;real;good;broken
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,moon,big;small;round;new;old;full;first;only;bright;yellow
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,pen,big;small;old;new;first;only;real;good;black;blue
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sun,big;small;round;new;old;hot;first;only;bright;yellow
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Inanimate Objects,sword,big;small;old;new;first;only;real;metal;good;sharp
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,cat,big;small;black;white;old;new;first;only;good;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dog,big;small;black;white;old;new;first;only;good;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,dolphin,big;small;grey;white;old;new;first;only;real;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,elephant,big;small;old;new;first;only;real;grey;strong;African
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,hamster,big;small;old;new;first;only;real;brown;cute;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,monkey,big;small;old;new;first;only;real;brown;funny;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,mouse,big;small;old;new;first;only;real;grey;bad;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,peacock,big;small;old;new;first;only;real;colorful;beautiful;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,rabbit,big;small;old;new;first;only;real;white;brown;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,shark,big;small;old;new;first;only;real;grey;dangerous;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,snake,big;small;old;new;first;only;real;green;dangerous;brown
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Neutral Animals,whale,big;small;old;new;first;only;real;grey;blue;black
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,city,big;small;old;new;first;only;real;important;modern;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,desert,big;small;old;new;first;only;real;hot;dry;sandy
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,forest,big;small;old;new;first;only;real;green;dark;deep
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,island,big;small;old;new;first;only;real;tropical;beautiful;green
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,lake,big;small;old;new;first;only;real;deep;blue;clear
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,mountain,big;small;old;new;first;only;real;high;cold;green
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,ocean,big;small;old;new;first;only;real;blue;deep;large
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,plain,big;small;old;new;first;only;real;green;wide;flat
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,plateau,big;small;old;new;first;only;real;high;flat;dry
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,river,big;small;old;new;first;only;real;long;deep;blue
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,valley,big;small;old;new;first;only;real;green;deep;long
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Places,village,big;small;old;new;first;only;real;quiet;little;green
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,cactus,big;small;old;new;first;only;real;green;tall;short
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,eggplant,big;small;old;new;first;only;real;purple;black;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,flower,big;small;old;new;first;only;real;colorful;beautiful;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,grass,big;small;old;new;first;only;real;green;long;short
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,lettuce,big;small;old;new;first;only;real;green;fresh;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,mushroom,big;small;old;new;first;only;real;white;brown;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,onion,big;small;old;new;first;only;real;white;yellow;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,pepper,big;small;old;new;first;only;real;black;red;green
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,potato,big;small;old;new;first;only;real;brown;white;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,rose,big;small;old;new;first;only;real;red;white;pink
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,tomato,big;small;old;new;first;only;real;red;green;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Plants,tree,big;small;old;new;first;only;real;green;tall;short
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,ally,big;small;old;new;first;only;real;good;important;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,brother,big;small;old;new;first;only;real;good;little;younger
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,enemy,big;small;old;new;first;only;real;bad;important;great
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,father,big;small;old;new;first;only;real;good;great
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,follower,big;small;old;new;first;only;real;good;many;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,friend,big;small;old;new;first;only;real;good;best;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,leader,big;small;old;new;first;only;real;good;important;great
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,mother,big;small;old;new;first;only;real;good;important;best
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,partner,big;small;old;new;first;only;real;good;important;best
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,rival,big;small;old;new;first;only;real;bad;important;strong
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,sister,big;small;old;new;first;only;real;good;little;younger
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Social Relationships,stranger,big;small;old;new;first;only;real;good;bad;unknown
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,above,far;new;big;high;small;good;first;only;real;much
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,back,big;new;small;old;first;only;real;much;long;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,below,new;far;low;small;big;first;only;real;good;little
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,east,big;new;small;old;first;only;real;much;good;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,front,new;big;small;old;first;only;real;much;long;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,inside,big;new;small;old;first;only;real;much;dark;warm
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,left,new;big;small;old;first;only;real;much;other
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,north,new;big;small;old;first;only;real;much;cold;far
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,outside,big;new;small;old;first;only;real;much;good;cold
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,right,new;big;small;old;first;only;real;good;true;correct
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,south,new;big;small;old;first;only;real;much;hot;far
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Spatial Concepts,west,big;new;small;old;first;only;real;much;far;good
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,century,big;small;old;new;first;only;real;much;long;last
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,day,big;new;small;old;first;only;real;good;long;sunny
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,evening,new;big;small;old;first;only;real;good;nice;late
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,hour,new;big;small;old;first;only;real;long;short;last
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,minute,new;big;small;old;first;only;real;short;long;much
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,month,new;big;small;old;first;only;real;long;short;last
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,morning,new;big;small;old;first;only;real;good;nice;early
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,night,new;big;small;old;first;only;real;dark;good;late
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,season,new;big;small;old;first;only;real;good;last;long
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,second,new;big;small;old;first;only;real;short;long;much
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,week,new;big;small;old;first;only;real;long;short;last
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,B2,most frequent,Time Concepts,year,new;big;small;old;first;only;real;long;short;last
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,anger,blind;controlled;deep;explosive;great;hidden;hot;intense;sudden;terrible
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,courage,admirable;amazing;blind;cool;false;fierce;great;moral;real;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,fear,abiding;awful;crippling;deep;dreadful;irrational;primal;real;strong;terrible
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,freedom,basic;civil;complete;economic;full;individual;limited;personal;political;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,happiness,absolute;constant;genuine;great;infectious;intense;lasting;real;simple;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,hate,abiding;blind;bitter;consuming;deep;fierce;great;intense;passionate;real
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,honesty,brutal;complete;great;impeccable;inner;painful;refreshing;simple;total;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,justice,blind;civil;criminal;equal;fair;harsh;imperfect;rough;social;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,knowledge,academic;basic;deep;detailed;great;important;practical;scientific;tacit;useful
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,love,abiding;blind;crazy;deep;enduring;everlasting;great;passionate;romantic;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,peace,abiding;brief;fragile;lasting;negotiated;permanent;relative;simple;tentative;uneasy
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Abstract Concepts,wisdom,ancient;applied;common;conventional;great;inner;practical;received;traditional;true
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,bell,church;clear;cow;deep;distant;door;loud;silver;small;warning
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,candle,burning;colored;fat;flickering;long;scented;short;small;tall;wax
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,carpet,antique;colorful;handmade;old;Persian;red;soft;thick;thin;woolen
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,coin,antique;bronze;gold;old;rare;round;silver;small;shiny;valuable
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;simple;small;solid;stone;valuable;victorious
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,flag,big;colorful;national;new;old;red;small;white;wide;waving
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,mask,creepy;decorated;elaborate;facial;funny;leather;plain;scary;simple;wooden
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,necklace,beaded;chunky;delicate;gold;jeweled;long;pearl;simple;silver;stone
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,painting,abstract;beautiful;famous;great;large;modern;old;original;simple;small
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,ring,beautiful;cheap;diamond;gold;old;simple;silver;small;wedding;wide
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,statue,bronze;giant;gold;marble;monumental;small;stone;tall;white;wooden
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Cultural Artifacts,vase,antique;ceramic;clear;crystal;empty;flower;glass;old;porcelain;small
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,cloud,dark;dense;heavy;low;passing;rain;scattered;small;storm;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,earthquake,devastating;great;major;massive;minor;powerful;recent;severe;strong;terrible
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,fog,dense;heavy;light;lifting;patchy;rolling;thick;thin;white;widespread
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,lightning,amazing;beautiful;bright;distant;forked;intense;powerful;sudden;terrible;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rain,constant;fine;hard;heavy;light;persistent;pouring;soft;strong;warm
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,rainbow,beautiful;bright;colorful;double;faint;full;partial;pretty;strong;vivid
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,snow,constant;falling;heavy;light;melting;powdery;soft;thick;wet;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,storm,bad;heavy;passing;severe;small;strong;sudden;terrible;violent;winter
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,thunder,close;distant;loud;muffled;rolling;sharp;sudden;terrible;violent;weak
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,tide,daily;ebb;flood;high;low;neap;rising;spring;strong;turning
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;giant;huge;massive;small;smoking;steep;volcanic
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Environmental Phenomena,wind,biting;cold;gentle;light;strong;sudden;terrible;warm;weak;whistling
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,apple,crisp;green;juicy;large;red;ripe;small;sweet;tasty;unripe
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,banana,green;overripe;peeled;ripe;small;soft;spotted;sweet;yellow;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,beef,expensive;fresh;ground;lean;raw;roast;sliced;stewed;tough;tender
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,bread,crusty;fresh;hard;moldy;plain;rye;soft;stale;toasted;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,broccoli,boiled;chopped;cooked;fresh;frozen;green;raw;steamed;tender;wilted
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,cheese,aged;blue;hard;melted;moldy;sharp;soft;smelly;strong;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,chicken,baked;boiled;fried;grilled;roasted;raw;shredded;stewed;tender;whole
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,egg,boiled;fried;hard;poached;raw;scrambled;soft;whole;white;yolk
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,fish,cooked;dried;fried;grilled;raw;salty;small;smoked;fresh;whole
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,pasta,cooked;dried;fresh;long;plain;short;simple;spiral;stuffed;whole
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,rice,boiled;brown;cooked;dry;fried;long;plain;short;sticky;white
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Food Items,soup,creamy;hearty;hot;instant;plain;rich;simple;thick;vegetable;warm
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,artist,amateur;aspiring;avant-garde;established;famous;gifted;great;local;professional;talented
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,athlete,amateur;disciplined;elite;famous;professional;skilled;strong;successful;talented;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,chef,creative;experienced;famous;great;innovative;master;Michelin-starred;professional;skilled;talented
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,doctor,experienced;family;famous;general;great;local;medical;skilled;specialist;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,engineer,brilliant;civil;experienced;great;qualified;skilled;structural;talented;young;professional
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,farmer,elderly;family;hardworking;independent;local;organic;poor;rich;small;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,lawyer,experienced;famous;great;local;qualified;skilled;smart;successful;talented;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,musician,accomplished;famous;great;local;professional;skilled;talented;trained;young;unknown
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,scientist,brilliant;experienced;famous;great;leading;renowned;skilled;smart;talented;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,soldier,armed;brave;dedicated;experienced;fallen;injured;loyal;strong;trained;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,teacher,dedicated;experienced;famous;great;inspiring;kind;knowledgeable;patient;strict;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Human Roles,writer,acclaimed;aspiring;experienced;famous;great;innovative;professional;published;talented;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,book,amazing;big;boring;famous;great;interesting;new;old;popular;small
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,bridge,big;long;narrow;old;reinforced;rope;small;stone;strong;wooden
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,drums,african;bass;big;electronic;loud;old;small;steel;used;wooden
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,earth,barren;fertile;flat;muddy;round;sandy;scorched;solid;wet;wide
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,flute,bamboo;beautiful;classical;gold;old;silver;small;wooden;simple;new
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,key,antique;door;gold;master;old;simple;small;spare;universal;important
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,knife,butcher;carving;dull;hunting;kitchen;old;sharp;small;stainless;steel
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,lock,combination;complicated;key;master;old;rusty;simple;small;strong;weak
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,moon,bright;crescent;full;half;new;pale;round;small;waxing;waning
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,pen,ballpoint;blue;expensive;felt-tip;fountain;gold;new;old;red;simple
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sun,bright;distant;hot;morning;setting;shining;strong;warm;weak;yellow
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Inanimate Objects,sword,antique;broad;ceremonial;dull;long;old;sharp;short;steel;wooden
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,cat,black;calico;cute;fat;friendly;old;small;stray;white;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,dog,big;black;friendly;golden;loyal;old;small;stray;white;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,dolphin,friendly;gray;intelligent;playful;small;trained;wild;young;acrobatic;bottle-nosed
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,elephant,african;big;elderly;gray;huge;large;old;strong;trained;wild
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,hamster,brown;cute;furry;golden;little;small;tame;tiny;white;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,monkey,baby;brown;funny;intelligent;little;small;trained;wild;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,mouse,brown;gray;little;small;tiny;white;wild;young;cute;timid
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,peacock,beautiful;bright;colorful;exotic;large;proud;small;trained;wild;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,rabbit,brown;cute;domestic;furry;little;pet;small;tame;white;wild
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,shark,big;dangerous;great;hammerhead;large;small;tiger;white;wild;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,snake,big;dangerous;long;poisonous;small;venomous;wild;yellow;green;brown
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Neutral Animals,whale,big;blue;giant;gray;humpback;large;small;stranded;white;young
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,city,ancient;big;beautiful;capital;crowded;historic;large;modern;old;small
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,desert,arid;dry;empty;hot;large;sandy;scorching;small;vast;wide
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,forest,ancient;dense;dark;deep;green;large;old;small;tall;thick
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,island,beautiful;big;desert;green;large;remote;small;tropical;uninhabited;volcanic
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,lake,big;blue;clear;deep;frozen;large;natural;quiet;shallow;small
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,mountain,high;large;majestic;rocky;sharp;small;snow-capped;steep;tall;volcanic
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,ocean,blue;deep;vast;large;open;quiet;rough;salty;small;stormy
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,plain,flat;green;large;open;rolling;sandy;small;vast;wide;wind-swept
gemini-2.0-flash,think-in-native,2.0,PT # Portuguese,C1,most frequent,Places,plateau,arid;flat;high;large;rocky;sandy;small;steep;vast;windy
