Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
earthquake,Environmental Phenomena,TR # Turkish,ZH # Mandarin,0.017493367,big;small;strong;weak;sudden;real;great;quick;bad;natural,big;small;strong;weak;sudden;real;great;quick;bad;heavy
earthquake,Environmental Phenomena,UR # Urdu,VI # Vietnamese,0.016036212,big;small;strong;weak;sudden;real;great;quick;bad;new,big;small;strong;weak;sudden;real;great;bad;quick;natural
earthquake,Environmental Phenomena,UR # Urdu,ZH # Mandarin,0.017365158,big;small;strong;weak;sudden;real;great;quick;bad;new,big;small;strong;weak;sudden;real;great;quick;bad;heavy
earthquake,Environmental Phenomena,VI # Vietnamese,ZH # Mandarin,0.017493367,big;small;strong;weak;sudden;real;great;bad;quick;natural,big;small;strong;weak;sudden;real;great;quick;bad;heavy
fog,Environmental Phenomena,AR # Arabic,BN # Bengali,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,DE # German,0.05500692,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;low;big;small;early
fog,Environmental Phenomena,AR # Arabic,ES # Spanish,0.022509694,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,AR # Arabic,FA # Persian,0.031526983,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;low;early;soft
fog,Environmental Phenomena,AR # Arabic,FR # French,0.022509694,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,AR # Arabic,GA # Irish,0.047115922,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,AR # Arabic,HE # Hebrew,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,AR # Arabic,HI # Hindi,0.017444134,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,AR # Arabic,IT # Italian,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,JA # Japanese,0.017444015,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,AR # Arabic,KO # Korean,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,LV # Latvian,0.003303051,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,PL # Polish,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,AR # Arabic,PS # Pashto,0.017444015,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,AR # Arabic,PT # Portuguese,0.019415438,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,AR # Arabic,RU # Russian,0.026065528,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,AR # Arabic,SQ # Albanian,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,SW # Swahili,0.018930495,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,AR # Arabic,TH # Thai,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,TR # Turkish,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,UR # Urdu,0.017444015,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,AR # Arabic,VI # Vietnamese,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,AR # Arabic,ZH # Mandarin,5.9604645e-08,thick;white;gray;heavy;light;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,BN # Bengali,DE # German,0.05500698,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;low;big;small;early
fog,Environmental Phenomena,BN # Bengali,ES # Spanish,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,BN # Bengali,FA # Persian,0.031527102,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;low;early;soft
fog,Environmental Phenomena,BN # Bengali,FR # French,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,BN # Bengali,GA # Irish,0.047115922,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,BN # Bengali,HE # Hebrew,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,BN # Bengali,HI # Hindi,0.017444134,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,BN # Bengali,IT # Italian,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,JA # Japanese,0.017444074,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,BN # Bengali,KO # Korean,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,LV # Latvian,0.003303051,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,PL # Polish,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,BN # Bengali,PS # Pashto,0.017444074,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,BN # Bengali,PT # Portuguese,0.019415498,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,BN # Bengali,RU # Russian,0.026065528,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,BN # Bengali,SQ # Albanian,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,SW # Swahili,0.018930495,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,BN # Bengali,TH # Thai,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,TR # Turkish,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,UR # Urdu,0.017444074,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,BN # Bengali,VI # Vietnamese,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,BN # Bengali,ZH # Mandarin,5.9604645e-08,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,DE # German,ES # Spanish,0.04956436,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,DE # German,FA # Persian,0.031879067,thick;light;white;gray;heavy;cold;low;big;small;early,thick;thin;white;gray;heavy;light;cold;low;early;soft
fog,Environmental Phenomena,DE # German,FR # French,0.04956436,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,DE # German,GA # Irish,0.058054388,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,DE # German,HE # Hebrew,0.05500692,thick;light;white;gray;heavy;cold;low;big;small;early,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,DE # German,HI # Hindi,0.043060184,thick;light;white;gray;heavy;cold;low;big;small;early,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,DE # German,IT # Italian,0.05500698,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,JA # Japanese,0.043060064,thick;light;white;gray;heavy;cold;low;big;small;early,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,DE # German,KO # Korean,0.05500692,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,LV # Latvian,0.05899185,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,DE # German,PL # Polish,0.05500692,thick;light;white;gray;heavy;cold;low;big;small;early,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,DE # German,PS # Pashto,0.043060064,thick;light;white;gray;heavy;cold;low;big;small;early,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,DE # German,PT # Portuguese,0.05111426,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,DE # German,RU # Russian,0.053789854,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,DE # German,SQ # Albanian,0.05500698,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,SW # Swahili,0.040237486,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,DE # German,TH # Thai,0.05500698,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,TR # Turkish,0.05500698,thick;light;white;gray;heavy;cold;low;big;small;early,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,UR # Urdu,0.043060064,thick;light;white;gray;heavy;cold;low;big;small;early,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,DE # German,VI # Vietnamese,0.05500692,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,DE # German,ZH # Mandarin,0.05500692,thick;light;white;gray;heavy;cold;low;big;small;early,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,ES # Spanish,FA # Persian,0.030182004,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;low;early;soft
fog,Environmental Phenomena,ES # Spanish,FR # French,0.0,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,ES # Spanish,GA # Irish,0.064249575,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,ES # Spanish,HE # Hebrew,0.022509634,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,ES # Spanish,HI # Hindi,0.017673194,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,ES # Spanish,IT # Italian,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,JA # Japanese,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,ES # Spanish,KO # Korean,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,LV # Latvian,0.025574386,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,PL # Polish,0.022509634,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,ES # Spanish,PS # Pashto,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,ES # Spanish,PT # Portuguese,0.01821214,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,ES # Spanish,RU # Russian,0.0033125877,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,ES # Spanish,SQ # Albanian,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,SW # Swahili,0.03941208,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,ES # Spanish,TH # Thai,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,TR # Turkish,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,UR # Urdu,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,ES # Spanish,VI # Vietnamese,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,ES # Spanish,ZH # Mandarin,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,FA # Persian,FR # French,0.030182004,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;light;white;gray;heavy;cold;morning;low;soft;quiet
fog,Environmental Phenomena,FA # Persian,GA # Irish,0.050404906,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,FA # Persian,HE # Hebrew,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,FA # Persian,HI # Hindi,0.010160565,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,FA # Persian,IT # Italian,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,JA # Japanese,0.010160506,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FA # Persian,KO # Korean,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,LV # Latvian,0.034736216,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,FA # Persian,PL # Polish,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,FA # Persian,PS # Pashto,0.010160506,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FA # Persian,PT # Portuguese,0.036203027,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,FA # Persian,RU # Russian,0.03363663,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,FA # Persian,SQ # Albanian,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,SW # Swahili,0.033843994,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,FA # Persian,TH # Thai,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,TR # Turkish,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,UR # Urdu,0.010160506,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FA # Persian,VI # Vietnamese,0.031526983,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,FA # Persian,ZH # Mandarin,0.031527102,thick;thin;white;gray;heavy;light;cold;low;early;soft,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,FR # French,GA # Irish,0.064249575,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;grey;cold;heavy;low;soft;big;wet;slow
fog,Environmental Phenomena,FR # French,HE # Hebrew,0.022509634,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,FR # French,HI # Hindi,0.017673194,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,FR # French,IT # Italian,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,JA # Japanese,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FR # French,KO # Korean,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,LV # Latvian,0.025574386,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,FR # French,PL # Polish,0.022509634,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,FR # French,PS # Pashto,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FR # French,PT # Portuguese,0.01821214,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,FR # French,RU # Russian,0.0033125877,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,FR # French,SQ # Albanian,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,SW # Swahili,0.03941208,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,FR # French,TH # Thai,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,TR # Turkish,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,UR # Urdu,0.017673135,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,FR # French,VI # Vietnamese,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,FR # French,ZH # Mandarin,0.022509694,thick;light;white;gray;heavy;cold;morning;low;soft;quiet,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,GA # Irish,HE # Hebrew,0.04711598,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;heavy;white;gray;cold;light;morning;low;wet;soft
fog,Environmental Phenomena,GA # Irish,HI # Hindi,0.056212187,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,GA # Irish,IT # Italian,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,JA # Japanese,0.056212127,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,GA # Irish,KO # Korean,0.04711598,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,LV # Latvian,0.044900596,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,GA # Irish,PL # Polish,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,GA # Irish,PS # Pashto,0.056212127,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,GA # Irish,PT # Portuguese,0.07628769,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,GA # Irish,RU # Russian,0.06226808,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,GA # Irish,SQ # Albanian,0.04711598,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;heavy;cold;light;gray;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,SW # Swahili,0.022949517,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;gray;heavy;cold;light;low;big;soft;wet
fog,Environmental Phenomena,GA # Irish,TH # Thai,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,TR # Turkish,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,UR # Urdu,0.056212127,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,GA # Irish,VI # Vietnamese,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;gray;heavy;light;cold;morning;low;soft;wet
fog,Environmental Phenomena,GA # Irish,ZH # Mandarin,0.047115922,thick;white;grey;cold;heavy;low;soft;big;wet;slow,thick;white;gray;heavy;light;cold;low;morning;soft;wet
fog,Environmental Phenomena,HE # Hebrew,HI # Hindi,0.017444134,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;thin;white;heavy;light;cold;morning;gray;low;soft
fog,Environmental Phenomena,HE # Hebrew,IT # Italian,5.9604645e-08,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;light;white;gray;heavy;cold;morning;low;soft;wet
fog,Environmental Phenomena,HE # Hebrew,JA # Japanese,0.017444074,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,HE # Hebrew,KO # Korean,5.9604645e-08,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;white;heavy;light;cold;gray;morning;low;soft;wet
fog,Environmental Phenomena,HE # Hebrew,LV # Latvian,0.0033031106,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;white;heavy;light;cold;morning;grey;low;soft;wet
fog,Environmental Phenomena,HE # Hebrew,PL # Polish,5.9604645e-08,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;cold;morning;low;light;wet;soft
fog,Environmental Phenomena,HE # Hebrew,PS # Pashto,0.017444074,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;thin;white;gray;heavy;light;cold;morning;low;soft
fog,Environmental Phenomena,HE # Hebrew,PT # Portuguese,0.019415617,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;light;white;gray;heavy;cold;morning;night;soft;low
fog,Environmental Phenomena,HE # Hebrew,RU # Russian,0.026065469,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;white;grey;heavy;light;cold;morning;low;soft;quiet
fog,Environmental Phenomena,HE # Hebrew,SQ # Albanian,5.9604645e-08,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;white;heavy;cold;light;gray;morning;low;soft;wet
