Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,FR # French,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;red;old;new;soft;thick;long;clean;dirty,big;clean;dirty;new;old;red;small;soft;thick,blue,long,0.022460000589489937,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,FR # French,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;royal;old;new;big;small;beautiful;heavy;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,FR # French,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;white;blue;big;small;old;new;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,FR # French,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;simple;strange;golden,big;black;new;old;red;simple;small;white,beautiful;scary,golden;strange,0.02777799963951111,0.33333333333333337
DE # German,FR # French,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple,beautiful;big;gold;long;new;old;short;silver;small,colorful,simple,0.02086699940264225,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;modern;simple;colorful;great,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,great,0.013615000061690807,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;small;big;old;new;beautiful;simple;round;wedding,beautiful;big;gold;new;old;round;silver;simple;small;wedding,,,0.0,0.0
DE # German,FR # French,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;bronze;famous;new;old;small;stone;white,ancient,tall,0.01931300014257431,0.18181818181818177
DE # German,FR # French,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;beautiful;simple;round;broken,beautiful;big;blue;new;old;round;simple;small;white,glass,broken,0.01928899995982647,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;loud;golden;silver;heavy;church;round,big;church;golden;loud;new;old;round;silver;small,clear,heavy,0.02061600051820278,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;burning;simple,big;burning;long;new;old;red;short;small;white,scented,simple,0.02034500055015087,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;green;soft;thick;long;clean,big;clean;new;old;red;small;soft;thick,blue;dirty,green;long,0.03756700083613396,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;clean;dirty,big;gold;new;old;rare;round;silver;small,ancient;shiny,clean;dirty,0.04192199930548668,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;old;new;big;small;royal;heavy;beautiful;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,GA # Irish,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;old;new;big;small;red;white;blue;green;simple,big;blue;green;national;new;old;red;small;white,colorful,simple,0.021719999611377716,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;simple;strange;golden,big;black;new;old;red;simple;small;white,beautiful;scary,golden;strange,0.02777799963951111,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,golden;silver;old;new;beautiful;long;short;simple;big;small,beautiful;big;long;new;old;short;silver;small,colorful;gold,golden;simple,0.026125000789761543,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;simple;modern;classic;bright,beautiful;big;classic;famous;modern;new;old;simple;small,colorful,bright,0.010549000464379787,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,golden;silver;old;new;small;big;simple;beautiful;round;wedding,beautiful;big;new;old;round;silver;simple;small;wedding,gold,golden,0.006089999806135893,0.18181818181818177
DE # German,GA # Irish,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;golden;famous;beautiful;tall,beautiful;big;bronze;famous;new;old;small;stone,ancient;white,golden;tall,0.027612999081611633,0.33333333333333337
DE # German,GA # Irish,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,old;new;big;small;beautiful;simple;white;blue;broken;clean,beautiful;big;blue;new;old;simple;small;white,glass;round,broken;clean,0.0439319983124733,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;quiet;heavy;round,big;golden;loud;new;old;round;silver;small,church;clear,heavy;quiet,0.040008001029491425,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;thin;thick,big;long;new;old;red;short;small;white,burning;scented,thick;thin,0.04393500089645386,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;blue;green;soft;thick;thin,big;blue;new;old;red;small;soft;thick,clean;dirty,green;thin,0.04161500185728073,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;thin,big;gold;new;old;rare;round;shiny;silver;small,ancient,thin,0.019348999485373497,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;big;small;royal;heavy;beautiful;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,HE # Hebrew,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;blue;white;old;new;big;small;green;yellow,big;blue;green;national;new;old;red;small;white,colorful,yellow,0.014050000347197056,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;simple;strange;golden,big;black;new;old;red;simple;small;white,beautiful;scary,golden;strange,0.02777799963951111,0.33333333333333337
DE # German,HE # Hebrew,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;long;short;beautiful;simple;big;small,beautiful;big;gold;long;new;old;short;silver;small,colorful,simple,0.02086699940264225,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;simple;modern;classic;colorful,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,HE # Hebrew,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;big;small;round;simple;beautiful;thin,beautiful;big;gold;new;old;round;silver;simple;small,wedding,thin,0.0255149994045496,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;golden;beautiful;famous;white,beautiful;big;bronze;famous;new;old;small;stone;white,ancient,golden,0.016881000250577927,0.18181818181818177
DE # German,HE # Hebrew,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;red;simple;beautiful;round,beautiful;big;blue;new;old;round;simple;small;white,glass,red,0.021942999213933945,0.18181818181818177
DE # German,HI # Hindi,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;clear;heavy;round,big;clear;golden;loud;new;old;round;silver;small,church,heavy,0.02189899981021881,0.18181818181818177
DE # German,HI # Hindi,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;thin;bright,big;long;new;old;red;short;small;white,burning;scented,bright;thin,0.032829999923706055,0.33333333333333337
DE # German,HI # Hindi,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;green;soft;thick;thin;clean,big;clean;new;old;red;small;soft;thick,blue;dirty,green;thin,0.03313500061631203,0.33333333333333337
DE # German,HI # Hindi,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,HI # Hindi,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,HI # Hindi,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;white;blue;green;big;small;old;new;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,HI # Hindi,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;strange;colorful;scary,big;black;new;old;red;scary;small;white,beautiful;simple,colorful;strange,0.036006998270750046,0.33333333333333337
DE # German,HI # Hindi,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,HI # Hindi,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,HI # Hindi,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;big;small;round;beautiful;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,wedding,shiny,0.022986000403761864,0.18181818181818177
DE # German,HI # Hindi,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;golden;beautiful;famous;tall,beautiful;big;bronze;famous;new;old;small;stone,ancient;white,golden;tall,0.027612999081611633,0.33333333333333337
DE # German,HI # Hindi,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;red;beautiful;round;simple,beautiful;big;blue;new;old;round;simple;small;white,glass,red,0.021942999213933945,0.18181818181818177
DE # German,IT # Italian,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;heavy;church;round,big;church;golden;loud;new;old;round;silver;small,clear,heavy,0.02061600051820278,0.18181818181818177
DE # German,IT # Italian,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;burning;scented,big;burning;long;new;old;red;scented;short;small;white,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;royal;big;small;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;blue;white;old;new;big;small;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;strange;beautiful;scary,beautiful;big;black;new;old;red;scary;small;white,simple,strange,0.0207700002938509,0.18181818181818177
DE # German,IT # Italian,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;modern;classic;colorful;simple,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;big;small;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,wedding,shiny,0.022986000403761864,0.18181818181818177
DE # German,IT # Italian,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;white;ancient,ancient;beautiful;big;bronze;famous;new;old;small;stone;white,,,0.0,0.0
DE # German,IT # Italian,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;beautiful;round;simple;broken,beautiful;big;blue;new;old;round;simple;small;white,glass,broken,0.01928899995982647,0.18181818181818177
DE # German,JA # Japanese,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;clear;church;heavy,big;church;clear;golden;loud;new;old;silver;small,round,heavy,0.021942000836133957,0.18181818181818177
DE # German,JA # Japanese,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;burning;scented,big;burning;long;new;old;red;scented;short;small;white,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;rare;round;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;royal;big;small;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;blue;white;old;new;big;small;colorful;green,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;strange;scary;colorful,big;black;new;old;red;scary;small;white,beautiful;simple,colorful;strange,0.036006998270750046,0.33333333333333337
DE # German,JA # Japanese,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;small;big;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;small;big;beautiful;simple;round;shiny,beautiful;big;gold;new;old;round;silver;simple;small,wedding,shiny,0.022986000403761864,0.18181818181818177
DE # German,JA # Japanese,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,ancient;beautiful;big;bronze;famous;new;old;small;stone;white,,,0.0,0.0
DE # German,JA # Japanese,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,old;new;big;small;white;blue;beautiful;simple;round;broken,beautiful;big;blue;new;old;round;simple;small;white,glass,broken,0.01928899995982647,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;heavy;church;round,big;church;golden;loud;new;old;round;silver;small,clear,heavy,0.02061600051820278,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;long;short;new;old;scented;burning,big;burning;long;new;old;red;scented;short;small;white,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;red;old;new;soft;thick;thin;clean;dirty,big;clean;dirty;new;old;red;small;soft;thick,blue,thin,0.018554000183939934,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;rare;round;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;royal;old;new;big;small;beautiful;heavy;silver;ancient,beautiful;big;golden;heavy;new;old;royal;silver;small,rich,ancient,0.01607999950647354,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;white;blue;big;small;old;new;green;official,big;blue;green;national;new;old;red;small;white,colorful,official,0.0249790009111166,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,white;black;old;new;big;small;red;scary;beautiful;simple,beautiful;big;black;new;old;red;scary;simple;small;white,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;beautiful;old;new;long;short;big;small;simple,beautiful;big;gold;long;new;old;short;silver;small,colorful,simple,0.02086699940264225,0.18181818181818177
DE # German,KO # Korean,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;beautiful;big;small;famous;modern;classic;colorful;simple,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;small;big;old;new;beautiful;simple;wedding;round,beautiful;big;gold;new;old;round;silver;simple;small;wedding,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,ancient;beautiful;big;bronze;famous;new;old;small;stone;white,,,0.0,0.0
DE # German,KO # Korean,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;beautiful;simple;glass;ceramic,beautiful;big;blue;glass;new;old;simple;small;white,round,ceramic,0.0165839996188879,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;clear;church;heavy,big;church;clear;golden;loud;new;old;silver;small,round,heavy,0.021942000836133957,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;new;old;long;short;burning;scented,big;burning;long;new;old;red;scented;short;small;white,,,0.0,0.0
DE # German,LV # Latvian,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,LV # Latvian,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,LV # Latvian,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;royal;big;small;beautiful;heavy;ancient,beautiful;big;golden;heavy;new;old;royal;silver;small,rich,ancient,0.01607999950647354,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;blue;white;old;new;big;small;green;official,big;blue;green;national;new;old;red;small;white,colorful,official,0.0249790009111166,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;simple;strange;scary,big;black;new;old;red;scary;simple;small;white,beautiful,strange,0.01772500015795231,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;simple,beautiful;big;gold;long;new;old;short;silver;small,colorful,simple,0.02086699940264225,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;modern;simple;colorful;original,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,original,0.00874400045722723,0.18181818181818177
DE # German,LV # Latvian,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;big;small;beautiful;simple;wedding;round,beautiful;big;gold;new;old;round;silver;simple;small;wedding,,,0.0,0.0
DE # German,LV # Latvian,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,ancient;beautiful;big;bronze;famous;new;old;small;stone;white,,,0.0,0.0
DE # German,LV # Latvian,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;beautiful;simple;broken;empty,beautiful;big;blue;new;old;simple;small;white,glass;round,broken;empty,0.04708300158381462,0.33333333333333337
DE # German,PL # Polish,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;church;heavy;round,big;church;golden;loud;new;old;round;silver;small,clear,heavy,0.02061600051820278,0.18181818181818177
DE # German,PL # Polish,Cultural Artifacts,candle,C1,most frequent,small;big;white;red;long;short;new;old;burning;scented,small;big;white;red;long;short;new;old;burning;scented,big;burning;long;new;old;red;scented;short;small;white,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,carpet,C1,most frequent,big;small;old;new;red;blue;soft;thick;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,coin,C1,most frequent,old;new;small;big;gold;silver;round;rare;ancient;shiny,old;new;gold;silver;small;big;round;rare;ancient;shiny,ancient;big;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,crown,C1,most frequent,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,golden;silver;old;new;royal;big;small;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,flag,C1,most frequent,national;red;blue;white;big;small;old;new;colorful;green,national;red;white;blue;old;new;big;small;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,mask,C1,most frequent,old;new;white;black;red;big;small;scary;beautiful;simple,old;new;white;black;red;big;small;scary;funny;colorful,big;black;new;old;red;scary;small;white,beautiful;simple,colorful;funny,0.03409700095653534,0.33333333333333337
DE # German,PL # Polish,Cultural Artifacts,necklace,C1,most frequent,gold;silver;old;new;beautiful;long;short;big;small;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,painting,C1,most frequent,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,old;new;big;small;beautiful;famous;modern;colorful;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,ring,C1,most frequent,gold;silver;old;new;big;small;beautiful;round;wedding;simple,gold;silver;old;new;big;small;beautiful;round;wedding;simple,beautiful;big;gold;new;old;round;silver;simple;small;wedding,,,0.0,0.0
DE # German,PL # Polish,Cultural Artifacts,statue,C1,most frequent,big;small;old;new;stone;bronze;famous;beautiful;ancient;white,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;bronze;famous;new;old;small;stone;white,ancient,tall,0.01931300014257431,0.18181818181818177
DE # German,PL # Polish,Cultural Artifacts,vase,C1,most frequent,big;small;old;new;white;blue;beautiful;round;glass;simple,big;small;old;new;white;blue;beautiful;round;tall;simple,beautiful;big;blue;new;old;round;simple;small;white,glass,tall,0.01979999989271164,0.18181818181818177
DE # German,PS # Pashto,Cultural Artifacts,bell,C1,most frequent,big;small;old;new;golden;silver;loud;clear;church;round,big;small;old;new;golden;silver;loud;heavy;church;round,big;church;golden;loud;new;old;round;silver;small,clear,heavy,0.02061600051820278,0.18181818181818177
