Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;floral;ornate;tall;delicate;empty;colorful
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;gray;ominous;rain;thunder;passing;scattered;high
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;major;unexpected;aftershock;sudden;tremors;violent;recent;seismic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;coastal;lifting;swirling;creeping;winter
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;unpredictable;silent;summer
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;torrential;acid;warm;cold;spring;steady
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,rainbow,colorful;arched;bright;double;faint;fleeting;beautiful;elusive;ethereal;vibrant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;wet;dry;powdery;first
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;approaching;winter;summer;coastal;brewing;passing;tropical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;rolling;crashing;echoing;booming;sudden;threatening;continuous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;spring;neap;rising;falling;powerful
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;dangerous;towering;simmering;nearby;ancient
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;howling;prevailing;offshore;onshore;light
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;sweet;sour;organic;delicious;bruised
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,banana,yellow;ripe;green;sweet;overripe;mushy;Cavendish;organic;peeled;sliced
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,beef,tender;lean;ground;prime;roast;grilled;raw;cooked;aged;seasoned
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,bread,fresh;white;whole-wheat;sourdough;rye;toasted;stale;crusty;sliced;moldy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;florets;organic;chopped;frozen;tender
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,cheese,sharp;cheddar;Swiss;mozzarella;grated;sliced;aged;creamy;stinky;parmesan
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,chicken,fried;grilled;roasted;baked;boneless;skinless;whole;raw;cooked;seasoned
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,egg,fried;scrambled;hard-boiled;raw;cracked;broken;organic;fresh;whole;large
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,fish,fresh;fried;grilled;saltwater;freshwater;raw;cooked;bony;flaky;whole
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,pasta,cooked;dry;spaghetti;fettuccine;penne;whole-wheat;fresh;frozen;imported;cheesy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,rice,white;brown;cooked;wild;basmati;jasmine;fried;steamed;sticky;long-grain
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Food Items,soup,hot;cold;creamy;thick;thin;homemade;canned;vegetable;chicken;tomato
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,artist,talented;starving;famous;unknown;emerging;struggling;contemporary;abstract;classical;modern
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,athlete,professional;amateur;dedicated;competitive;injured;rising;seasoned;Olympic;talented;disciplined
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,chef,executive;head;sous;celebrity;talented;experienced;passionate;innovative;demanding;line
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,doctor,experienced;skilled;caring;dedicated;overworked;young;attending;resident;family;general
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;structural;experienced;qualified;innovative;senior;junior
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,farmer,hardworking;family;local;organic;struggling;independent;small;successful;aging;young
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,lawyer,experienced;successful;corporate;criminal;defense;prosecuting;senior;junior;aggressive;ethical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,musician,talented;struggling;famous;local;classical;jazz;rock;session;touring;studio
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,scientist,brilliant;dedicated;leading;research;theoretical;experimental;young;senior;respected;innovative
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,soldier,brave;young;dedicated;disciplined;experienced;injured;fallen;loyal;patriotic;weary
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,teacher,dedicated;experienced;caring;patient;inspiring;young;new;substitute;qualified;passionate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Human Roles,writer,talented;aspiring;struggling;successful;published;prolific;experienced;young;established;unknown
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,book,good;new;old;interesting;long;short;hardcover;paperback;popular;important
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,bridge,long;old;new;suspension;wooden;stone;iron;concrete;covered;narrow
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,drums,loud;snare;bass;jazz;electronic;acoustic;tribal;marching;set;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;polluted;warm;cold;ancient;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;sweet;soft;high;low;Irish;concert
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,key,lost;spare;front;car;house;golden;antique;rusty;skeleton;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;serrated;butter;steak;carving;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,lock,secure;strong;combination;key;padlock;rusty;electronic;new;old;broken
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;gibbous;waning;waxing;silvery;pale
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;felt-tip;new;expensive;cheap;lost
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;shining;setting;rising;summer;winter;pale;distant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Inanimate Objects,sword,sharp;long;short;samurai;medieval;steel;ceremonial;antique;heavy;light
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,cat,black;white;fluffy;stray;feral;domestic;calico;fat;skinny;ginger
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dog,loyal;friendly;stray;big;small;golden;black;white;playful;trained
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;wild;captive;trained;bottlenose;common;leaping;grey
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,elephant,large;gray;African;Asian;wild;captive;old;young;strong;gentle
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,hamster,small;furry;golden;pet;cute;playful;caged;sleepy;active;brown
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,monkey,playful;mischievous;small;large;wild;captive;trained;intelligent;swinging;brown
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,mouse,small;gray;brown;wild;pet;cute;pesky;squeaky;frightened;timid
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;majestic;proud;iridescent;extravagant;exotic;strutting;vibrant;loud
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;pet;cute;cottontail;hopping;burrowing;shy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,shark,large;great;white;dangerous;predatory;marine;swimming;hunting;fierce;grey
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,snake,long;venomous;poisonous;green;black;brown;slithering;constricting;coiled;scary
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Neutral Animals,whale,large;blue;humpback;baleen;migrating;singing;swimming;endangered;majestic;grey
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,city,large;bustling;modern;ancient;historic;vibrant;industrial;coastal;capital;sprawling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,desert,hot;arid;sandy;vast;desolate;barren;rocky;dry;unforgiving;silent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,forest,dense;dark;green;old-growth;ancient;sprawling;magical;silent;vast;temperate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,island,tropical;deserted;small;remote;volcanic;caribbean;lush;sandy;paradise;isolated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,lake,clear;deep;large;small;calm;blue;scenic;serene;freshwater;glacial
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,mountain,high;snow-capped;majestic;rugged;rocky;steep;towering;dormant;volcanic;green
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,ocean,vast;blue;deep;turbulent;calm;salty;cold;warm;pacific;atlantic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,plain,flat;open;grassy;wide;endless;agricultural;vast;treeless;rolling;fertile
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,plateau,high;flat;arid;rocky;desert;treeless;expansive;windswept;isolated;mesa
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,river,wide;long;deep;winding;flowing;muddy;clear;fast;slow;navigable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,valley,green;lush;fertile;narrow;wide;scenic;deep;rolling;agricultural;hidden
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Places,village,small;quiet;peaceful;rural;quaint;historic;charming;remote;isolated;traditional
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,cactus,prickly;spiny;desert;tall;green;flowering;saguaro;prickly-pear;barrel;small
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,eggplant,purple;large;shiny;ripe;fresh;cooked;raw;sliced;grilled;stuffed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,flower,colorful;beautiful;fragrant;blooming;wild;delicate;fresh;wilting;dried;artificial
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,grass,green;long;short;thick;lush;dry;brown;wet;fresh;mowed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;chopped;shredded;wilted;organic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;brown;white;sautéed;grilled
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;caramelized;chopped;pungent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,pepper,hot;sweet;red;green;black;spicy;bell;chili;ground;sliced
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;new;peeled;sliced;sweet
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;fresh;wilting;dried;beautiful
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,tomato,red;ripe;green;fresh;sliced;diced;cooked;raw;juicy;canned
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Plants,tree,tall;green;old;leafy;bare;deciduous;evergreen;strong;ancient;sturdy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,ally,strong;faithful;trusted;reliable;political;strategic;unexpected;newfound;powerful;hesitant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;blood;adopted;close;estranged
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,enemy,bitter;sworn;arch;formidable;powerful;implacable;old;dangerous;common;secret
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,father,loving;stern;biological;adoptive;stepfather;deceased;estranged;absent;young;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,follower,loyal;devoted;faithful;ardent;blind;enthusiastic;reluctant;hesitant;growing;declining
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,friend,close;old;best;good;loyal;true;new;casual;childhood;online
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;decisive;influential;political;elected;appointed;powerful;corrupt
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;stepmother;deceased;estranged;absent;young;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;trusted;reliable;silent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,rival,fierce;bitter;strong;friendly;competitive;main;long-time;worthy;unexpected;growing
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;blood;adopted;close;estranged
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Social Relationships,stranger,complete;total;passing;friendly;wary;suspicious;unknown;helpful;mysterious;silent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,above,mentioned;stated;described;average;sea-level;critical;all;ground;board;suspicion
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;aching;sore;straight;curved;broken;stiff
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,below,mentioned;sea-level;average;ground;freezing;deck;radar;critical;expectations;par
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;south;north;central;pacific;eastern;west
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,front,main;new;false;weather;eastern;western;forward;battle;store;house
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,inside,inner;deep;safe;dry;cramped;cold;dark;secret;hidden;spacious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,left,political;far;right;remaining;over;broken;wing;hand;only;previous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,north,far;wild;south;east;west;central;pole;northern;american;korean
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,outside,outer;external;safe;dry;cold;dark;exposed;public;new;spacious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,right,legal;human;moral;political;only;correct;proper;given;strong;divine
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,south,far;north;east;west;wild;central;america;african;korean;pacific
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Spatial Concepts,west,far;wild;north;south;east;central;coast;side;end;african
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,century,twentieth;twenty-first;nineteenth;eighteenth;recent;past;bygone;current;new;turning
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;typical;average;last;next
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,evening,pleasant;quiet;warm;cool;long;short;summer;winter;early;late
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,hour,long;short;late;early;peak;off-peak;working;golden;final;crucial
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,minute,long;short;fleeting;crucial;final;agonizing;precious;exact;passing;every
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,month,next;last;current;previous;first;second;whole;entire;past;coming
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,morning,early;late;beautiful;sunny;foggy;crisp;cool;warm;busy;typical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,night,dark;long;short;cold;warm;clear;starry;sleepless;eventful;quiet
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,season,next;last;current;previous;winter;summer;autumn;spring;tourist;holiday
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,second,split;fleeting;crucial;final;agonizing;precious;exact;passing;every;spare
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,week,next;last;current;previous;entire;whole;coming;past;long;short
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,B2,most frequent,Time Concepts,year,next;last;current;previous;new;whole;entire;past;coming;good
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,anger,intense;sudden;deep;blind;quiet;suppressed;cold;righteous;simmering;uncontrollable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,courage,great;inner;moral;quiet;steely;true;remarkable;personal;instinctive;newfound
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,fear,real;irrational;overwhelming;crippling;deep-seated;primal;constant;abject;lingering;nameless
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,freedom,personal;political;economic;religious;civil;hard-won;basic;guaranteed;limited;conditional
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,happiness,pure;simple;genuine;fleeting;quiet;infectious;inner;overwhelming;lasting;conditional
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,hate,pure;blind;consuming;burning;irrational;intense;deep-seated;abiding;simmering;justifiable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,honesty,complete;brutal;radical;unwavering;refreshing;transparent;essential;implicit;simple;unquestionable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,justice,social;criminal;economic;environmental;restorative;rough;blind;swift;fair;ultimate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,knowledge,vast;extensive;practical;specialized;scientific;theoretical;tacit;useful;limited;current
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,love,true;unconditional;enduring;passionate;romantic;selfless;brotherly;maternal;paternal;forbidden
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;temporary;negotiated;relative;cold;spiritual
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Abstract Concepts,wisdom,ancient;practical;acquired;innate;worldly;spiritual;collective;proverbial;shared;personal
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,bell,loud;clear;deep;church;school;hand;warning;distant;brass;silver
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,candle,burning;flickering;scented;wax;tall;short;votive;emergency;decorative;taper
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;wool;patterned;red;expensive;cheap;worn
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;antique;lucky;foreign;collectors;commemorative
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,crown,gold;royal;jeweled;silver;ceremonial;coronation;diamond;ancient;heavy;bejeweled
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;military;state;colorful;historical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,mask,surgical;protective;carnival;Halloween;Venetian;elaborate;rubber;painted;paper;ritual
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;costume;antique;delicate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;original;impressionist;modern;classical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;class;mood;signet;promise
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;commemorative;ancient;tall;short;religious;historical;neoclassical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;flower;tall;short;painted;delicate;decorative
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;passing;fluffy;ominous;gathering;dense
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,earthquake,powerful;major;devastating;strong;minor;recent;sudden;unexpected;destructive;seismic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;sea;rolling;mysterious;lifting;sudden
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;summer;distant;powerful;dangerous;electrical;spectacular
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rain,heavy;light;torrential;gentle;steady;cold;warm;spring;summer;afternoon
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;complete;partial;ephemeral;beautiful;elusive
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;wet;dry;deep;powdery;driving;drifting
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;summer;passing;brewing;intense;tropical;dangerous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;heavy;crashing;echoing;ominous;deep;rumbling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;coastal;rising;falling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;large;small;erupting;dangerous;nearby;distant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;light;howling;prevailing;offshore;gusty;variable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;organic;fresh;delicious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;tropical;organic;fresh;small;large
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,beef,raw;cooked;lean;tender;prime;ground;roast;grilled;grass-fed;organic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,bread,fresh;white;whole;wheat;rye;sourdough;toasted;stale;homemade;crusty
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;cooked;organic;frozen;healthy;florets;chopped
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,cheese,cheddar;Swiss;blue;hard;soft;creamy;grated;melted;strong;mild
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,chicken,fried;grilled;roasted;baked;raw;cooked;organic;boneless;skinless;whole
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,egg,fried;scrambled;boiled;raw;hard-boiled;soft-boiled;organic;fresh;cracked;white
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;whole;fillet;smoked
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,pasta,cooked;dry;fresh;long;short;Italian;whole-wheat;stuffed;homemade;delicious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,rice,white;brown;cooked;sticky;fried;basmati;wild;long-grain;short-grain;instant
