Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;sudden;violent;unexpected;recent;minor;seismic;subterranean
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;rolling;coastal;ground;swirling;mysterious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;intense;distant;sheet;summer;electrical;dangerous;unexpected
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;cold;driving;refreshing;intermittent
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;bright;elusive;arched;complete;partial;beautiful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;powdery;wet;drifting;accumulated;melting
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,storm,severe;tropical;winter;electrical;brewing;approaching;passing;violent;destructive;localized
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,thunder,loud;booming;rolling;distant;crashing;echoing;ominous;sudden;heavy;continuous
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;rising;falling;strong;coastal
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;massive;towering;potentially;dangerous;nearby;shield
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Environmental Phenomena,wind,strong;cold;gentle;warm;prevailing;gusty;howling;offshore;onshore;light
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;ripe;organic;local;delicious;tart
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,banana,yellow;ripe;sweet;overripe;green;organic;Cavendish;baby;plantain;bruised
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,beef,prime;ground;tender;lean;marbled;organic;aged;grass-fed;raw;cooked
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,bread,white;whole-wheat;sourdough;fresh;toasted;stale;rye;homemade;crusty;soft
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;roasted;florets;tender;frozen;cooked
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,cheese,cheddar;Swiss;parmesan;sharp;mild;creamy;aged;imported;soft;hard
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,chicken,fried;roasted;grilled;boneless;skinless;organic;free-range;raw;cooked;whole
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,egg,hard-boiled;fried;scrambled;raw;organic;poached;deviled;cracked;broken;whole
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;smoked;raw;farmed;wild;bony
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,pasta,spaghetti;fettuccine;penne;cooked;dry;fresh;homemade;whole-wheat;gluten-free;stuffed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,rice,white;brown;basmati;jasmine;fried;steamed;cooked;long-grain;short-grain;wild
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Food Items,soup,chicken;vegetable;tomato;creamy;hearty;hot;cold;homemade;canned;spicy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,artist,talented;starving;prolific;struggling;famous;unknown;local;contemporary;emerging;established
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;talented;dedicated;competitive;injured;young;veteran;skilled
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,chef,executive;head;sous;talented;experienced;celebrity;gourmet;pastry;line;innovative
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,doctor,medical;family;general;specialized;resident;attending;qualified;experienced;dedicated;caring
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;qualified;experienced;innovative;consulting;senior
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,farmer,local;organic;small;family;independent;hardworking;elderly;young;experienced;dedicated
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,lawyer,corporate;criminal;defense;prosecuting;experienced;qualified;expensive;junior;senior;local
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,musician,talented;professional;local;aspiring;struggling;experienced;accomplished;session;freelance;studio
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,scientist,research;leading;respected;brilliant;dedicated;experimental;theoretical;young;senior;visiting
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,soldier,brave;young;veteran;decorated;injured;active;reserve;fallen;elite;deployed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,teacher,dedicated;experienced;qualified;elementary;high-school;respected;inspiring;passionate;substitute;retired
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Human Roles,writer,prolific;aspiring;struggling;published;established;freelance;ghost;successful;talented;experienced
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,book,new;old;hardcover;paperback;best-selling;popular;fiction;nonfiction;educational;rare
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,bridge,suspension;wooden;stone;steel;old;covered;narrow;iconic;modern;pedestrian
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,drums,snare;bass;tom;electronic;acoustic;marching;steel;orchestral;hand;bongo
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,earth,round;blue;fertile;dry;barren;rocky;cultivated;damaged;polluted;sacred
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,flute,silver;wooden;concert;bamboo;piccolo;Irish;transverse;recorder;Native-American;pan
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,key,house;car;master;spare;rusty;golden;skeleton;important;encrypted;computer
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;butter;steak;dull;serrated;carving;paring
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,lock,combination;padlock;deadbolt;secure;digital;rusty;keyless;master;broken;childproof
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;half;waxing;waning;gibbous;distant;harvest
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;ink;expensive;cheap;disposable;signature;black;blue
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sun,bright;hot;shining;summer;setting;rising;distant;powerful;midday;morning
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Inanimate Objects,sword,sharp;long;short;ancient;ceremonial;medieval;double-edged;Samurai;broad;antique
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,cat,stray;domestic;wild;tabby;black;white;Persian;Siamese;fluffy;playful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dog,stray;domestic;wild;loyal;playful;trained;friendly;small;large;fluffy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,dolphin,intelligent;playful;bottlenose;trained;captive;wild;friendly;oceanic;marine;aquatic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,elephant,African;Asian;large;wild;domesticated;trained;baby;grey;trumpeting;endangered
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,hamster,small;furry;golden;pet;caged;playful;nocturnal;dwarf;Syrian;cuddly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,monkey,playful;intelligent;small;wild;trained;mischievous;primate;tree-dwelling;arboreal;curious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,mouse,small;wild;domesticated;laboratory;white;field;house;grey;squeaky;pet
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,peacock,colorful;iridescent;beautiful;male;proud;displaying;Indian;crested;vibrant;showy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;domesticated;pet;hopping;cottontail;long-eared;burrowing
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,shark,great-white;dangerous;predatory;oceanic;marine;cartilaginous;hammerhead;tiger;reef;basking
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;brown;black;garden;python;boa;garter
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Neutral Animals,whale,large;blue;humpback;grey;killer;baleen;toothed;marine;aquatic;migratory
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,city,large;major;modern;ancient;bustling;capital;industrial;coastal;historic;crowded
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,desert,arid;dry;barren;sandy;hot;vast;desolate;rocky;remote;unforgiving
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,forest,dense;lush;green;ancient;tropical;temperate;national;dark;protected;wild
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,island,tropical;small;remote;volcanic;inhabited;deserted;Caribbean;pacific;arctic;beautiful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,lake,deep;clear;freshwater;large;scenic;pristine;glacial;mountain;peaceful;surrounding
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,mountain,high;snow-capped;rugged;majestic;towering;volcanic;rocky;forested;remote;beautiful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,ocean,vast;deep;blue;cold;warm;turbulent;salty;Pacific;Atlantic;Indian
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,plain,flat;grassy;open;vast;treeless;agricultural;rolling;fertile;dry;endless
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;scenic;vast;windswept;tableland;isolated
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,river,long;wide;flowing;winding;navigable;muddy;clear;rapid;slow;bordering
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,valley,green;fertile;scenic;narrow;wide;deep;river;steep;sheltered;agricultural
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Places,village,small;rural;quiet;picturesque;historic;quaint;isolated;traditional;peaceful;friendly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,cactus,prickly;desert;tall;green;flowering;thorny;drought-resistant;saguaro;small;spiny
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,eggplant,purple;large;ripe;fresh;organic;Italian;fried;grilled;sliced;stuffed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wild;garden;delicate;exotic;rare
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,grass,green;long;short;lush;thick;dry;artificial;lawn;meadow;tall
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,lettuce,crisp;fresh;green;leafy;romaine;iceberg;organic;salad;butter;mixed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,mushroom,wild;edible;poisonous;white;brown;fresh;dried;cultivated;organic;portobello
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,onion,white;yellow;red;raw;sliced;fried;caramelized;chopped;sweet;strong
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,pepper,black;red;green;spicy;bell;hot;ground;crushed;fresh;dried
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,potato,white;red;baked;mashed;fried;roasted;sweet;organic;Idaho;new
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;hybrid;tea;climbing
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,tomato,red;ripe;fresh;organic;heirloom;sliced;diced;canned;sun-dried;cherry
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Plants,tree,tall;green;old;deciduous;evergreen;large;shady;oak;pine;flowering
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,ally,strong;close;loyal;political;military;trusted;reliable;strategic;valuable;important
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,brother,older;younger;little;big;step;half;adopted;beloved;close;estranged
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;political;dangerous;powerful;formidable;personal;common;implacable
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,father,loving;caring;biological;adoptive;step;single;elderly;young;strict;supportive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,follower,loyal;devoted;ardent;blind;enthusiastic;faithful;dedicated;numerous;online;social
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,friend,close;best;old;new;loyal;true;childhood;Facebook;supportive;online
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,leader,strong;charismatic;political;elected;effective;decisive;inspirational;influential;controversial;former
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;working;young;elderly;supportive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;silent;managing;founding
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,rival,fierce;main;political;athletic;longtime;bitter;worthy;academic;business;friendly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;beloved;close;estranged
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Social Relationships,stranger,unknown;total;complete;friendly;suspicious;silent;helpful;passing;random;unwelcome
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,above,high;clear;directly;far;well;just;slightly;immediately;right;always
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,back,lower;upper;strong;weak;straight;sore;aching;bad;stiff;broad
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,below,sea-level;average;freezing;ground;knee;waist;clearly;marginally;slightly;far
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,east,far;middle;near;wild;southeast;northeast;due;central;eastern;mideast
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,front,main;near;far;central;clear;false;big;facing;foremost;top
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,inside,dry;warm;wet;safe;locked;cool;dark;far;comfortable;decorated
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,left,far;hard;soft;slight;remaining;upper;lower;main;clear;only
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,north,far;due;magnetic;northwest;northeast;central;remote;northern;up;true
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,outside,dry;cold;wet;sunny;safe;far;exposed;hot;new;dark
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,right,far;dead;moral;legal;remaining;upper;lower;immediate;best;clear
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,south,far;due;southwest;southeast;deep;central;southern;down;rural;true
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Spatial Concepts,west,far;wild;due;southwest;northwest;midwest;western;remote;westward;true
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,century,21st;20th;19th;past;present;future;previous;coming;first;last
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,day,good;bad;sunny;rainy;long;short;busy;free;memorable;ordinary
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,evening,pleasant;warm;cool;quiet;peaceful;long;short;summer;winter;lovely
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,hour,early;late;long;short;crucial;golden;peak;waiting;spare;passing
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,minute,quick;fleeting;precious;spare;last;crucial;few;waiting;passing;long
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,month,last;next;past;current;coming;previous;first;following;entire;full
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,morning,early;good;beautiful;bright;sunny;cool;crisp;clear;fresh;foggy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,night,dark;long;short;clear;starry;cold;warm;peaceful;quiet;sleepless
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,season,summer;winter;spring;fall;dry;wet;rainy;holiday;favorite;current
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,second,split;fleeting;brief;long;crucial;spare;last;waiting;passing;final
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,week,last;next;past;current;coming;previous;first;following;entire;full
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,B2,most frequent,Time Concepts,year,last;next;past;current;coming;previous;first;following;entire;full
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,anger,hot;blind;righteous;cold;seething;suppressed;sudden;uncontrollable;simmering;irrational
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,courage,unwavering;quiet;fierce;moral;physical;calculated;blind;remarkable;surprising;innate
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,fear,overwhelming;crippling;irrational;deep-seated;abject;primal;constant;gnawing;nameless;genuine
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,freedom,hard-won;limited;absolute;personal;political;economic;illusory;fundamental;basic;conditional
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,happiness,pure;unadulterated;fleeting;genuine;simple;infectious;shared;lasting;unexpected;quiet
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,hate,blind;consuming;irrational;pure;seething;bitter;deep-seated;visceral;abiding;intense
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;painful;absolute;qualified;questionable;unwavering;essential;inherent
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,justice,blind;social;restorative;retributive;rough;swift;delayed;equal;fair;impartial
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,knowledge,vast;specialized;practical;theoretical;empirical;tacit;acquired;esoteric;profound;working
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,love,unconditional;selfless;romantic;familial;enduring;passionate;unrequited;forbidden;first;true
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,peace,fragile;lasting;uneasy;relative;international;inner;negotiated;temporary;sustained;hard-won
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Abstract Concepts,wisdom,acquired;ancient;practical;profound;spiritual;collective;inherent;intuitive;worldly;divine
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,bell,loud;clear;church;warning;school;distant;brass;small;ringing;hand
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,candle,flickering;scented;wax;tall;short;burning;taper;white;votive;dripping
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;patterned;wool;red;area;plush;worn
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;valuable;counterfeit;shiny;lucky;worn;foreign
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;ceremonial;bejeweled;imperial;heavy;ornate;simple
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;military;symbolic;colorful;flown
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,mask,theatrical;protective;painted;ceremonial;grotesque;surgical;facial;anonymous;tribal;ornate
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;antique;delicate;long;short;expensive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;impressionist;landscape;portrait;famous;framed;original;priceless
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;class;antique;jeweled;valuable
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;commemorative;ancient;tall;small;granite;public;religious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;antique;tall;short;ornate;empty;full
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,cloud,dark;white;fluffy;rain;gray;storm;looming;passing;gathering;thunder
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,earthquake,devastating;major;minor;powerful;sudden;unexpected;catastrophic;recent;historic;impending
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;lifting;morning;coastal;rolling;lingering;mysterious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,lightning,bright;forked;jagged;sudden;distant;sheet;powerful;electrical;silent;unexpected
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;constant;refreshing;cold;warm;acid;driving
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;bright;double;faint;partial;fleeting;arched;beautiful;elusive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;powdery;wet;deep;soft;melting
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;brewing;approaching;passing;tropical;winter;raging;thunder
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;echoing;ominous;deep;sudden;rumbling
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;massive;towering;steaming;destructive;cone-shaped
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;prevailing;gusty;offshore;onshore;whistling;fierce
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;tart;sweet;delicious;fresh;rotten
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,banana,yellow;ripe;green;overripe;soft;sweet;Cavendish;organic;fresh;bruised
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,beef,lean;ground;prime;roast;tender;aged;raw;cooked;rare;well-done
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,bread,fresh;whole-wheat;white;rye;sourdough;crusty;soft;toasted;stale;moldy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;cooked;frozen;roasted;tender;crisp
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;aged;blue;creamy;sharp;mild;grated
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;seasoned
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,egg,fresh;raw;boiled;fried;scrambled;hard-boiled;poached;organic;cracked;fertilized
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;flaky;bony;sustainable
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,pasta,fresh;dried;cooked;Italian;whole-wheat;long;short;filled;al dente;overcooked
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,rice,white;brown;basmati;wild;cooked;steamed;fried;long-grain;short-grain;sticky
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;hearty;thick;thin;homemade;canned
