Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;antique;colorful;delicate;ornate;crystal;empty
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,cloud,white;dark;grey;rain;storm;fluffy;gathering;distant;ominous;low
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;powerful;unexpected;recent;local;minor;aftershock;sudden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;patchy;morning;rolling;lifting;coastal;lingering
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;intense;dangerous;unexpected;powerful;terrifying
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;constant;cold;warm;gentle;afternoon;unexpected
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;arched;double;faint;complete;vibrant;fleeting;shimmering;pastel
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;wet;powdery;unexpected;first
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,storm,heavy;severe;tropical;electrical;winter;approaching;brewing;passing;localized;unexpected
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;echoing;sudden;approaching;rolling;close;ominous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;rising;falling;coastal
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;nearby;volcanic;steaming;smoking;cone-shaped;towering
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;chilling;onshore;offshore;easterly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;Granny Smith;Macintosh;delicious
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,banana,yellow;ripe;unripe;overripe;Cavendish;sweet;soft;bruised;organic;imported
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,beef,ground;roast;prime;aged;tender;lean;marbled;grass-fed;organic;expensive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,bread,white;wheat;whole-grain;fresh;sourdough;rye;toasted;stale;crusty;homemade
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;florets;chopped;cooked;healthy;frozen
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,cheese,cheddar;Swiss;mozzarella;hard;soft;creamy;aged;sharp;blue;imported
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,chicken,fried;grilled;roasted;boneless;skinless;organic;whole;raw;cooked;crispy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;cracked;broken;organic;white;brown;hard-boiled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;raw;cooked;salmon;tuna;cod
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,pasta,Italian;spaghetti;penne;fettuccine;cooked;dry;fresh;durum;semolina;homemade
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;basmati;jasmine;cooked;fluffy;sticky;wild
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Food Items,soup,chicken;vegetable;tomato;hot;cold;cream;hearty;homemade;canned;noodle
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,artist,talented;famous;starving;unknown;local;contemporary;modern;established;emerging;prolific
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;talented;dedicated;injured;experienced;world-class;elite
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,chef,executive;sous;head;talented;famous;gourmet;pastry;skilled;experienced;Michelin-starred
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,doctor,medical;family;specialist;young;experienced;general;attending;consulting;resident;qualified
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;structural;experienced;qualified;lead;design;project
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,farmer,local;small;family;organic;hardworking;elderly;young;independent;dairy;crop
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;defense;prosecuting;young;successful;senior;junior;qualified
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,musician,talented;famous;local;classical;jazz;rock;session;touring;professional;amateur
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,scientist,research;leading;young;brilliant;experienced;dedicated;theoretical;applied;senior;principal
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;frontline;injured;fallen;returning;veteran;elite
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,teacher,dedicated;experienced;young;enthusiastic;passionate;qualified;special;head;primary;secondary
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Human Roles,writer,talented;famous;unknown;aspiring;established;published;prolific;bestselling;struggling;freelance
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,book,new;old;used;hardcover;paperback;interesting;long;short;popular;rare
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,bridge,long;high;suspension;old;stone;wooden;steel;covered;narrow;famous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;snare;bass;tribal;steel;marching;orchestral;rhythmic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,earth,good;brown;dry;fertile;barren;rocky;sandy;loamy;soft;frozen
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,flute,silver;wooden;high;sweet;classical;piccolo;recorder;concert;Irish;bamboo
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,key,brass;spare;master;golden;important;skeleton;ignition;small;lost;rusty
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;butter;steak;carving;dull;serrated;folding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,lock,secure;combination;key;rusty;padlock;electronic;deadbolt;strong;simple;old
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,moon,full;bright;crescent;new;rising;setting;distant;pale;waning;gibbous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,pen,blue;black;ballpoint;fountain;expensive;cheap;ink;leaky;fine;felt-tip
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;distant;midday;pale;summer;winter
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Inanimate Objects,sword,sharp;long;steel;ancient;ceremonial;broad;short;rusty;dull;medieval
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,cat,black;white;stray;fluffy;small;large;domestic;feral;ginger;playful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dog,big;small;stray;loyal;friendly;playful;black;white;brown;golden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,dolphin,bottlenose;playful;intelligent;gray;wild;trained;captive;leaping;friendly;acrobatic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,elephant,large;African;Asian;grey;wild;captive;trained;old;young;enormous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,hamster,small;cute;golden;furry;pet;caged;active;playful;nocturnal;dwarf
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,monkey,small;playful;mischievous;wild;captive;trained;intelligent;brown;furry;young
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,mouse,small;grey;white;wild;pet;laboratory;timid;brown;squeaky;pesky
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,peacock,colorful;beautiful;male;Indian;proud;strutting;stunning;magnificent;iridescent;exotic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,rabbit,white;brown;wild;domestic;pet;furry;long-eared;cottontail;young;fluffy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,shark,great white;dangerous;predatory;large;marine;fierce;hammerhead;swimming;hungry;killer
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;black;brown;coiled;slithering;dangerous;garden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Neutral Animals,whale,blue;humpback;large;marine;migratory;endangered;majestic;singing;gray;orca
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,city,large;modern;bustling;historic;crowded;urban;sprawling;industrial;coastal;ancient
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,desert,arid;hot;dry;barren;sandy;vast;desolate;rocky;unforgiving;silent
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,forest,dense;green;lush;old-growth;tall;dark;wild;ancient;coniferous;deciduous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,island,tropical;small;remote;volcanic;deserted;inhabited;caribbean;pacific;beautiful;large
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,lake,large;deep;clear;freshwater;blue;calm;scenic;frozen;glacial;polluted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,mountain,high;tall;snow-capped;majestic;rocky;steep;rugged;distant;volcanic;forested
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,ocean,vast;blue;deep;salty;stormy;calm;cold;warm;turbulent;pacific
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,plain,flat;grassy;open;wide;expansive;treeless;arid;fertile;windy;rolling
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,plateau,high;flat;arid;elevated;rocky;desert;windswept;barren;mesa;expansive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,river,long;wide;deep;flowing;winding;mighty;navigable;muddy;clear;polluted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,valley,green;fertile;wide;narrow;scenic;steep;wooded;mountainous;river;hidden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Places,village,small;rural;quiet;peaceful;traditional;historic;remote;picturesque;friendly;farming
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,cactus,tall;spiky;desert;green;prickly;flowering;saguaro;prickly pear;barrel;small
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,eggplant,purple;large;ripe;fresh;Italian;globe;Chinese;slender;organic;roasted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;blooming;delicate;fresh;small;large;potted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,grass,green;tall;short;thick;dry;brown;wet;lush;freshly-cut;overgrown
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,lettuce,green;fresh;crisp;romaine;iceberg;leafy;chopped;organic;wilted;garden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,mushroom,wild;edible;poisonous;large;small;white;brown;fresh;dried;sauteed
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sweet;Vidalia;sauteed;caramelized
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,pepper,black;red;green;hot;sweet;bell;cayenne;ground;crushed;pickled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,potato,white;red;baked;mashed;fried;roasted;russet;sweet;small;large
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,rose,red;pink;white;fragrant;thorny;blooming;long-stemmed;hybrid;delicate;beautiful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;heirloom;Roma;cherry;sliced;canned
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Plants,tree,tall;green;old;large;oak;pine;deciduous;evergreen;maple;shady
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,ally,strong;loyal;trusted;political;strategic;valuable;important;reliable;key;unexpected
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,brother,older;younger;little;big;step;half;close;loving;protective;estranged
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;relentless;arch;dreaded;longtime
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,father,loving;strict;biological;adoptive;single;estranged;caring;supportive;strong;old
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;ardent;dedicated;blind;religious;political;celebrity;social-media
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,friend,close;best;old;true;good;loyal;childhood;casual;supportive;reliable
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;decisive;elected;appointed;influential;popular;tyrannical
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,mother,loving;caring;single;working;stay-at-home;biological;adoptive;protective;supportive;young
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,partner,business;life;romantic;trusted;equal;senior;junior;silent;active;main
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,rival,fierce;bitter;longtime;main;political;sporting;academic;business;friendly;unexpected
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,sister,older;younger;little;big;step;half;close;loving;protective;estranged
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;unfamiliar;suspicious;wary;passing;silent;tall;short
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,above,high;clear;far;bright;directly;always;seemingly;generally;completely;conveniently
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,back,lower;upper;aching;strong;straight;broken;sore;stiff;muscular;broad
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,below,sea;knee;freezing;average;clearly;easily;generally;relatively;obviously;significantly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,east,far;middle;near;due;true;southeast;northeast;always;relatively;generally
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,front,new;main;open;full;right;entire;wide;dead;directly;always
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,inside,dark;warm;quiet;safe;generally;easily;fully;mostly;deep;best
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,left,far;hard;good;directly;wide;right;always;largely;easily;significantly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,north,far;true;magnetic;near;northwest;northeast;directly;always;conveniently;completely
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,outside,warm;dry;cold;bright;clear;generally;relatively;largely;right;wrong
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,right,legal;human;moral;fundamental;personal;equal;same;full;all;only
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,south,far;true;magnetic;near;southwest;southeast;directly;always;generally;completely
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Spatial Concepts,west,far;wild;mid;near;northwest;southwest;true;directly;generally;relatively
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,century,20th;21st;past;present;future;long;short;entire;whole;bygone
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,day,long;short;sunny;rainy;next;last;whole;entire;every;same
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,evening,warm;pleasant;cool;entire;whole;every;late;early;good;next
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,hour,long;short;whole;entire;every;same;next;last;happy;critical
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,minute,long;short;last;next;every;whole;entire;final;just;fleeting
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,month,last;next;whole;entire;every;same;past;first;upcoming;previous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,morning,good;early;sunny;cool;whole;every;clear;crisp;pleasant;late
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,night,dark;long;short;late;entire;whole;every;last;next;clear
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,season,next;last;whole;entire;every;same;past;first;best;current
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,second,long;short;next;last;every;whole;split;brief;fleeting;final
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,week,last;next;whole;entire;every;same;past;first;upcoming;busy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,B2,most frequent,Time Concepts,year,last;next;whole;entire;every;same;past;first;current;following
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,anger,intense;blind;righteous;uncontrollable;simmering;cold;bitter;suppressed;explosive;sudden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,courage,unwavering;inner;moral;quiet;remarkable;unexpected;steadfast;selfless;blind;brute
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,fear,overwhelming;irrational;paralyzing;consuming;deep-seated;lingering;primal;unfounded;abject;nameless
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,freedom,hard-won;cherished;fundamental;limited;conditional;economic;personal;political;illusory;absolute
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,happiness,genuine;fleeting;pure;simple;unexpected;boundless;quiet;infectious;radiant;profound
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,hate,blind;consuming;irrational;deep-seated;bitter;seething;underlying;intense;passionate;poisonous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;unwavering;transparent;simple;blunt;painful;radical;questionable
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,justice,blind;social;restorative;equal;fair;swift;harsh;rough;imperfect;ultimate
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,knowledge,vast;profound;practical;scientific;empirical;esoteric;forbidden;tacit;specialized;working
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,love,unconditional;selfless;romantic;passionate;maternal;brotherly;enduring;forbidden;unrequited;pure
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;global;negotiated;temporary;cold;hard-won;elusive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Abstract Concepts,wisdom,accumulated;ancient;practical;inherent;intuitive;acquired;philosophical;worldly;profound;shared
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,bell,loud;clear;brass;church;school;silver;ringing;warning;tolling;dinner
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,candle,wax;burning;flickering;scented;tall;short;votive;beeswax;dripping;paraffin
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;plush;woven;shag;wool;worn;colorful;expensive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,coin,gold;silver;rare;valuable;counterfeit;ancient;collectible;foreign;lucky;tarnished
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;ornate;ceremonial;bejeweled;ancient;heavy;symbolic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,flag,national;waving;tattered;patriotic;white;red;blue;ceremonial;symbolic;flown
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,mask,theatrical;ceremonial;protective;surgical;masquerade;Venetian;painted;tribal;frightening;anonymous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;antique;delicate;ornate;costume;precious
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;original;valuable;impressionistic;contemporary
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;antique;signet;simple;ornate;jeweled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;ancient;commemorative;public;lifelike;religious;imposing
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;crystal;flower;tall;short;ornate;decorative
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;rain;grey;storm;low;passing;gathering;ominous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,earthquake,devastating;powerful;major;minor;recent;unexpected;sudden;seismic;violent;catastrophic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;swirling;rolling;lifting;coastal;mysterious
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;silent;dangerous;powerful;electrical;blinding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;cold;warm;refreshing;persistent
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;double;faint;arched;elusive;full;partial;bright;ephemeral
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;powdery;wet;deep;melting;crisp
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,storm,severe;violent;electrical;winter;brewing;passing;tropical;approaching;raging;sudden
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;deep;ominous;echoing;rumbling;deafening
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;rising;falling;coastal
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;towering;massive;dangerous;geological
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;howling;offshore;easterly;stiff
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;organic;delicious;Granny Smith
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,banana,yellow;ripe;sweet;fresh;soft;overripe;Cavendish;organic;peeled;mushy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,beef,tender;lean;ground;grilled;roasted;prime;grass-fed;aged;organic;marbled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,bread,fresh;whole;wheat;white;sourdough;toasted;rye;crusty;sliced;stale
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,broccoli,fresh;steamed;raw;organic;green;florets;cooked;tender;chopped;frozen
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,cheese,cheddar;Swiss;blue;sharp;creamy;hard;soft;aged;processed;grated
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,chicken,fried;grilled;roasted;baked;free-range;organic;boneless;skinless;tender;rotisserie
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,egg,fried;scrambled;hard-boiled;soft-boiled;fresh;organic;cracked;deviled;raw;poached
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,fish,fresh;grilled;fried;baked;saltwater;freshwater;oily;flaky;raw;cooked
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,pasta,cooked;fresh;dry;long;short;Italian;homemade;wheat;semolina;stuffed
