Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,tide,high;low;strong;relentless;incoming;outgoing;powerful;calm;rhythmic;unpredictable
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;dangerous;shifting
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Environmental Phenomena,tide,high;low;strong;relentless;incoming;outgoing;powerful;calm;rhythmic;dangerous
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;relentless;powerful;calm;tidal;surging
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;massive;dangerous;erupting;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;fiery;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Environmental Phenomena,volcano,active;dormant;fiery;massive;dangerous;ancient;explosive;towering;smoldering;majestic
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;fiery;massive;dangerous;ancient;towering;destructive;smoldering
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;whispering
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Environmental Phenomena,wind,strong;gusty;cold;warm;gentle;howling;brisk;relentless;wild;biting
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,apple,red;crisp;juicy;sweet;green;tart;fresh;shiny;ripe;firm
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;shiny;ripe;firm
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;fresh;ripe;shiny;firm
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;fresh;tropical;mushy;spotted;healthy
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;mushy;spotted;healthy
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,banana,yellow;ripe;soft;sweet;curved;spotted;fresh;tropical;mushy;peeled
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;mushy;spotted;healthy
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,banana,yellow;ripe;sweet;soft;curved;tropical;fresh;bruised;peeled;nutritious
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,beef,tender;juicy;savory;grilled;rare;lean;marbled;hearty;smoked;seasoned
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,beef,tender;juicy;grilled;rare;well-done;savory;lean;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,beef,tender;juicy;lean;grilled;rare;well-done;savory;marbled;fresh;seasoned
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;buttery;aromatic
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,bread,fresh;crusty;soft;warm;stale;homemade;sliced;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;sliced;whole-grain;stale;toasted;fluffy
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;stale;sliced;whole-grain;toasted;fluffy
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,broccoli,green;fresh;crisp;tender;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;steamed;raw;tender;vibrant;nutritious;bitter
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,broccoli,green;fresh;tender;steamed;raw;healthy;crisp;bitter;vibrant;floreted
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,broccoli,green;fresh;tender;crisp;healthy;steamed;raw;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,broccoli,green;fresh;crisp;tender;steamed;raw;healthy;vibrant;bitter;nutritious
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,cheese,creamy;sharp;aged;melted;soft;hard;tangy;rich;pungent;mild
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,cheese,sharp;creamy;melted;aged;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;stinky;grated
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,cheese,sharp;creamy;aged;melted;soft;hard;tangy;mild;pungent;grated
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;savory;lean;golden;seasoned
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;fried;spicy;boneless;seasoned;moist;shredded
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,chicken,roasted;grilled;tender;juicy;spicy;fried;lean;savory;moist;seasoned
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;white;brown;soft;hard;organic
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,egg,fresh;boiled;scrambled;fried;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,egg,boiled;fried;scrambled;fresh;raw;cracked;soft;hard-boiled;organic;white
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;soft;hard;organic;cracked
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;organic;white;brown;cracked;soft-boiled
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;tender;white;bony
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,fish,fresh;grilled;flaky;raw;smoked;oily;delicate;salty;tender;wild
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;fried;salty;delicate;bony
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;delicate;white;tropical
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,fish,fresh;grilled;raw;flaky;oily;smoked;salty;tender;white;bony
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;hearty;light
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;saucy;soft;hearty;Italian
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;saucy;boiled;stuffed;twirled
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,pasta,al dente;creamy;cheesy;fresh;homemade;spicy;saucy;soft;hearty;Italian
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,pasta,al dente;soft;fresh;homemade;creamy;cheesy;spicy;saucy;tender;hearty
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;aromatic;long-grain;short-grain
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;savory
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;plain;aromatic;long-grain;short-grain
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;savory
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;seasoned;fragrant;long-grain;wild;cooked
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;comforting;thick;homemade;brothy
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Food Items,soup,hot;creamy;hearty;savory;homemade;spicy;clear;thick;comforting;brothy
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Food Items,soup,hot;creamy;hearty;savory;homemade;spicy;clear;thick;comforting;brothy
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;comforting;thick;brothy
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,artist,talented;creative;visionary;passionate;innovative;eccentric;skilled;inspired;dedicated;prolific
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,artist,talented;creative;visionary;eccentric;passionate;innovative;skilled;expressive;dedicated;inspired
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,artist,talented;creative;innovative;passionate;eccentric;visionary;skilled;struggling;famous;inspired
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;fit
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,athlete,strong;agile;dedicated;competitive;fast;powerful;disciplined;skilled;determined;enduring
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;agile;disciplined;powerful;endurance;skilled;determined
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,athlete,strong;fast;agile;dedicated;competitive;disciplined;powerful;skilled;determined;fit
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;disciplined;agile;powerful;determined;elite
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;meticulous;experienced;renowned;busy;culinary;artistic
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;professional;culinary
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,chef,skilled;creative;passionate;innovative;experienced;meticulous;talented;busy;renowned;culinary
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;experienced;trusted;busy;professional;wise
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;attentive
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;experienced;busy;trusted;patient;professional
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;knowledgeable;caring;busy;experienced;trusted;professional;wise
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;brilliant;dedicated;resourceful;practical
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;technical;brilliant;dedicated;practical;resourceful
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,engineer,innovative;skilled;analytical;creative;precise;dedicated;technical;brilliant;practical;resourceful
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resilient;traditional;resourceful
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;resourceful;rural;tough;skilled;traditional
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;knowledgeable;patient;rural;tough;resourceful;traditional;weathered
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;early-rising;resourceful;tough;rural;diligent
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,farmer,hardworking;dedicated;rugged;patient;knowledgeable;rural;tough;resourceful;traditional;diligent
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;articulate;strategic;professional
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;articulate;cunning;professional
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,lawyer,sharp;persuasive;knowledgeable;assertive;dedicated;eloquent;experienced;strategic;confident;professional
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,lawyer,sharp;persuasive;dedicated;knowledgeable;aggressive;ethical;experienced;cunning;articulate;professional
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;gifted;charismatic;inspired
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;inspired;gifted;charismatic
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;charismatic;gifted;soulful
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;expressive;dedicated;versatile;inspired;gifted;charismatic
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,musician,talented;passionate;creative;skilled;dedicated;expressive;gifted;versatile;famous;soulful
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,scientist,curious;brilliant;analytical;innovative;dedicated;meticulous;knowledgeable;experimental;logical;groundbreaking
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,scientist,curious;brilliant;dedicated;analytical;innovative;meticulous;knowledgeable;experimental;logical;visionary
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,scientist,curious;brilliant;analytical;dedicated;innovative;meticulous;logical;pioneering;observant;experimental
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,scientist,curious;brilliant;analytical;dedicated;innovative;meticulous;knowledgeable;experimental;logical;groundbreaking
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;meticulous;groundbreaking;knowledgeable;precise;visionary
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;determined
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;committed
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;trained
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;fearless;strong;honorable;resilient;committed
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,soldier,brave;disciplined;loyal;tough;dedicated;heroic;strong;fearless;resilient;honorable
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;supportive;wise;engaging;strict;encouraging
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;approachable
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;supportive;strict;encouraging;wise;passionate
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,teacher,patient;inspiring;dedicated;knowledgeable;caring;strict;supportive;wise;enthusiastic;influential
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;thoughtful;witty;introspective;skilled
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Human Roles,writer,creative;eloquent;imaginative;insightful;prolific;passionate;thoughtful;witty;dedicated;expressive
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Human Roles,writer,creative;imaginative;eloquent;prolific;insightful;passionate;thoughtful;reclusive;witty;expressive
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Human Roles,writer,creative;imaginative;eloquent;insightful;prolific;talented;thoughtful;expressive;dedicated;introspective
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Human Roles,writer,creative;talented;prolific;insightful;imaginative;eloquent;struggling;famous;passionate;thoughtful
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,book,thick;thin;old;new;engaging;boring;hardcover;paperback;classic;modern
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;informative
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,book,thick;thin;old;new;worn;engaging;boring;hardcover;paperback;fascinating
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,book,thick;old;new;engaging;worn;hardcover;paperback;fascinating;classic;informative
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,book,old;new;thick;thin;worn;engaging;classic;hardcover;paperback;fascinating
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,bridge,sturdy;old;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,bridge,sturdy;long;old;modern;suspension;narrow;iconic;wooden;arched;historic
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,bridge,sturdy;old;modern;long;narrow;suspension;iconic;wooden;arched;scenic
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,bridge,sturdy;long;old;modern;narrow;iconic;wooden;steel;suspended;historic
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,bridge,old;sturdy;wooden;steel;long;narrow;iconic;suspended;arched;historic
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;polished;traditional;electric
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;resonant;tribal;energetic;beaten;dynamic;traditional
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;tribal;resonant;beaten;tight;dynamic;energetic
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;resonant;tribal;beaten;polished;dynamic;energetic
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;tribal;deep;resonant;beaten;acoustic;electric;vibrant
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;rich;diverse;sacred
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rich;solid;diverse;nurturing
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,earth,vast;ancient;fertile;fragile;blue;living;rich;solid;diverse;precious
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;rich;diverse;sacred
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,earth,vast;ancient;fertile;blue;fragile;living;rotating;sacred;bountiful;grounded
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;slender;haunting
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;clear;haunting
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,flute,delicate;melodic;silver;wooden;soft;high-pitched;elegant;ancient;haunting;clear
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;mysterious;spare;heavy;ornate
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,key,small;brass;rusty;shiny;old;vital;hidden;spare;golden;intricate
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;spare;lost;heavy;intricate
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,key,old;rusty;shiny;small;golden;important;hidden;spare;brass;mysterious
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,key,old;rusty;golden;small;important;hidden;spare;brass;worn;essential
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;shiny;dangerous;utility;curved
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,knife,sharp;dangerous;sleek;rusty;serrated;heavy;small;utility;deadly;precise
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,knife,sharp;dull;serrated;small;large;dangerous;rusty;sleek;utility;folding
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,knife,sharp;dangerous;sleek;rusty;small;serrated;kitchen;folding;deadly;precise
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,knife,sharp;dull;serrated;long;short;rusty;kitchen;pocket;dangerous;gleaming
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,lock,secure;rusty;old;heavy;broken;sturdy;brass;tiny;complex;reliable
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,lock,secure;heavy;rusty;old;broken;sturdy;brass;complicated;tiny;reliable
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,lock,secure;rusty;old;broken;heavy;tiny;combination;sturdy;antique;reliable
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;hidden;complicated;reliable
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,lock,sturdy;old;rusty;secure;broken;heavy;brass;digital;antique;reliable
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,FR # French,B2,most frequent,Inanimate Objects,moon,bright;full;crescent;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,FR # French,C1,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silvery;haunting;serene
grok-3,english-monolingual,0.0,FR # French,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;silver;haunting;serene
grok-3,english-monolingual,0.0,FR # French,Perfect,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;glowing;distant;silver;haunting;serene
grok-3,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,pen,black;blue;fine;cheap;expensive;leaky;smooth;elegant;plastic;fountain
