Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
east,Spatial Concepts,BN # Bengali,JA # Japanese,0.030157983,far;near;open;bright;sunny;new;old;big;small;clear,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,BN # Bengali,KO # Korean,0.013287306,far;near;open;bright;sunny;new;old;big;small;clear,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,BN # Bengali,LV # Latvian,0.045819044,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,BN # Bengali,PL # Polish,0.045819044,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,BN # Bengali,PS # Pashto,0.035412133,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,BN # Bengali,PT # Portuguese,0.021828175,far;near;open;bright;sunny;new;old;big;small;clear,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,BN # Bengali,RU # Russian,0.06367898,far;near;open;bright;sunny;new;old;big;small;clear,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,BN # Bengali,SQ # Albanian,0.031221628,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,BN # Bengali,SW # Swahili,0.032776296,far;near;open;bright;sunny;new;old;big;small;clear,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,BN # Bengali,TH # Thai,0.031221628,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,BN # Bengali,TR # Turkish,0.031221628,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,BN # Bengali,UR # Urdu,0.031221628,far;near;open;bright;sunny;new;old;big;small;clear,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,BN # Bengali,VI # Vietnamese,0.019973159,far;near;open;bright;sunny;new;old;big;small;clear,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,BN # Bengali,ZH # Mandarin,0.021828175,far;near;open;bright;sunny;new;old;big;small;clear,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,DE # German,ES # Spanish,0.025075257,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;big;small;new;old;bright;clear;important
east,Spatial Concepts,DE # German,FA # Persian,0.026769161,far;close;open;new;old;big;small;bright;warm;clear,far;near;big;small;open;new;old;bright;sunny;warm
east,Spatial Concepts,DE # German,FR # French,0.08916521,far;close;open;new;old;big;small;bright;warm;clear,real;true;open;new;old;big;small;close;important;far
east,Spatial Concepts,DE # German,GA # Irish,0.055384994,far;close;open;new;old;big;small;bright;warm;clear,far;close;open;real;true;big;small;new;old;bright
east,Spatial Concepts,DE # German,HE # Hebrew,0.08110201,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;real;true;new;old;big;small;close
east,Spatial Concepts,DE # German,HI # Hindi,0.055211127,far;close;open;new;old;big;small;bright;warm;clear,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,DE # German,IT # Italian,0.08916515,far;close;open;new;old;big;small;bright;warm;clear,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,DE # German,JA # Japanese,0.044986904,far;close;open;new;old;big;small;bright;warm;clear,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,DE # German,KO # Korean,0.004958451,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,DE # German,LV # Latvian,0.032037497,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,DE # German,PL # Polish,0.032037497,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,DE # German,PS # Pashto,0.03611678,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,DE # German,PT # Portuguese,0.025052667,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,DE # German,RU # Russian,0.055384934,far;close;open;new;old;big;small;bright;warm;clear,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,DE # German,SQ # Albanian,0.018189967,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,DE # German,SW # Swahili,0.023723245,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,DE # German,TH # Thai,0.018189967,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,DE # German,TR # Turkish,0.018189967,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,DE # German,UR # Urdu,0.018189967,far;close;open;new;old;big;small;bright;warm;clear,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,DE # German,VI # Vietnamese,0.0,far;close;open;new;old;big;small;bright;warm;clear,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,DE # German,ZH # Mandarin,0.025052667,far;close;open;new;old;big;small;bright;warm;clear,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,ES # Spanish,FA # Persian,0.04904437,far;near;open;big;small;new;old;bright;clear;important,far;near;big;small;open;new;old;bright;sunny;warm
east,Spatial Concepts,ES # Spanish,FR # French,0.05788195,far;near;open;big;small;new;old;bright;clear;important,real;true;open;new;old;big;small;close;important;far
east,Spatial Concepts,ES # Spanish,GA # Irish,0.04492259,far;near;open;big;small;new;old;bright;clear;important,far;close;open;real;true;big;small;new;old;bright
east,Spatial Concepts,ES # Spanish,HE # Hebrew,0.06371546,far;near;open;big;small;new;old;bright;clear;important,far;near;open;real;true;new;old;big;small;close
east,Spatial Concepts,ES # Spanish,HI # Hindi,0.04635209,far;near;open;big;small;new;old;bright;clear;important,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,ES # Spanish,IT # Italian,0.05788195,far;near;open;big;small;new;old;bright;clear;important,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,ES # Spanish,JA # Japanese,0.030595243,far;near;open;big;small;new;old;bright;clear;important,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,ES # Spanish,KO # Korean,0.02069211,far;near;open;big;small;new;old;bright;clear;important,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,ES # Spanish,LV # Latvian,0.033991516,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,ES # Spanish,PL # Polish,0.033991516,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,ES # Spanish,PS # Pashto,0.06385553,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,ES # Spanish,PT # Portuguese,0.01882708,far;near;open;big;small;new;old;bright;clear;important,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,ES # Spanish,RU # Russian,0.04492259,far;near;open;big;small;new;old;bright;clear;important,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,ES # Spanish,SQ # Albanian,0.03914523,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,ES # Spanish,SW # Swahili,0.02083236,far;near;open;big;small;new;old;bright;clear;important,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,ES # Spanish,TH # Thai,0.03914535,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,ES # Spanish,TR # Turkish,0.03914523,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,ES # Spanish,UR # Urdu,0.03914535,far;near;open;big;small;new;old;bright;clear;important,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,ES # Spanish,VI # Vietnamese,0.025075197,far;near;open;big;small;new;old;bright;clear;important,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,ES # Spanish,ZH # Mandarin,0.01882708,far;near;open;big;small;new;old;bright;clear;important,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,FA # Persian,FR # French,0.119398355,far;near;big;small;open;new;old;bright;sunny;warm,real;true;open;new;old;big;small;close;important;far
east,Spatial Concepts,FA # Persian,GA # Irish,0.07764548,far;near;big;small;open;new;old;bright;sunny;warm,far;close;open;real;true;big;small;new;old;bright
east,Spatial Concepts,FA # Persian,HE # Hebrew,0.10359043,far;near;big;small;open;new;old;bright;sunny;warm,far;near;open;real;true;new;old;big;small;close
east,Spatial Concepts,FA # Persian,HI # Hindi,0.097907364,far;near;big;small;open;new;old;bright;sunny;warm,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,FA # Persian,IT # Italian,0.119398355,far;near;big;small;open;new;old;bright;sunny;warm,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,FA # Persian,JA # Japanese,0.038989723,far;near;big;small;open;new;old;bright;sunny;warm,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,FA # Persian,KO # Korean,0.017703652,far;near;big;small;open;new;old;bright;sunny;warm,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,FA # Persian,LV # Latvian,0.037300527,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,FA # Persian,PL # Polish,0.037300527,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,FA # Persian,PS # Pashto,0.018098176,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,FA # Persian,PT # Portuguese,0.05058378,far;near;big;small;open;new;old;bright;sunny;warm,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,FA # Persian,RU # Russian,0.07764548,far;near;big;small;open;new;old;bright;sunny;warm,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,FA # Persian,SQ # Albanian,0.040448427,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,FA # Persian,SW # Swahili,0.019851685,far;near;big;small;open;new;old;bright;sunny;warm,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,FA # Persian,TH # Thai,0.040448427,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,FA # Persian,TR # Turkish,0.040448427,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,FA # Persian,UR # Urdu,0.040448308,far;near;big;small;open;new;old;bright;sunny;warm,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,FA # Persian,VI # Vietnamese,0.026769161,far;near;big;small;open;new;old;bright;sunny;warm,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,FA # Persian,ZH # Mandarin,0.05058378,far;near;big;small;open;new;old;bright;sunny;warm,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,FR # French,GA # Irish,0.01615274,real;true;open;new;old;big;small;close;important;far,far;close;open;real;true;big;small;new;old;bright
east,Spatial Concepts,FR # French,HE # Hebrew,0.01222229,real;true;open;new;old;big;small;close;important;far,far;near;open;real;true;new;old;big;small;close
east,Spatial Concepts,FR # French,HI # Hindi,0.043368816,real;true;open;new;old;big;small;close;important;far,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,FR # French,IT # Italian,5.9604645e-08,real;true;open;new;old;big;small;close;important;far,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,FR # French,JA # Japanese,0.089781106,real;true;open;new;old;big;small;close;important;far,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,FR # French,KO # Korean,0.09420544,real;true;open;new;old;big;small;close;important;far,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,FR # French,LV # Latvian,0.08431268,real;true;open;new;old;big;small;close;important;far,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,FR # French,PL # Polish,0.08431268,real;true;open;new;old;big;small;close;important;far,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,FR # French,PS # Pashto,0.13835597,real;true;open;new;old;big;small;close;important;far,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,FR # French,PT # Portuguese,0.08690351,real;true;open;new;old;big;small;close;important;far,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,FR # French,RU # Russian,0.01615274,real;true;open;new;old;big;small;close;important;far,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,FR # French,SQ # Albanian,0.116526484,real;true;open;new;old;big;small;close;important;far,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,FR # French,SW # Swahili,0.067533016,real;true;open;new;old;big;small;close;important;far,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,FR # French,TH # Thai,0.116526484,real;true;open;new;old;big;small;close;important;far,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,FR # French,TR # Turkish,0.116526484,real;true;open;new;old;big;small;close;important;far,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,FR # French,UR # Urdu,0.116526484,real;true;open;new;old;big;small;close;important;far,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,FR # French,VI # Vietnamese,0.08916515,real;true;open;new;old;big;small;close;important;far,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,FR # French,ZH # Mandarin,0.08690351,real;true;open;new;old;big;small;close;important;far,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,GA # Irish,HE # Hebrew,0.014531076,far;close;open;real;true;big;small;new;old;bright,far;near;open;real;true;new;old;big;small;close
east,Spatial Concepts,GA # Irish,HI # Hindi,0.021382093,far;close;open;real;true;big;small;new;old;bright,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,GA # Irish,IT # Italian,0.01615274,far;close;open;real;true;big;small;new;old;bright,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,GA # Irish,JA # Japanese,0.06949246,far;close;open;real;true;big;small;new;old;bright,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,GA # Irish,KO # Korean,0.059490085,far;close;open;real;true;big;small;new;old;bright,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,GA # Irish,LV # Latvian,0.06745291,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,GA # Irish,PL # Polish,0.06745291,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,GA # Irish,PS # Pashto,0.09590477,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,GA # Irish,PT # Portuguese,0.059440613,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,GA # Irish,RU # Russian,0.0,far;close;open;real;true;big;small;new;old;bright,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,GA # Irish,SQ # Albanian,0.08142471,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,GA # Irish,SW # Swahili,0.05083245,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,GA # Irish,TH # Thai,0.08142477,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,GA # Irish,TR # Turkish,0.08142471,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,GA # Irish,UR # Urdu,0.08142477,far;close;open;real;true;big;small;new;old;bright,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,GA # Irish,VI # Vietnamese,0.055384994,far;close;open;real;true;big;small;new;old;bright,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,GA # Irish,ZH # Mandarin,0.059440613,far;close;open;real;true;big;small;new;old;bright,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,HE # Hebrew,HI # Hindi,0.043226063,far;near;open;real;true;new;old;big;small;close,far;close;open;new;real;true;big;small;bright;clear
east,Spatial Concepts,HE # Hebrew,IT # Italian,0.01222229,far;near;open;real;true;new;old;big;small;close,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,HE # Hebrew,JA # Japanese,0.10329789,far;near;open;real;true;new;old;big;small;close,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,HE # Hebrew,KO # Korean,0.082295,far;near;open;real;true;new;old;big;small;close,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,HE # Hebrew,LV # Latvian,0.095929146,far;near;open;real;true;new;old;big;small;close,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,HE # Hebrew,PL # Polish,0.095929146,far;near;open;real;true;new;old;big;small;close,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,HE # Hebrew,PS # Pashto,0.13372052,far;near;open;real;true;new;old;big;small;close,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,HE # Hebrew,PT # Portuguese,0.07851517,far;near;open;real;true;new;old;big;small;close,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,HE # Hebrew,RU # Russian,0.014531076,far;near;open;real;true;new;old;big;small;close,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,HE # Hebrew,SQ # Albanian,0.115867734,far;near;open;real;true;new;old;big;small;close,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,HE # Hebrew,SW # Swahili,0.06776881,far;near;open;real;true;new;old;big;small;close,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,HE # Hebrew,TH # Thai,0.115867734,far;near;open;real;true;new;old;big;small;close,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,HE # Hebrew,TR # Turkish,0.115867734,far;near;open;real;true;new;old;big;small;close,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,HE # Hebrew,UR # Urdu,0.115867734,far;near;open;real;true;new;old;big;small;close,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,HE # Hebrew,VI # Vietnamese,0.08110201,far;near;open;real;true;new;old;big;small;close,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,HE # Hebrew,ZH # Mandarin,0.07851517,far;near;open;real;true;new;old;big;small;close,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,HI # Hindi,IT # Italian,0.043368816,far;close;open;new;real;true;big;small;bright;clear,far;open;real;true;big;small;close;important;new;old
east,Spatial Concepts,HI # Hindi,JA # Japanese,0.08418882,far;close;open;new;real;true;big;small;bright;clear,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,HI # Hindi,KO # Korean,0.061612546,far;close;open;new;real;true;big;small;bright;clear,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,HI # Hindi,LV # Latvian,0.086188614,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,HI # Hindi,PL # Polish,0.086188614,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,HI # Hindi,PS # Pashto,0.11140674,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,HI # Hindi,PT # Portuguese,0.05744052,far;close;open;new;real;true;big;small;bright;clear,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,HI # Hindi,RU # Russian,0.021382093,far;close;open;new;real;true;big;small;bright;clear,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,HI # Hindi,SQ # Albanian,0.07840544,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,HI # Hindi,SW # Swahili,0.07418078,far;close;open;new;real;true;big;small;bright;clear,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,HI # Hindi,TH # Thai,0.07840544,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,HI # Hindi,TR # Turkish,0.07840544,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,HI # Hindi,UR # Urdu,0.07840544,far;close;open;new;real;true;big;small;bright;clear,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,HI # Hindi,VI # Vietnamese,0.055211186,far;close;open;new;real;true;big;small;bright;clear,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,HI # Hindi,ZH # Mandarin,0.05744052,far;close;open;new;real;true;big;small;bright;clear,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,IT # Italian,JA # Japanese,0.089781046,far;open;real;true;big;small;close;important;new;old,far;new;old;open;bright;sunny;quiet;big;small;important
east,Spatial Concepts,IT # Italian,KO # Korean,0.09420544,far;open;real;true;big;small;close;important;new;old,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,IT # Italian,LV # Latvian,0.08431268,far;open;real;true;big;small;close;important;new;old,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,IT # Italian,PL # Polish,0.08431268,far;open;real;true;big;small;close;important;new;old,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,IT # Italian,PS # Pashto,0.13835597,far;open;real;true;big;small;close;important;new;old,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,IT # Italian,PT # Portuguese,0.08690357,far;open;real;true;big;small;close;important;new;old,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,IT # Italian,RU # Russian,0.0161528,far;open;real;true;big;small;close;important;new;old,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,IT # Italian,SQ # Albanian,0.116526484,far;open;real;true;big;small;close;important;new;old,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,IT # Italian,SW # Swahili,0.067533016,far;open;real;true;big;small;close;important;new;old,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,IT # Italian,TH # Thai,0.116526484,far;open;real;true;big;small;close;important;new;old,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,IT # Italian,TR # Turkish,0.116526484,far;open;real;true;big;small;close;important;new;old,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,IT # Italian,UR # Urdu,0.116526484,far;open;real;true;big;small;close;important;new;old,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,IT # Italian,VI # Vietnamese,0.08916515,far;open;real;true;big;small;close;important;new;old,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,IT # Italian,ZH # Mandarin,0.08690351,far;open;real;true;big;small;close;important;new;old,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,JA # Japanese,KO # Korean,0.041208208,far;new;old;open;bright;sunny;quiet;big;small;important,far;near;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,JA # Japanese,LV # Latvian,0.01357919,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,JA # Japanese,PL # Polish,0.01357919,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,JA # Japanese,PS # Pashto,0.022063315,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,JA # Japanese,PT # Portuguese,0.027370155,far;new;old;open;bright;sunny;quiet;big;small;important,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,JA # Japanese,RU # Russian,0.06949246,far;new;old;open;bright;sunny;quiet;big;small;important,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,JA # Japanese,SQ # Albanian,0.028669655,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,JA # Japanese,SW # Swahili,0.031302273,far;new;old;open;bright;sunny;quiet;big;small;important,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,JA # Japanese,TH # Thai,0.028669775,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,JA # Japanese,TR # Turkish,0.028669655,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,JA # Japanese,UR # Urdu,0.028669715,far;new;old;open;bright;sunny;quiet;big;small;important,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,JA # Japanese,VI # Vietnamese,0.044986904,far;new;old;open;bright;sunny;quiet;big;small;important,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,JA # Japanese,ZH # Mandarin,0.027370036,far;new;old;open;bright;sunny;quiet;big;small;important,far;near;open;big;small;new;old;bright;clear;quiet
east,Spatial Concepts,KO # Korean,LV # Latvian,0.030007422,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,KO # Korean,PL # Polish,0.030007422,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;big;small;bright;warm;quiet;important
east,Spatial Concepts,KO # Korean,PS # Pashto,0.031806648,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;bright;sunny;warm;big;small;quiet
east,Spatial Concepts,KO # Korean,PT # Portuguese,0.021407485,far;near;open;new;old;big;small;bright;clear;warm,far;near;open;big;small;new;old;bright;quiet;clear
east,Spatial Concepts,KO # Korean,RU # Russian,0.059490085,far;near;open;new;old;big;small;bright;clear;warm,far;close;open;new;old;real;true;big;small;bright
east,Spatial Concepts,KO # Korean,SQ # Albanian,0.018073857,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,KO # Korean,SW # Swahili,0.016953647,far;near;open;new;old;big;small;bright;clear;warm,far;near;open;big;small;new;old;bright;warm;important
east,Spatial Concepts,KO # Korean,TH # Thai,0.018073857,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;bright;clear;warm;quiet;big;small
east,Spatial Concepts,KO # Korean,TR # Turkish,0.018073857,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;big;small;bright;warm;clear;quiet
east,Spatial Concepts,KO # Korean,UR # Urdu,0.018073857,far;near;open;new;old;big;small;bright;clear;warm,far;open;new;old;bright;clear;warm;big;small;quiet
east,Spatial Concepts,KO # Korean,VI # Vietnamese,0.004958451,far;near;open;new;old;big;small;bright;clear;warm,far;close;open;new;old;big;small;bright;clear;warm
east,Spatial Concepts,KO # Korean,ZH # Mandarin,0.021407485,far;near;open;new;old;big;small;bright;clear;warm,far;near;open;big;small;new;old;bright;clear;quiet
