Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,PT # Portuguese,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;cold;warm;dry;rainy;busy,busy;cold;dry;long;new;short,hot;old;quiet;wet,last;next;rainy;warm,0.059059999883174896,0.5714285714285714
BN # Bengali,PT # Portuguese,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,PT # Portuguese,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;first;final;busy;long;short;early;late,busy;final;last;long;new;next;short,free;old;quiet,early;first;late,0.07304500043392181,0.46153846153846156
BN # Bengali,PT # Portuguese,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;first;final;early;late;busy;good;bad,busy;final;last;new;next,golden;long;old;quiet;short,bad;early;first;good;late,0.10856399685144424,0.6666666666666667
BN # Bengali,RU # Russian,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,new;old;last;next;past;present;early;late;great;modern,early;last;late;modern;new;next;old;past;present,golden,great,0.011164000257849693,0.18181818181818177
BN # Bengali,RU # Russian,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;sunny;rainy;busy;bright,bright;busy;long;new;old;rainy;short;sunny,cold;hot,bad;good,0.04876700043678284,0.33333333333333337
BN # Bengali,RU # Russian,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,RU # Russian,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;last;next;busy;quiet;free;full,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
BN # Bengali,RU # Russian,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,RU # Russian,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short,busy;final;first;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,RU # Russian,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;new;cold;warm;bright;fresh;busy;beautiful,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,RU # Russian,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,long;short;dark;quiet;cold;warm;late;early;beautiful;silent,beautiful;cold;dark;early;late;long;quiet;short;warm,peaceful,silent,0.012788999825716019,0.18181818181818177
BN # Bengali,RU # Russian,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;old;long;short;dry;wet;cold;warm;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
BN # Bengali,RU # Russian,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,RU # Russian,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;old;first;final;busy;quiet;long;short,busy;final;last;long;new;next;old;quiet;short,free,first,0.02219199948012829,0.18181818181818177
BN # Bengali,RU # Russian,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;old;first;final;busy;quiet;long;short,busy;final;last;long;new;next;old;quiet;short,golden,first,0.018470000475645065,0.18181818181818177
BN # Bengali,SQ # Albanian,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;past;present;next;early;late;modern;golden;great,early;golden;last;late;modern;new;next;past;present,old,great,0.016630999743938446,0.18181818181818177
BN # Bengali,SQ # Albanian,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;good;long;short;sunny;rainy;busy;bright;beautiful;perfect,bright;busy;long;new;rainy;short;sunny,cold;hot;old,beautiful;good;perfect,0.08935999870300293,0.46153846153846156
BN # Bengali,SQ # Albanian,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;quiet;warm;cool;beautiful;long;short;peaceful;dark;pleasant,beautiful;cool;dark;late;long;peaceful;quiet;short;warm,early,pleasant,0.01781499944627285,0.18181818181818177
BN # Bengali,SQ # Albanian,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,late;early;long;short;busy;quiet;last;next;final;free,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,SQ # Albanian,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;final;short;long;quiet;busy;free;early;late,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,SQ # Albanian,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;long;short;busy;cold;warm,busy;final;first;last;long;new;next;short,old;quiet,cold;warm,0.04945800080895424,0.33333333333333337
BN # Bengali,SQ # Albanian,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;cold;warm;new;fresh;bright;busy;beautiful,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,SQ # Albanian,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,late;long;dark;quiet;cold;warm;beautiful;clear;silent;short,beautiful;cold;dark;late;long;quiet;short;warm,early;peaceful,clear;silent,0.030100999400019646,0.33333333333333337
BN # Bengali,SQ # Albanian,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;cold;warm;dry;rainy;busy,busy;cold;dry;long;new;short,hot;old;quiet;wet,last;next;rainy;warm,0.059059999883174896,0.5714285714285714
BN # Bengali,SQ # Albanian,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;final;short;long;quick;free;early;late;quiet,early;final;free;last;late;long;next;quiet;short,busy,quick,0.013737999834120274,0.18181818181818177
BN # Bengali,SQ # Albanian,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;first;final;long;short;busy;quiet;free,busy;final;free;last;long;new;next;quiet;short,old,first,0.02123899944126606,0.18181818181818177
BN # Bengali,SQ # Albanian,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;first;final;long;short;busy;good;great,busy;final;last;long;new;next;short,golden;old;quiet,first;good;great,0.061430998146533966,0.46153846153846156
BN # Bengali,SW # Swahili,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;old;past;present;next;great;long;short;modern,last;modern;new;next;old;past;present,early;golden;late,great;long;short,0.054370999336242676,0.46153846153846156
BN # Bengali,SW # Swahili,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;long;short;good;bad;sunny;rainy;busy;bright;clear,bright;busy;long;new;rainy;short;sunny,cold;hot;old,bad;clear;good,0.07027500122785568,0.46153846153846156
BN # Bengali,SW # Swahili,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,SW # Swahili,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;busy;quiet;last;next;full;free,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
BN # Bengali,SW # Swahili,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,SW # Swahili,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm,busy;last;long;new;next;old;quiet;short,final;first,cold;warm,0.05140699818730354,0.33333333333333337
BN # Bengali,SW # Swahili,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;new;long;short;cold;warm;bright;fresh,bright;cold;early;fresh;late;new;quiet;warm,beautiful;busy,long;short,0.04659700021147728,0.33333333333333337
BN # Bengali,SW # Swahili,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,cold;dark;early;late;long;peaceful;quiet;short;warm,beautiful,clear,0.019057000055909157,0.18181818181818177
BN # Bengali,SW # Swahili,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;old;long;short;cold;warm;dry;wet;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
BN # Bengali,SW # Swahili,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,SW # Swahili,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;old;long;short;busy;quiet;full;free,busy;free;last;long;new;next;old;quiet;short,final,full,0.010590000078082085,0.18181818181818177
BN # Bengali,SW # Swahili,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;old;long;short;busy;quiet;good;bad,busy;last;long;new;next;old;quiet;short,final;golden,bad;good,0.02937999926507473,0.33333333333333337
BN # Bengali,TH # Thai,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;present;past;next;early;late;modern;great;golden,early;golden;last;late;modern;new;next;past;present,old,great,0.016630999743938446,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;good;long;short;hot;cold;sunny;rainy;busy;bright,bright;busy;cold;hot;long;new;rainy;short;sunny,old,good,0.018149999901652336,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;warm;cool;beautiful;dark;peaceful;busy,beautiful;cool;dark;early;late;long;peaceful;quiet;warm,short,busy,0.017858000472187996,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;last;next;busy;free;quiet;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot,busy;final;first;last;new;next,long;old;quiet;short,cold;early;hot;late,0.09385400265455246,0.5714285714285714
BN # Bengali,TH # Thai,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;cold;warm;new;fresh;bright;busy;beautiful,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,TH # Thai,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,long;short;dark;quiet;cold;warm;late;early;beautiful;busy,beautiful;cold;dark;early;late;long;quiet;short;warm,peaceful,busy,0.021490000188350677,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;dry;wet;hot;cold;busy,busy;cold;dry;hot;long;new;short;wet,old;quiet,last;next,0.048489999026060104,0.33333333333333337
BN # Bengali,TH # Thai,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TH # Thai,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;first;final;busy;long;short;early;late,busy;final;last;long;new;next;short,free;old;quiet,early;first;late,0.07304500043392181,0.46153846153846156
BN # Bengali,TH # Thai,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;first;final;early;late;busy;good;bad,busy;final;last;new;next,golden;long;old;quiet;short,bad;early;first;good;late,0.10856399685144424,0.6666666666666667
BN # Bengali,TR # Turkish,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,new;old;last;next;present;past;modern;early;late;golden,early;golden;last;late;modern;new;next;old;past;present,,,0.0,0.0
BN # Bengali,TR # Turkish,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;good;long;short;hot;cold;sunny;rainy;busy;bright,bright;busy;cold;hot;long;new;rainy;short;sunny,old,good,0.018149999901652336,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,late;early;quiet;long;short;warm;cool;dark;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,TR # Turkish,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;busy;free;last;next;quiet;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;short;long;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;first;final;busy;quiet;long;short,busy;final;first;last;long;new;next;old;quiet;short,,,0.0,0.0
BN # Bengali,TR # Turkish,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,TR # Turkish,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,late;long;short;dark;quiet;cold;warm;beautiful;busy;peaceful,beautiful;cold;dark;late;long;peaceful;quiet;short;warm,early,busy,0.01742600090801716,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;old;last;next;long;short;dry;wet;busy;quiet,busy;dry;long;new;old;quiet;short;wet,cold;hot,last;next,0.058917999267578125,0.33333333333333337
BN # Bengali,TR # Turkish,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;short;long;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;old;first;final;busy;quiet;long;short,busy;final;last;long;new;next;old;quiet;short,free,first,0.02219199948012829,0.18181818181818177
BN # Bengali,TR # Turkish,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;old;first;final;busy;quiet;long;short,busy;final;last;long;new;next;old;quiet;short,golden,first,0.018470000475645065,0.18181818181818177
BN # Bengali,UR # Urdu,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;present;past;next;early;late;modern;golden;great,early;golden;last;late;modern;new;next;past;present,old,great,0.016630999743938446,0.18181818181818177
BN # Bengali,UR # Urdu,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;good;long;short;hot;cold;sunny;rainy;busy;bright,bright;busy;cold;hot;long;new;rainy;short;sunny,old,good,0.018149999901652336,0.18181818181818177
BN # Bengali,UR # Urdu,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;cool;warm;beautiful;dark;peaceful;soft,beautiful;cool;dark;early;late;long;peaceful;quiet;warm,short,soft,0.01462399959564209,0.18181818181818177
BN # Bengali,UR # Urdu,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;busy;free;quiet;last;next;full,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
BN # Bengali,UR # Urdu,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,UR # Urdu,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;long;short;busy;quiet;cold;warm,busy;last;long;new;next;old;quiet;short,final;first,cold;warm,0.05140699818730354,0.33333333333333337
BN # Bengali,UR # Urdu,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;cold;warm;new;beautiful;busy;fresh;bright,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,UR # Urdu,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,dark;long;quiet;cold;warm;late;beautiful;busy;clear;silent,beautiful;cold;dark;late;long;quiet;warm,early;peaceful;short,busy;clear;silent,0.04199900105595589,0.46153846153846156
BN # Bengali,UR # Urdu,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;cold;warm;dry;rainy;busy,busy;cold;dry;long;new;short,hot;old;quiet;wet,last;next;rainy;warm,0.059059999883174896,0.5714285714285714
BN # Bengali,UR # Urdu,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
BN # Bengali,UR # Urdu,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;old;long;short;busy;quiet;cold;warm,busy;last;long;new;next;old;quiet;short,final;free,cold;warm,0.05390800163149834,0.33333333333333337
BN # Bengali,UR # Urdu,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;old;long;short;busy;quiet;cold;warm,busy;last;long;new;next;old;quiet;short,final;golden,cold;warm,0.048337001353502274,0.33333333333333337
BN # Bengali,VI # Vietnamese,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;next;present;past;early;late;modern;golden;great,early;golden;last;late;modern;new;next;past;present,old,great,0.016630999743938446,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;good;long;short;hot;cold;sunny;rainy;busy;bright,bright;busy;cold;hot;long;new;rainy;short;sunny,old,good,0.018149999901652336,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;warm;cool;late;early;peaceful;beautiful;dark;pleasant,beautiful;cool;dark;early;late;long;peaceful;quiet;warm,short,pleasant,0.01851700060069561,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,long;short;late;early;busy;quiet;last;next;free;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;first;final;early;late;busy;cold;hot,busy;final;first;last;new;next,long;old;quiet;short,cold;early;hot;late,0.09385400265455246,0.5714285714285714
BN # Bengali,VI # Vietnamese,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;quiet;new;cold;warm;bright;fresh;busy;beautiful;sunny,beautiful;bright;busy;cold;early;fresh;new;quiet;warm,late,sunny,0.020034000277519226,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,long;dark;quiet;cold;warm;late;early;beautiful;peaceful;clear,beautiful;cold;dark;early;late;long;peaceful;quiet;warm,short,clear,0.016293000429868698,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;cold;hot;dry;rainy;busy,busy;cold;dry;hot;long;new;short,old;quiet;wet,last;next;rainy,0.053484998643398285,0.46153846153846156
BN # Bengali,VI # Vietnamese,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;long;short;free;busy;quiet;early;late;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,VI # Vietnamese,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;first;final;busy;long;short;early;late,busy;final;last;long;new;next;short,free;old;quiet,early;first;late,0.07304500043392181,0.46153846153846156
BN # Bengali,VI # Vietnamese,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;first;final;early;late;good;bad;busy,busy;final;last;new;next,golden;long;old;quiet;short,bad;early;first;good;late,0.10856399685144424,0.6666666666666667
BN # Bengali,ZH # Mandarin,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,last;new;old;past;present;next;early;late;modern;golden,early;golden;last;late;modern;new;next;old;past;present,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Time Concepts,day,C2,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;long;short;good;bad;sunny;rainy;busy;bright;cold,bright;busy;cold;long;new;rainy;short;sunny,hot;old,bad;good,0.037466999143362045,0.33333333333333337
BN # Bengali,ZH # Mandarin,Time Concepts,evening,C2,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;final;free,last;next;early;late;long;short;busy;quiet;free;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,ZH # Mandarin,Time Concepts,minute,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;early;late;long;short;busy;free;quiet;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,ZH # Mandarin,Time Concepts,month,C2,most frequent,last;next;new;old;first;final;long;short;busy;quiet,last;next;new;old;early;late;long;short;busy;cold,busy;last;long;new;next;old;short,final;first;quiet,cold;early;late,0.04947499930858612,0.46153846153846156
BN # Bengali,ZH # Mandarin,Time Concepts,morning,C2,most frequent,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,early;late;quiet;cold;warm;new;bright;busy;fresh;beautiful,beautiful;bright;busy;cold;early;fresh;late;new;quiet;warm,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Time Concepts,night,C2,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,long;short;dark;quiet;cold;warm;late;early;peaceful;beautiful,beautiful;cold;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
BN # Bengali,ZH # Mandarin,Time Concepts,season,C2,most frequent,new;old;long;short;dry;wet;hot;cold;busy;quiet,new;last;next;long;short;cold;warm;dry;rainy;busy,busy;cold;dry;long;new;short,hot;old;quiet;wet,last;next;rainy;warm,0.059059999883174896,0.5714285714285714
BN # Bengali,ZH # Mandarin,Time Concepts,second,C2,most frequent,last;next;short;long;final;free;busy;quiet;early;late,last;next;early;late;long;short;busy;free;quiet;golden,busy;early;free;last;late;long;next;quiet;short,final,golden,0.010958000086247921,0.18181818181818177
BN # Bengali,ZH # Mandarin,Time Concepts,week,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;free,last;next;new;old;long;short;busy;free;quiet;hard,busy;free;last;long;new;next;old;quiet;short,final,hard,0.013609999790787697,0.18181818181818177
BN # Bengali,ZH # Mandarin,Time Concepts,year,C2,most frequent,last;next;new;old;long;short;busy;quiet;final;golden,last;next;new;old;early;late;long;short;busy;good,busy;last;long;new;next;old;short,final;golden;quiet,early;good;late,0.04922199994325638,0.46153846153846156
DE # German,ES # Spanish,Time Concepts,century,C2,most frequent,new;old;last;past;present;next;early;late;modern;golden,new;old;last;present;past;next;early;late;modern;golden,early;golden;last;late;modern;new;next;old;past;present,,,0.0,0.0
DE # German,ES # Spanish,Time Concepts,day,C2,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;sunny;rainy;busy;bright,bright;busy;good;long;new;rainy;short;sunny,cold;hot,bad;old,0.043563999235630035,0.33333333333333337
DE # German,ES # Spanish,Time Concepts,evening,C2,most frequent,late;quiet;long;warm;cool;dark;early;peaceful;beautiful;soft,early;late;quiet;long;short;warm;cool;dark;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;warm,soft,short,0.01462399959564209,0.18181818181818177
DE # German,ES # Spanish,Time Concepts,hour,C2,most frequent,long;short;late;early;busy;quiet;last;next;free;golden,early;late;long;short;busy;quiet;last;next;final;free,busy;early;free;last;late;long;next;quiet;short,golden,final,0.010958000086247921,0.18181818181818177
DE # German,ES # Spanish,Time Concepts,minute,C2,most frequent,last;next;long;short;free;busy;quiet;early;late;golden,last;next;final;short;long;early;late;free;busy;quiet,busy;early;free;last;late;long;next;quiet;short,golden,final,0.010958000086247921,0.18181818181818177
DE # German,ES # Spanish,Time Concepts,month,C2,most frequent,last;next;new;old;long;short;busy;quiet;cold;warm,last;next;new;old;first;final;long;short;busy;quiet,busy;last;long;new;next;old;quiet;short,cold;warm,final;first,0.05140699818730354,0.33333333333333337
