Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
chef,Human Roles,FA # Persian,PS # Pashto,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,FA # Persian,PT # Portuguese,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,FA # Persian,RU # Russian,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,FA # Persian,SQ # Albanian,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,FA # Persian,SW # Swahili,0.01236254,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,FA # Persian,TH # Thai,0.0450086,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,FA # Persian,TR # Turkish,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,FA # Persian,UR # Urdu,0.016480327,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,FA # Persian,VI # Vietnamese,-1.1920929e-07,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,FA # Persian,ZH # Mandarin,0.01226002,good;great;famous;young;old;new;talented;popular;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,FR # French,GA # Irish,0.019870818,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,FR # French,HE # Hebrew,0.015578449,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;real;creative;talented;big
chef,Human Roles,FR # French,HI # Hindi,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;famous;new;talented;creative;real;skilled
chef,Human Roles,FR # French,IT # Italian,0.015066683,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;local;talented;creative;professional
chef,Human Roles,FR # French,JA # Japanese,0.028567135,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,FR # French,KO # Korean,0.019870818,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,FR # French,LV # Latvian,0.025355637,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,FR # French,PL # Polish,0.028567135,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,FR # French,PS # Pashto,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,FR # French,PT # Portuguese,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,FR # French,RU # Russian,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,FR # French,SQ # Albanian,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,FR # French,SW # Swahili,0.025355697,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,FR # French,TH # Thai,0.019870818,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,FR # French,TR # Turkish,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,FR # French,UR # Urdu,0.0077983737,good;great;famous;young;old;new;real;talented;creative;professional,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,FR # French,VI # Vietnamese,0.028567135,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,FR # French,ZH # Mandarin,0.027283013,good;great;famous;young;old;new;real;talented;creative;professional,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,GA # Irish,HE # Hebrew,0.020114183,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;real;creative;talented;big
chef,Human Roles,GA # Irish,HI # Hindi,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;young;old;famous;new;talented;creative;real;skilled
chef,Human Roles,GA # Irish,IT # Italian,0.041881263,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;local;talented;creative;professional
chef,Human Roles,GA # Irish,JA # Japanese,0.0450086,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,GA # Irish,KO # Korean,0.0,good;great;young;old;famous;new;real;true;creative;skilled,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,GA # Irish,LV # Latvian,0.041465044,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,GA # Irish,PL # Polish,0.0450086,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,GA # Irish,PS # Pashto,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,GA # Irish,PT # Portuguese,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,GA # Irish,RU # Russian,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,GA # Irish,SQ # Albanian,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,GA # Irish,SW # Swahili,0.041465044,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,GA # Irish,TH # Thai,-1.1920929e-07,good;great;young;old;famous;new;real;true;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,GA # Irish,TR # Turkish,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,GA # Irish,UR # Urdu,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,GA # Irish,VI # Vietnamese,0.0450086,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,GA # Irish,ZH # Mandarin,0.048479557,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,HE # Hebrew,HI # Hindi,0.014043987,good;great;famous;young;old;new;real;creative;talented;big,good;great;young;old;famous;new;talented;creative;real;skilled
chef,Human Roles,HE # Hebrew,IT # Italian,0.031674206,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;local;talented;creative;professional
chef,Human Roles,HE # Hebrew,JA # Japanese,0.03240955,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HE # Hebrew,KO # Korean,0.020114243,good;great;famous;young;old;new;real;creative;talented;big,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,HE # Hebrew,LV # Latvian,0.032450855,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,HE # Hebrew,PL # Polish,0.03240955,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HE # Hebrew,PS # Pashto,0.014043987,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,HE # Hebrew,PT # Portuguese,0.014043868,good;great;famous;young;old;new;real;creative;talented;big,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,HE # Hebrew,RU # Russian,0.014043868,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,HE # Hebrew,SQ # Albanian,0.014043987,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,HE # Hebrew,SW # Swahili,0.032450914,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,HE # Hebrew,TH # Thai,0.020114183,good;great;famous;young;old;new;real;creative;talented;big,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,HE # Hebrew,TR # Turkish,0.014043987,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,HE # Hebrew,UR # Urdu,0.014043987,good;great;famous;young;old;new;real;creative;talented;big,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,HE # Hebrew,VI # Vietnamese,0.03240955,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HE # Hebrew,ZH # Mandarin,0.03143543,good;great;famous;young;old;new;real;creative;talented;big,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,HI # Hindi,IT # Italian,0.020436764,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;local;talented;creative;professional
chef,Human Roles,HI # Hindi,JA # Japanese,0.016480327,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HI # Hindi,KO # Korean,0.017216623,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,HI # Hindi,LV # Latvian,0.014906943,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,HI # Hindi,PL # Polish,0.016480327,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HI # Hindi,PS # Pashto,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,HI # Hindi,PT # Portuguese,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,HI # Hindi,RU # Russian,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,HI # Hindi,SQ # Albanian,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,HI # Hindi,SW # Swahili,0.014906943,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,HI # Hindi,TH # Thai,0.017216623,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,HI # Hindi,TR # Turkish,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,HI # Hindi,UR # Urdu,-1.1920929e-07,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,HI # Hindi,VI # Vietnamese,0.016480327,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,HI # Hindi,ZH # Mandarin,0.016552329,good;great;young;old;famous;new;talented;creative;real;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,IT # Italian,JA # Japanese,0.022143602,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,IT # Italian,KO # Korean,0.041881323,good;great;famous;young;old;new;local;talented;creative;professional,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,IT # Italian,LV # Latvian,0.008025825,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,IT # Italian,PL # Polish,0.022143602,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,IT # Italian,PS # Pashto,0.020436764,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,IT # Italian,PT # Portuguese,0.020436823,good;great;famous;young;old;new;local;talented;creative;professional,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,IT # Italian,RU # Russian,0.020436764,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,IT # Italian,SQ # Albanian,0.020436764,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,IT # Italian,SW # Swahili,0.008025825,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,IT # Italian,TH # Thai,0.041881263,good;great;famous;young;old;new;local;talented;creative;professional,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,IT # Italian,TR # Turkish,0.020436764,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,IT # Italian,UR # Urdu,0.020436764,good;great;famous;young;old;new;local;talented;creative;professional,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,IT # Italian,VI # Vietnamese,0.022143602,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,IT # Italian,ZH # Mandarin,0.025582492,good;great;famous;young;old;new;local;talented;creative;professional,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,JA # Japanese,KO # Korean,0.0450086,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;new;famous;real;true;creative;skilled
chef,Human Roles,JA # Japanese,LV # Latvian,0.01236254,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,JA # Japanese,PL # Polish,-1.1920929e-07,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,JA # Japanese,PS # Pashto,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,JA # Japanese,PT # Portuguese,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,JA # Japanese,RU # Russian,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,JA # Japanese,SQ # Albanian,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,JA # Japanese,SW # Swahili,0.012362599,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,JA # Japanese,TH # Thai,0.0450086,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,JA # Japanese,TR # Turkish,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,JA # Japanese,UR # Urdu,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,JA # Japanese,VI # Vietnamese,-1.1920929e-07,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,JA # Japanese,ZH # Mandarin,0.01226002,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,KO # Korean,LV # Latvian,0.041465044,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;local;creative;skilled
chef,Human Roles,KO # Korean,PL # Polish,0.0450086,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,KO # Korean,PS # Pashto,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,KO # Korean,PT # Portuguese,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,KO # Korean,RU # Russian,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,KO # Korean,SQ # Albanian,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,KO # Korean,SW # Swahili,0.041465044,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,KO # Korean,TH # Thai,0.0,good;great;young;old;new;famous;real;true;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,KO # Korean,TR # Turkish,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,KO # Korean,UR # Urdu,0.017216623,good;great;young;old;new;famous;real;true;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,KO # Korean,VI # Vietnamese,0.0450086,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,KO # Korean,ZH # Mandarin,0.048479676,good;great;young;old;new;famous;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,LV # Latvian,PL # Polish,0.01236254,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,LV # Latvian,PS # Pashto,0.014906943,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,LV # Latvian,PT # Portuguese,0.014906943,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,LV # Latvian,RU # Russian,0.014906943,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,LV # Latvian,SQ # Albanian,0.014906943,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,LV # Latvian,SW # Swahili,5.9604645e-08,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,LV # Latvian,TH # Thai,0.041465044,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,LV # Latvian,TR # Turkish,0.014906883,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,LV # Latvian,UR # Urdu,0.014906943,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,LV # Latvian,VI # Vietnamese,0.01236254,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,LV # Latvian,ZH # Mandarin,0.017142832,good;great;famous;young;old;new;talented;local;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,PL # Polish,PS # Pashto,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,PL # Polish,PT # Portuguese,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,PL # Polish,RU # Russian,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,PL # Polish,SQ # Albanian,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,PL # Polish,SW # Swahili,0.012362599,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,PL # Polish,TH # Thai,0.0450086,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,PL # Polish,TR # Turkish,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,PL # Polish,UR # Urdu,0.016480327,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,PL # Polish,VI # Vietnamese,-1.1920929e-07,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,PL # Polish,ZH # Mandarin,0.01226002,good;great;famous;young;old;new;talented;creative;popular;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,PS # Pashto,PT # Portuguese,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;famous;new;creative;talented;real;skilled
chef,Human Roles,PS # Pashto,RU # Russian,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,PS # Pashto,SQ # Albanian,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,PS # Pashto,SW # Swahili,0.014906883,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,PS # Pashto,TH # Thai,0.017216623,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,PS # Pashto,TR # Turkish,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,PS # Pashto,UR # Urdu,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,PS # Pashto,VI # Vietnamese,0.016480327,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,PS # Pashto,ZH # Mandarin,0.016552329,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,PT # Portuguese,RU # Russian,-1.1920929e-07,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;talented;real;creative;skilled
chef,Human Roles,PT # Portuguese,SQ # Albanian,-1.1920929e-07,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,PT # Portuguese,SW # Swahili,0.014906943,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,PT # Portuguese,TH # Thai,0.017216623,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,PT # Portuguese,TR # Turkish,-1.1920929e-07,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,PT # Portuguese,UR # Urdu,-1.1920929e-07,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,PT # Portuguese,VI # Vietnamese,0.016480327,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,PT # Portuguese,ZH # Mandarin,0.016552329,good;great;young;old;famous;new;creative;talented;real;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,RU # Russian,SQ # Albanian,-1.1920929e-07,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;real;talented;creative;skilled
chef,Human Roles,RU # Russian,SW # Swahili,0.014906883,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,RU # Russian,TH # Thai,0.017216623,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,RU # Russian,TR # Turkish,-1.1920929e-07,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,RU # Russian,UR # Urdu,-1.1920929e-07,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,RU # Russian,VI # Vietnamese,0.016480327,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,RU # Russian,ZH # Mandarin,0.01655221,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,SQ # Albanian,SW # Swahili,0.014906883,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled
chef,Human Roles,SQ # Albanian,TH # Thai,0.017216623,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,SQ # Albanian,TR # Turkish,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,SQ # Albanian,UR # Urdu,-1.1920929e-07,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,SQ # Albanian,VI # Vietnamese,0.016480327,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,SQ # Albanian,ZH # Mandarin,0.016552329,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,SW # Swahili,TH # Thai,0.041465044,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled
chef,Human Roles,SW # Swahili,TR # Turkish,0.014906943,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
chef,Human Roles,SW # Swahili,UR # Urdu,0.014906943,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled
chef,Human Roles,SW # Swahili,VI # Vietnamese,0.012362599,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled
chef,Human Roles,SW # Swahili,ZH # Mandarin,0.017142832,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled
chef,Human Roles,TH # Thai,TR # Turkish,0.017216623,good;great;young;old;famous;new;real;true;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled
