Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
BN # Bengali,KO # Korean,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;raw;cooked;fried;grilled;small;big;white;red;smoked,big;cooked;fresh;fried;grilled;raw;small;white,salty;tasty,red;smoked,0.04922499880194664,0.33333333333333337
BN # Bengali,KO # Korean,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;fresh;hot;cold;soft;long;short;Italian;creamy;simple,cold;cooked;creamy;fresh;hot;long;short;soft,tasty;white,Italian;simple,0.038621000945568085,0.33333333333333337
BN # Bengali,KO # Korean,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;steamed;fried;soft;sticky;hot;cold,brown;cold;cooked;fried;hot;raw;soft;steamed;sticky;white,,,0.0,0.0
BN # Bengali,KO # Korean,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;thick;thin;clear;fresh;spicy;simple;homemade;warm,clear;cold;fresh;homemade;hot;spicy;thick;thin;warm,tasty,simple,0.01861399970948696,0.18181818181818177
BN # Bengali,LV # Latvian,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;round;juicy;yellow,big;fresh;green;juicy;red;ripe;round;small;sweet,crisp,yellow,0.01576399989426136,0.18181818181818177
BN # Bengali,LV # Latvian,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;green;ripe;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,LV # Latvian,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;raw;cooked;red;cold;hot;tender;lean;juicy;good,cold;cooked;fresh;hot;juicy;raw;tender,grilled;roasted;spicy,good;lean;red,0.07607699930667877,0.46153846153846156
BN # Bengali,LV # Latvian,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;new;old;big;small,brown;fresh;hard;soft;warm;white,homemade;hot;sliced;sweet,big;new;old;small,0.10462299734354019,0.5714285714285714
BN # Bengali,LV # Latvian,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,fresh;green;cooked;raw;small;big;healthy;soft;hard;good,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,good,0.017392000183463097,0.18181818181818177
BN # Bengali,LV # Latvian,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,hard;soft;white;yellow;fresh;old;strong;mild;big;small,fresh;hard;mild;old;soft;strong;white;yellow,creamy;sliced,big;small,0.04139700159430504,0.33333333333333337
BN # Bengali,LV # Latvian,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fresh;fried;grilled;roasted;big;small;hot;cold,cold;cooked;fresh;fried;grilled;hot;raw;roasted,spicy;tender,big;small,0.034474000334739685,0.33333333333333337
BN # Bengali,LV # Latvian,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;big;small;white;brown;hard;soft,big;boiled;brown;fresh;fried;hard;raw;small;white,cooked,soft,0.0202029999345541,0.18181818181818177
BN # Bengali,LV # Latvian,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;raw;cooked;big;small;white;red;fried;grilled;cold,big;cooked;fresh;fried;grilled;raw;small;white,salty;tasty,cold;red,0.04380299896001816,0.33333333333333337
BN # Bengali,LV # Latvian,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;fresh;hot;cold;soft;long;short;white;simple;good,cold;cooked;fresh;hot;long;short;soft;white,creamy;tasty,good;simple,0.03567200154066086,0.33333333333333337
BN # Bengali,LV # Latvian,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;soft;hard;fresh;sticky,brown;cold;cooked;hot;raw;soft;sticky;white,fried;steamed,fresh;hard,0.035353001207113266,0.33333333333333337
BN # Bengali,LV # Latvian,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;thick;thin;good;simple;clear;warm;homemade,clear;cold;fresh;homemade;hot;thick;thin;warm,spicy;tasty,good;simple,0.041053999215364456,0.33333333333333337
BN # Bengali,PL # Polish,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;round;juicy;yellow,big;fresh;green;juicy;red;ripe;round;small;sweet,crisp,yellow,0.01576399989426136,0.18181818181818177
BN # Bengali,PL # Polish,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;green;ripe;big;small;sweet;fresh;long;soft;old,big;fresh;green;long;ripe;small;soft;sweet;yellow,curved,old,0.020246999338269234,0.18181818181818177
BN # Bengali,PL # Polish,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;raw;cooked;red;good;hot;cold;soft;hard;tasty,cold;cooked;fresh;hot;raw,grilled;juicy;roasted;spicy;tender,good;hard;red;soft;tasty,0.11157199740409851,0.6666666666666667
BN # Bengali,PL # Polish,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;new;old;warm;big;small,brown;fresh;hard;soft;warm;white,homemade;hot;sliced;sweet,big;new;old;small,0.10462299734354019,0.5714285714285714
BN # Bengali,PL # Polish,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,tasty,0.012300999835133553,0.18181818181818177
BN # Bengali,PL # Polish,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,yellow;white;hard;soft;fresh;old;big;small;tasty;strong,fresh;hard;old;soft;strong;white;yellow,creamy;mild;sliced,big;small;tasty,0.047878000885248184,0.46153846153846156
BN # Bengali,PL # Polish,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft,cold;cooked;fresh;hot;raw,fried;grilled;roasted;spicy;tender,big;small;soft;tasty;white,0.1259790062904358,0.6666666666666667
BN # Bengali,PL # Polish,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;big;small;white;brown;hard;soft,big;boiled;brown;fresh;fried;hard;raw;small;white,cooked,soft,0.0202029999345541,0.18181818181818177
BN # Bengali,PL # Polish,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;raw;cooked;big;small;white;red;tasty;soft;hard,big;cooked;fresh;raw;small;tasty;white,fried;grilled;salty,hard;red;soft,0.08114899694919586,0.46153846153846156
BN # Bengali,PL # Polish,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;fresh;hot;cold;soft;hard;white;tasty;long;short,cold;cooked;fresh;hot;long;short;soft;tasty;white,creamy,hard,0.015845999121665955,0.18181818181818177
BN # Bengali,PL # Polish,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;soft;hard;fresh;long,brown;cold;cooked;hot;raw;soft;white,fried;steamed;sticky,fresh;hard;long,0.06229599937796593,0.46153846153846156
BN # Bengali,PL # Polish,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;tasty;thick;thin;big;small;good;warm,cold;fresh;hot;tasty;thick;thin;warm,clear;homemade;spicy,big;good;small,0.061893001198768616,0.46153846153846156
BN # Bengali,PS # Pashto,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;delicious,big;fresh;green;juicy;red;ripe;round;small;sweet,crisp,delicious,0.008961999788880348,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;big;small;sweet;fresh;green;long;soft;delicious,big;fresh;green;long;ripe;small;soft;sweet;yellow,curved,delicious,0.023073000833392143,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;cooked;raw;red;tender;lean;ground;grilled;spicy;juicy,cooked;fresh;grilled;juicy;raw;spicy;tender,cold;hot;roasted,ground;lean;red,0.05673399940133095,0.46153846153846156
BN # Bengali,PS # Pashto,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;new;old;sweet;round,brown;fresh;hard;soft;sweet;warm;white,homemade;hot;sliced,new;old;round,0.06887999922037125,0.46153846153846156
BN # Bengali,PS # Pashto,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,green;fresh;cooked;raw;small;big;healthy;soft;hard;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,tasty,0.012300999835133553,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,soft;hard;white;yellow;fresh;old;strong;mild;creamy;tasty,creamy;fresh;hard;mild;old;soft;strong;white;yellow,sliced,tasty,0.01551700010895729,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fresh;fried;grilled;roasted;spicy;small;big;white,cooked;fresh;fried;grilled;raw;roasted;spicy,cold;hot;tender,big;small;white,0.05894000083208084,0.46153846153846156
BN # Bengali,PS # Pashto,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;white;brown;big;small;cooked;broken,big;boiled;brown;cooked;fresh;fried;raw;small;white,hard,broken,0.01765800081193447,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;cooked;raw;big;small;white;fried;grilled;tasty;salty,big;cooked;fresh;fried;grilled;raw;salty;small;tasty;white,,,0.0,0.0
BN # Bengali,PS # Pashto,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;fresh;hot;cold;soft;long;short;white;tasty;simple,cold;cooked;fresh;hot;long;short;soft;tasty;white,creamy,simple,0.017044000327587128,0.18181818181818177
BN # Bengali,PS # Pashto,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;soft;hard;hot;cold;fresh;sticky,brown;cold;cooked;hot;raw;soft;sticky;white,fried;steamed,fresh;hard,0.035353001207113266,0.33333333333333337
BN # Bengali,PS # Pashto,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;thick;thin;tasty;spicy;simple;clear;warm,clear;cold;fresh;hot;spicy;tasty;thick;thin;warm,homemade,simple,0.014295999892055988,0.18181818181818177
BN # Bengali,PT # Portuguese,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;round;juicy;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,PT # Portuguese,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,PT # Portuguese,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;cooked;raw;red;tender;lean;juicy;hot;cold;spicy,cold;cooked;fresh;hot;juicy;raw;spicy;tender,grilled;roasted,lean;red,0.041905999183654785,0.33333333333333337
BN # Bengali,PT # Portuguese,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;hot;new;old;sweet,brown;fresh;hard;hot;soft;sweet;warm;white,homemade;sliced,new;old,0.049605000764131546,0.33333333333333337
BN # Bengali,PT # Portuguese,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,green;fresh;cooked;raw;small;big;soft;hard;healthy;tender,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,tender,0.010483000427484512,0.18181818181818177
BN # Bengali,PT # Portuguese,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,soft;hard;white;yellow;fresh;old;strong;mild;creamy;rich,creamy;fresh;hard;mild;old;soft;strong;white;yellow,sliced,rich,0.019930999726057053,0.18181818181818177
BN # Bengali,PT # Portuguese,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fresh;hot;cold;fried;grilled;roasted;spicy;tender,cold;cooked;fresh;fried;grilled;hot;raw;roasted;spicy;tender,,,0.0,0.0
BN # Bengali,PT # Portuguese,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard,big;boiled;brown;cooked;fresh;fried;hard;raw;small;white,,,0.0,0.0
BN # Bengali,PT # Portuguese,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;cooked;raw;big;small;white;red;fried;grilled;cold,big;cooked;fresh;fried;grilled;raw;small;white,salty;tasty,cold;red,0.04380299896001816,0.33333333333333337
BN # Bengali,PT # Portuguese,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;hot;cold;fresh;soft;hard;long;short;white;simple,cold;cooked;fresh;hot;long;short;soft;white,creamy;tasty,hard;simple,0.045545998960733414,0.33333333333333337
BN # Bengali,PT # Portuguese,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;soft;hard;fresh;long,brown;cold;cooked;hot;raw;soft;white,fried;steamed;sticky,fresh;hard;long,0.06229599937796593,0.46153846153846156
BN # Bengali,PT # Portuguese,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;thick;thin;clear;simple;spicy;tasty;warm,clear;cold;fresh;hot;spicy;tasty;thick;thin;warm,homemade,simple,0.014295999892055988,0.18181818181818177
BN # Bengali,RU # Russian,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;round;juicy;sour,big;fresh;green;juicy;red;ripe;round;small;sweet,crisp,sour,0.007387000136077404,0.18181818181818177
BN # Bengali,RU # Russian,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;big;small;sweet;fresh;long;soft;green;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,RU # Russian,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;raw;cooked;red;cold;hot;soft;hard;good;tasty,cold;cooked;fresh;hot;raw,grilled;juicy;roasted;spicy;tender,good;hard;red;soft;tasty,0.11157199740409851,0.6666666666666667
BN # Bengali,RU # Russian,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;hot;old;new;big,brown;fresh;hard;hot;soft;warm;white,homemade;sliced;sweet,big;new;old,0.07766400277614594,0.46153846153846156
BN # Bengali,RU # Russian,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,green;fresh;raw;cooked;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,tasty,0.012300999835133553,0.18181818181818177
BN # Bengali,RU # Russian,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,yellow;white;soft;hard;fresh;old;big;small;tasty;strong,fresh;hard;old;soft;strong;white;yellow,creamy;mild;sliced,big;small;tasty,0.047878000885248184,0.46153846153846156
BN # Bengali,RU # Russian,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft,cold;cooked;fresh;hot;raw,fried;grilled;roasted;spicy;tender,big;small;soft;tasty;white,0.1259790062904358,0.6666666666666667
BN # Bengali,RU # Russian,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;big;small;white;brown;hard;soft,big;boiled;brown;fresh;fried;hard;raw;small;white,cooked,soft,0.0202029999345541,0.18181818181818177
BN # Bengali,RU # Russian,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;raw;cooked;big;small;white;red;tasty;soft;cold,big;cooked;fresh;raw;small;tasty;white,fried;grilled;salty,cold;red;soft,0.071042001247406,0.46153846153846156
BN # Bengali,RU # Russian,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;hot;cold;fresh;soft;hard;long;short;white;tasty,cold;cooked;fresh;hot;long;short;soft;tasty;white,creamy,hard,0.015845999121665955,0.18181818181818177
BN # Bengali,RU # Russian,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;soft;hard;fresh;long,brown;cold;cooked;hot;raw;soft;white,fried;steamed;sticky,fresh;hard;long,0.06229599937796593,0.46153846153846156
BN # Bengali,RU # Russian,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;tasty;thick;thin;big;small;good;simple,cold;fresh;hot;tasty;thick;thin,clear;homemade;spicy;warm,big;good;simple;small,0.08835799992084503,0.5714285714285714
BN # Bengali,SQ # Albanian,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;delicious,big;fresh;green;juicy;red;ripe;round;small;sweet,crisp,delicious,0.008961999788880348,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;big;small;sweet;fresh;long;soft;green;delicious,big;fresh;green;long;ripe;small;soft;sweet;yellow,curved,delicious,0.023073000833392143,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;cooked;raw;tender;lean;juicy;red;grilled;roasted;tasty,cooked;fresh;grilled;juicy;raw;roasted;tender,cold;hot;spicy,lean;red;tasty,0.04715399816632271,0.46153846153846156
BN # Bengali,SQ # Albanian,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;homemade;sliced;new;old,brown;fresh;hard;homemade;sliced;soft;warm;white,hot;sweet,new;old,0.04789799824357033,0.33333333333333337
BN # Bengali,SQ # Albanian,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,fresh;green;cooked;raw;steamed;healthy;small;big;soft;tasty,big;cooked;fresh;green;healthy;raw;small;soft;steamed,hard,tasty,0.019922999665141106,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,soft;hard;white;yellow;fresh;old;strong;mild;creamy;tasty,creamy;fresh;hard;mild;old;soft;strong;white;yellow,sliced,tasty,0.01551700010895729,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;fried;grilled;roasted;fresh;raw;tender;spicy;juicy;baked,cooked;fresh;fried;grilled;raw;roasted;spicy;tender,cold;hot,baked;juicy,0.030068999156355858,0.33333333333333337
BN # Bengali,SQ # Albanian,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;fresh;raw;hard;soft;white;brown;big;small,big;boiled;brown;fresh;fried;hard;raw;small;white,cooked,soft,0.0202029999345541,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;cooked;raw;fried;grilled;big;small;white;tasty;smoked,big;cooked;fresh;fried;grilled;raw;small;tasty;white,salty,smoked,0.01849300041794777,0.18181818181818177
BN # Bengali,SQ # Albanian,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;fresh;hot;cold;soft;homemade;Italian;long;short;tasty,cold;cooked;fresh;hot;long;short;soft;tasty,creamy;white,Italian;homemade,0.03717000037431717,0.33333333333333337
BN # Bengali,SQ # Albanian,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;steamed;fried;soft;sticky,brown;cold;cooked;fried;hot;raw;soft;steamed;sticky;white,,,0.0,0.0
BN # Bengali,SQ # Albanian,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;fresh;thick;clear;tasty;homemade;chicken;vegetable;simple,clear;cold;fresh;homemade;hot;tasty;thick,spicy;thin;warm,chicken;simple;vegetable,0.05073700100183487,0.46153846153846156
BN # Bengali,SW # Swahili,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;green;big;small;sweet;fresh;long;soft;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;cooked;raw;tender;lean;juicy;spicy;hot;cold;grilled,cold;cooked;fresh;grilled;hot;juicy;raw;spicy;tender,roasted,lean,0.015069999732077122,0.18181818181818177
BN # Bengali,SW # Swahili,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;hot;sliced;sweet;homemade,brown;fresh;hard;homemade;hot;sliced;soft;sweet;warm;white,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,fresh;green;cooked;raw;small;big;healthy;soft;hard;steamed,big;cooked;fresh;green;hard;healthy;raw;small;soft;steamed,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,cheese,C1,most frequent,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,soft;hard;white;yellow;fresh;old;strong;mild;creamy;sliced,creamy;fresh;hard;mild;old;sliced;soft;strong;white;yellow,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,chicken,C1,most frequent,cooked;raw;fried;grilled;roasted;spicy;hot;cold;fresh;tender,cooked;raw;fried;grilled;roasted;fresh;hot;cold;spicy;tender,cold;cooked;fresh;fried;grilled;hot;raw;roasted;spicy;tender,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,egg,C1,most frequent,boiled;fried;raw;fresh;white;brown;big;small;cooked;hard,boiled;fried;raw;fresh;big;small;white;brown;cooked;hard,big;boiled;brown;cooked;fresh;fried;hard;raw;small;white,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,fish,C1,most frequent,fresh;cooked;raw;fried;grilled;big;small;white;salty;tasty,fresh;cooked;raw;big;small;fried;grilled;white;cold;salty,big;cooked;fresh;fried;grilled;raw;salty;small;white,tasty,cold,0.017449000850319862,0.18181818181818177
BN # Bengali,SW # Swahili,Food Items,pasta,C1,most frequent,cooked;hot;cold;fresh;soft;long;short;white;creamy;tasty,cooked;hot;cold;fresh;soft;long;short;white;homemade;simple,cold;cooked;fresh;hot;long;short;soft;white,creamy;tasty,homemade;simple,0.04228299856185913,0.33333333333333337
BN # Bengali,SW # Swahili,Food Items,rice,C1,most frequent,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,white;brown;cooked;raw;hot;cold;soft;sticky;fried;steamed,brown;cold;cooked;fried;hot;raw;soft;steamed;sticky;white,,,0.0,0.0
BN # Bengali,SW # Swahili,Food Items,soup,C1,most frequent,hot;cold;fresh;thick;thin;spicy;tasty;clear;homemade;warm,hot;cold;thick;thin;fresh;homemade;spicy;simple;clear;warm,clear;cold;fresh;homemade;hot;spicy;thick;thin;warm,tasty,simple,0.01861399970948696,0.18181818181818177
BN # Bengali,TH # Thai,Food Items,apple,C1,most frequent,red;green;big;small;sweet;fresh;ripe;juicy;round;crisp,red;green;big;small;sweet;fresh;ripe;round;juicy;crisp,big;crisp;fresh;green;juicy;red;ripe;round;small;sweet,,,0.0,0.0
BN # Bengali,TH # Thai,Food Items,banana,C1,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,big;curved;fresh;green;long;ripe;small;soft;sweet;yellow,,,0.0,0.0
BN # Bengali,TH # Thai,Food Items,beef,C1,most frequent,fresh;cooked;raw;tender;spicy;hot;cold;grilled;roasted;juicy,fresh;raw;cooked;red;tender;lean;juicy;good;hot;cold,cold;cooked;fresh;hot;juicy;raw;tender,grilled;roasted;spicy,good;lean;red,0.07607699930667877,0.46153846153846156
BN # Bengali,TH # Thai,Food Items,bread,C1,most frequent,fresh;white;brown;soft;hard;warm;hot;sliced;homemade;sweet,fresh;white;brown;soft;hard;warm;hot;new;old;sweet,brown;fresh;hard;hot;soft;sweet;warm;white,homemade;sliced,new;old,0.049605000764131546,0.33333333333333337
BN # Bengali,TH # Thai,Food Items,broccoli,C1,most frequent,green;fresh;cooked;raw;small;big;healthy;soft;hard;steamed,green;fresh;cooked;raw;small;big;soft;hard;healthy;good,big;cooked;fresh;green;hard;healthy;raw;small;soft,steamed,good,0.017392000183463097,0.18181818181818177
