Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
AR # Arabic,PL # Polish,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;much;personal;complete;perfect;wide;scientific,complete;deep;great;much;personal;real;scientific;true,general;practical,perfect;wide,0.032558999955654144,0.33333333333333337
AR # Arabic,PL # Polish,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;perfect;pure;much;strong;first;simple,deep;first;great;much;pure;real;strong;true,lasting;open,perfect;simple,0.03927600011229515,0.33333333333333337
AR # Arabic,PL # Polish,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;perfect;much;great;long;lasting;inner;political,complete;great;inner;lasting;much;political;real;true,personal;social,long;perfect,0.043699000030756,0.33333333333333337
AR # Arabic,PL # Polish,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;much;old;personal;simple;perfect;moral,deep;great;much;old;personal;real;simple;true,ancient;practical,moral;perfect,0.035395000129938126,0.33333333333333337
AR # Arabic,PS # Pashto,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;burning;growing;bitter,burning;deep;great;growing;open;real;silent;strong;sudden,wild,bitter,0.020704999566078186,0.18181818181818177
AR # Arabic,PS # Pashto,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;enough;much,enough;great;inner;moral;much;personal;physical;quiet;real;true,,,0.0,0.0
AR # Arabic,PS # Pashto,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;constant;growing;strong;natural;terrible;silent,constant;deep;great;growing;real;silent;strong;sudden,open;wild,natural;terrible,0.03720799833536148,0.33333333333333337
AR # Arabic,PS # Pashto,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,complete;full;personal;political;real;total;individual;religious;economic;true,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,PS # Pashto,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;much;deep;lasting;personal,complete;deep;great;lasting;much;personal;pure;real;simple;true,,,0.0,0.0
AR # Arabic,PS # Pashto,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;great;blind;pure;silent;growing;bitter,deep;great;growing;open;pure;real;silent;strong,burning;wild,bitter;blind,0.04753899946808815,0.33333333333333337
AR # Arabic,PS # Pashto,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;simple;open;full;total;much,complete;full;great;much;open;personal;real;simple;true,moral,total,0.013363000005483627,0.18181818181818177
AR # Arabic,PS # Pashto,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,true;real;social;natural;complete;equal;fair;legal;moral;criminal,complete;criminal;equal;fair;legal;moral;natural;real;social;true,,,0.0,0.0
AR # Arabic,PS # Pashto,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;much;full;complete;personal;general;scientific,complete;deep;general;great;much;personal;real;scientific;true,practical,full,0.01738700084388256,0.18181818181818177
AR # Arabic,PS # Pashto,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;strong;first;much;simple;lasting,deep;first;great;lasting;much;pure;real;strong;true,open,simple,0.017659999430179596,0.18181818181818177
AR # Arabic,PS # Pashto,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;lasting;great;inner;much;political;national;world,complete;great;inner;lasting;much;political;real;true,personal;social,national;world,0.03640900179743767,0.33333333333333337
AR # Arabic,PS # Pashto,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;much;old;ancient;simple;practical;human,ancient;deep;great;much;old;practical;real;simple;true,personal,human,0.01332200039178133,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;cold;burning;wild,burning;deep;great;open;real;silent;strong;sudden;wild,growing,cold,0.02364400029182434,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;inner;moral;personal;physical;quiet;real;true,enough;much,brave;strong,0.041175998747348785,0.33333333333333337
AR # Arabic,PT # Portuguese,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;cold;wild,constant;deep;great;open;real;silent;strong;sudden;wild,growing,cold,0.023753000423312187,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;total;real;political;true;full;great;individual;economic,complete;economic;full;individual;personal;political;real;total;true,religious,great,0.019375000149011612,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;deep;full;personal;perfect,complete;deep;great;personal;pure;real;simple;true,lasting;much,full;perfect,0.029874999076128006,0.33333333333333337
AR # Arabic,PT # Portuguese,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;great;cold;silent;burning;wild;pure,burning;deep;great;open;pure;real;silent;strong;wild,growing,cold,0.024504000321030617,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,true;real;complete;great;personal;simple;open;full;perfect;moral,complete;full;great;moral;open;personal;real;simple;true,much,perfect,0.01632400043308735,0.18181818181818177
AR # Arabic,PT # Portuguese,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,true;real;social;great;equal;fair;complete;moral;legal;perfect,complete;equal;fair;legal;moral;real;social;true,criminal;natural,great;perfect,0.04479299858212471,0.33333333333333337
AR # Arabic,PT # Portuguese,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;complete;personal;full;wide;perfect;general,complete;deep;general;great;personal;real;true,much;practical;scientific,full;perfect;wide,0.05538100004196167,0.46153846153846156
AR # Arabic,PT # Portuguese,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;strong;perfect;first;simple;personal,deep;first;great;pure;real;strong;true,lasting;much;open,perfect;personal;simple,0.05149700120091438,0.46153846153846156
AR # Arabic,PT # Portuguese,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,true;real;great;complete;perfect;inner;lasting;long;personal;world,complete;great;inner;lasting;personal;real;true,much;political;social,long;perfect;world,0.05699300020933151,0.46153846153846156
AR # Arabic,PT # Portuguese,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;old;ancient;personal;practical;simple;perfect,ancient;deep;great;old;personal;practical;real;simple;true,much,perfect,0.01594799943268299,0.18181818181818177
AR # Arabic,RU # Russian,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;cold;burning;wild,burning;deep;great;open;real;silent;strong;sudden;wild,growing,cold,0.02364400029182434,0.18181818181818177
AR # Arabic,RU # Russian,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;strong;inner;brave,great;inner;moral;personal;physical;quiet;real;true,enough;much,brave;strong,0.041175998747348785,0.33333333333333337
AR # Arabic,RU # Russian,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;cold;silent;open;wild;constant,constant;deep;great;open;real;silent;strong;sudden;wild,growing,cold,0.023753000423312187,0.18181818181818177
AR # Arabic,RU # Russian,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;full;real;political;true;total;great;individual;national,complete;full;individual;personal;political;real;total;true,economic;religious,great;national,0.03683000057935715,0.33333333333333337
AR # Arabic,RU # Russian,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;simple;pure;deep;personal;perfect;full,complete;deep;great;personal;pure;real;simple;true,lasting;much,full;perfect,0.029874999076128006,0.33333333333333337
AR # Arabic,RU # Russian,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;cold;great;silent;burning;wild;true,burning;deep;great;open;real;silent;strong;wild,growing;pure,cold;true,0.033410001546144485,0.33333333333333337
AR # Arabic,RU # Russian,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;open;simple;full;moral;total,complete;full;great;moral;open;personal;real;simple;true,much,total,0.00889500044286251,0.18181818181818177
AR # Arabic,RU # Russian,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,true;real;social;great;complete;moral;equal;fair;legal;natural,complete;equal;fair;legal;moral;natural;real;social;true,criminal,great,0.0200360007584095,0.18181818181818177
AR # Arabic,RU # Russian,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;complete;personal;full;general;wide;basic,complete;deep;general;great;personal;real;true,much;practical;scientific,basic;full;wide,0.04655500128865242,0.46153846153846156
AR # Arabic,RU # Russian,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;strong;pure;first;perfect;simple;personal,deep;first;great;pure;real;strong;true,lasting;much;open,perfect;personal;simple,0.05149700120091438,0.46153846153846156
AR # Arabic,RU # Russian,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;great;lasting;inner;national;personal;full;perfect,complete;great;inner;lasting;personal;real;true,much;political;social,full;national;perfect,0.052643999457359314,0.46153846153846156
AR # Arabic,RU # Russian,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;old;ancient;personal;practical;simple;full,ancient;deep;great;old;personal;practical;real;simple;true,much,full,0.010610999539494514,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;burning;growing;bitter,burning;deep;great;growing;open;real;silent;strong;sudden,wild,bitter,0.020704999566078186,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;enough;inner;strong,enough;great;inner;moral;personal;physical;quiet;real;true,much,strong,0.015267999842762947,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;constant;strong;growing;silent;open;natural,constant;deep;great;growing;open;real;silent;strong;sudden,wild,natural,0.013605000451207161,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;full;political;real;true;total;individual;economic;religious,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,SQ # Albanian,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;deep;personal;lasting;perfect,complete;deep;great;lasting;personal;pure;real;simple;true,much,perfect,0.016242999583482742,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;great;pure;silent;growing;bitter;personal,deep;great;growing;open;pure;real;silent;strong,burning;wild,bitter;personal,0.05499599874019623,0.33333333333333337
AR # Arabic,SQ # Albanian,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;open;simple;total;full;moral,complete;full;great;moral;open;personal;real;simple;true,much,total,0.00889500044286251,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,social;true;real;equal;complete;moral;fair;legal;natural;perfect,complete;equal;fair;legal;moral;natural;real;social;true,criminal,perfect,0.019404999911785126,0.18181818181818177
AR # Arabic,SQ # Albanian,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,deep;great;real;true;full;complete;personal;wide;general;practical,complete;deep;general;great;personal;practical;real;true,much;scientific,full;wide,0.028473999351263046,0.33333333333333337
AR # Arabic,SQ # Albanian,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;strong;first;perfect;simple;lasting,deep;first;great;lasting;pure;real;strong;true,much;open,perfect;simple,0.03858700022101402,0.33333333333333337
AR # Arabic,SQ # Albanian,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;lasting;great;inner;perfect;political;personal;total,complete;great;inner;lasting;personal;political;real;true,much;social,perfect;total,0.03305500000715256,0.33333333333333337
AR # Arabic,SQ # Albanian,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;old;ancient;practical;personal;simple;natural,ancient;deep;great;old;personal;practical;real;simple;true,much,natural,0.01631700061261654,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;growing;wild;bitter,deep;great;growing;open;real;silent;strong;sudden;wild,burning,bitter,0.021025000140070915,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;inner;moral;personal;physical;quiet;real;true,enough;much,brave;strong,0.041175998747348785,0.33333333333333337
AR # Arabic,SW # Swahili,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;growing;silent;open;wild,constant;deep;great;growing;open;real;silent;strong;sudden;wild,,,0.0,0.0
AR # Arabic,SW # Swahili,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;full;political;real;true;total;individual;religious;economic,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,SW # Swahili,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;deep;lasting;personal;perfect,complete;deep;great;lasting;personal;pure;real;simple;true,much,perfect,0.016242999583482742,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;great;real;open;strong;pure;silent;growing;bitter;wild,deep;great;growing;open;pure;real;silent;strong;wild,burning,bitter,0.02175999991595745,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;simple;open;total;moral;perfect,complete;great;moral;open;personal;real;simple;true,full;much,perfect;total,0.028710000216960907,0.33333333333333337
AR # Arabic,SW # Swahili,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,social;true;real;complete;equal;fair;moral;legal;perfect;natural,complete;equal;fair;legal;moral;natural;real;social;true,criminal,perfect,0.019404999911785126,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;complete;personal;practical;scientific;general;wide,complete;deep;general;great;personal;practical;real;scientific;true,much,wide,0.01234500017017126,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;strong;perfect;lasting;personal;first,deep;first;great;lasting;pure;real;strong;true,much;open,perfect;personal,0.03220300003886223,0.33333333333333337
AR # Arabic,SW # Swahili,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;lasting;great;perfect;inner;personal;political;social,complete;great;inner;lasting;personal;political;real;social;true,much,perfect,0.0163589995354414,0.18181818181818177
AR # Arabic,SW # Swahili,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;practical;ancient;personal;simple;common;natural,ancient;deep;great;personal;practical;real;simple;true,much;old,common;natural,0.03189200162887573,0.33333333333333337
AR # Arabic,TH # Thai,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;open;silent;burning;wild;bitter,burning;deep;great;open;real;silent;strong;sudden;wild,growing,bitter,0.022513000294566154,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;quiet;moral;personal;physical;inner;strong;brave,great;inner;moral;personal;physical;quiet;real;true,enough;much,brave;strong,0.041175998747348785,0.33333333333333337
AR # Arabic,TH # Thai,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;constant;silent;open;wild;terrible,constant;deep;great;open;real;silent;strong;sudden;wild,growing,terrible,0.024591000750660896,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;full;political;real;true;total;individual;economic;religious,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,TH # Thai,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;deep;personal;lasting;perfect,complete;deep;great;lasting;personal;pure;real;simple;true,much,perfect,0.016242999583482742,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;real;strong;open;great;pure;silent;wild;bitter;true,deep;great;open;pure;real;silent;strong;wild,burning;growing,bitter;true,0.052852001041173935,0.33333333333333337
AR # Arabic,TH # Thai,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,true;real;complete;great;personal;open;simple;total;perfect;pure,complete;great;open;personal;real;simple;true,full;moral;much,perfect;pure;total,0.037647999823093414,0.46153846153846156
AR # Arabic,TH # Thai,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,true;real;social;complete;perfect;equal;fair;moral;legal;natural,complete;equal;fair;legal;moral;natural;real;social;true,criminal,perfect,0.019404999911785126,0.18181818181818177
AR # Arabic,TH # Thai,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,great;deep;real;true;complete;personal;general;wide;full;basic,complete;deep;general;great;personal;real;true,much;practical;scientific,basic;full;wide,0.04655500128865242,0.46153846153846156
AR # Arabic,TH # Thai,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;strong;first;perfect;simple;lasting,deep;first;great;lasting;pure;real;strong;true,much;open,perfect;simple,0.03858700022101402,0.33333333333333337
AR # Arabic,TH # Thai,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,real;true;complete;lasting;great;perfect;inner;personal;political;total,complete;great;inner;lasting;personal;political;real;true,much;social,perfect;total,0.03305500000715256,0.33333333333333337
AR # Arabic,TH # Thai,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;old;ancient;personal;simple;practical;natural,ancient;deep;great;old;personal;practical;real;simple;true,much,natural,0.01631700061261654,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;growing;silent;open;cold;wild,deep;great;growing;open;real;silent;strong;sudden;wild,burning,cold,0.01999500021338463,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;enough;strong,enough;great;inner;moral;personal;physical;quiet;real;true,much,strong,0.015267999842762947,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;real;sudden;strong;growing;open;silent;cold;wild,deep;great;growing;open;real;silent;strong;sudden;wild,constant,cold,0.021828999742865562,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,personal;complete;full;political;real;true;total;individual;economic;religious,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;personal;pure;simple;deep;full;lasting,complete;deep;great;lasting;personal;pure;real;simple;true,much,full,0.010789000429213047,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;cold;great;growing;silent;wild;true,deep;great;growing;open;real;silent;strong;wild,burning;pure,cold;true,0.029663000255823135,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;open;simple;full;total;moral,complete;full;great;moral;open;personal;real;simple;true,much,total,0.00889500044286251,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,social;true;real;complete;equal;fair;moral;legal;natural;criminal,complete;criminal;equal;fair;legal;moral;natural;real;social;true,,,0.0,0.0
AR # Arabic,TR # Turkish,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,deep;great;real;true;complete;full;personal;scientific;practical;general,complete;deep;general;great;personal;practical;real;scientific;true,much,full,0.010630999691784382,0.18181818181818177
AR # Arabic,TR # Turkish,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;strong;pure;first;personal;romantic;simple,deep;first;great;pure;real;strong;true,lasting;much;open,personal;romantic;simple,0.05733700096607208,0.46153846153846156
AR # Arabic,TR # Turkish,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,complete;real;true;lasting;inner;world;personal;great;full;political,complete;great;inner;lasting;personal;political;real;true,much;social,full;world,0.023812999948859215,0.33333333333333337
AR # Arabic,TR # Turkish,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;ancient;practical;personal;common;simple;natural,ancient;deep;great;personal;practical;real;simple;true,much;old,common;natural,0.03189200162887573,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;great;real;silent;open;burning;wild;quiet,burning;deep;great;open;real;silent;strong;sudden;wild,growing,quiet,0.026187000796198845,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,courage,C1,most frequent,great;true;real;moral;quiet;personal;physical;inner;enough;much,great;true;real;moral;quiet;personal;physical;inner;strong;brave,great;inner;moral;personal;physical;quiet;real;true,enough;much,brave;strong,0.041175998747348785,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,fear,C1,most frequent,great;deep;real;sudden;strong;constant;growing;silent;open;wild,great;deep;sudden;real;strong;constant;silent;open;wild;quiet,constant;deep;great;open;real;silent;strong;sudden;wild,growing,quiet,0.025955000892281532,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,freedom,C1,most frequent,complete;full;personal;political;real;total;true;individual;economic;religious,complete;full;personal;political;real;true;total;individual;economic;religious,complete;economic;full;individual;personal;political;real;religious;total;true,,,0.0,0.0
AR # Arabic,UR # Urdu,Abstract Concepts,happiness,C1,most frequent,great;real;true;complete;pure;simple;much;deep;lasting;personal,great;real;true;complete;pure;simple;deep;perfect;lasting;personal,complete;deep;great;lasting;personal;pure;real;simple;true,much,perfect,0.016242999583482742,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,hate,C1,most frequent,deep;strong;real;open;great;silent;growing;wild;burning;pure,deep;strong;real;open;silent;great;wild;burning;true;quiet,burning;deep;great;open;real;silent;strong;wild,growing;pure,quiet;true,0.03564099967479706,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,honesty,C1,most frequent,complete;true;real;great;personal;open;simple;full;much;moral,complete;true;real;great;personal;simple;open;total;perfect;moral,complete;great;moral;open;personal;real;simple;true,full;much,perfect;total,0.028710000216960907,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,justice,C1,most frequent,social;true;real;complete;equal;fair;moral;legal;natural;criminal,true;real;social;complete;perfect;equal;fair;moral;legal;natural,complete;equal;fair;legal;moral;natural;real;social;true,criminal,perfect,0.019404999911785126,0.18181818181818177
AR # Arabic,UR # Urdu,Abstract Concepts,knowledge,C1,most frequent,deep;great;real;true;complete;much;personal;scientific;general;practical,deep;great;real;true;complete;personal;general;wide;perfect;practical,complete;deep;general;great;personal;practical;real;true,much;scientific,perfect;wide,0.028293000534176826,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,love,C1,most frequent,true;real;great;deep;pure;first;much;strong;open;lasting,true;real;great;deep;pure;perfect;strong;first;simple;lasting,deep;first;great;lasting;pure;real;strong;true,much;open,perfect;simple,0.03858700022101402,0.33333333333333337
AR # Arabic,UR # Urdu,Abstract Concepts,peace,C1,most frequent,complete;real;true;lasting;inner;much;great;political;social;personal,complete;true;real;lasting;perfect;inner;great;total;personal;quiet,complete;great;inner;lasting;personal;real;true,much;political;social,perfect;quiet;total,0.06319999694824219,0.46153846153846156
AR # Arabic,UR # Urdu,Abstract Concepts,wisdom,C1,most frequent,great;true;real;deep;much;old;ancient;practical;personal;simple,great;true;real;deep;old;ancient;practical;simple;perfect;personal,ancient;deep;great;old;personal;practical;real;simple;true,much,perfect,0.01594799943268299,0.18181818181818177
AR # Arabic,VI # Vietnamese,Abstract Concepts,anger,C1,most frequent,strong;sudden;deep;great;real;open;silent;growing;wild;burning,strong;sudden;deep;silent;quiet;real;great;open;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,growing,quiet,0.026187000796198845,0.18181818181818177
