Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
lightning,Environmental Phenomena,IT # Italian,TH # Thai,0.015149415,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,IT # Italian,TR # Turkish,5.9604645e-08,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,IT # Italian,UR # Urdu,0.014802933,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,IT # Italian,VI # Vietnamese,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,IT # Italian,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,JA # Japanese,KO # Korean,0.025642991,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,JA # Japanese,LV # Latvian,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,JA # Japanese,PL # Polish,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,JA # Japanese,PS # Pashto,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,JA # Japanese,PT # Portuguese,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,JA # Japanese,RU # Russian,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,JA # Japanese,SQ # Albanian,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,JA # Japanese,SW # Swahili,0.015149534,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,JA # Japanese,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,JA # Japanese,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,JA # Japanese,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,JA # Japanese,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,JA # Japanese,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,KO # Korean,LV # Latvian,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,KO # Korean,PL # Polish,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,KO # Korean,PS # Pashto,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,KO # Korean,PT # Portuguese,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,KO # Korean,RU # Russian,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,KO # Korean,SQ # Albanian,0.01792723,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,KO # Korean,SW # Swahili,0.010919511,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,KO # Korean,TH # Thai,0.010919452,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,KO # Korean,TR # Turkish,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,KO # Korean,UR # Urdu,0.01792723,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,KO # Korean,VI # Vietnamese,0.01792723,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,KO # Korean,ZH # Mandarin,0.025642991,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,LV # Latvian,PL # Polish,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,LV # Latvian,PS # Pashto,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,LV # Latvian,PT # Portuguese,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,LV # Latvian,RU # Russian,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,LV # Latvian,SQ # Albanian,0.014802933,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,LV # Latvian,SW # Swahili,0.015149474,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,LV # Latvian,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,LV # Latvian,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,LV # Latvian,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,LV # Latvian,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,LV # Latvian,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PL # Polish,PS # Pashto,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PL # Polish,PT # Portuguese,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PL # Polish,RU # Russian,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PL # Polish,SQ # Albanian,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PL # Polish,SW # Swahili,0.015149534,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,PL # Polish,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,PL # Polish,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PL # Polish,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,PL # Polish,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PL # Polish,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PS # Pashto,PT # Portuguese,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PS # Pashto,RU # Russian,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PS # Pashto,SQ # Albanian,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PS # Pashto,SW # Swahili,0.015149534,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,PS # Pashto,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,PS # Pashto,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PS # Pashto,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,PS # Pashto,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PS # Pashto,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PT # Portuguese,RU # Russian,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,PT # Portuguese,SQ # Albanian,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PT # Portuguese,SW # Swahili,0.015149534,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,PT # Portuguese,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,PT # Portuguese,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,PT # Portuguese,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,PT # Portuguese,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,PT # Portuguese,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,RU # Russian,SQ # Albanian,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,RU # Russian,SW # Swahili,0.015149474,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,RU # Russian,TH # Thai,0.015149415,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,RU # Russian,TR # Turkish,5.9604645e-08,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,RU # Russian,UR # Urdu,0.014802933,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,RU # Russian,VI # Vietnamese,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,RU # Russian,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,SQ # Albanian,SW # Swahili,0.018077493,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,SQ # Albanian,TH # Thai,0.018077433,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,SQ # Albanian,TR # Turkish,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,SQ # Albanian,UR # Urdu,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,SQ # Albanian,VI # Vietnamese,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,SQ # Albanian,ZH # Mandarin,0.014802873,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,SW # Swahili,TH # Thai,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp
lightning,Environmental Phenomena,SW # Swahili,TR # Turkish,0.015149534,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,SW # Swahili,UR # Urdu,0.018077493,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,SW # Swahili,VI # Vietnamese,0.018077493,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,SW # Swahili,ZH # Mandarin,0.015149474,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,TH # Thai,TR # Turkish,0.015149415,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp
lightning,Environmental Phenomena,TH # Thai,UR # Urdu,0.018077433,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,TH # Thai,VI # Vietnamese,0.018077433,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,TH # Thai,ZH # Mandarin,0.015149415,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,TR # Turkish,UR # Urdu,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous
lightning,Environmental Phenomena,TR # Turkish,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,TR # Turkish,ZH # Mandarin,5.9604645e-08,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,UR # Urdu,VI # Vietnamese,5.9604645e-08,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue
lightning,Environmental Phenomena,UR # Urdu,ZH # Mandarin,0.014802933,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,VI # Vietnamese,ZH # Mandarin,0.014802873,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp
rain,Environmental Phenomena,AR # Arabic,BN # Bengali,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden
rain,Environmental Phenomena,AR # Arabic,DE # German,0.012550175,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
rain,Environmental Phenomena,AR # Arabic,ES # Spanish,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden
rain,Environmental Phenomena,AR # Arabic,FA # Persian,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle
rain,Environmental Phenomena,AR # Arabic,FR # French,0.012550175,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
rain,Environmental Phenomena,AR # Arabic,GA # Irish,0.012550175,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;hard;soft;constant;warm;gentle;strong
rain,Environmental Phenomena,AR # Arabic,HE # Hebrew,0.012550175,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;hard;soft;warm;constant;gentle;strong
rain,Environmental Phenomena,AR # Arabic,HI # Hindi,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;sudden;soft
rain,Environmental Phenomena,AR # Arabic,IT # Italian,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;soft;warm;gentle;sudden
rain,Environmental Phenomena,AR # Arabic,JA # Japanese,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,KO # Korean,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,LV # Latvian,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,PL # Polish,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,PS # Pashto,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,PT # Portuguese,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;steady;cold;hard;constant;gentle;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,RU # Russian,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;hard;constant;steady;soft;warm;sudden;gentle
rain,Environmental Phenomena,AR # Arabic,SQ # Albanian,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,SW # Swahili,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;warm;steady;hard;soft;gentle;constant;sudden
rain,Environmental Phenomena,AR # Arabic,TH # Thai,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;steady;constant;cold;hard;gentle;soft;warm;sudden
rain,Environmental Phenomena,AR # Arabic,TR # Turkish,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;sudden;soft
rain,Environmental Phenomena,AR # Arabic,UR # Urdu,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,VI # Vietnamese,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden
rain,Environmental Phenomena,AR # Arabic,ZH # Mandarin,0.0,heavy;light;cold;hard;soft;steady;constant;sudden;warm;gentle,heavy;light;cold;steady;hard;soft;constant;gentle;warm;sudden
rain,Environmental Phenomena,BN # Bengali,DE # German,0.012550235,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
rain,Environmental Phenomena,BN # Bengali,ES # Spanish,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;soft;gentle;warm;sudden
rain,Environmental Phenomena,BN # Bengali,FA # Persian,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;warm;steady;hard;soft;constant;sudden;gentle
rain,Environmental Phenomena,BN # Bengali,FR # French,0.012550235,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;soft;warm;gentle;strong
rain,Environmental Phenomena,BN # Bengali,GA # Irish,0.012550175,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;hard;soft;constant;warm;gentle;strong
rain,Environmental Phenomena,BN # Bengali,HE # Hebrew,0.012550235,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;hard;soft;warm;constant;gentle;strong
rain,Environmental Phenomena,BN # Bengali,HI # Hindi,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;sudden;soft
rain,Environmental Phenomena,BN # Bengali,IT # Italian,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;soft;warm;gentle;sudden
rain,Environmental Phenomena,BN # Bengali,JA # Japanese,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,KO # Korean,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,LV # Latvian,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,PL # Polish,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,PS # Pashto,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,PT # Portuguese,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;steady;cold;hard;constant;gentle;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,RU # Russian,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;hard;constant;steady;soft;warm;sudden;gentle
rain,Environmental Phenomena,BN # Bengali,SQ # Albanian,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden
rain,Environmental Phenomena,BN # Bengali,SW # Swahili,0.0,heavy;light;steady;cold;warm;gentle;hard;constant;soft;sudden,heavy;light;cold;warm;steady;hard;soft;gentle;constant;sudden
