Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
lightning,Environmental Phenomena,BN # Bengali,FA # Persian,0.015149474,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,FR # French,0.018077493,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,BN # Bengali,GA # Irish,0.014859855,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
lightning,Environmental Phenomena,BN # Bengali,HE # Hebrew,0.018077493,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,BN # Bengali,HI # Hindi,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,IT # Italian,0.010919452,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,BN # Bengali,JA # Japanese,0.015149474,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,BN # Bengali,KO # Korean,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,LV # Latvian,0.015149474,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,PL # Polish,0.014377117,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,BN # Bengali,PS # Pashto,0.014377058,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,BN # Bengali,PT # Portuguese,0.026788354,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,BN # Bengali,RU # Russian,0.026788354,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,BN # Bengali,SQ # Albanian,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,SW # Swahili,0.014377117,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,BN # Bengali,TH # Thai,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,BN # Bengali,TR # Turkish,0.015149474,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,BN # Bengali,UR # Urdu,0.017095745,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,BN # Bengali,VI # Vietnamese,0.018077493,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,BN # Bengali,ZH # Mandarin,0.0,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,DE # German,ES # Spanish,0.038838446,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud
lightning,Environmental Phenomena,DE # German,FA # Persian,0.037036896,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,DE # German,FR # French,0.038838446,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,DE # German,GA # Irish,0.035998285,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
lightning,Environmental Phenomena,DE # German,HE # Hebrew,0.038838446,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,DE # German,HI # Hindi,0.05798614,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,DE # German,IT # Italian,0.057345033,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,DE # German,JA # Japanese,0.037036955,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,DE # German,KO # Korean,0.05798614,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,DE # German,LV # Latvian,0.037036896,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,DE # German,PL # Polish,0.03330964,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,DE # German,PS # Pashto,0.03330958,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,DE # German,PT # Portuguese,0.03717804,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,DE # German,RU # Russian,0.0371781,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,DE # German,SQ # Albanian,0.05798614,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,DE # German,SW # Swahili,0.03330958,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,DE # German,TH # Thai,0.05798614,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,DE # German,TR # Turkish,0.037036955,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,DE # German,UR # Urdu,0.08121973,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,DE # German,VI # Vietnamese,0.038838446,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,DE # German,ZH # Mandarin,0.05798614,bright;sudden;strong;quick;white;blue;powerful;silent;wild;natural,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,FA # Persian,0.014802873,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,FR # French,0.0,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,ES # Spanish,GA # Irish,0.030633211,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
lightning,Environmental Phenomena,ES # Spanish,HE # Hebrew,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,ES # Spanish,HI # Hindi,0.018077433,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,IT # Italian,0.01792717,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,ES # Spanish,JA # Japanese,0.014802933,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,ES # Spanish,KO # Korean,0.018077433,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,LV # Latvian,0.014802873,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,PL # Polish,0.017080665,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,ES # Spanish,PS # Pashto,0.017080605,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,ES # Spanish,PT # Portuguese,0.015265226,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,ES # Spanish,RU # Russian,0.015265226,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,ES # Spanish,SQ # Albanian,0.018077493,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,SW # Swahili,0.017080665,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,ES # Spanish,TH # Thai,0.018077433,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,ES # Spanish,TR # Turkish,0.014802933,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,ES # Spanish,UR # Urdu,0.03754419,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,ES # Spanish,VI # Vietnamese,0.0,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,ES # Spanish,ZH # Mandarin,0.018077493,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;loud,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,FR # French,0.014802873,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,FA # Persian,GA # Irish,0.029266179,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
lightning,Environmental Phenomena,FA # Persian,HE # Hebrew,0.014802873,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,FA # Persian,HI # Hindi,0.015149415,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,IT # Italian,0.025642931,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,FA # Persian,JA # Japanese,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,FA # Persian,KO # Korean,0.015149415,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,LV # Latvian,0.0,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,PL # Polish,0.025411129,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,FA # Persian,PS # Pashto,0.02541107,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,FA # Persian,PT # Portuguese,0.011546433,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,FA # Persian,RU # Russian,0.011546433,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,FA # Persian,SQ # Albanian,0.015149474,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,SW # Swahili,0.025411129,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,FA # Persian,TH # Thai,0.015149415,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FA # Persian,TR # Turkish,5.9604645e-08,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,FA # Persian,UR # Urdu,0.03234327,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,FA # Persian,VI # Vietnamese,0.014802933,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,FA # Persian,ZH # Mandarin,0.015149474,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FR # French,GA # Irish,0.030633211,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp
lightning,Environmental Phenomena,FR # French,HE # Hebrew,0.0,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,FR # French,HI # Hindi,0.018077433,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FR # French,IT # Italian,0.01792717,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,FR # French,JA # Japanese,0.014802873,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,FR # French,KO # Korean,0.018077433,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FR # French,LV # Latvian,0.014802873,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,FR # French,PL # Polish,0.017080665,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,FR # French,PS # Pashto,0.017080605,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,FR # French,PT # Portuguese,0.015265226,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,FR # French,RU # Russian,0.015265226,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,FR # French,SQ # Albanian,0.018077493,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FR # French,SW # Swahili,0.017080665,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,FR # French,TH # Thai,0.018077433,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,FR # French,TR # Turkish,0.014802873,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,FR # French,UR # Urdu,0.03754419,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,FR # French,VI # Vietnamese,0.0,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,FR # French,ZH # Mandarin,0.018077493,bright;sudden;strong;powerful;quick;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,HE # Hebrew,0.030633211,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous
lightning,Environmental Phenomena,GA # Irish,HI # Hindi,0.014859855,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,IT # Italian,0.025277615,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,GA # Irish,JA # Japanese,0.029266179,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,GA # Irish,KO # Korean,0.014859855,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,LV # Latvian,0.029266179,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,PL # Polish,0.02432859,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,GA # Irish,PS # Pashto,0.02432847,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,GA # Irish,PT # Portuguese,0.04038912,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,GA # Irish,RU # Russian,0.04038918,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,GA # Irish,SQ # Albanian,0.014859855,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,SW # Swahili,0.02432853,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,GA # Irish,TH # Thai,0.014859855,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,GA # Irish,TR # Turkish,0.029266179,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,GA # Irish,UR # Urdu,0.032536685,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,GA # Irish,VI # Vietnamese,0.030633211,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,GA # Irish,ZH # Mandarin,0.014859855,bright;sudden;strong;quick;white;blue;loud;wild;powerful;sharp,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,HI # Hindi,0.018077493,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,IT # Italian,0.01792717,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,HE # Hebrew,JA # Japanese,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,HE # Hebrew,KO # Korean,0.018077493,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,LV # Latvian,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,PL # Polish,0.017080665,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,HE # Hebrew,PS # Pashto,0.017080605,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
lightning,Environmental Phenomena,HE # Hebrew,PT # Portuguese,0.015265226,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,HE # Hebrew,RU # Russian,0.015265286,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;fast
lightning,Environmental Phenomena,HE # Hebrew,SQ # Albanian,0.018077493,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,SW # Swahili,0.017080665,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;natural;dangerous
lightning,Environmental Phenomena,HE # Hebrew,TH # Thai,0.018077493,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HE # Hebrew,TR # Turkish,0.014802873,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,HE # Hebrew,UR # Urdu,0.03754425,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;loud;dangerous;sharp;fast
lightning,Environmental Phenomena,HE # Hebrew,VI # Vietnamese,0.0,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;powerful;quick;dangerous;white;blue;silent;loud
lightning,Environmental Phenomena,HE # Hebrew,ZH # Mandarin,0.018077493,bright;sudden;strong;quick;powerful;white;blue;silent;loud;dangerous,bright;sudden;strong;quick;powerful;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HI # Hindi,IT # Italian,0.010919392,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;fast
lightning,Environmental Phenomena,HI # Hindi,JA # Japanese,0.015149415,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;silent;sharp
lightning,Environmental Phenomena,HI # Hindi,KO # Korean,-1.1920929e-07,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp
lightning,Environmental Phenomena,HI # Hindi,LV # Latvian,0.015149415,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp
lightning,Environmental Phenomena,HI # Hindi,PL # Polish,0.014377058,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;quick;sudden;strong;white;blue;loud;powerful;natural;dangerous
lightning,Environmental Phenomena,HI # Hindi,PS # Pashto,0.014376998,bright;sudden;strong;powerful;quick;white;blue;loud;dangerous;sharp,bright;sudden;strong;quick;powerful;white;blue;dangerous;loud;natural
