Language1,Language2,Noun,CosineDistance,JaccardDistance
BN # Bengali,HE # Hebrew,bread,0.04116800054907799,0.33333333333333337
BN # Bengali,HI # Hindi,bread,0.03785499930381775,0.33333333333333337
BN # Bengali,IT # Italian,bread,0.017317000776529312,0.18181818181818177
BN # Bengali,JA # Japanese,bread,0.017791999503970146,0.18181818181818177
BN # Bengali,KO # Korean,bread,0.04116800054907799,0.33333333333333337
BN # Bengali,LV # Latvian,bread,0.019571999087929726,0.18181818181818177
BN # Bengali,PL # Polish,bread,0.020041000097990036,0.18181818181818177
BN # Bengali,PS # Pashto,bread,0.017791999503970146,0.18181818181818177
BN # Bengali,PT # Portuguese,bread,0.0,0.0
BN # Bengali,RU # Russian,bread,0.04116800054907799,0.33333333333333337
BN # Bengali,SQ # Albanian,bread,0.020041000097990036,0.18181818181818177
BN # Bengali,SW # Swahili,bread,0.01597600057721138,0.18181818181818177
BN # Bengali,TH # Thai,bread,0.01862799935042858,0.18181818181818177
BN # Bengali,TR # Turkish,bread,0.01597600057721138,0.18181818181818177
BN # Bengali,UR # Urdu,bread,0.020041000097990036,0.18181818181818177
BN # Bengali,VI # Vietnamese,bread,0.017791999503970146,0.18181818181818177
BN # Bengali,ZH # Mandarin,bread,0.01597600057721138,0.18181818181818177
DE # German,ES # Spanish,bread,0.020166000351309776,0.18181818181818177
DE # German,FA # Persian,bread,0.0402970016002655,0.33333333333333337
DE # German,FR # French,bread,0.0,0.0
DE # German,GA # Irish,bread,0.020166000351309776,0.18181818181818177
DE # German,HE # Hebrew,bread,0.020166000351309776,0.18181818181818177
DE # German,HI # Hindi,bread,0.0454230010509491,0.33333333333333337
DE # German,IT # Italian,bread,0.01940399967133999,0.18181818181818177
DE # German,JA # Japanese,bread,0.041682999581098557,0.33333333333333337
DE # German,KO # Korean,bread,0.020166000351309776,0.18181818181818177
DE # German,LV # Latvian,bread,0.0,0.0
DE # German,PL # Polish,bread,0.03841099888086319,0.33333333333333337
DE # German,PS # Pashto,bread,0.041682999581098557,0.33333333333333337
DE # German,PT # Portuguese,bread,0.019571999087929726,0.18181818181818177
DE # German,RU # Russian,bread,0.020166000351309776,0.18181818181818177
DE # German,SQ # Albanian,bread,0.03841099888086319,0.33333333333333337
DE # German,SW # Swahili,bread,0.04083399847149849,0.33333333333333337
DE # German,TH # Thai,bread,0.019819999113678932,0.18181818181818177
DE # German,TR # Turkish,bread,0.04083399847149849,0.33333333333333337
DE # German,UR # Urdu,bread,0.03841099888086319,0.33333333333333337
DE # German,VI # Vietnamese,bread,0.041682999581098557,0.33333333333333337
DE # German,ZH # Mandarin,bread,0.04083399847149849,0.33333333333333337
ES # Spanish,FA # Persian,bread,0.04590500146150589,0.33333333333333337
ES # Spanish,FR # French,bread,0.02016500011086464,0.18181818181818177
ES # Spanish,GA # Irish,bread,0.0,0.0
ES # Spanish,HE # Hebrew,bread,0.0,0.0
ES # Spanish,HI # Hindi,bread,0.046434998512268066,0.33333333333333337
ES # Spanish,IT # Italian,bread,0.041724998503923416,0.33333333333333337
ES # Spanish,JA # Japanese,bread,0.04479600116610527,0.33333333333333337
ES # Spanish,KO # Korean,bread,0.0,0.0
ES # Spanish,LV # Latvian,bread,0.02016500011086464,0.18181818181818177
ES # Spanish,PL # Polish,bread,0.01980300061404705,0.18181818181818177
ES # Spanish,PS # Pashto,bread,0.04479600116610527,0.33333333333333337
ES # Spanish,PT # Portuguese,bread,0.04116800054907799,0.33333333333333337
ES # Spanish,RU # Russian,bread,0.0,0.0
ES # Spanish,SQ # Albanian,bread,0.01980300061404705,0.18181818181818177
ES # Spanish,SW # Swahili,bread,0.04506799951195717,0.33333333333333337
ES # Spanish,TH # Thai,bread,0.04095600172877312,0.33333333333333337
ES # Spanish,TR # Turkish,bread,0.04506799951195717,0.33333333333333337
ES # Spanish,UR # Urdu,bread,0.01980300061404705,0.18181818181818177
ES # Spanish,VI # Vietnamese,bread,0.04479600116610527,0.33333333333333337
ES # Spanish,ZH # Mandarin,bread,0.04506799951195717,0.33333333333333337
FA # Persian,FR # French,bread,0.0402970016002655,0.33333333333333337
FA # Persian,GA # Irish,bread,0.04590500146150589,0.33333333333333337
FA # Persian,HE # Hebrew,bread,0.04590500146150589,0.33333333333333337
FA # Persian,HI # Hindi,bread,0.04170700162649155,0.33333333333333337
FA # Persian,IT # Italian,bread,0.03791699931025505,0.33333333333333337
FA # Persian,JA # Japanese,bread,0.017704999074339867,0.18181818181818177
FA # Persian,KO # Korean,bread,0.04590500146150589,0.33333333333333337
FA # Persian,LV # Latvian,bread,0.0402970016002655,0.33333333333333337
FA # Persian,PL # Polish,bread,0.02031799964606762,0.18181818181818177
FA # Persian,PS # Pashto,bread,0.017704999074339867,0.18181818181818177
FA # Persian,PT # Portuguese,bread,0.016228999942541122,0.18181818181818177
FA # Persian,RU # Russian,bread,0.04590500146150589,0.33333333333333337
FA # Persian,SQ # Albanian,bread,0.02031799964606762,0.18181818181818177
FA # Persian,SW # Swahili,bread,0.02006799913942814,0.18181818181818177
FA # Persian,TH # Thai,bread,0.034956999123096466,0.33333333333333337
FA # Persian,TR # Turkish,bread,0.02006799913942814,0.18181818181818177
FA # Persian,UR # Urdu,bread,0.02031799964606762,0.18181818181818177
FA # Persian,VI # Vietnamese,bread,0.017704999074339867,0.18181818181818177
FA # Persian,ZH # Mandarin,bread,0.02006799913942814,0.18181818181818177
FR # French,GA # Irish,bread,0.020166000351309776,0.18181818181818177
FR # French,HE # Hebrew,bread,0.020166000351309776,0.18181818181818177
FR # French,HI # Hindi,bread,0.0454230010509491,0.33333333333333337
FR # French,IT # Italian,bread,0.01940399967133999,0.18181818181818177
FR # French,JA # Japanese,bread,0.041682999581098557,0.33333333333333337
FR # French,KO # Korean,bread,0.020166000351309776,0.18181818181818177
FR # French,LV # Latvian,bread,0.0,0.0
FR # French,PL # Polish,bread,0.03841099888086319,0.33333333333333337
FR # French,PS # Pashto,bread,0.041682999581098557,0.33333333333333337
FR # French,PT # Portuguese,bread,0.019571999087929726,0.18181818181818177
FR # French,RU # Russian,bread,0.020166000351309776,0.18181818181818177
FR # French,SQ # Albanian,bread,0.03841099888086319,0.33333333333333337
FR # French,SW # Swahili,bread,0.04083399847149849,0.33333333333333337
FR # French,TH # Thai,bread,0.019819999113678932,0.18181818181818177
FR # French,TR # Turkish,bread,0.04083399847149849,0.33333333333333337
FR # French,UR # Urdu,bread,0.03841099888086319,0.33333333333333337
FR # French,VI # Vietnamese,bread,0.041682999581098557,0.33333333333333337
FR # French,ZH # Mandarin,bread,0.04083399847149849,0.33333333333333337
GA # Irish,HE # Hebrew,bread,0.0,0.0
GA # Irish,HI # Hindi,bread,0.046434998512268066,0.33333333333333337
GA # Irish,IT # Italian,bread,0.041724998503923416,0.33333333333333337
GA # Irish,JA # Japanese,bread,0.04479600116610527,0.33333333333333337
GA # Irish,KO # Korean,bread,0.0,0.0
GA # Irish,LV # Latvian,bread,0.02016500011086464,0.18181818181818177
GA # Irish,PL # Polish,bread,0.01980300061404705,0.18181818181818177
GA # Irish,PS # Pashto,bread,0.04479600116610527,0.33333333333333337
GA # Irish,PT # Portuguese,bread,0.04116800054907799,0.33333333333333337
GA # Irish,RU # Russian,bread,0.0,0.0
GA # Irish,SQ # Albanian,bread,0.01980300061404705,0.18181818181818177
GA # Irish,SW # Swahili,bread,0.04506799951195717,0.33333333333333337
GA # Irish,TH # Thai,bread,0.04095600172877312,0.33333333333333337
GA # Irish,TR # Turkish,bread,0.04506799951195717,0.33333333333333337
GA # Irish,UR # Urdu,bread,0.01980300061404705,0.18181818181818177
GA # Irish,VI # Vietnamese,bread,0.04479600116610527,0.33333333333333337
GA # Irish,ZH # Mandarin,bread,0.04506799951195717,0.33333333333333337
HE # Hebrew,HI # Hindi,bread,0.046434998512268066,0.33333333333333337
HE # Hebrew,IT # Italian,bread,0.041724998503923416,0.33333333333333337
HE # Hebrew,JA # Japanese,bread,0.04479600116610527,0.33333333333333337
HE # Hebrew,KO # Korean,bread,0.0,0.0
HE # Hebrew,LV # Latvian,bread,0.02016500011086464,0.18181818181818177
HE # Hebrew,PL # Polish,bread,0.01980300061404705,0.18181818181818177
HE # Hebrew,PS # Pashto,bread,0.04479600116610527,0.33333333333333337
HE # Hebrew,PT # Portuguese,bread,0.04116800054907799,0.33333333333333337
HE # Hebrew,RU # Russian,bread,0.0,0.0
HE # Hebrew,SQ # Albanian,bread,0.01980300061404705,0.18181818181818177
HE # Hebrew,SW # Swahili,bread,0.04506799951195717,0.33333333333333337
HE # Hebrew,TH # Thai,bread,0.04095600172877312,0.33333333333333337
HE # Hebrew,TR # Turkish,bread,0.04506799951195717,0.33333333333333337
HE # Hebrew,UR # Urdu,bread,0.01980300061404705,0.18181818181818177
HE # Hebrew,VI # Vietnamese,bread,0.04479600116610527,0.33333333333333337
HE # Hebrew,ZH # Mandarin,bread,0.04506799951195717,0.33333333333333337
HI # Hindi,IT # Italian,bread,0.02312600053846836,0.18181818181818177
HI # Hindi,JA # Japanese,bread,0.03643900156021118,0.33333333333333337
HI # Hindi,KO # Korean,bread,0.046434998512268066,0.33333333333333337
HI # Hindi,LV # Latvian,bread,0.0454230010509491,0.33333333333333337
HI # Hindi,PL # Polish,bread,0.03747199848294258,0.33333333333333337
HI # Hindi,PS # Pashto,bread,0.03643900156021118,0.33333333333333337
HI # Hindi,PT # Portuguese,bread,0.03785499930381775,0.33333333333333337
HI # Hindi,RU # Russian,bread,0.046434998512268066,0.33333333333333337
HI # Hindi,SQ # Albanian,bread,0.03747199848294258,0.33333333333333337
HI # Hindi,SW # Swahili,bread,0.019114000722765923,0.18181818181818177
HI # Hindi,TH # Thai,bread,0.04010099917650223,0.33333333333333337
HI # Hindi,TR # Turkish,bread,0.019114000722765923,0.18181818181818177
HI # Hindi,UR # Urdu,bread,0.03747199848294258,0.33333333333333337
HI # Hindi,VI # Vietnamese,bread,0.03643900156021118,0.33333333333333337
HI # Hindi,ZH # Mandarin,bread,0.019114000722765923,0.18181818181818177
IT # Italian,JA # Japanese,bread,0.03796299919486046,0.33333333333333337
IT # Italian,KO # Korean,bread,0.041724998503923416,0.33333333333333337
IT # Italian,LV # Latvian,bread,0.01940399967133999,0.18181818181818177
IT # Italian,PL # Polish,bread,0.03819499909877777,0.33333333333333337
IT # Italian,PS # Pashto,bread,0.03796299919486046,0.33333333333333337
IT # Italian,PT # Portuguese,bread,0.017317000776529312,0.18181818181818177
IT # Italian,RU # Russian,bread,0.041724998503923416,0.33333333333333337
IT # Italian,SQ # Albanian,bread,0.03819499909877777,0.33333333333333337
IT # Italian,SW # Swahili,bread,0.019578000530600548,0.18181818181818177
IT # Italian,TH # Thai,bread,0.01811799965798855,0.18181818181818177
IT # Italian,TR # Turkish,bread,0.019578000530600548,0.18181818181818177
IT # Italian,UR # Urdu,bread,0.03819499909877777,0.33333333333333337
IT # Italian,VI # Vietnamese,bread,0.03796299919486046,0.33333333333333337
IT # Italian,ZH # Mandarin,bread,0.019578000530600548,0.18181818181818177
JA # Japanese,KO # Korean,bread,0.04479600116610527,0.33333333333333337
JA # Japanese,LV # Latvian,bread,0.041682999581098557,0.33333333333333337
JA # Japanese,PL # Polish,bread,0.019394999369978905,0.18181818181818177
JA # Japanese,PS # Pashto,bread,0.0,0.0
JA # Japanese,PT # Portuguese,bread,0.017791999503970146,0.18181818181818177
JA # Japanese,RU # Russian,bread,0.04479600116610527,0.33333333333333337
JA # Japanese,SQ # Albanian,bread,0.019394999369978905,0.18181818181818177
JA # Japanese,SW # Swahili,bread,0.017753999680280685,0.18181818181818177
JA # Japanese,TH # Thai,bread,0.019442999735474586,0.18181818181818177
JA # Japanese,TR # Turkish,bread,0.017753999680280685,0.18181818181818177
JA # Japanese,UR # Urdu,bread,0.019394999369978905,0.18181818181818177
JA # Japanese,VI # Vietnamese,bread,0.0,0.0
JA # Japanese,ZH # Mandarin,bread,0.017753999680280685,0.18181818181818177
KO # Korean,LV # Latvian,bread,0.02016500011086464,0.18181818181818177
KO # Korean,PL # Polish,bread,0.01980300061404705,0.18181818181818177
KO # Korean,PS # Pashto,bread,0.04479600116610527,0.33333333333333337
KO # Korean,PT # Portuguese,bread,0.04116800054907799,0.33333333333333337
KO # Korean,RU # Russian,bread,0.0,0.0
KO # Korean,SQ # Albanian,bread,0.01980300061404705,0.18181818181818177
KO # Korean,SW # Swahili,bread,0.04506799951195717,0.33333333333333337
KO # Korean,TH # Thai,bread,0.04095600172877312,0.33333333333333337
KO # Korean,TR # Turkish,bread,0.04506799951195717,0.33333333333333337
KO # Korean,UR # Urdu,bread,0.01980300061404705,0.18181818181818177
KO # Korean,VI # Vietnamese,bread,0.04479600116610527,0.33333333333333337
KO # Korean,ZH # Mandarin,bread,0.04506799951195717,0.33333333333333337
LV # Latvian,PL # Polish,bread,0.038412000983953476,0.33333333333333337
LV # Latvian,PS # Pashto,bread,0.041682999581098557,0.33333333333333337
LV # Latvian,PT # Portuguese,bread,0.019571999087929726,0.18181818181818177
LV # Latvian,RU # Russian,bread,0.020166000351309776,0.18181818181818177
LV # Latvian,SQ # Albanian,bread,0.03841099888086319,0.33333333333333337
LV # Latvian,SW # Swahili,bread,0.04083399847149849,0.33333333333333337
LV # Latvian,TH # Thai,bread,0.019819999113678932,0.18181818181818177
LV # Latvian,TR # Turkish,bread,0.04083399847149849,0.33333333333333337
LV # Latvian,UR # Urdu,bread,0.03841099888086319,0.33333333333333337
LV # Latvian,VI # Vietnamese,bread,0.041682999581098557,0.33333333333333337
LV # Latvian,ZH # Mandarin,bread,0.04083399847149849,0.33333333333333337
PL # Polish,PS # Pashto,bread,0.019394999369978905,0.18181818181818177
PL # Polish,PT # Portuguese,bread,0.020041000097990036,0.18181818181818177
PL # Polish,RU # Russian,bread,0.01980300061404705,0.18181818181818177
PL # Polish,SQ # Albanian,bread,0.0,0.0
PL # Polish,SW # Swahili,bread,0.01868700049817562,0.18181818181818177
PL # Polish,TH # Thai,bread,0.03832999989390373,0.33333333333333337
PL # Polish,TR # Turkish,bread,0.01868700049817562,0.18181818181818177
PL # Polish,UR # Urdu,bread,0.0,0.0
PL # Polish,VI # Vietnamese,bread,0.019394999369978905,0.18181818181818177
PL # Polish,ZH # Mandarin,bread,0.01868700049817562,0.18181818181818177
PS # Pashto,PT # Portuguese,bread,0.017791999503970146,0.18181818181818177
PS # Pashto,RU # Russian,bread,0.04479600116610527,0.33333333333333337
PS # Pashto,SQ # Albanian,bread,0.019394999369978905,0.18181818181818177
PS # Pashto,SW # Swahili,bread,0.017753999680280685,0.18181818181818177
PS # Pashto,TH # Thai,bread,0.019442999735474586,0.18181818181818177
PS # Pashto,TR # Turkish,bread,0.017753999680280685,0.18181818181818177
PS # Pashto,UR # Urdu,bread,0.019394999369978905,0.18181818181818177
PS # Pashto,VI # Vietnamese,bread,0.0,0.0
PS # Pashto,ZH # Mandarin,bread,0.017753999680280685,0.18181818181818177
PT # Portuguese,RU # Russian,bread,0.04116800054907799,0.33333333333333337
PT # Portuguese,SQ # Albanian,bread,0.020041000097990036,0.18181818181818177
PT # Portuguese,SW # Swahili,bread,0.01597600057721138,0.18181818181818177
PT # Portuguese,TH # Thai,bread,0.01862799935042858,0.18181818181818177
PT # Portuguese,TR # Turkish,bread,0.01597600057721138,0.18181818181818177
PT # Portuguese,UR # Urdu,bread,0.020041000097990036,0.18181818181818177
PT # Portuguese,VI # Vietnamese,bread,0.017791999503970146,0.18181818181818177
PT # Portuguese,ZH # Mandarin,bread,0.01597600057721138,0.18181818181818177
RU # Russian,SQ # Albanian,bread,0.01980300061404705,0.18181818181818177
RU # Russian,SW # Swahili,bread,0.04506799951195717,0.33333333333333337
RU # Russian,TH # Thai,bread,0.04095600172877312,0.33333333333333337
RU # Russian,TR # Turkish,bread,0.04506799951195717,0.33333333333333337
RU # Russian,UR # Urdu,bread,0.01980300061404705,0.18181818181818177
RU # Russian,VI # Vietnamese,bread,0.04479600116610527,0.33333333333333337
RU # Russian,ZH # Mandarin,bread,0.04506799951195717,0.33333333333333337
SQ # Albanian,SW # Swahili,bread,0.018688000738620758,0.18181818181818177
SQ # Albanian,TH # Thai,bread,0.03832999989390373,0.33333333333333337
SQ # Albanian,TR # Turkish,bread,0.01868700049817562,0.18181818181818177
SQ # Albanian,UR # Urdu,bread,0.0,0.0
SQ # Albanian,VI # Vietnamese,bread,0.019394999369978905,0.18181818181818177
SQ # Albanian,ZH # Mandarin,bread,0.01868700049817562,0.18181818181818177
SW # Swahili,TH # Thai,bread,0.03692900016903877,0.33333333333333337
SW # Swahili,TR # Turkish,bread,9.999999974752427e-07,0.0
SW # Swahili,UR # Urdu,bread,0.01868700049817562,0.18181818181818177
SW # Swahili,VI # Vietnamese,bread,0.017753999680280685,0.18181818181818177
SW # Swahili,ZH # Mandarin,bread,9.999999974752427e-07,0.0
TH # Thai,TR # Turkish,bread,0.03692900016903877,0.33333333333333337
TH # Thai,UR # Urdu,bread,0.03833099827170372,0.33333333333333337
TH # Thai,VI # Vietnamese,bread,0.019442999735474586,0.18181818181818177
TH # Thai,ZH # Mandarin,bread,0.03692900016903877,0.33333333333333337
TR # Turkish,UR # Urdu,bread,0.018688000738620758,0.18181818181818177
TR # Turkish,VI # Vietnamese,bread,0.017753999680280685,0.18181818181818177
TR # Turkish,ZH # Mandarin,bread,9.999999974752427e-07,0.0
UR # Urdu,VI # Vietnamese,bread,0.019394999369978905,0.18181818181818177
UR # Urdu,ZH # Mandarin,bread,0.01868700049817562,0.18181818181818177
VI # Vietnamese,ZH # Mandarin,bread,0.017753999680280685,0.18181818181818177
AR # Arabic,BN # Bengali,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,DE # German,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,ES # Spanish,broccoli,0.0,0.0
AR # Arabic,FA # Persian,broccoli,0.0,0.0
AR # Arabic,FR # French,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,GA # Irish,broccoli,0.0,0.0
AR # Arabic,HE # Hebrew,broccoli,0.0,0.0
AR # Arabic,HI # Hindi,broccoli,0.0,0.0
AR # Arabic,IT # Italian,broccoli,0.0,0.0
AR # Arabic,JA # Japanese,broccoli,0.06921400129795074,0.46153846153846156
AR # Arabic,KO # Korean,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,LV # Latvian,broccoli,0.017501000314950943,0.18181818181818177
AR # Arabic,PL # Polish,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,PS # Pashto,broccoli,0.0,0.0
AR # Arabic,PT # Portuguese,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,RU # Russian,broccoli,0.0,0.0
AR # Arabic,SQ # Albanian,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,SW # Swahili,broccoli,0.0,0.0
AR # Arabic,TH # Thai,broccoli,0.018317999318242073,0.18181818181818177
AR # Arabic,TR # Turkish,broccoli,0.017501000314950943,0.18181818181818177
AR # Arabic,UR # Urdu,broccoli,0.010459999553859234,0.18181818181818177
AR # Arabic,VI # Vietnamese,broccoli,0.02057800069451332,0.18181818181818177
AR # Arabic,ZH # Mandarin,broccoli,0.018317999318242073,0.18181818181818177
BN # Bengali,DE # German,broccoli,0.0,0.0
BN # Bengali,ES # Spanish,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,FA # Persian,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,FR # French,broccoli,0.0,0.0
BN # Bengali,GA # Irish,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,HE # Hebrew,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,HI # Hindi,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,IT # Italian,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,JA # Japanese,broccoli,0.03572100028395653,0.33333333333333337
BN # Bengali,KO # Korean,broccoli,0.0,0.0
BN # Bengali,LV # Latvian,broccoli,0.011543000116944313,0.18181818181818177
BN # Bengali,PL # Polish,broccoli,0.0,0.0
BN # Bengali,PS # Pashto,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,PT # Portuguese,broccoli,0.0,0.0
BN # Bengali,RU # Russian,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,SQ # Albanian,broccoli,0.0,0.0
BN # Bengali,SW # Swahili,broccoli,0.02057800069451332,0.18181818181818177
BN # Bengali,TH # Thai,broccoli,0.015816999599337578,0.18181818181818177
BN # Bengali,TR # Turkish,broccoli,0.011543000116944313,0.18181818181818177
BN # Bengali,UR # Urdu,broccoli,0.013028999790549278,0.18181818181818177
BN # Bengali,VI # Vietnamese,broccoli,0.0,0.0
BN # Bengali,ZH # Mandarin,broccoli,0.015816999599337578,0.18181818181818177
DE # German,ES # Spanish,broccoli,0.02057800069451332,0.18181818181818177
DE # German,FA # Persian,broccoli,0.02057800069451332,0.18181818181818177
DE # German,FR # French,broccoli,0.0,0.0
DE # German,GA # Irish,broccoli,0.02057800069451332,0.18181818181818177
DE # German,HE # Hebrew,broccoli,0.02057800069451332,0.18181818181818177
DE # German,HI # Hindi,broccoli,0.02057800069451332,0.18181818181818177
DE # German,IT # Italian,broccoli,0.02057800069451332,0.18181818181818177
DE # German,JA # Japanese,broccoli,0.03572100028395653,0.33333333333333337
DE # German,KO # Korean,broccoli,0.0,0.0
DE # German,LV # Latvian,broccoli,0.011543000116944313,0.18181818181818177
DE # German,PL # Polish,broccoli,0.0,0.0
DE # German,PS # Pashto,broccoli,0.02057800069451332,0.18181818181818177
DE # German,PT # Portuguese,broccoli,0.0,0.0
DE # German,RU # Russian,broccoli,0.02057800069451332,0.18181818181818177
DE # German,SQ # Albanian,broccoli,0.0,0.0
DE # German,SW # Swahili,broccoli,0.02057800069451332,0.18181818181818177
DE # German,TH # Thai,broccoli,0.015816999599337578,0.18181818181818177
DE # German,TR # Turkish,broccoli,0.011543000116944313,0.18181818181818177
DE # German,UR # Urdu,broccoli,0.013028999790549278,0.18181818181818177
DE # German,VI # Vietnamese,broccoli,0.0,0.0
DE # German,ZH # Mandarin,broccoli,0.015816999599337578,0.18181818181818177
ES # Spanish,FA # Persian,broccoli,0.0,0.0
ES # Spanish,FR # French,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,GA # Irish,broccoli,0.0,0.0
ES # Spanish,HE # Hebrew,broccoli,0.0,0.0
ES # Spanish,HI # Hindi,broccoli,0.0,0.0
ES # Spanish,IT # Italian,broccoli,0.0,0.0
ES # Spanish,JA # Japanese,broccoli,0.06921400129795074,0.46153846153846156
ES # Spanish,KO # Korean,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,LV # Latvian,broccoli,0.017501000314950943,0.18181818181818177
ES # Spanish,PL # Polish,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,PS # Pashto,broccoli,0.0,0.0
ES # Spanish,PT # Portuguese,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,RU # Russian,broccoli,0.0,0.0
ES # Spanish,SQ # Albanian,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,SW # Swahili,broccoli,0.0,0.0
ES # Spanish,TH # Thai,broccoli,0.018317999318242073,0.18181818181818177
ES # Spanish,TR # Turkish,broccoli,0.017501000314950943,0.18181818181818177
ES # Spanish,UR # Urdu,broccoli,0.010459999553859234,0.18181818181818177
ES # Spanish,VI # Vietnamese,broccoli,0.02057800069451332,0.18181818181818177
ES # Spanish,ZH # Mandarin,broccoli,0.018317999318242073,0.18181818181818177
FA # Persian,FR # French,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,GA # Irish,broccoli,0.0,0.0
FA # Persian,HE # Hebrew,broccoli,0.0,0.0
FA # Persian,HI # Hindi,broccoli,0.0,0.0
FA # Persian,IT # Italian,broccoli,0.0,0.0
FA # Persian,JA # Japanese,broccoli,0.06921400129795074,0.46153846153846156
FA # Persian,KO # Korean,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,LV # Latvian,broccoli,0.017501000314950943,0.18181818181818177
FA # Persian,PL # Polish,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,PS # Pashto,broccoli,0.0,0.0
FA # Persian,PT # Portuguese,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,RU # Russian,broccoli,0.0,0.0
FA # Persian,SQ # Albanian,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,SW # Swahili,broccoli,0.0,0.0
FA # Persian,TH # Thai,broccoli,0.018317999318242073,0.18181818181818177
FA # Persian,TR # Turkish,broccoli,0.017501000314950943,0.18181818181818177
FA # Persian,UR # Urdu,broccoli,0.010459999553859234,0.18181818181818177
FA # Persian,VI # Vietnamese,broccoli,0.02057800069451332,0.18181818181818177
FA # Persian,ZH # Mandarin,broccoli,0.018317999318242073,0.18181818181818177
FR # French,GA # Irish,broccoli,0.02057800069451332,0.18181818181818177
FR # French,HE # Hebrew,broccoli,0.02057800069451332,0.18181818181818177
FR # French,HI # Hindi,broccoli,0.02057800069451332,0.18181818181818177
FR # French,IT # Italian,broccoli,0.02057800069451332,0.18181818181818177
FR # French,JA # Japanese,broccoli,0.03572100028395653,0.33333333333333337
FR # French,KO # Korean,broccoli,0.0,0.0
FR # French,LV # Latvian,broccoli,0.011543000116944313,0.18181818181818177
FR # French,PL # Polish,broccoli,0.0,0.0
FR # French,PS # Pashto,broccoli,0.02057800069451332,0.18181818181818177
FR # French,PT # Portuguese,broccoli,0.0,0.0
FR # French,RU # Russian,broccoli,0.02057800069451332,0.18181818181818177
FR # French,SQ # Albanian,broccoli,0.0,0.0
FR # French,SW # Swahili,broccoli,0.02057800069451332,0.18181818181818177
FR # French,TH # Thai,broccoli,0.015816999599337578,0.18181818181818177
FR # French,TR # Turkish,broccoli,0.011543000116944313,0.18181818181818177
FR # French,UR # Urdu,broccoli,0.013028999790549278,0.18181818181818177
FR # French,VI # Vietnamese,broccoli,0.0,0.0
FR # French,ZH # Mandarin,broccoli,0.015816999599337578,0.18181818181818177
GA # Irish,HE # Hebrew,broccoli,0.0,0.0
GA # Irish,HI # Hindi,broccoli,0.0,0.0
GA # Irish,IT # Italian,broccoli,0.0,0.0
GA # Irish,JA # Japanese,broccoli,0.06921400129795074,0.46153846153846156
GA # Irish,KO # Korean,broccoli,0.02057800069451332,0.18181818181818177
GA # Irish,LV # Latvian,broccoli,0.017501000314950943,0.18181818181818177
GA # Irish,PL # Polish,broccoli,0.02057800069451332,0.18181818181818177
GA # Irish,PS # Pashto,broccoli,0.0,0.0
GA # Irish,PT # Portuguese,broccoli,0.02057800069451332,0.18181818181818177
GA # Irish,RU # Russian,broccoli,0.0,0.0
GA # Irish,SQ # Albanian,broccoli,0.02057800069451332,0.18181818181818177
GA # Irish,SW # Swahili,broccoli,0.0,0.0
GA # Irish,TH # Thai,broccoli,0.018317999318242073,0.18181818181818177
GA # Irish,TR # Turkish,broccoli,0.017501000314950943,0.18181818181818177
GA # Irish,UR # Urdu,broccoli,0.010459999553859234,0.18181818181818177
GA # Irish,VI # Vietnamese,broccoli,0.02057800069451332,0.18181818181818177
GA # Irish,ZH # Mandarin,broccoli,0.018317999318242073,0.18181818181818177
HE # Hebrew,HI # Hindi,broccoli,0.0,0.0
HE # Hebrew,IT # Italian,broccoli,0.0,0.0
HE # Hebrew,JA # Japanese,broccoli,0.06921400129795074,0.46153846153846156
HE # Hebrew,KO # Korean,broccoli,0.02057800069451332,0.18181818181818177
HE # Hebrew,LV # Latvian,broccoli,0.017501000314950943,0.18181818181818177
HE # Hebrew,PL # Polish,broccoli,0.02057800069451332,0.18181818181818177
HE # Hebrew,PS # Pashto,broccoli,0.0,0.0
HE # Hebrew,PT # Portuguese,broccoli,0.02057800069451332,0.18181818181818177
HE # Hebrew,RU # Russian,broccoli,0.0,0.0
