Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
ES # Spanish,RU # Russian,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm,busy;cold;last;long;new;next;old;quiet;short,hot,warm,0.007096000015735626,0.18181818181818177
ES # Spanish,RU # Russian,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;new;cold;warm;quiet;busy;bright;fresh;beautiful,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,beautiful;late,0.03204699978232384,0.33333333333333337
ES # Spanish,RU # Russian,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,long;short;dark;quiet;cold;warm;late;early;beautiful;silent,cold;dark;early;late;long;quiet;short;warm,clear;peaceful,beautiful;silent,0.029861999675631523,0.33333333333333337
ES # Spanish,RU # Russian,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
ES # Spanish,RU # Russian,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,RU # Russian,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;quiet;free;full,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,RU # Russian,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,SQ # Albanian,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,last;new;old;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,SQ # Albanian,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;long;short;good;bad;hot;cold;sunny;busy;bright,bright;busy;cold;good;hot;long;new;short;sunny,rainy,bad,0.0138349998742342,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,late;quiet;long;short;cool;warm;dark;beautiful;peaceful;early,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,SQ # Albanian,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;last;next;busy;quiet;full;free,busy;early;free;full;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,SQ # Albanian,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;early;late;free;busy;quiet;full,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;warm,busy;cold;last;long;new;next;old;quiet;short,hot,warm,0.007096000015735626,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;quiet;new;cold;warm;bright;busy;fresh;beautiful,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,beautiful;late,0.03204699978232384,0.33333333333333337
ES # Spanish,SQ # Albanian,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,dark;long;short;quiet;cold;warm;late;early;clear;beautiful,clear;cold;dark;early;late;long;quiet;short;warm,peaceful,beautiful,0.01650400087237358,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;early;late;free;busy;quick;quiet,busy;early;free;last;late;long;next;quiet;short,final,quick,0.012083999812602997,0.18181818181818177
ES # Spanish,SQ # Albanian,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;quiet;full;free,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,SQ # Albanian,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,SW # Swahili,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,new;old;last;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,SW # Swahili,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;sunny;bright;busy;quiet,bright;busy;good;long;new;short;sunny,cold;hot;rainy,bad;old;quiet,0.06910400092601776,0.46153846153846156
ES # Spanish,SW # Swahili,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,quiet;long;short;cool;warm;dark;late;early;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,SW # Swahili,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;busy;quiet;last;next;new;old,busy;early;last;late;long;next;quiet;short,free;full,new;old,0.04172699898481369,0.33333333333333337
ES # Spanish,SW # Swahili,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;new;old;early;late;quiet;busy,busy;early;last;late;long;next;quiet;short,final;free,new;old,0.034283000975847244,0.33333333333333337
ES # Spanish,SW # Swahili,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,new;old;last;next;long;short;busy;quiet;cold;warm,busy;cold;last;long;new;next;old;quiet;short,hot,warm,0.007096000015735626,0.18181818181818177
ES # Spanish,SW # Swahili,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;quiet;busy;new;old;cold;warm;bright;fresh,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,late;old,0.04201599955558777,0.33333333333333337
ES # Spanish,SW # Swahili,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,dark;long;short;quiet;late;early;cold;warm;new;old,cold;dark;early;late;long;quiet;short;warm,clear;peaceful,new;old,0.052163999527692795,0.33333333333333337
ES # Spanish,SW # Swahili,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
ES # Spanish,SW # Swahili,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;new;old;early;late;quiet;busy,busy;early;last;late;long;next;quiet;short,final;free,new;old,0.034283000975847244,0.33333333333333337
ES # Spanish,SW # Swahili,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,new;old;last;next;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,SW # Swahili,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,TH # Thai,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,last;new;old;past;present;next;great;long;short;important,great;last;long;new;next;old;past;present;short,modern,important,0.010811000131070614,0.18181818181818177
ES # Spanish,TH # Thai,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;hot;cold;sunny;busy,busy;cold;good;hot;long;new;short;sunny,bright;rainy,bad;old,0.0383789986371994,0.33333333333333337
ES # Spanish,TH # Thai,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,early;late;long;short;quiet;warm;cool;dark;beautiful;busy,beautiful;cool;dark;early;late;long;quiet;short;warm,peaceful,busy,0.02081199921667576,0.18181818181818177
ES # Spanish,TH # Thai,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,last;next;long;short;early;late;busy;quiet;full;free,busy;early;free;full;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,TH # Thai,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;early;late;busy;quiet;free;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,TH # Thai,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;hot,busy;cold;hot;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,TH # Thai,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;new;cold;warm;quiet;busy;bright;fresh;beautiful,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,beautiful;late,0.03204699978232384,0.33333333333333337
ES # Spanish,TH # Thai,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,last;next;long;short;dark;quiet;cold;warm;late;beautiful,cold;dark;late;long;quiet;short;warm,clear;early;peaceful,beautiful;last;next,0.06723900139331818,0.46153846153846156
ES # Spanish,TH # Thai,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;hot;cold;dry;wet;busy;quiet,busy;cold;dry;hot;long;new;old;quiet;short;wet,,,0.0,0.0
ES # Spanish,TH # Thai,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;early;late;final;quick;fast;free,early;final;free;last;late;long;next;short,busy;quiet,fast;quick,0.040174998342990875,0.33333333333333337
ES # Spanish,TH # Thai,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;quiet;full;free,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,TH # Thai,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,last;new;old;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;long;short;good;bad;sunny;rainy;busy;bright;clear,bright;busy;good;long;new;rainy;short;sunny,cold;hot,bad;clear,0.043467000126838684,0.33333333333333337
ES # Spanish,TR # Turkish,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,late;early;quiet;long;short;cool;warm;dark;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;busy;free;quiet;last;next;full,busy;early;free;full;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;free;cold;warm,busy;cold;last;long;new;next;old;short,hot;quiet,free;warm,0.024903999641537666,0.33333333333333337
ES # Spanish,TR # Turkish,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;quiet;new;cold;warm;bright;fresh;busy;clear,bright;busy;clear;cold;early;fresh;new;quiet;warm,good,late,0.017638999968767166,0.18181818181818177
ES # Spanish,TR # Turkish,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,clear;cold;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,TR # Turkish,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;cold;warm;dry;wet;busy;quiet,busy;cold;dry;long;new;old;quiet;short;wet,hot,warm,0.007278000004589558,0.18181818181818177
ES # Spanish,TR # Turkish,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;long;short;final;free;busy;quick;early;late,busy;early;final;free;last;late;long;next;short,quiet,quick,0.019602999091148376,0.18181818181818177
ES # Spanish,TR # Turkish,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;free;quiet;full,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,TR # Turkish,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,last;next;new;old;long;short;good;bad;busy;full,bad;busy;good;last;long;new;next;old;short,quiet,full,0.017274999991059303,0.18181818181818177
ES # Spanish,UR # Urdu,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,new;old;last;past;present;next;great;long;short;modern,great;last;long;modern;new;next;old;past;present;short,,,0.0,0.0
ES # Spanish,UR # Urdu,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;sunny;rainy;busy;quiet,busy;good;long;new;rainy;short;sunny,bright;cold;hot,bad;old;quiet,0.07140500098466873,0.46153846153846156
ES # Spanish,UR # Urdu,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,quiet;long;short;cool;warm;beautiful;late;early;dark;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,UR # Urdu,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;busy;quiet;last;next;full;free,busy;early;free;full;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,UR # Urdu,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;free;busy;early;late;quiet;full,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
ES # Spanish,UR # Urdu,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,new;old;last;next;long;short;busy;quiet;cold;warm,busy;cold;last;long;new;next;old;quiet;short,hot,warm,0.007096000015735626,0.18181818181818177
ES # Spanish,UR # Urdu,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;quiet;busy;new;cold;warm;fresh;beautiful;bright,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,beautiful;late,0.03204699978232384,0.33333333333333337
ES # Spanish,UR # Urdu,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,dark;long;short;quiet;cold;warm;late;early;beautiful;peaceful,cold;dark;early;late;long;peaceful;quiet;short;warm,clear,beautiful,0.019057000055909157,0.18181818181818177
ES # Spanish,UR # Urdu,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;last;next;long;short;cold;warm;dry;rainy,cold;dry;long;new;old;short,busy;hot;quiet;wet,last;next;rainy;warm,0.06317199766635895,0.5714285714285714
ES # Spanish,UR # Urdu,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;free;busy;early;late;quiet;full,busy;early;free;last;late;long;next;quiet;short,final,full,0.010418999940156937,0.18181818181818177
ES # Spanish,UR # Urdu,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,new;old;last;next;long;short;busy;quiet;full;free,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,UR # Urdu,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,new;old;last;past;present;next;early;late;modern;great,great;last;modern;new;next;old;past;present,long;short,early;late,0.04041299968957901,0.33333333333333337
ES # Spanish,VI # Vietnamese,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;hot;cold;sunny;rainy;busy;bright,bright;busy;cold;hot;long;new;rainy;short;sunny,good,old,0.018149999901652336,0.18181818181818177
ES # Spanish,VI # Vietnamese,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,early;late;quiet;long;short;cool;warm;dark;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;busy;free;last;next;quiet;full,busy;early;free;full;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;short;long;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,last;next;new;old;long;short;busy;quiet;cold;hot,busy;cold;hot;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;late;quiet;cold;warm;new;bright;busy;fresh;beautiful,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,beautiful;late,0.03204699978232384,0.33333333333333337
ES # Spanish,VI # Vietnamese,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,long;short;dark;quiet;cold;warm;late;early;beautiful;peaceful,cold;dark;early;late;long;peaceful;quiet;short;warm,clear,beautiful,0.019057000055909157,0.18181818181818177
ES # Spanish,VI # Vietnamese,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;old;long;short;hot;cold;dry;wet;busy;quiet,busy;cold;dry;hot;long;new;old;quiet;short;wet,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,last;next;short;long;free;busy;quiet;early;late;final,busy;early;final;free;last;late;long;next;quiet;short,,,0.0,0.0
ES # Spanish,VI # Vietnamese,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,last;next;new;old;long;short;busy;quiet;full;free,busy;last;long;new;next;old;quiet;short,bad;good,free;full,0.040314000099897385,0.33333333333333337
ES # Spanish,VI # Vietnamese,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;good;bad,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
ES # Spanish,ZH # Mandarin,Time Concepts,century,Perfect,most frequent,new;old;last;past;present;next;great;long;short;modern,new;old;last;next;past;present;long;short;great;important,great;last;long;new;next;old;past;present;short,modern,important,0.010811000131070614,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,day,Perfect,most frequent,new;good;long;short;hot;cold;sunny;rainy;busy;bright,new;long;short;good;bad;sunny;rainy;hot;cold;busy,busy;cold;good;hot;long;new;rainy;short;sunny,bright,bad,0.015576999634504318,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,evening,Perfect,most frequent,quiet;long;short;cool;warm;late;early;dark;peaceful;beautiful,quiet;long;short;warm;cool;dark;late;early;beautiful;peaceful,beautiful;cool;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,ZH # Mandarin,Time Concepts,hour,Perfect,most frequent,long;short;late;early;last;next;busy;quiet;free;full,long;short;late;early;busy;free;last;next;quiet;important,busy;early;free;last;late;long;next;quiet;short,full,important,0.014844999648630619,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,minute,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;early;late;free;busy;quiet;important,busy;early;free;last;late;long;next;quiet;short,final,important,0.01016900036484003,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,month,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;cold;hot,new;last;next;long;short;busy;quiet;cold;hot;important,busy;cold;hot;last;long;new;next;quiet;short,old,important,0.016315000131726265,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,morning,Perfect,most frequent,early;quiet;new;good;cold;warm;bright;busy;fresh;clear,early;quiet;long;short;cold;warm;new;busy;fresh;bright,bright;busy;cold;early;fresh;new;quiet;warm,clear;good,long;short,0.042461998760700226,0.33333333333333337
ES # Spanish,ZH # Mandarin,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,long;short;dark;quiet;cold;warm;late;early;clear;peaceful,clear;cold;dark;early;late;long;peaceful;quiet;short;warm,,,0.0,0.0
ES # Spanish,ZH # Mandarin,Time Concepts,season,Perfect,most frequent,new;old;long;short;hot;cold;dry;wet;busy;quiet,new;last;next;long;short;cold;hot;dry;rainy;busy,busy;cold;dry;hot;long;new;short,old;quiet;wet,last;next;rainy,0.053484998643398285,0.46153846153846156
ES # Spanish,ZH # Mandarin,Time Concepts,second,Perfect,most frequent,last;next;long;short;free;busy;quiet;early;late;final,long;short;last;next;early;late;free;busy;quiet;important,busy;early;free;last;late;long;next;quiet;short,final,important,0.01016900036484003,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,week,Perfect,most frequent,last;next;new;old;long;short;busy;quiet;good;bad,new;last;next;long;short;busy;quiet;good;bad;important,bad;busy;good;last;long;new;next;quiet;short,old,important,0.015181999653577805,0.18181818181818177
ES # Spanish,ZH # Mandarin,Time Concepts,year,Perfect,most frequent,last;next;new;old;long;short;good;bad;busy;quiet,new;last;next;long;short;good;bad;busy;quiet;important,bad;busy;good;last;long;new;next;quiet;short,old,important,0.015181999653577805,0.18181818181818177
FA # Persian,FR # French,Time Concepts,century,Perfect,most frequent,new;old;last;next;past;present;early;late;modern;golden,new;old;last;next;past;present;great;long;short;important,last;new;next;old;past;present,early;golden;late;modern,great;important;long;short,0.06688400357961655,0.5714285714285714
FA # Persian,FR # French,Time Concepts,day,Perfect,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;hot;cold;busy;quiet,busy;cold;hot;long;new;old;short,bright;rainy;sunny,bad;good;quiet,0.07343100011348724,0.46153846153846156
FA # Persian,FR # French,Time Concepts,evening,Perfect,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,quiet;long;short;warm;cold;late;early;beautiful;busy;dark,beautiful;dark;early;late;long;quiet;short;warm,cool;peaceful,busy;cold,0.03346500173211098,0.33333333333333337
FA # Persian,FR # French,Time Concepts,hour,Perfect,most frequent,long;short;late;early;busy;quiet;last;next;full;free,long;short;late;early;busy;quiet;last;next;new;old,busy;early;last;late;long;next;quiet;short,free;full,new;old,0.04172699898481369,0.33333333333333337
FA # Persian,FR # French,Time Concepts,minute,Perfect,most frequent,last;next;long;short;early;late;free;busy;quiet;final,long;short;last;next;new;old;busy;quiet;early;late,busy;early;last;late;long;next;quiet;short,final;free,new;old,0.034283000975847244,0.33333333333333337
FA # Persian,FR # French,Time Concepts,month,Perfect,most frequent,last;next;new;old;first;final;early;late;busy;quiet,new;old;last;next;long;short;busy;quiet;cold;hot,busy;last;new;next;old;quiet,early;final;first;late,cold;hot;long;short,0.09954799711704254,0.5714285714285714
FA # Persian,FR # French,Time Concepts,morning,Perfect,most frequent,early;late;quiet;long;short;cold;warm;busy;fresh;bright,early;late;quiet;busy;new;old;cold;warm;long;short,busy;cold;early;late;long;quiet;short;warm,bright;fresh,new;old,0.03643300011754036,0.33333333333333337
FA # Persian,FR # French,Time Concepts,night,Perfect,most frequent,long;short;dark;quiet;cold;warm;late;early;peaceful;silent,long;short;dark;quiet;cold;warm;late;early;new;old,cold;dark;early;late;long;quiet;short;warm,peaceful;silent,new;old,0.05573299899697304,0.33333333333333337
FA # Persian,FR # French,Time Concepts,season,Perfect,most frequent,new;old;last;next;long;short;dry;wet;busy;quiet,new;old;long;short;hot;cold;dry;wet;busy;quiet,busy;dry;long;new;old;quiet;short;wet,last;next,cold;hot,0.058917999267578125,0.33333333333333337
FA # Persian,FR # French,Time Concepts,second,Perfect,most frequent,last;next;long;short;early;late;final;free;busy;quick,long;short;last;next;new;old;early;late;busy;quiet,busy;early;last;late;long;next;short,final;free;quick,new;old;quiet,0.053325001150369644,0.46153846153846156
FA # Persian,FR # French,Time Concepts,week,Perfect,most frequent,last;next;new;old;first;final;busy;quiet;long;short,new;old;last;next;long;short;busy;quiet;good;bad,busy;last;long;new;next;old;quiet;short,final;first,bad;good,0.03392700105905533,0.33333333333333337
FA # Persian,FR # French,Time Concepts,year,Perfect,most frequent,new;old;last;next;first;final;early;late;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,busy;last;new;next;old;quiet,early;final;first;late,bad;good;long;short,0.08399900048971176,0.5714285714285714
FA # Persian,GA # Irish,Time Concepts,century,Perfect,most frequent,new;old;last;next;past;present;early;late;modern;golden,new;old;last;next;past;present;great;long;short;modern,last;modern;new;next;old;past;present,early;golden;late,great;long;short,0.054370999336242676,0.46153846153846156
FA # Persian,GA # Irish,Time Concepts,day,Perfect,most frequent,new;old;long;short;hot;cold;sunny;rainy;busy;bright,new;old;long;short;good;bad;bright;clear;warm;cold,bright;cold;long;new;old;short,busy;hot;rainy;sunny,bad;clear;good;warm,0.06990599632263184,0.5714285714285714
FA # Persian,GA # Irish,Time Concepts,evening,Perfect,most frequent,early;late;quiet;long;short;warm;cool;dark;peaceful;beautiful,long;short;quiet;warm;cold;dark;late;early;clear;soft,dark;early;late;long;quiet;short;warm,beautiful;cool;peaceful,clear;cold;soft,0.05624400079250336,0.46153846153846156
