Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
earth,Inanimate Objects,DE # German,ES # Spanish,0.04517615,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,DE # German,FA # Persian,0.09160441,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;green;blue;beautiful;living;rich;fertile
earth,Inanimate Objects,DE # German,FR # French,0.02190733,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,DE # German,GA # Irish,5.9604645e-08,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;brown;rich;dry;wet
earth,Inanimate Objects,DE # German,HE # Hebrew,0.02190733,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,DE # German,HI # Hindi,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,DE # German,IT # Italian,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,DE # German,JA # Japanese,0.04526615,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,DE # German,KO # Korean,0.0902791,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,DE # German,LV # Latvian,0.02190727,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,DE # German,PL # Polish,0.019956768,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,DE # German,PS # Pashto,0.024881005,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,DE # German,PT # Portuguese,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,DE # German,RU # Russian,0.04448402,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,DE # German,SQ # Albanian,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,DE # German,SW # Swahili,0.024881005,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,DE # German,TH # Thai,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,DE # German,TR # Turkish,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,DE # German,UR # Urdu,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,DE # German,VI # Vietnamese,0.060854077,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,DE # German,ZH # Mandarin,0.063846946,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,ES # Spanish,FA # Persian,0.0726949,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;green;blue;beautiful;living;rich;fertile
earth,Inanimate Objects,ES # Spanish,FR # French,0.04664749,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,ES # Spanish,GA # Irish,0.04517615,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;brown;rich;dry;wet
earth,Inanimate Objects,ES # Spanish,HE # Hebrew,0.04664749,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,ES # Spanish,HI # Hindi,5.9604645e-08,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,ES # Spanish,IT # Italian,5.9604645e-08,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,ES # Spanish,JA # Japanese,0.016083896,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,ES # Spanish,KO # Korean,0.053364575,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,ES # Spanish,LV # Latvian,0.04664749,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,ES # Spanish,PL # Polish,0.020933151,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,ES # Spanish,PS # Pashto,0.022281349,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,ES # Spanish,PT # Portuguese,0.053511977,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,ES # Spanish,RU # Russian,0.018972695,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,ES # Spanish,SQ # Albanian,5.9604645e-08,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,ES # Spanish,SW # Swahili,0.022281349,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,ES # Spanish,TH # Thai,0.053511977,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,ES # Spanish,TR # Turkish,0.053511977,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,ES # Spanish,UR # Urdu,5.9604645e-08,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,ES # Spanish,VI # Vietnamese,0.023616612,round;big;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,ES # Spanish,ZH # Mandarin,0.019374192,round;big;old;green;blue;beautiful;rich;dry;wet;warm,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,FA # Persian,FR # French,0.065916,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,FA # Persian,GA # Irish,0.09160441,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;new;green;blue;brown;rich;dry;wet
earth,Inanimate Objects,FA # Persian,HE # Hebrew,0.065916,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,FA # Persian,HI # Hindi,0.07269478,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,FA # Persian,IT # Italian,0.07269478,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,FA # Persian,JA # Japanese,0.06591725,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,FA # Persian,KO # Korean,0.01805991,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,FA # Persian,LV # Latvian,0.06591606,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,FA # Persian,PL # Polish,0.093721926,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,FA # Persian,PS # Pashto,0.06341058,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,FA # Persian,PT # Portuguese,0.035287738,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FA # Persian,RU # Russian,0.09998226,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,FA # Persian,SQ # Albanian,0.07269478,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,FA # Persian,SW # Swahili,0.06341058,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,FA # Persian,TH # Thai,0.035287738,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FA # Persian,TR # Turkish,0.035287738,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FA # Persian,UR # Urdu,0.07269478,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,FA # Persian,VI # Vietnamese,0.03726989,round;big;small;old;green;blue;beautiful;living;rich;fertile,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,FA # Persian,ZH # Mandarin,0.06333083,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,FR # French,GA # Irish,0.02190733,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;brown;rich;dry;wet
earth,Inanimate Objects,FR # French,HE # Hebrew,0.0,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,FR # French,HI # Hindi,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,FR # French,IT # Italian,0.04664731,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,FR # French,JA # Japanese,0.04044527,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,FR # French,KO # Korean,0.06677127,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,FR # French,LV # Latvian,0.0,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,FR # French,PL # Polish,0.022262752,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,FR # French,PS # Pashto,0.02196443,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,FR # French,PT # Portuguese,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FR # French,RU # Russian,0.04486209,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,FR # French,SQ # Albanian,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,FR # French,SW # Swahili,0.02196443,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,FR # French,TH # Thai,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FR # French,TR # Turkish,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,FR # French,UR # Urdu,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,FR # French,VI # Vietnamese,0.039179564,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,FR # French,ZH # Mandarin,0.060060382,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,GA # Irish,HE # Hebrew,0.02190733,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;dry;wet;rich
earth,Inanimate Objects,GA # Irish,HI # Hindi,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,GA # Irish,IT # Italian,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,GA # Irish,JA # Japanese,0.04526615,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,GA # Irish,KO # Korean,0.0902791,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,GA # Irish,LV # Latvian,0.02190727,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,GA # Irish,PL # Polish,0.019956768,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,GA # Irish,PS # Pashto,0.024881005,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,GA # Irish,PT # Portuguese,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,GA # Irish,RU # Russian,0.04448402,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,GA # Irish,SQ # Albanian,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,GA # Irish,SW # Swahili,0.024881005,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,GA # Irish,TH # Thai,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,GA # Irish,TR # Turkish,0.04791099,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,GA # Irish,UR # Urdu,0.04517609,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,GA # Irish,VI # Vietnamese,0.060854077,big;round;old;new;green;blue;brown;rich;dry;wet,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,GA # Irish,ZH # Mandarin,0.063846946,big;round;old;new;green;blue;brown;rich;dry;wet,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,HE # Hebrew,HI # Hindi,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,HE # Hebrew,IT # Italian,0.04664731,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,HE # Hebrew,JA # Japanese,0.04044527,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,HE # Hebrew,KO # Korean,0.06677127,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,HE # Hebrew,LV # Latvian,0.0,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,HE # Hebrew,PL # Polish,0.022262752,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,HE # Hebrew,PS # Pashto,0.02196443,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,HE # Hebrew,PT # Portuguese,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HE # Hebrew,RU # Russian,0.04486209,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,HE # Hebrew,SQ # Albanian,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,HE # Hebrew,SW # Swahili,0.02196443,round;big;small;old;new;green;blue;dry;wet;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,HE # Hebrew,TH # Thai,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HE # Hebrew,TR # Turkish,0.021924019,round;big;small;old;new;green;blue;dry;wet;rich,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HE # Hebrew,UR # Urdu,0.04664737,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,HE # Hebrew,VI # Vietnamese,0.039179564,round;big;small;old;new;green;blue;dry;wet;rich,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,HE # Hebrew,ZH # Mandarin,0.060060382,round;big;small;old;new;green;blue;dry;wet;rich,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,HI # Hindi,IT # Italian,0.0,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;old;green;blue;beautiful;rich;dry;wet;warm
earth,Inanimate Objects,HI # Hindi,JA # Japanese,0.016083837,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,HI # Hindi,KO # Korean,0.053364575,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,HI # Hindi,LV # Latvian,0.04664737,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,HI # Hindi,PL # Polish,0.020933151,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,HI # Hindi,PS # Pashto,0.022281349,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,HI # Hindi,PT # Portuguese,0.053511918,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HI # Hindi,RU # Russian,0.018972695,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,HI # Hindi,SQ # Albanian,0.0,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,HI # Hindi,SW # Swahili,0.022281349,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,HI # Hindi,TH # Thai,0.053511918,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HI # Hindi,TR # Turkish,0.053511918,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,HI # Hindi,UR # Urdu,0.0,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,HI # Hindi,VI # Vietnamese,0.023616433,big;round;blue;green;beautiful;old;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,HI # Hindi,ZH # Mandarin,0.019374132,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,IT # Italian,JA # Japanese,0.016083837,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;old;beautiful;rich;dry;wet;soft
earth,Inanimate Objects,IT # Italian,KO # Korean,0.053364515,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,IT # Italian,LV # Latvian,0.04664737,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,IT # Italian,PL # Polish,0.020933151,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,IT # Italian,PS # Pashto,0.022281349,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,IT # Italian,PT # Portuguese,0.053511918,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,IT # Italian,RU # Russian,0.018972695,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,IT # Italian,SQ # Albanian,0.0,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,IT # Italian,SW # Swahili,0.022281349,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,IT # Italian,TH # Thai,0.053511918,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,IT # Italian,TR # Turkish,0.053511918,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,IT # Italian,UR # Urdu,0.0,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,IT # Italian,VI # Vietnamese,0.023616493,big;round;old;green;blue;beautiful;rich;dry;wet;warm,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,IT # Italian,ZH # Mandarin,0.019374132,big;round;old;green;blue;beautiful;rich;dry;wet;warm,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,JA # Japanese,KO # Korean,0.0632807,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;blue;green;beautiful;old;small;warm;rich;living
earth,Inanimate Objects,JA # Japanese,LV # Latvian,0.04044527,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,JA # Japanese,PL # Polish,0.037911415,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,JA # Japanese,PS # Pashto,0.02118516,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,JA # Japanese,PT # Portuguese,0.042686462,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,JA # Japanese,RU # Russian,0.020878673,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,JA # Japanese,SQ # Albanian,0.016083837,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,JA # Japanese,SW # Swahili,0.02118516,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,JA # Japanese,TH # Thai,0.042686462,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,JA # Japanese,TR # Turkish,0.042686462,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,JA # Japanese,UR # Urdu,0.016083837,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;blue;green;beautiful;old;rich;dry;wet;warm
earth,Inanimate Objects,JA # Japanese,VI # Vietnamese,0.03003788,round;big;blue;green;old;beautiful;rich;dry;wet;soft,round;big;blue;green;beautiful;old;small;warm;rich;dry
earth,Inanimate Objects,JA # Japanese,ZH # Mandarin,0.016654372,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;round;blue;green;old;beautiful;rich;warm;soft;dry
earth,Inanimate Objects,KO # Korean,LV # Latvian,0.06677127,round;big;blue;green;beautiful;old;small;warm;rich;living,round;big;small;green;blue;old;new;rich;dry;wet
earth,Inanimate Objects,KO # Korean,PL # Polish,0.073197365,round;big;blue;green;beautiful;old;small;warm;rich;living,big;round;old;new;green;blue;rich;dry;wet;warm
earth,Inanimate Objects,KO # Korean,PS # Pashto,0.06535447,round;big;blue;green;beautiful;old;small;warm;rich;living,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,KO # Korean,PT # Portuguese,0.04095626,round;big;blue;green;beautiful;old;small;warm;rich;living,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,KO # Korean,RU # Russian,0.07507974,round;big;blue;green;beautiful;old;small;warm;rich;living,big;round;old;green;blue;warm;rich;dry;wet;soft
earth,Inanimate Objects,KO # Korean,SQ # Albanian,0.053364575,round;big;blue;green;beautiful;old;small;warm;rich;living,round;big;old;blue;green;beautiful;rich;warm;dry;wet
earth,Inanimate Objects,KO # Korean,SW # Swahili,0.06535447,round;big;blue;green;beautiful;old;small;warm;rich;living,big;round;old;new;green;blue;beautiful;rich;dry;wet
earth,Inanimate Objects,KO # Korean,TH # Thai,0.04095626,round;big;blue;green;beautiful;old;small;warm;rich;living,round;big;small;old;new;green;blue;beautiful;rich;dry
earth,Inanimate Objects,KO # Korean,TR # Turkish,0.04095626,round;big;blue;green;beautiful;old;small;warm;rich;living,round;big;small;old;new;green;blue;beautiful;rich;dry
