Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
DE # German,SW # Swahili,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,thick,tall,0.010276000015437603,0.18181818181818177
DE # German,SW # Swahili,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,SW # Swahili,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;silver;small,dirty,shiny,0.016738999634981155,0.18181818181818177
DE # German,SW # Swahili,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;big;small;old;new;heavy;beautiful;royal;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,light,silver,0.019082000479102135,0.18181818181818177
DE # German,SW # Swahili,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;blue;white;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,SW # Swahili,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,old;new;big;small;white;black;red;scary;funny;colorful,big;black;colorful;funny;new;old;red;scary;small;white,,,0.0,0.0
DE # German,SW # Swahili,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,gold;silver;old;new;long;short;beautiful;small;big;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,SW # Swahili,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;famous;colorful;simple;modern;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,SW # Swahili,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,gold;silver;old;new;small;big;round;beautiful;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
DE # German,SW # Swahili,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;stone;golden;silver;famous;beautiful;tall,beautiful;big;famous;golden;new;old;small;stone,heavy;white,silver;tall,0.028653999790549278,0.33333333333333337
DE # German,SW # Swahili,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;white;blue;beautiful;round;tall;clean,beautiful;big;blue;clean;new;old;round;small;white,simple,tall,0.021025000140070915,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;new;old;round;silver;small,quiet,metal,0.021452000364661217,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,thick,tall,0.010276000015437603,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
DE # German,TH # Thai,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;ancient,big;gold;new;old;rare;round;silver;small,clean;dirty,ancient;shiny,0.04192199930548668,0.33333333333333337
DE # German,TH # Thai,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;big;small;old;new;beautiful;heavy;royal;rich;bright,beautiful;big;golden;heavy;new;old;rich;royal;small,light,bright,0.006302999798208475,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;blue;white;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,TH # Thai,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,old;new;white;black;red;big;small;scary;funny;colorful,big;black;colorful;funny;new;old;red;scary;small;white,,,0.0,0.0
DE # German,TH # Thai,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,TH # Thai,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;bright,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,bright,0.016481000930070877,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,gold;silver;old;new;big;small;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
DE # German,TH # Thai,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;golden;silver;beautiful;famous;stone;tall,beautiful;big;famous;golden;new;old;small;stone,heavy;white,silver;tall,0.028653999790549278,0.33333333333333337
DE # German,TH # Thai,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;beautiful;white;blue;round;tall;simple,beautiful;big;blue;new;old;round;simple;small;white,clean,tall,0.023124000057578087,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;small;old;new;golden;silver;loud;heavy;church;round,big;golden;heavy;loud;new;old;round;silver;small,quiet,church,0.02377299964427948,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;long;short;old;new;burning;thin,big;long;new;old;red;short;small;thin;white,thick,burning,0.017777999863028526,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;thin;clean,big;blue;clean;new;old;red;small;soft;thick,long,thin,0.01410599984228611,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;silver;small,dirty,shiny,0.016738999634981155,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;silver;big;small;old;new;royal;heavy;beautiful;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,light,silver,0.019082000479102135,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;blue;white;big;small;old;new;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
DE # German,TR # Turkish,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,old;new;white;black;red;big;small;scary;funny;colorful,big;black;colorful;funny;new;old;red;scary;small;white,,,0.0,0.0
DE # German,TR # Turkish,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;colorful;gold;long;new;old;short;silver;small,,,0.0,0.0
DE # German,TR # Turkish,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;colorful;famous;modern;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,TR # Turkish,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,gold;silver;old;new;big;small;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;silver;simple;small,thin,shiny,0.016791999340057373,0.18181818181818177
DE # German,TR # Turkish,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;famous;new;old;small;stone;white,golden;heavy,bronze;tall,0.023385999724268913,0.33333333333333337
DE # German,TR # Turkish,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;white;blue;beautiful;round;tall;clean,beautiful;big;blue;clean;new;old;round;small;white,simple,tall,0.021025000140070915,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;small;old;new;golden;silver;loud;clear;heavy;round,big;golden;heavy;loud;new;old;round;silver;small,quiet,clear,0.018337000161409378,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;new;old;long;short;burning;bright,big;long;new;old;red;short;small;white,thick;thin,bright;burning,0.04550100117921829,0.33333333333333337
DE # German,UR # Urdu,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;soft;thick;long;clean,big;clean;long;new;old;red;small;soft;thick,blue,green,0.017635999247431755,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;silver;small,dirty,shiny,0.016738999634981155,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;big;small;old;new;heavy;beautiful;royal;bright;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,light,bright,0.006302999798208475,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;white;blue;green;bright,big;blue;green;national;new;old;red;small;white,colorful,bright,0.011988000012934208,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,old;new;white;black;red;big;small;strange;scary;colorful,big;black;colorful;new;old;red;scary;small;white,funny,strange,0.009255999699234962,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,gold;silver;new;old;long;short;beautiful;big;small;bright,beautiful;big;gold;long;new;old;short;silver;small,colorful,bright,0.011447999626398087,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;famous;colorful;simple;modern;bright,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,bright,0.016481000930070877,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,gold;silver;new;old;big;small;round;beautiful;simple;bright,beautiful;big;gold;new;old;round;silver;simple;small,thin,bright,0.0177449993789196,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;stone;golden;beautiful;famous;white;tall,beautiful;big;famous;golden;new;old;small;stone;white,heavy,tall,0.012798000127077103,0.18181818181818177
DE # German,UR # Urdu,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;round;small;white,clean;simple,red;tall,0.05123100057244301,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;small;old;new;golden;silver;loud;quiet;heavy;round,big;golden;heavy;loud;new;old;quiet;round;silver;small,,,0.0,0.0
DE # German,VI # Vietnamese,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,thick,tall,0.010276000015437603,0.18181818181818177
DE # German,VI # Vietnamese,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;soft;thick;thin;long,big;long;new;old;red;small;soft;thick,blue;clean,green;thin,0.033799998462200165,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;ancient,big;gold;new;old;rare;round;silver;small,clean;dirty,ancient;shiny,0.04192199930548668,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,light,silver,0.019082000479102135,0.18181818181818177
DE # German,VI # Vietnamese,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;white;blue;old;new;big;small;green;yellow,big;blue;green;national;new;old;red;small;white,colorful,yellow,0.014050000347197056,0.18181818181818177
DE # German,VI # Vietnamese,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,white;black;red;old;new;big;small;golden;silver;scary,big;black;new;old;red;scary;small;white,colorful;funny,golden;silver,0.044210001826286316,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,golden;silver;old;new;long;short;beautiful;small;big;red,beautiful;big;long;new;old;short;silver;small,colorful;gold,golden;red,0.02048799954354763,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;famous;modern;simple;colorful;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
DE # German,VI # Vietnamese,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,golden;silver;old;new;small;big;beautiful;round;simple;shiny,beautiful;big;new;old;round;silver;simple;small,gold;thin,golden;shiny,0.0202649999409914,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;golden;silver;white;beautiful;famous;tall,beautiful;big;famous;golden;new;old;small;white,heavy;stone,silver;tall,0.029387999325990677,0.33333333333333337
DE # German,VI # Vietnamese,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;white;blue;beautiful;round;tall;short,beautiful;big;blue;new;old;round;small;white,clean;simple,short;tall,0.042256999760866165,0.33333333333333337
DE # German,ZH # Mandarin,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;new;old;round;silver;small,quiet,metal,0.021452000364661217,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;thick,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,thick,tall,0.010276000015437603,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;soft;thick;long;clean,big;clean;long;new;old;red;small;soft;thick,blue,green,0.017635999247431755,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;dirty,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;silver;small,dirty,shiny,0.016738999634981155,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;light;beautiful;rich;royal,golden;big;small;old;new;heavy;beautiful;rich;bright;royal,beautiful;big;golden;heavy;new;old;rich;royal;small,light,bright,0.006302999798208475,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;white;blue;green;bright,big;blue;green;national;new;old;red;small;white,colorful,bright,0.011988000012934208,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;scary;funny;colorful,white;black;red;big;small;old;new;scary;funny;strange,big;black;funny;new;old;red;scary;small;white,colorful,strange,0.016728999093174934,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;small;big;colorful,gold;silver;new;old;long;short;beautiful;small;big;bright,beautiful;big;gold;long;new;old;short;silver;small,colorful,bright,0.011447999626398087,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;colorful;famous;simple;modern;classic,old;new;big;small;beautiful;famous;modern;simple;bright;colorful,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,bright,0.016481000930070877,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;small;big;beautiful;round;simple;thin,gold;silver;new;old;small;big;round;beautiful;simple;bright,beautiful;big;gold;new;old;round;silver;simple;small,thin,bright,0.0177449993789196,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;golden;beautiful;famous;white;heavy,big;small;old;new;white;stone;golden;beautiful;famous;tall,beautiful;big;famous;golden;new;old;small;stone;white,heavy,tall,0.012798000127077103,0.18181818181818177
DE # German,ZH # Mandarin,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;beautiful;simple;round;clean,big;small;old;new;white;blue;beautiful;simple;round;tall,beautiful;big;blue;new;old;round;simple;small;white,clean,tall,0.023124000057578087,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;heavy;church;round,big;golden;heavy;loud;new;old;round;silver;small,metal,church,0.021385999396443367,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;long;short;old;new;burning;simple,big;long;new;old;red;short;simple;small;white,thin,burning,0.01750900037586689,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;green;soft;thick;beautiful,big;blue;new;old;red;small;soft;thick,clean;long,beautiful;green,0.040821999311447144,0.33333333333333337
ES # Spanish,FA # Persian,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;ancient;shiny,big;gold;new;old;rare;round;shiny;silver;small,clean,ancient,0.021486999467015266,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;rich;royal;bright,golden;big;small;old;new;beautiful;royal;heavy;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,bright,silver,0.015038999728858471,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;white;blue;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
ES # Spanish,FA # Persian,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;colorful,white;black;red;big;small;old;new;simple;scary;colorful,big;black;colorful;new;old;red;simple;small;white,strange,scary,0.011326000094413757,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;simple;big;small,gold;silver;beautiful;long;short;old;new;small;big;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.020865999162197113,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;colorful;simple;modern;classic,beautiful;old;new;big;small;famous;colorful;simple;modern;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
ES # Spanish,FA # Persian,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;small;big;old;new;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;shiny;silver;simple;small,,,0.0,0.0
ES # Spanish,FA # Persian,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;bronze;famous;beautiful;white;tall,big;small;old;new;stone;bronze;famous;beautiful;white;golden,beautiful;big;bronze;famous;new;old;small;stone;white,tall,golden,0.01975500024855137,0.18181818181818177
ES # Spanish,FA # Persian,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;simple;beautiful;round;clean,big;small;old;new;white;blue;beautiful;simple;round;colorful,beautiful;big;blue;new;old;round;simple;small;white,clean,colorful,0.02081100083887577,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;metal;new;old;round;silver;small,,,9.999999974752427e-07,0.0
ES # Spanish,FR # French,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.01894799992442131,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;blue;soft;thick;long,big;blue;long;new;old;red;small;soft;thick,clean,green,0.020949000492691994,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;shiny;metal,big;gold;new;old;rare;round;shiny;silver;small,clean,metal,0.019325999543070793,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;rich;royal;bright,golden;old;new;big;small;heavy;royal;beautiful;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,bright,silver,0.015038999728858471,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;old;new;big;small;red;blue;white;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
ES # Spanish,FR # French,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;colorful,old;new;white;black;red;big;small;strange;scary;colorful,big;black;colorful;new;old;red;small;strange;white,simple,scary,0.021386999636888504,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;simple;big;small,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.02086699940264225,0.18181818181818177
ES # Spanish,FR # French,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;colorful;simple;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
ES # Spanish,FR # French,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;old;new;small;big;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;shiny;silver;simple;small,,,0.0,0.0
ES # Spanish,FR # French,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;bronze;famous;beautiful;white;tall,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;bronze;famous;new;old;small;stone;tall;white,,,0.0,0.0
ES # Spanish,FR # French,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;simple;beautiful;round;clean,old;new;big;small;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;round;small;white,clean;simple,red;tall,0.05123100057244301,0.33333333333333337
ES # Spanish,GA # Irish,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;loud;golden;silver;round;heavy;clear,big;golden;heavy;loud;new;old;round;silver;small,metal,clear,0.02163900062441826,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;old;new;long;short;thin;bright,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;soft;thick;long;clean,big;clean;long;new;old;red;small;soft;thick,blue,green,0.017635999247431755,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;clean;shiny,old;new;small;big;gold;silver;round;rare;clean;shiny,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
ES # Spanish,GA # Irish,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;rich;royal;bright,gold;silver;big;small;old;new;heavy;light;royal;rich,big;heavy;new;old;rich;royal;small,beautiful;bright;golden,gold;light;silver,0.03347000107169151,0.46153846153846156
ES # Spanish,GA # Irish,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,big;small;old;new;red;white;blue;green;national;bright,big;blue;green;national;new;old;red;small;white,colorful,bright,0.011988000012934208,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;colorful,old;new;white;black;red;big;small;simple;strange;scary,big;black;new;old;red;simple;small;strange;white,colorful,scary,0.019247999414801598,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;beautiful;simple;big;small,gold;silver;old;new;long;short;big;small;pretty;simple,big;gold;long;new;old;short;silver;simple;small,beautiful,pretty,0.005028999876230955,0.18181818181818177
ES # Spanish,GA # Irish,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;colorful;simple;modern;classic,old;new;big;small;famous;simple;pretty;bright;dark;modern,big;famous;modern;new;old;simple;small,beautiful;classic;colorful,bright;dark;pretty,0.04083399847149849,0.46153846153846156
ES # Spanish,GA # Irish,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;old;new;big;small;round;pretty;simple;shiny,big;gold;new;old;round;shiny;silver;simple;small,beautiful,pretty,0.0052089998498559,0.18181818181818177
