Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
enemy,Social Relationships,ES # Spanish,IT # Italian,0.0,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,ES # Spanish,JA # Japanese,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,ES # Spanish,KO # Korean,0.01527524,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,ES # Spanish,LV # Latvian,0.0,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,ES # Spanish,PL # Polish,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,ES # Spanish,PS # Pashto,0.01527524,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,ES # Spanish,PT # Portuguese,0.01527524,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,ES # Spanish,RU # Russian,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,ES # Spanish,SQ # Albanian,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,ES # Spanish,SW # Swahili,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,ES # Spanish,TH # Thai,0.018333972,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,ES # Spanish,TR # Turkish,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,ES # Spanish,UR # Urdu,0.020714223,strong;real;true;old;new;big;small;dangerous;close;open,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,ES # Spanish,VI # Vietnamese,0.01527524,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,ES # Spanish,ZH # Mandarin,0.0152753,strong;real;true;old;new;big;small;dangerous;close;open,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,FA # Persian,FR # French,0.030856788,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FA # Persian,GA # Irish,0.050640225,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;close;open;great
enemy,Social Relationships,FA # Persian,HE # Hebrew,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,FA # Persian,HI # Hindi,0.030856729,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,FA # Persian,IT # Italian,0.030856788,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,FA # Persian,JA # Japanese,0.030856788,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FA # Persian,KO # Korean,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FA # Persian,LV # Latvian,0.030856848,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,FA # Persian,PL # Polish,0.030856788,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FA # Persian,PS # Pashto,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FA # Persian,PT # Portuguese,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FA # Persian,RU # Russian,0.030856729,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,FA # Persian,SQ # Albanian,0.030856729,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,FA # Persian,SW # Swahili,0.030856729,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,FA # Persian,TH # Thai,0.008339226,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,FA # Persian,TR # Turkish,0.030856788,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FA # Persian,UR # Urdu,0.050640225,strong;real;true;old;new;big;small;dangerous;main;powerful,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,FA # Persian,VI # Vietnamese,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,FA # Persian,ZH # Mandarin,0.02545005,strong;real;true;old;new;big;small;dangerous;main;powerful,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,FR # French,GA # Irish,0.020714283,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;close;open;great
enemy,Social Relationships,FR # French,HE # Hebrew,0.015275359,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,FR # French,HI # Hindi,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,FR # French,IT # Italian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,FR # French,JA # Japanese,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FR # French,KO # Korean,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FR # French,LV # Latvian,5.9604645e-08,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,FR # French,PL # Polish,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FR # French,PS # Pashto,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FR # French,PT # Portuguese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,FR # French,RU # Russian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,FR # French,SQ # Albanian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,FR # French,SW # Swahili,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,FR # French,TH # Thai,0.01833409,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,FR # French,TR # Turkish,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,FR # French,UR # Urdu,0.020714283,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,FR # French,VI # Vietnamese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,FR # French,ZH # Mandarin,0.015275359,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,GA # Irish,HE # Hebrew,0.017092586,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,GA # Irish,HI # Hindi,0.020714223,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,GA # Irish,IT # Italian,0.020714283,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,GA # Irish,JA # Japanese,0.020714283,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,GA # Irish,KO # Korean,0.017092586,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,GA # Irish,LV # Latvian,0.020714343,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,GA # Irish,PL # Polish,0.020714283,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,GA # Irish,PS # Pashto,0.017092586,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,GA # Irish,PT # Portuguese,0.017092586,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,GA # Irish,RU # Russian,0.020714223,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,GA # Irish,SQ # Albanian,0.020714223,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,GA # Irish,SW # Swahili,0.020714223,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,GA # Irish,TH # Thai,0.038188517,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,GA # Irish,TR # Turkish,0.020714283,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,GA # Irish,UR # Urdu,0.0,old;new;strong;real;true;big;small;close;open;great,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,GA # Irish,VI # Vietnamese,0.017092586,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,GA # Irish,ZH # Mandarin,0.017092586,old;new;strong;real;true;big;small;close;open;great,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,HE # Hebrew,HI # Hindi,0.0152753,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,HE # Hebrew,IT # Italian,0.015275359,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,HE # Hebrew,JA # Japanese,0.015275359,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HE # Hebrew,KO # Korean,0.0,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HE # Hebrew,LV # Latvian,0.015275359,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,HE # Hebrew,PL # Polish,0.015275359,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HE # Hebrew,PS # Pashto,0.0,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HE # Hebrew,PT # Portuguese,0.0,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HE # Hebrew,RU # Russian,0.01527524,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,HE # Hebrew,SQ # Albanian,0.0152753,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,HE # Hebrew,SW # Swahili,0.0152753,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,HE # Hebrew,TH # Thai,0.026772797,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,HE # Hebrew,TR # Turkish,0.015275359,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HE # Hebrew,UR # Urdu,0.017092586,strong;real;true;old;new;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,HE # Hebrew,VI # Vietnamese,0.0,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,HE # Hebrew,ZH # Mandarin,0.0,strong;real;true;old;new;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,HI # Hindi,IT # Italian,0.0,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;open;dangerous;close
enemy,Social Relationships,HI # Hindi,JA # Japanese,0.0,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HI # Hindi,KO # Korean,0.01527524,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HI # Hindi,LV # Latvian,5.9604645e-08,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,HI # Hindi,PL # Polish,0.0,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HI # Hindi,PS # Pashto,0.01527524,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HI # Hindi,PT # Portuguese,0.01527524,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,HI # Hindi,RU # Russian,-1.1920929e-07,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,HI # Hindi,SQ # Albanian,-1.1920929e-07,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,HI # Hindi,SW # Swahili,-1.1920929e-07,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,HI # Hindi,TH # Thai,0.018333972,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,HI # Hindi,TR # Turkish,0.0,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,HI # Hindi,UR # Urdu,0.020714223,strong;real;true;old;new;big;small;open;close;dangerous,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,HI # Hindi,VI # Vietnamese,0.01527524,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,HI # Hindi,ZH # Mandarin,0.0152753,strong;real;true;old;new;big;small;open;close;dangerous,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,IT # Italian,JA # Japanese,0.0,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,IT # Italian,KO # Korean,0.0152753,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,IT # Italian,LV # Latvian,5.9604645e-08,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,IT # Italian,PL # Polish,0.0,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,IT # Italian,PS # Pashto,0.0152753,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,IT # Italian,PT # Portuguese,0.0152753,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,IT # Italian,RU # Russian,0.0,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,IT # Italian,SQ # Albanian,0.0,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,IT # Italian,SW # Swahili,0.0,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,IT # Italian,TH # Thai,0.01833409,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,IT # Italian,TR # Turkish,0.0,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,IT # Italian,UR # Urdu,0.020714283,strong;real;true;old;new;big;small;open;dangerous;close,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,IT # Italian,VI # Vietnamese,0.0152753,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,IT # Italian,ZH # Mandarin,0.015275359,strong;real;true;old;new;big;small;open;dangerous;close,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,JA # Japanese,KO # Korean,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,JA # Japanese,LV # Latvian,5.9604645e-08,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,JA # Japanese,PL # Polish,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,JA # Japanese,PS # Pashto,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,JA # Japanese,PT # Portuguese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,JA # Japanese,RU # Russian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,JA # Japanese,SQ # Albanian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,JA # Japanese,SW # Swahili,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,JA # Japanese,TH # Thai,0.01833409,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,JA # Japanese,TR # Turkish,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,JA # Japanese,UR # Urdu,0.020714283,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,JA # Japanese,VI # Vietnamese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,JA # Japanese,ZH # Mandarin,0.015275359,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,KO # Korean,LV # Latvian,0.015275359,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;close;open;dangerous
enemy,Social Relationships,KO # Korean,PL # Polish,0.0152753,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,KO # Korean,PS # Pashto,0.0,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,KO # Korean,PT # Portuguese,0.0,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,KO # Korean,RU # Russian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,KO # Korean,SQ # Albanian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,KO # Korean,SW # Swahili,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,KO # Korean,TH # Thai,0.026772857,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,KO # Korean,TR # Turkish,0.0152753,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,KO # Korean,UR # Urdu,0.017092586,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,KO # Korean,VI # Vietnamese,0.0,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,KO # Korean,ZH # Mandarin,0.0,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,LV # Latvian,PL # Polish,5.9604645e-08,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,LV # Latvian,PS # Pashto,0.015275359,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,LV # Latvian,PT # Portuguese,0.015275359,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,LV # Latvian,RU # Russian,0.0,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,LV # Latvian,SQ # Albanian,5.9604645e-08,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,LV # Latvian,SW # Swahili,0.0,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,LV # Latvian,TH # Thai,0.01833409,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,LV # Latvian,TR # Turkish,5.9604645e-08,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,LV # Latvian,UR # Urdu,0.020714343,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,LV # Latvian,VI # Vietnamese,0.015275359,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,LV # Latvian,ZH # Mandarin,0.015275359,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,PL # Polish,PS # Pashto,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,PL # Polish,PT # Portuguese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,PL # Polish,RU # Russian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,PL # Polish,SQ # Albanian,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,PL # Polish,SW # Swahili,-1.1920929e-07,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,PL # Polish,TH # Thai,0.01833409,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,PL # Polish,TR # Turkish,0.0,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,PL # Polish,UR # Urdu,0.020714283,strong;real;true;old;new;big;small;dangerous;open;close,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,PL # Polish,VI # Vietnamese,0.0152753,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,PL # Polish,ZH # Mandarin,0.015275359,strong;real;true;old;new;big;small;dangerous;open;close,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,PS # Pashto,PT # Portuguese,0.0,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous
enemy,Social Relationships,PS # Pashto,RU # Russian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,PS # Pashto,SQ # Albanian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,PS # Pashto,SW # Swahili,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,PS # Pashto,TH # Thai,0.026772857,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
enemy,Social Relationships,PS # Pashto,TR # Turkish,0.0152753,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close
enemy,Social Relationships,PS # Pashto,UR # Urdu,0.017092586,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;great;open;close
enemy,Social Relationships,PS # Pashto,VI # Vietnamese,0.0,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;dangerous;open
enemy,Social Relationships,PS # Pashto,ZH # Mandarin,0.0,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;open;dangerous
enemy,Social Relationships,PT # Portuguese,RU # Russian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open
enemy,Social Relationships,PT # Portuguese,SQ # Albanian,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous
enemy,Social Relationships,PT # Portuguese,SW # Swahili,0.01527524,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open
enemy,Social Relationships,PT # Portuguese,TH # Thai,0.026772857,old;new;strong;real;true;big;small;great;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful
