Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
elephant,Neutral Animals,BN # Bengali,HE # Hebrew,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,BN # Bengali,HI # Hindi,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,IT # Italian,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,JA # Japanese,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,KO # Korean,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,LV # Latvian,0.018800259,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,PL # Polish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,PS # Pashto,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,BN # Bengali,PT # Portuguese,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,RU # Russian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,SQ # Albanian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,SW # Swahili,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,TH # Thai,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,BN # Bengali,TR # Turkish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,BN # Bengali,UR # Urdu,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,VI # Vietnamese,0.014330506,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,BN # Bengali,ZH # Mandarin,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,ES # Spanish,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,FA # Persian,0.013724744,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,FR # French,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,GA # Irish,0.017919183,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;grey;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,DE # German,HE # Hebrew,0.013724744,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,DE # German,HI # Hindi,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,DE # German,IT # Italian,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,JA # Japanese,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,KO # Korean,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,LV # Latvian,0.017919183,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,PL # Polish,0.013724744,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,PS # Pashto,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,DE # German,PT # Portuguese,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,RU # Russian,0.013724804,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,SQ # Albanian,0.013724804,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,SW # Swahili,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,DE # German,TH # Thai,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,DE # German,TR # Turkish,0.013724744,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,DE # German,UR # Urdu,0.013724744,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,DE # German,VI # Vietnamese,0.013724804,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,DE # German,ZH # Mandarin,0.017727256,big;old;young;wild;strong;gray;smart;heavy;gentle;friendly,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,FA # Persian,0.014330387,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,FR # French,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,GA # Irish,0.018800318,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;grey;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,HE # Hebrew,0.014330387,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,ES # Spanish,HI # Hindi,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,IT # Italian,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,JA # Japanese,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,KO # Korean,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,LV # Latvian,0.018800318,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,PL # Polish,0.014330387,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,PS # Pashto,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,ES # Spanish,PT # Portuguese,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,RU # Russian,0.014330447,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,SQ # Albanian,0.014330447,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,SW # Swahili,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,TH # Thai,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,ES # Spanish,TR # Turkish,0.014330387,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,ES # Spanish,UR # Urdu,0.014330387,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,VI # Vietnamese,0.014330506,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,ES # Spanish,ZH # Mandarin,0.0,big;small;old;young;gray;wild;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,FR # French,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,GA # Irish,0.0034208298,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;grey;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,HE # Hebrew,-1.1920929e-07,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,FA # Persian,HI # Hindi,0.014330447,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,IT # Italian,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,JA # Japanese,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,KO # Korean,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,LV # Latvian,0.0034208298,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,PL # Polish,-1.1920929e-07,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,PS # Pashto,0.014330447,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,FA # Persian,PT # Portuguese,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,RU # Russian,0.0,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,SQ # Albanian,0.0,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,SW # Swahili,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,TH # Thai,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,FA # Persian,TR # Turkish,-1.1920929e-07,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,FA # Persian,UR # Urdu,-1.1920929e-07,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,VI # Vietnamese,0.0,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,FA # Persian,ZH # Mandarin,0.014330387,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,GA # Irish,0.018800259,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;grey;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,FR # French,HE # Hebrew,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,FR # French,HI # Hindi,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,FR # French,IT # Italian,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,JA # Japanese,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,KO # Korean,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,LV # Latvian,0.018800259,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,FR # French,PL # Polish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,FR # French,PS # Pashto,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,FR # French,PT # Portuguese,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,RU # Russian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FR # French,SQ # Albanian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FR # French,SW # Swahili,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,FR # French,TH # Thai,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,FR # French,TR # Turkish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,FR # French,UR # Urdu,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,FR # French,VI # Vietnamese,0.014330506,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,FR # French,ZH # Mandarin,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,HE # Hebrew,0.0034208298,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;strong;gray;friendly;smart;wild;heavy
elephant,Neutral Animals,GA # Irish,HI # Hindi,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,IT # Italian,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,JA # Japanese,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,KO # Korean,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,LV # Latvian,5.9604645e-08,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,PL # Polish,0.0034208298,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,PS # Pashto,0.018800318,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,GA # Irish,PT # Portuguese,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,RU # Russian,0.0034208894,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,SQ # Albanian,0.0034208894,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,SW # Swahili,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,TH # Thai,0.018800318,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,GA # Irish,TR # Turkish,0.0034208298,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,GA # Irish,UR # Urdu,0.0034208298,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,VI # Vietnamese,0.0034208894,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,GA # Irish,ZH # Mandarin,0.018800259,big;small;young;old;grey;strong;wild;friendly;smart;heavy,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,HI # Hindi,0.014330447,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;strong;gray;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,IT # Italian,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,JA # Japanese,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,KO # Korean,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,LV # Latvian,0.0034208298,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,PL # Polish,-1.1920929e-07,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,PS # Pashto,0.014330447,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,HE # Hebrew,PT # Portuguese,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,RU # Russian,-1.1920929e-07,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,SQ # Albanian,-1.1920929e-07,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,SW # Swahili,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,TH # Thai,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,HE # Hebrew,TR # Turkish,-1.1920929e-07,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,HE # Hebrew,UR # Urdu,-1.1920929e-07,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,VI # Vietnamese,0.0,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,HE # Hebrew,ZH # Mandarin,0.014330387,big;small;young;old;strong;gray;friendly;smart;wild;heavy,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,IT # Italian,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,JA # Japanese,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,KO # Korean,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,LV # Latvian,0.018800318,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,PL # Polish,0.014330447,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,PS # Pashto,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,HI # Hindi,PT # Portuguese,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,RU # Russian,0.014330506,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,SQ # Albanian,0.014330506,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,SW # Swahili,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,TH # Thai,-1.1920929e-07,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,HI # Hindi,TR # Turkish,0.014330447,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,HI # Hindi,UR # Urdu,0.014330447,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,VI # Vietnamese,0.014330506,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;heavy
elephant,Neutral Animals,HI # Hindi,ZH # Mandarin,0.0,big;small;old;young;wild;strong;gray;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,JA # Japanese,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,KO # Korean,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,LV # Latvian,0.018800259,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy
elephant,Neutral Animals,IT # Italian,PL # Polish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy
elephant,Neutral Animals,IT # Italian,PS # Pashto,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;smart;friendly;gentle
elephant,Neutral Animals,IT # Italian,PT # Portuguese,0.0,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,RU # Russian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,IT # Italian,SQ # Albanian,0.014330447,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy
elephant,Neutral Animals,IT # Italian,SW # Swahili,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,TH # Thai,-1.1920929e-07,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle
elephant,Neutral Animals,IT # Italian,TR # Turkish,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly
elephant,Neutral Animals,IT # Italian,UR # Urdu,0.014330387,big;small;young;old;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy
